-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:39:53 UTC. --
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.830: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[36] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.830: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[37] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.830: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[38] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.830: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[39] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.831: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[40] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.831: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[41] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.850: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[42] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.850: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[43] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.850: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[44] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.850: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[45] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.850: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[46] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[47] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[48] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[50] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[49] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[51] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[52] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[53] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[54] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[56] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[55] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.852: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[57] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[58] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[59] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[60] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[61] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[62] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[63] (../src/amf/ngap-handler.c:623)
