Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 595, average 2672, total 1589911
@q1[ksoftirqd/169]: count 70, average 3202, total 224208
@q1[kworker/169:1]: count 3, average 6742, total 20228
@q1[kworker/169:0]: count 1, average 16701, total 16701

@q2[openssl]: count 1041, average 1535, total 1598737
@q2[kworker/169:1]: count 4, average 8556, total 34225
@q2[ksoftirqd/169]: count 138, average 26802, total 3698769
@q2[kworker/169:0]: count 1, average 33944, total 33944


@q4[ksoftirqd/169]: count 4246, average 970, total 4120152
@q4[openssl]: count 27813, average 971, total 27016092
@q4[kworker/169:0]: count 81, average 1269, total 102842
@q4[kworker/169:1]: count 17, average 2465, total 41919
@q4[kworker/169:2]: count 7, average 3151, total 22061

@q5[openssl]: count 217799, average 431, total 94075865
@q5[ksoftirqd/169]: count 33176, average 432, total 14356142
@q5[kworker/169:0]: count 644, average 480, total 309708
@q5[kworker/169:1]: count 128, average 641, total 82113
@q5[kworker/169:2]: count 51, average 787, total 40185

@uc: count 4376, average 24625, total 107761117

@q1[openssl]: count 920, average 2504, total 2304522
@q1[ksoftirqd/169]: count 134, average 2643, total 354293

@q2[openssl]: count 1593, average 648, total 1033478
@q2[ksoftirqd/169]: count 220, average 662, total 145663
@q2[kworker/169:0]: count 1, average 33443, total 33443


@q4[ksoftirqd/169]: count 2210, average 961, total 2124200
@q4[openssl]: count 40615, average 963, total 39145384
@q4[kworker/169:0]: count 8, average 4997, total 39976

@q5[ksoftirqd/169]: count 16973, average 430, total 7300695
@q5[openssl]: count 318377, average 430, total 137059057
@q5[kworker/169:0]: count 61, average 945, total 57669

@uc: count 2703, average 5286, total 14289095

@q1[openssl]: count 985, average 2551, total 2513426
@q1[ksoftirqd/169]: count 140, average 2638, total 369445
@q1[kworker/169:0]: count 3, average 4845, total 14537

@q2[openssl]: count 1612, average 645, total 1040923
@q2[ksoftirqd/169]: count 221, average 796, total 176106
@q2[kworker/169:0]: count 6, average 2354, total 14126


@q4[ksoftirqd/169]: count 2150, average 957, total 2058416
@q4[openssl]: count 40845, average 967, total 39521208
@q4[kworker/169:0]: count 128, average 1031, total 132071

@q5[openssl]: count 320207, average 431, total 138055096
@q5[ksoftirqd/169]: count 16456, average 433, total 7132963
@q5[kworker/169:0]: count 1005, average 456, total 458518

@uc: count 2239, average 5950, total 13323549

@q1[openssl]: count 929, average 2493, total 2316924
@q1[ksoftirqd/169]: count 130, average 2683, total 348849

@q2[openssl]: count 1606, average 638, total 1025718
@q2[ksoftirqd/169]: count 213, average 804, total 171446
@q2[kworker/169:0]: count 2, average 17974, total 35948


@q4[ksoftirqd/169]: count 2141, average 955, total 2046282
@q4[openssl]: count 40983, average 969, total 39740264
@q4[kworker/169:0]: count 88, average 1313, total 115549

@q5[ksoftirqd/169]: count 16411, average 430, total 7062734
@q5[openssl]: count 321360, average 431, total 138533287
@q5[kworker/169:0]: count 699, average 474, total 331752

@uc: count 2011, average 8150, total 16390805

@q1[openssl]: count 919, average 2507, total 2304763
@q1[ksoftirqd/169]: count 124, average 2744, total 340315
@q1[kworker/169:0]: count 1, average 16191, total 16191

@q2[openssl]: count 1606, average 651, total 1046382
@q2[ksoftirqd/169]: count 191, average 666, total 127357
@q2[kworker/169:0]: count 3, average 10286, total 30858


@q4[ksoftirqd/169]: count 1811, average 968, total 1754746
@q4[openssl]: count 41195, average 969, total 39926846
@q4[kworker/169:0]: count 45, average 1505, total 67747

@q5[openssl]: count 323129, average 430, total 139187006
@q5[ksoftirqd/169]: count 13856, average 431, total 5981081
@q5[kworker/169:0]: count 351, average 515, total 180949

@uc: count 2068, average 7212, total 14916192

@q1[openssl]: count 968, average 2516, total 2435874
@q1[ksoftirqd/169]: count 164, average 2679, total 439447

@q2[openssl]: count 1632, average 651, total 1063369
@q2[ksoftirqd/169]: count 221, average 683, total 150990


@q4[openssl]: count 41160, average 966, total 39789676
@q4[ksoftirqd/169]: count 2307, average 968, total 2233389
@q4[kworker/169:0]: count 70, average 1327, total 92897

@q5[ksoftirqd/169]: count 17718, average 430, total 7632240
@q5[openssl]: count 322693, average 430, total 138990527
@q5[kworker/169:0]: count 558, average 453, total 252874

@uc: count 2258, average 8384, total 18931576

@q1[openssl]: count 1027, average 2528, total 2596400
@q1[ksoftirqd/169]: count 183, average 2755, total 504325

@q2[openssl]: count 1607, average 633, total 1017311
@q2[ksoftirqd/169]: count 247, average 785, total 194113


@q4[openssl]: count 41894, average 966, total 40471703
@q4[ksoftirqd/169]: count 2305, average 973, total 2245043
@q4[kworker/169:0]: count 1, average 34205, total 34205

@q5[ksoftirqd/169]: count 17558, average 430, total 7555591
@q5[openssl]: count 328439, average 430, total 141467151
@q5[kworker/169:0]: count 8, average 4370, total 34965

@uc: count 2610, average 6292, total 16424368

@q1[openssl]: count 999, average 2543, total 2540845
@q1[ksoftirqd/169]: count 164, average 2726, total 447120
@q1[kworker/169:0]: count 1, average 21030, total 21030

@q2[openssl]: count 1627, average 636, total 1035835
@q2[ksoftirqd/169]: count 227, average 795, total 180557
@q2[kworker/169:0]: count 1, average 34805, total 34805


@q4[openssl]: count 41317, average 966, total 39940048
@q4[ksoftirqd/169]: count 2344, average 988, total 2316862
@q4[kworker/169:0]: count 1, average 33252, total 33252

@q5[ksoftirqd/169]: count 17876, average 430, total 7693380
@q5[openssl]: count 323964, average 430, total 139604011
@q5[kworker/169:0]: count 7, average 5012, total 35085

@uc: count 1990, average 6532, total 12999003

@q1[openssl]: count 927, average 2553, total 2366765
@q1[ksoftirqd/169]: count 150, average 2586, total 388007

@q2[openssl]: count 1596, average 655, total 1046522
@q2[ksoftirqd/169]: count 217, average 665, total 144347
@q2[kworker/169:0]: count 2, average 12433, total 24867


@q4[ksoftirqd/169]: count 2128, average 954, total 2030453
@q4[openssl]: count 41149, average 966, total 39781771
@q4[kworker/169:0]: count 38, average 1391, total 52892

@q5[openssl]: count 322821, average 430, total 139094336
@q5[ksoftirqd/169]: count 16282, average 431, total 7017757
@q5[kworker/169:0]: count 301, average 535, total 161229

@uc: count 2423, average 6106, total 14795639

@q1[openssl]: count 951, average 2548, total 2424023
@q1[ksoftirqd/169]: count 146, average 2636, total 384928

@q2[openssl]: count 1568, average 664, total 1042476
@q2[ksoftirqd/169]: count 224, average 692, total 155035


@q4[ksoftirqd/169]: count 2138, average 955, total 2042746
@q4[openssl]: count 41379, average 969, total 40114610

@q5[openssl]: count 324627, average 430, total 139823338
@q5[ksoftirqd/169]: count 16380, average 431, total 7061366

@uc: count 2718, average 5570, total 15140872

@q1[openssl]: count 966, average 2572, total 2485036
@q1[ksoftirqd/169]: count 173, average 2697, total 466625

@q2[openssl]: count 1604, average 639, total 1025248
@q2[ksoftirqd/169]: count 249, average 788, total 196284


@q4[openssl]: count 41674, average 966, total 40273814
@q4[ksoftirqd/169]: count 2586, average 968, total 2503484
@q4[kworker/169:0]: count 1, average 35336, total 35336

@q5[openssl]: count 326904, average 430, total 140791278
@q5[ksoftirqd/169]: count 19843, average 431, total 8563128
@q5[kworker/169:0]: count 8, average 4608, total 36869

@uc: count 2793, average 10311, total 28801200

@q1[ksoftirqd/169]: count 165, average 2616, total 431754
@q1[openssl]: count 1007, average 2633, total 2652128
@q1[kworker/169:0]: count 1, average 9578, total 9578

@q2[openssl]: count 1652, average 638, total 1055254
@q2[ksoftirqd/169]: count 246, average 785, total 193143
@q2[kworker/169:0]: count 3, average 9174, total 27522


@q4[openssl]: count 41531, average 966, total 40129877
@q4[ksoftirqd/169]: count 2512, average 986, total 2477565
@q4[kworker/169:0]: count 6, average 3717, total 22302

@q5[openssl]: count 325768, average 430, total 140200062
@q5[ksoftirqd/169]: count 19250, average 431, total 8297862
@q5[kworker/169:0]: count 42, average 972, total 40847

@uc: count 2926, average 9283, total 27164945

@q1[openssl]: count 960, average 2531, total 2430662
@q1[ksoftirqd/169]: count 157, average 2623, total 411942

@q2[openssl]: count 1607, average 637, total 1024283
@q2[ksoftirqd/169]: count 227, average 793, total 180161


@q4[openssl]: count 41234, average 966, total 39868319
@q4[ksoftirqd/169]: count 2356, average 968, total 2280718
@q4[kworker/169:0]: count 1, average 34625, total 34625

@q5[openssl]: count 323499, average 430, total 139222110
@q5[ksoftirqd/169]: count 18017, average 432, total 7785795
@q5[kworker/169:0]: count 8, average 4478, total 35828

