Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 434, average 57168, total 24811324
@q1[ksoftirqd/169]: count 179, average 2641, total 472812

@q2[openssl]: count 1543, average 648, total 1001297
@q2[ksoftirqd/169]: count 278, average 679, total 188937


@q4[ksoftirqd/169]: count 2906, average 960, total 2790517
@q4[openssl]: count 40153, average 962, total 38663757

@q5[ksoftirqd/169]: count 22309, average 431, total 9626611
@q5[openssl]: count 314980, average 860, total 270978820

@uc: count 1969, average 6807, total 13404219

@q1[openssl]: count 923, average 2498, total 2305725
@q1[ksoftirqd/169]: count 162, average 2673, total 433186

@q2[openssl]: count 1563, average 628, total 982962
@q2[ksoftirqd/169]: count 253, average 768, total 194457


@q4[ksoftirqd/169]: count 2709, average 957, total 2593593
@q4[openssl]: count 40329, average 961, total 38775768

@q5[openssl]: count 316237, average 429, total 135693293
@q5[ksoftirqd/169]: count 20807, average 431, total 8977457

@uc: count 1956, average 6312, total 12347266

@q1[openssl]: count 859, average 2462, total 2115423
@q1[ksoftirqd/169]: count 172, average 2670, total 459245

@q2[openssl]: count 1523, average 625, total 952048
@q2[ksoftirqd/169]: count 262, average 772, total 202288


@q4[openssl]: count 40012, average 962, total 38500799
@q4[ksoftirqd/169]: count 2974, average 963, total 2865087

@q5[openssl]: count 313807, average 429, total 134673509
@q5[ksoftirqd/169]: count 22896, average 431, total 9871803

@uc: count 2453, average 6571, total 16118795

@q1[openssl]: count 968, average 2561, total 2479866
@q1[ksoftirqd/169]: count 191, average 2683, total 512482
@q1[kworker/169:1]: count 1, average 13775, total 13775

@q2[openssl]: count 1558, average 627, total 977166
@q2[ksoftirqd/169]: count 280, average 762, total 213570
@q2[kworker/169:1]: count 1, average 29145, total 29145


@q4[openssl]: count 40509, average 960, total 38902783
@q4[ksoftirqd/169]: count 3266, average 973, total 3178271
@q4[kworker/169:1]: count 127, average 1304, total 165616

@q5[openssl]: count 317760, average 428, total 136315986
@q5[ksoftirqd/169]: count 25165, average 431, total 10854592
@q5[kworker/169:1]: count 1007, average 452, total 455702

@uc: count 2046, average 6855, total 14025351

@q1[openssl]: count 969, average 2541, total 2462430
@q1[ksoftirqd/169]: count 177, average 2676, total 473786
@q1[kworker/169:1]: count 4, average 6399, total 25599

@q2[openssl]: count 1652, average 633, total 1046294
@q2[ksoftirqd/169]: count 260, average 781, total 203219
@q2[kworker/169:1]: count 7, average 5252, total 36767


@q4[openssl]: count 40204, average 959, total 38588980
@q4[ksoftirqd/169]: count 3071, average 984, total 3022654
@q4[kworker/169:1]: count 164, average 1273, total 208877

@q5[openssl]: count 315080, average 428, total 135160190
@q5[ksoftirqd/169]: count 23661, average 432, total 10232681
@q5[kworker/169:1]: count 1295, average 452, total 585550

@uc: count 2139, average 8268, total 17685559

@q1[openssl]: count 901, average 2547, total 2295002
@q1[ksoftirqd/169]: count 191, average 2566, total 490269
@q1[kworker/169:1]: count 1, average 18585, total 18585

@q2[openssl]: count 1530, average 630, total 965097
@q2[ksoftirqd/169]: count 280, average 763, total 213664
@q2[kworker/169:1]: count 1, average 35396, total 35396


@q4[ksoftirqd/169]: count 3249, average 958, total 3115414
@q4[openssl]: count 40210, average 960, total 38614410
@q4[kworker/169:1]: count 1, average 33873, total 33873

@q5[openssl]: count 315505, average 429, total 135403136
@q5[ksoftirqd/169]: count 25003, average 431, total 10786261
@q5[kworker/169:1]: count 7, average 4644, total 32511

@uc: count 2245, average 5679, total 12750401

@q1[openssl]: count 948, average 2560, total 2427640
@q1[ksoftirqd/169]: count 221, average 2617, total 578510

@q2[openssl]: count 1538, average 648, total 997717
@q2[ksoftirqd/169]: count 298, average 657, total 195862


@q4[openssl]: count 40578, average 961, total 38997771
@q4[ksoftirqd/169]: count 3322, average 964, total 3205142

@q5[openssl]: count 318324, average 429, total 136614059
@q5[ksoftirqd/169]: count 25551, average 431, total 11023050

@uc: count 2355, average 6438, total 15162277

@q1[openssl]: count 960, average 2550, total 2448959
@q1[ksoftirqd/169]: count 193, average 2649, total 511278

@q2[openssl]: count 1563, average 630, total 985743
@q2[ksoftirqd/169]: count 271, average 796, total 215984


@q4[openssl]: count 40615, average 965, total 39194533
@q4[ksoftirqd/169]: count 3118, average 975, total 3042403

@q5[openssl]: count 318552, average 429, total 136804903
@q5[ksoftirqd/169]: count 23983, average 431, total 10344870

@uc: count 2203, average 6536, total 14400634

@q1[openssl]: count 875, average 2523, total 2207756
@q1[ksoftirqd/169]: count 196, average 2634, total 516412
@q1[kworker/169:1]: count 1, average 15900, total 15900

@q2[openssl]: count 1546, average 633, total 979351
@q2[ksoftirqd/169]: count 278, average 777, total 216203
@q2[kworker/169:1]: count 1, average 37180, total 37180


@q4[openssl]: count 40067, average 962, total 38581683
@q4[ksoftirqd/169]: count 3203, average 970, total 3106924
@q4[kworker/169:1]: count 1, average 35346, total 35346

@q5[openssl]: count 314291, average 429, total 134905486
@q5[ksoftirqd/169]: count 24672, average 430, total 10611930
@q5[kworker/169:1]: count 1, average 35176, total 35176

@uc: count 2006, average 6737, total 13515139

@q1[openssl]: count 1036, average 2594, total 2688126
@q1[ksoftirqd/169]: count 211, average 2734, total 576892

@q2[openssl]: count 1610, average 638, total 1028277
@q2[ksoftirqd/169]: count 290, average 758, total 219927


@q4[openssl]: count 40419, average 961, total 38847680
@q4[ksoftirqd/169]: count 3516, average 991, total 3486618
@q4[kworker/169:1]: count 1, average 36699, total 36699

@q5[openssl]: count 316941, average 429, total 136079351
@q5[ksoftirqd/169]: count 27038, average 432, total 11692341
@q5[kworker/169:1]: count 8, average 4650, total 37201

@uc: count 2432, average 12405, total 30169327

@q1[openssl]: count 1003, average 2568, total 2576203
@q1[ksoftirqd/169]: count 190, average 2690, total 511273

@q2[openssl]: count 1594, average 629, total 1003493
@q2[ksoftirqd/169]: count 284, average 770, total 218682
@q2[kworker/169:1]: count 1, average 35236, total 35236


@q4[ksoftirqd/169]: count 3161, average 960, total 3037539
@q4[openssl]: count 40588, average 962, total 39066310
@q4[kworker/169:1]: count 22, average 2333, total 51335

@q5[openssl]: count 318190, average 429, total 136685123
@q5[ksoftirqd/169]: count 24295, average 432, total 10500465
@q5[kworker/169:1]: count 173, average 606, total 104914

@uc: count 2900, average 10117, total 29339762

@q1[openssl]: count 1029, average 2570, total 2645066
@q1[ksoftirqd/169]: count 189, average 2753, total 520374

@q2[openssl]: count 1555, average 638, total 992477
@q2[ksoftirqd/169]: count 274, average 773, total 211937


@q4[openssl]: count 40724, average 963, total 39250554
@q4[ksoftirqd/169]: count 3252, average 969, total 3153766
@q4[kworker/169:1]: count 1, average 33312, total 33312

@q5[openssl]: count 319422, average 429, total 137139418
@q5[ksoftirqd/169]: count 25039, average 433, total 10844571
@q5[kworker/169:1]: count 8, average 4757, total 38061

@uc: count 2059, average 7540, total 15526025

@q1[openssl]: count 948, average 2526, total 2395276
@q1[ksoftirqd/169]: count 203, average 2695, total 547211

@q2[openssl]: count 1570, average 630, total 990308
@q2[ksoftirqd/169]: count 285, average 764, total 217956
@q2[kworker/169:1]: count 1, average 36238, total 36238


@q4[openssl]: count 40462, average 962, total 38939029
@q4[ksoftirqd/169]: count 3139, average 970, total 3047526
@q4[kworker/169:1]: count 10, average 4412, total 44125

@q5[openssl]: count 317310, average 429, total 136327160
@q5[ksoftirqd/169]: count 24084, average 430, total 10376447
@q5[kworker/169:1]: count 77, average 876, total 67468

@uc: count 2133, average 6511, total 13889317

@q1[openssl]: count 939, average 2537, total 2382758
@q1[ksoftirqd/169]: count 199, average 2642, total 525902

@q2[openssl]: count 1545, average 630, total 974636
@q2[ksoftirqd/169]: count 275, average 767, total 211032


@q4[openssl]: count 81273, average 483, total 39282677
@q4[ksoftirqd/169]: count 2953, average 968, total 2861053

@q5[openssl]: count 320137, average 429, total 137425750
@q5[ksoftirqd/169]: count 22677, average 431, total 9784684

@uc: count 2449, average 5258, total 12877263

@q1[openssl]: count 875, average 2472, total 2163683
@q1[ksoftirqd/169]: count 202, average 2627, total 530745

@q2[openssl]: count 1556, average 630, total 981353
@q2[ksoftirqd/169]: count 290, average 772, total 224126


@q4[openssl]: count 39946, average 961, total 38423226
@q4[ksoftirqd/169]: count 3325, average 974, total 3238566

@q5[openssl]: count 313243, average 429, total 134583614
@q5[ksoftirqd/169]: count 25605, average 431, total 11036272

@uc: count 2396, average 11784, total 28236278

@q1[openssl]: count 960, average 2505, total 2405037
@q1[ksoftirqd/169]: count 211, average 2648, total 558757

@q2[openssl]: count 1572, average 647, total 1017422
@q2[ksoftirqd/169]: count 283, average 688, total 194789


@q4[openssl]: count 40672, average 961, total 39110172
@q4[ksoftirqd/169]: count 3247, average 971, total 3154693

@q5[openssl]: count 318917, average 429, total 137033296
@q5[ksoftirqd/169]: count 24987, average 431, total 10770386

@uc: count 2060, average 6942, total 14300798

@q1[openssl]: count 929, average 2532, total 2352304
@q1[ksoftirqd/169]: count 202, average 2659, total 537308

@q2[openssl]: count 1548, average 631, total 977703
@q2[ksoftirqd/169]: count 281, average 759, total 213423
@q2[kworker/169:1]: count 1, average 34815, total 34815


@q4[ksoftirqd/169]: count 3118, average 954, total 2976022
@q4[openssl]: count 40377, average 960, total 38792346
@q4[kworker/169:1]: count 51, average 1617, total 82468

@q5[openssl]: count 316747, average 429, total 136026258
@q5[ksoftirqd/169]: count 23952, average 431, total 10346810
@q5[kworker/169:1]: count 404, average 510, total 206160

@uc: count 2017, average 5979, total 12061052

@q1[openssl]: count 919, average 2482, total 2281098
@q1[ksoftirqd/169]: count 206, average 2685, total 553165

@q2[openssl]: count 1559, average 627, total 978976
@q2[ksoftirqd/169]: count 269, average 764, total 205693
@q2[kworker/169:1]: count 1, average 36669, total 36669


@q4[ksoftirqd/169]: count 3005, average 962, total 2891379
@q4[openssl]: count 40483, average 962, total 38977190
@q4[kworker/169:1]: count 10, average 4501, total 45014

@q5[openssl]: count 317472, average 429, total 136260482
@q5[ksoftirqd/169]: count 22988, average 432, total 9933199
@q5[kworker/169:1]: count 78, average 849, total 66282

@uc: count 2131, average 7078, total 15084626

@q1[openssl]: count 953, average 2562, total 2441868
@q1[ksoftirqd/169]: count 215, average 2616, total 562568

@q2[openssl]: count 1549, average 627, total 972172
@q2[ksoftirqd/169]: count 297, average 760, total 225812
@q2[kworker/169:1]: count 2, average 18619, total 37239


@q4[ksoftirqd/169]: count 3369, average 961, total 3240042
@q4[openssl]: count 40288, average 962, total 38774560
@q4[kworker/169:1]: count 51, average 1653, total 84319

@q5[openssl]: count 316083, average 429, total 135807466
@q5[ksoftirqd/169]: count 25773, average 431, total 11109594
@q5[kworker/169:1]: count 404, average 501, total 202700

@uc: count 2355, average 6380, total 15025278

@q1[openssl]: count 921, average 2541, total 2341174
@q1[ksoftirqd/169]: count 187, average 2632, total 492307

@q2[openssl]: count 1528, average 626, total 957432
@q2[ksoftirqd/169]: count 282, average 762, total 214944


@q4[openssl]: count 40129, average 962, total 38637877
@q4[ksoftirqd/169]: count 3273, average 983, total 3218125

@q5[openssl]: count 314777, average 429, total 135213841
@q5[ksoftirqd/169]: count 25102, average 432, total 10851361

@uc: count 2060, average 5965, total 12289938

@q1[openssl]: count 896, average 2492, total 2233316
@q1[ksoftirqd/169]: count 203, average 2597, total 527292

@q2[openssl]: count 1520, average 654, total 995204
@q2[ksoftirqd/169]: count 296, average 676, total 200145


@q4[ksoftirqd/169]: count 3160, average 962, total 3041514
@q4[openssl]: count 40237, average 963, total 38753675

@q5[openssl]: count 315702, average 429, total 135699101
@q5[ksoftirqd/169]: count 24252, average 431, total 10470135

@uc: count 2109, average 8166, total 17223948

@q1[openssl]: count 983, average 2585, total 2541366
@q1[ksoftirqd/169]: count 199, average 2677, total 532818

@q2[openssl]: count 1558, average 654, total 1020026
@q2[ksoftirqd/169]: count 282, average 666, total 187817


@q4[openssl]: count 40116, average 961, total 38556882
@q4[ksoftirqd/169]: count 3716, average 995, total 3700007

@q5[openssl]: count 314573, average 429, total 135187983
@q5[ksoftirqd/169]: count 28757, average 431, total 12396434

@uc: count 3249, average 8510, total 27649118

@q1[openssl]: count 923, average 2545, total 2349593
@q1[ksoftirqd/169]: count 198, average 2625, total 519819
@q1[kworker/169:1]: count 1, average 20358, total 20358

@q2[openssl]: count 1536, average 648, total 996601
@q2[ksoftirqd/169]: count 278, average 652, total 181320
@q2[kworker/169:1]: count 2, average 19496, total 38993


@q4[openssl]: count 40398, average 966, total 39031326
@q4[ksoftirqd/169]: count 3098, average 970, total 3005748
@q4[kworker/169:1]: count 3, average 12777, total 38331

@q5[openssl]: count 316914, average 429, total 136119628
@q5[ksoftirqd/169]: count 23802, average 430, total 10258265
@q5[kworker/169:1]: count 21, average 2057, total 43210

@uc: count 2508, average 6646, total 16669969

@q1[ksoftirqd/169]: count 190, average 2520, total 478925
@q1[openssl]: count 1004, average 2572, total 2583172

@q2[openssl]: count 1557, average 647, total 1008757
@q2[ksoftirqd/169]: count 273, average 660, total 180380
@q2[kworker/169:1]: count 1, average 36789, total 36789


@q4[openssl]: count 40568, average 962, total 39055816
@q4[ksoftirqd/169]: count 3209, average 974, total 3126778
@q4[kworker/169:1]: count 12, average 3786, total 45436

@q5[openssl]: count 318211, average 429, total 136719345
@q5[ksoftirqd/169]: count 24578, average 432, total 10619668
@q5[kworker/169:1]: count 94, average 779, total 73256

@uc: count 2076, average 6787, total 14090736

@q1[openssl]: count 927, average 2511, total 2328568
@q1[ksoftirqd/169]: count 198, average 2529, total 500898

@q2[openssl]: count 1575, average 650, total 1024127
@q2[ksoftirqd/169]: count 290, average 674, total 195677


@q4[openssl]: count 40194, average 963, total 38721904
@q4[ksoftirqd/169]: count 3340, average 978, total 3266556

@q5[openssl]: count 315223, average 429, total 135473176
@q5[ksoftirqd/169]: count 25664, average 430, total 11053895

@uc: count 2051, average 8084, total 16581627

@q1[openssl]: count 954, average 2540, total 2424005
@q1[ksoftirqd/169]: count 175, average 2775, total 485665

@q2[openssl]: count 1588, average 632, total 1005093
@q2[ksoftirqd/169]: count 240, average 796, total 191171


@q4[ksoftirqd/169]: count 2923, average 961, total 2811713
@q4[openssl]: count 40562, average 965, total 39144290

@q5[openssl]: count 318048, average 429, total 136605260
@q5[ksoftirqd/169]: count 22537, average 431, total 9718709

@uc: count 1972, average 6362, total 12547475

@q1[openssl]: count 976, average 2531, total 2471122
@q1[ksoftirqd/169]: count 202, average 2653, total 536075

@q2[openssl]: count 1558, average 633, total 987365
@q2[ksoftirqd/169]: count 286, average 777, total 222410


@q4[openssl]: count 40361, average 963, total 38903264
@q4[ksoftirqd/169]: count 3394, average 980, total 3328520

@q5[openssl]: count 316462, average 429, total 135984830
@q5[ksoftirqd/169]: count 26161, average 431, total 11292510

@uc: count 2320, average 6343, total 14715857

@q1[openssl]: count 1016, average 2612, total 2654759
@q1[ksoftirqd/169]: count 203, average 2689, total 545896

@q2[openssl]: count 1572, average 631, total 992683
@q2[ksoftirqd/169]: count 292, average 775, total 226318


@q4[openssl]: count 40736, average 963, total 39257506
@q4[ksoftirqd/169]: count 3251, average 978, total 3182661

@q5[openssl]: count 319489, average 429, total 137369564
@q5[ksoftirqd/169]: count 25039, average 432, total 10841056

@uc: count 2179, average 6230, total 13576788

@q1[openssl]: count 964, average 2583, total 2490885
@q1[ksoftirqd/169]: count 186, average 2605, total 484699

@q2[openssl]: count 1561, average 641, total 1001502
@q2[ksoftirqd/169]: count 287, average 774, total 222236


@q4[openssl]: count 40228, average 962, total 38735078
@q4[ksoftirqd/169]: count 3534, average 980, total 3465370

@q5[openssl]: count 315522, average 429, total 135575186
@q5[ksoftirqd/169]: count 27285, average 431, total 11767198

@uc: count 2029, average 6053, total 12282640

@q1[openssl]: count 646, average 2686, total 1735222
@q1[ksoftirqd/169]: count 107, average 2730, total 292149

@q2[openssl]: count 972, average 631, total 613860
@q2[ksoftirqd/169]: count 176, average 863, total 151972


@q4[openssl]: count 23893, average 964, total 23043451
@q4[ksoftirqd/169]: count 11273, average 1212, total 13665856
@q4[kworker/169:1]: count 6, average 2937, total 17624

@q5[openssl]: count 187236, average 429, total 80453657
@q5[ksoftirqd/169]: count 89178, average 430, total 38425121
@q5[kworker/169:1]: count 48, average 706, total 33892

@uc: count 3669, average 9059, total 33240412




@q4[ksoftirqd/169]: count 21044, average 1267, total 26674379

@q5[ksoftirqd/169]: count 167336, average 433, total 72484883

@uc: count 5828, average 4824, total 28117397




@q4[ksoftirqd/169]: count 20856, average 1264, total 26362538

@q5[ksoftirqd/169]: count 165872, average 431, total 71619560

@uc: count 5252, average 9025, total 47404343




@q4[ksoftirqd/169]: count 21480, average 1258, total 27024168

@q5[ksoftirqd/169]: count 170835, average 430, total 73571722

@uc: count 4694, average 6247, total 29327873




@q4[ksoftirqd/169]: count 21240, average 1272, total 27028477

@q5[ksoftirqd/169]: count 168926, average 432, total 73106563

@uc: count 4513, average 3604, total 16267612




@q4[ksoftirqd/169]: count 21088, average 1273, total 26847165

@q5[ksoftirqd/169]: count 167718, average 432, total 72523212

@uc: count 6758, average 5118, total 34590034




@q4[ksoftirqd/169]: count 20936, average 1263, total 26462173

@q5[ksoftirqd/169]: count 166508, average 431, total 71922062

@uc: count 5850, average 2842, total 16628508




@q4[ksoftirqd/169]: count 20816, average 1278, total 26621141

@q5[ksoftirqd/169]: count 165626, average 433, total 71861063

@uc: count 6083, average 2596, total 15791843




@q4[ksoftirqd/169]: count 20791, average 1265, total 26307856

@q5[ksoftirqd/169]: count 165345, average 432, total 71481312

@uc: count 5016, average 2932, total 14707575




@q4[ksoftirqd/169]: count 21240, average 1266, total 26904570

@q5[ksoftirqd/169]: count 168927, average 431, total 72841423

@uc: count 4292, average 3729, total 16005169




@q4[ksoftirqd/169]: count 21016, average 1267, total 26631274

@q5[ksoftirqd/169]: count 167235, average 432, total 72366660

@uc: count 4787, average 3228, total 15454977




@q4[ksoftirqd/169]: count 21093, average 1277, total 26948705

@q5[ksoftirqd/169]: count 167742, average 433, total 72651820

@uc: count 4922, average 2874, total 14149233




@q4[ksoftirqd/169]: count 20688, average 1276, total 26412577

@q5[ksoftirqd/169]: count 164536, average 432, total 71209666

@uc: count 4954, average 2937, total 14550736




@q4[ksoftirqd/169]: count 21152, average 1269, total 26845671

@q5[ksoftirqd/169]: count 168227, average 431, total 72639394

@uc: count 5074, average 3235, total 16416036




@q4[ksoftirqd/169]: count 20839, average 1271, total 26491049

@q5[ksoftirqd/169]: count 165808, average 432, total 71790293

@uc: count 6757, average 4599, total 31077211




@q4[ksoftirqd/169]: count 20670, average 1271, total 26290879

@q5[ksoftirqd/169]: count 164457, average 432, total 71072993

@uc: count 7051, average 2981, total 21025683




@q4[ksoftirqd/169]: count 21034, average 1268, total 26671675

@q5[ksoftirqd/169]: count 167272, average 432, total 72336430

@uc: count 5504, average 3077, total 16939643




@q4[ksoftirqd/169]: count 20940, average 1266, total 26511888

@q5[ksoftirqd/169]: count 166621, average 431, total 71947363

@uc: count 5653, average 5790, total 32735735




@q4[ksoftirqd/169]: count 21158, average 1259, total 26658660

@q5[ksoftirqd/169]: count 168334, average 431, total 72625142

@uc: count 6064, average 4396, total 26658099




@q4[ksoftirqd/169]: count 21067, average 1266, total 26673220

@q5[ksoftirqd/169]: count 167564, average 431, total 72259984

@uc: count 4924, average 5125, total 25236216




@q4[ksoftirqd/169]: count 21342, average 1268, total 27082467

@q5[ksoftirqd/169]: count 169681, average 432, total 73321259

@uc: count 5131, average 5086, total 26098369




@q4[ksoftirqd/169]: count 20704, average 1270, total 26309068

@q5[ksoftirqd/169]: count 164664, average 432, total 71282891

@uc: count 6442, average 2888, total 18607614




@q4[ksoftirqd/169]: count 21041, average 1261, total 26535672

@q5[ksoftirqd/169]: count 167423, average 431, total 72280197

@uc: count 6051, average 2502, total 15141412




@q4[ksoftirqd/169]: count 20885, average 1264, total 26413275

@q5[ksoftirqd/169]: count 166093, average 431, total 71689924

@uc: count 5542, average 4830, total 26771732




@q4[ksoftirqd/169]: count 22937, average 1229, total 28205120

@q5[ksoftirqd/169]: count 182511, average 432, total 78869735

@uc: count 6654, average 6666, total 44360137
