Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 635, average 2673, total 1697986
@uc: count 6188, average 2283, total 14132512




@q4[ksoftirqd/169]: count 21153, average 1247, total 26391945

@q5[ksoftirqd/169]: count 168283, average 429, total 72361004

@uc: count 7225, average 7261, total 52462371




@q4[ksoftirqd/169]: count 21274, average 1253, total 26664557

@q5[ksoftirqd/169]: count 169257, average 429, total 72705233

@uc: count 5472, average 3241, total 17735041




@q4[ksoftirqd/169]: count 20964, average 1252, total 26259460

@q5[ksoftirqd/169]: count 166780, average 429, total 71643694

@uc: count 6067, average 2552, total 15485253




@q4[ksoftirqd/169]: count 21455, average 1231, total 26425365

@q5[ksoftirqd/169]: count 170627, average 848, total 144858577

@uc: count 6020, average 2592, total 15604229




@q4[ksoftirqd/169]: count 21233, average 1242, total 26392599

@q5[ksoftirqd/169]: count 168938, average 430, total 72739990

@uc: count 5290, average 2592, total 13716946




@q4[ksoftirqd/169]: count 41986, average 616, total 25896984

@q5[ksoftirqd/169]: count 165046, average 429, total 70918356

@uc: count 6383, average 3913, total 24978490




@q4[ksoftirqd/169]: count 21438, average 1251, total 26830469

@q5[ksoftirqd/169]: count 170486, average 429, total 73141040

@uc: count 4778, average 2741, total 13101244




@q4[ksoftirqd/169]: count 21048, average 1253, total 26374550

@q5[ksoftirqd/169]: count 167399, average 429, total 71877799

@uc: count 7966, average 2316, total 18453936




@q4[ksoftirqd/169]: count 21440, average 1254, total 26903128

@q5[ksoftirqd/169]: count 170517, average 428, total 73093709

@uc: count 4852, average 4734, total 22969798




@q4[ksoftirqd/169]: count 21549, average 1244, total 26822343

@q5[ksoftirqd/169]: count 171461, average 428, total 73539241

@uc: count 5255, average 3207, total 16854891




@q4[ksoftirqd/169]: count 21290, average 1253, total 26694423

@q5[ksoftirqd/169]: count 169376, average 428, total 72612982

@uc: count 5525, average 2660, total 14697705




@q4[ksoftirqd/169]: count 21537, average 1247, total 26876549

@q5[ksoftirqd/169]: count 171347, average 428, total 73442384

@uc: count 4132, average 6692, total 27654827




@q4[ksoftirqd/169]: count 21367, average 1249, total 26688695

@q5[ksoftirqd/169]: count 169921, average 428, total 72773083

@uc: count 5439, average 2907, total 15812832




@q4[ksoftirqd/169]: count 21432, average 1265, total 27125654

@q5[ksoftirqd/169]: count 170525, average 429, total 73281978

@uc: count 5875, average 3399, total 19972271




@q4[ksoftirqd/169]: count 21362, average 1254, total 26800032

@q5[ksoftirqd/169]: count 169949, average 428, total 72806066

@uc: count 5548, average 4683, total 25981785




@q4[ksoftirqd/169]: count 21174, average 1256, total 26602917

@q5[ksoftirqd/169]: count 168387, average 430, total 72416606

@uc: count 6957, average 2191, total 15242907




@q4[ksoftirqd/169]: count 21464, average 1246, total 26757455

@q5[ksoftirqd/169]: count 170708, average 429, total 73284767

@uc: count 5654, average 2884, total 16311097




@q4[ksoftirqd/169]: count 20824, average 1253, total 26111500

@q5[ksoftirqd/169]: count 165618, average 429, total 71207552

@uc: count 5256, average 3514, total 18473484




@q4[ksoftirqd/169]: count 21621, average 1252, total 27078857

@q5[ksoftirqd/169]: count 172028, average 431, total 74181276

@uc: count 4383, average 3371, total 14778342




@q4[ksoftirqd/169]: count 21195, average 1250, total 26502207

@q5[ksoftirqd/169]: count 168552, average 430, total 72555682

@uc: count 3341, average 4020, total 13431807




@q4[ksoftirqd/169]: count 21358, average 1245, total 26604606

@q5[ksoftirqd/169]: count 169937, average 430, total 73185462

@uc: count 7850, average 2199, total 17263756




@q4[ksoftirqd/169]: count 21746, average 1238, total 26930486

@q5[ksoftirqd/169]: count 172935, average 429, total 74296017

@uc: count 6247, average 2864, total 17896955




@q4[ksoftirqd/169]: count 21512, average 1242, total 26720769

@q5[ksoftirqd/169]: count 171089, average 428, total 73331877

@uc: count 5132, average 8268, total 42433405




@q4[ksoftirqd/169]: count 21624, average 1254, total 27131873

@q5[ksoftirqd/169]: count 172054, average 429, total 73867987

@uc: count 6158, average 4431, total 27287705




@q4[ksoftirqd/169]: count 21375, average 1253, total 26799117

@q5[ksoftirqd/169]: count 169989, average 428, total 72901180

@uc: count 4374, average 3456, total 15118158




@q4[ksoftirqd/169]: count 21309, average 1259, total 26846390

@q5[ksoftirqd/169]: count 169547, average 430, total 73000370

@uc: count 5240, average 7786, total 40799504




@q4[ksoftirqd/169]: count 21318, average 1250, total 26660409

@q5[ksoftirqd/169]: count 169605, average 429, total 72784165

@uc: count 6468, average 3364, total 21759861




@q4[ksoftirqd/169]: count 21364, average 1260, total 26920319

@q5[ksoftirqd/169]: count 169901, average 429, total 72905634

@uc: count 3586, average 3492, total 12522429




@q4[ksoftirqd/169]: count 21137, average 1263, total 26704843

@q5[ksoftirqd/169]: count 168122, average 430, total 72307584

@uc: count 5094, average 3029, total 15432041




@q4[ksoftirqd/169]: count 21422, average 1258, total 26950893

@q5[ksoftirqd/169]: count 170357, average 429, total 73174967

@uc: count 5131, average 5424, total 27832306




@q4[ksoftirqd/169]: count 21396, average 1254, total 26850241

@q5[ksoftirqd/169]: count 170240, average 429, total 73143004

@uc: count 5179, average 4822, total 24975128




@q4[ksoftirqd/169]: count 21547, average 1255, total 27062660

@q5[ksoftirqd/169]: count 171438, average 429, total 73582756

@uc: count 3994, average 3112, total 12430939




@q4[ksoftirqd/169]: count 20910, average 1246, total 26064055

@q5[ksoftirqd/169]: count 166291, average 429, total 71417625

@uc: count 6022, average 4312, total 25970494




@q4[ksoftirqd/169]: count 21472, average 1251, total 26863966

@q5[ksoftirqd/169]: count 170772, average 429, total 73380457

@uc: count 4631, average 6979, total 32323246




@q4[ksoftirqd/169]: count 21744, average 1252, total 27239189

@q5[ksoftirqd/169]: count 173006, average 428, total 74218111

@uc: count 5568, average 2531, total 14095910




@q4[ksoftirqd/169]: count 21148, average 1250, total 26443196

@q5[ksoftirqd/169]: count 168255, average 429, total 72296132

@uc: count 6945, average 3663, total 25443630




@q4[ksoftirqd/169]: count 21499, average 1252, total 26937367

@q5[ksoftirqd/169]: count 171045, average 428, total 73321660

@uc: count 5947, average 2539, total 15103780




@q4[ksoftirqd/169]: count 21567, average 1257, total 27130133

@q5[ksoftirqd/169]: count 171515, average 429, total 73641703

@uc: count 5617, average 3204, total 18000311




@q4[ksoftirqd/169]: count 21312, average 1258, total 26820336

@q5[ksoftirqd/169]: count 169499, average 430, total 72958483

@uc: count 5653, average 2743, total 15506863




@q4[ksoftirqd/169]: count 21824, average 1259, total 27497001

@q5[ksoftirqd/169]: count 173644, average 429, total 74565650

@uc: count 3559, average 3516, total 12516744




@q4[ksoftirqd/169]: count 21263, average 1260, total 26794839

@q5[ksoftirqd/169]: count 169100, average 429, total 72626646

@uc: count 4858, average 2767, total 13445282




@q4[ksoftirqd/169]: count 21664, average 1257, total 27237543

@q5[ksoftirqd/169]: count 172298, average 428, total 73900473

@uc: count 6086, average 2753, total 16759446




@q4[ksoftirqd/169]: count 21016, average 1264, total 26576900

@q5[ksoftirqd/169]: count 167145, average 430, total 71929425

@uc: count 5650, average 4222, total 23855436




@q4[ksoftirqd/169]: count 21552, average 1256, total 27073438

@q5[ksoftirqd/169]: count 171408, average 428, total 73481194

@uc: count 4486, average 8099, total 36334607




@q4[ksoftirqd/169]: count 21488, average 1250, total 26867323

@q5[ksoftirqd/169]: count 170899, average 430, total 73627508

@uc: count 5581, average 5638, total 31468027




@q4[ksoftirqd/169]: count 21240, average 1268, total 26933128

@q5[ksoftirqd/169]: count 168926, average 431, total 72918359

@uc: count 6626, average 2789, total 18480801




@q4[ksoftirqd/169]: count 21288, average 1259, total 26818440

@q5[ksoftirqd/169]: count 169308, average 430, total 72896857

@uc: count 5673, average 6421, total 36427486

@q1[swapper/169]: count 246, average 2944, total 724335
@q1[ksoftirqd/169]: count 33, average 3727, total 123006
@q1[kworker/169:2]: count 1, average 15308, total 15308

@q2[swapper/169]: count 376, average 671, total 252645
@q2[ksoftirqd/169]: count 53, average 1415, total 75045
@q2[kworker/169:2]: count 3, average 10913, total 32741


@q4[swapper/169]: count 8485, average 1024, total 8691513
@q4[ksoftirqd/169]: count 23342, average 1261, total 29445381
@q4[kworker/169:2]: count 18, average 2382, total 42893

@q5[swapper/169]: count 66621, average 460, total 30692961
@q5[ksoftirqd/169]: count 185540, average 489, total 90808847
@q5[kworker/169:2]: count 139, average 617, total 85896

@uc: count 16428, average 3227, total 53027460
