Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 515, average 2670, total 1375163
@q2[kworker/169:2]: count 1, average 36018, total 36018


@q4[openssl]: count 39913, average 960, total 38336904
@q4[ksoftirqd/169]: count 3415, average 990, total 3382658
@q4[kworker/169:2]: count 47, average 1701, total 79991

@q5[openssl]: count 313153, average 431, total 135248547
@q5[ksoftirqd/169]: count 26276, average 434, total 11407010
@q5[kworker/169:2]: count 370, average 519, total 192372

@uc: count 2304, average 5519, total 12716679

@q1[openssl]: count 858, average 2541, total 2180236
@q1[ksoftirqd/169]: count 190, average 2632, total 500184

@q2[openssl]: count 1493, average 663, total 990018
@q2[ksoftirqd/169]: count 286, average 683, total 195608
@q2[kworker/169:2]: count 2, average 18024, total 36048


@q4[openssl]: count 39594, average 960, total 38029761
@q4[ksoftirqd/169]: count 3521, average 979, total 3449688
@q4[kworker/169:2]: count 51, average 1605, total 81864

@q5[ksoftirqd/169]: count 27154, average 432, total 11748245
@q5[openssl]: count 310692, average 432, total 134244800
@q5[kworker/169:2]: count 403, average 512, total 206455

@uc: count 2341, average 11216, total 26258616

@q1[openssl]: count 931, average 2549, total 2373545
@q1[ksoftirqd/169]: count 207, average 2679, total 554561
@q1[kworker/169:2]: count 2, average 11141, total 22282

@q2[ksoftirqd/169]: count 292, average 663, total 193872
@q2[openssl]: count 1553, average 663, total 1030127
@q2[kworker/169:2]: count 6, average 6209, total 37258


@q4[ksoftirqd/169]: count 3288, average 958, total 3151511
@q4[openssl]: count 40307, average 959, total 38691204
@q4[kworker/169:2]: count 129, average 1191, total 153681

@q5[openssl]: count 316190, average 431, total 136507580
@q5[ksoftirqd/169]: count 25284, average 432, total 10944627
@q5[kworker/169:2]: count 1013, average 460, total 466886

@uc: count 2416, average 10090, total 24378385

@q1[openssl]: count 962, average 2588, total 2490063
@q1[ksoftirqd/169]: count 215, average 2635, total 566711

@q2[openssl]: count 1523, average 663, total 1010412
@q2[ksoftirqd/169]: count 310, average 669, total 207690


@q4[openssl]: count 40377, average 958, total 38709292
@q4[ksoftirqd/169]: count 3755, average 966, total 3628966

@q5[openssl]: count 316776, average 432, total 136857404
@q5[ksoftirqd/169]: count 28958, average 433, total 12554948

@uc: count 2485, average 7509, total 18661503

@q1[openssl]: count 971, average 2526, total 2453417
@q1[ksoftirqd/169]: count 208, average 2757, total 573651

@q2[openssl]: count 1595, average 660, total 1053557
@q2[ksoftirqd/169]: count 280, average 685, total 191892


@q4[openssl]: count 40698, average 960, total 39096078
@q4[ksoftirqd/169]: count 2944, average 978, total 2881680

@q5[ksoftirqd/169]: count 22592, average 433, total 9782409
@q5[openssl]: count 319119, average 860, total 274660593

@uc: count 2569, average 6058, total 15563122

@q1[openssl]: count 913, average 2537, total 2316969
@q1[ksoftirqd/169]: count 206, average 2657, total 547371

@q2[openssl]: count 1554, average 662, total 1028963
@q2[ksoftirqd/169]: count 278, average 667, total 185666


@q4[openssl]: count 40357, average 962, total 38838944
@q4[ksoftirqd/169]: count 2991, average 970, total 2901540

@q5[openssl]: count 316551, average 431, total 136707454
@q5[ksoftirqd/169]: count 22957, average 433, total 9950766

@uc: count 2023, average 6328, total 12803277

@q1[openssl]: count 952, average 2546, total 2424670
@q1[ksoftirqd/169]: count 222, average 2682, total 595411
@q1[kworker/169:2]: count 1, average 17453, total 17453

@q2[openssl]: count 1561, average 661, total 1032195
@q2[ksoftirqd/169]: count 292, average 663, total 193720
@q2[kworker/169:2]: count 3, average 11782, total 35346


@q4[openssl]: count 40099, average 961, total 38569550
@q4[ksoftirqd/169]: count 3359, average 981, total 3297633
@q4[kworker/169:2]: count 52, average 1556, total 80952

@q5[openssl]: count 314524, average 431, total 135801624
@q5[ksoftirqd/169]: count 25842, average 433, total 11196309
@q5[kworker/169:2]: count 408, average 504, total 205711

@uc: count 2450, average 5744, total 14075116

@q1[openssl]: count 876, average 2514, total 2202763
@q1[ksoftirqd/169]: count 216, average 2638, total 569946
@q1[kworker/169:2]: count 1, average 18555, total 18555

@q2[openssl]: count 1527, average 660, total 1008161
@q2[ksoftirqd/169]: count 301, average 671, total 202108
@q2[kworker/169:2]: count 1, average 34495, total 34495


@q4[openssl]: count 40030, average 965, total 38668846
@q4[ksoftirqd/169]: count 3348, average 974, total 3261941
@q4[kworker/169:2]: count 47, average 1685, total 79218

@q5[openssl]: count 314057, average 432, total 135730768
@q5[ksoftirqd/169]: count 25710, average 433, total 11157112
@q5[kworker/169:2]: count 370, average 516, total 191142

@uc: count 2464, average 6482, total 15973456

@q1[openssl]: count 897, average 2506, total 2248075
@q1[ksoftirqd/169]: count 207, average 2723, total 563677
@q1[kworker/169:2]: count 1, average 19126, total 19126

@q2[openssl]: count 1535, average 664, total 1020119
@q2[ksoftirqd/169]: count 279, average 686, total 191511
@q2[kworker/169:2]: count 4, average 7804, total 31218


@q4[openssl]: count 40287, average 962, total 38764667
@q4[ksoftirqd/169]: count 3005, average 971, total 2919817
@q4[kworker/169:2]: count 62, average 1293, total 80222

@q5[openssl]: count 315979, average 431, total 136434571
@q5[ksoftirqd/169]: count 23085, average 433, total 10000413
@q5[kworker/169:2]: count 485, average 482, total 233887

@uc: count 2104, average 6383, total 13431264

@q1[openssl]: count 896, average 2521, total 2259365
@q1[ksoftirqd/169]: count 205, average 2596, total 532361
@q1[kworker/169:2]: count 3, average 6969, total 20909

@q2[ksoftirqd/169]: count 275, average 662, total 182141
@q2[openssl]: count 1541, average 668, total 1029887
@q2[kworker/169:2]: count 4, average 9024, total 36097


@q4[openssl]: count 40132, average 961, total 38583073
@q4[ksoftirqd/169]: count 3153, average 986, total 3111433
@q4[kworker/169:2]: count 42, average 1676, total 70412

@q5[openssl]: count 314884, average 431, total 135989479
@q5[ksoftirqd/169]: count 24222, average 433, total 10490304
@q5[kworker/169:2]: count 318, average 525, total 167049

@uc: count 2429, average 5943, total 14435849

@q1[openssl]: count 1045, average 2612, total 2730465
@q1[ksoftirqd/169]: count 155, average 2716, total 421090

@q2[openssl]: count 1745, average 663, total 1157850
@q2[ksoftirqd/169]: count 229, average 674, total 154349


@q4[openssl]: count 41928, average 960, total 40281657
@q4[ksoftirqd/169]: count 2317, average 977, total 2264878

@q5[openssl]: count 328620, average 431, total 141913719
@q5[ksoftirqd/169]: count 17757, average 433, total 7689259

@uc: count 2144, average 6391, total 13702345

@q1[openssl]: count 1140, average 2696, total 3074308
@q1[ksoftirqd/169]: count 128, average 2734, total 349954
@q1[kworker/169:2]: count 1, average 15900, total 15900

@q2[openssl]: count 1871, average 669, total 1251925
@q2[ksoftirqd/169]: count 207, average 717, total 148620
@q2[kworker/169:2]: count 1, average 32551, total 32551


@q4[openssl]: count 42413, average 961, total 40771963
@q4[ksoftirqd/169]: count 2552, average 998, total 2549371
@q4[kworker/169:2]: count 45, average 1633, total 73505

@q5[openssl]: count 332332, average 431, total 143454124
@q5[ksoftirqd/169]: count 19751, average 433, total 8558368
@q5[kworker/169:2]: count 355, average 508, total 180373

@uc: count 2703, average 6239, total 16864784

@q1[ksoftirqd/169]: count 130, average 2598, total 337832
@q1[openssl]: count 1589, average 2898, total 4605368
@q1[kworker/169:2]: count 2, average 12523, total 25047

@q2[openssl]: count 2334, average 663, total 1549530
@q2[ksoftirqd/169]: count 208, average 679, total 141328
@q2[kworker/169:2]: count 4, average 9370, total 37481


@q4[openssl]: count 42392, average 960, total 40710993
@q4[ksoftirqd/169]: count 2357, average 997, total 2349930
@q4[kworker/169:2]: count 18, average 3052, total 54952

@q5[openssl]: count 331369, average 431, total 143049700
@q5[ksoftirqd/169]: count 18164, average 432, total 7856438
@q5[kworker/169:2]: count 140, average 660, total 92535

@uc: count 3386, average 8178, total 27690749

@q1[ksoftirqd/169]: count 197, average 2534, total 499258
@q1[openssl]: count 1086, average 2649, total 2877433

@q2[openssl]: count 1518, average 662, total 1006262
@q2[ksoftirqd/169]: count 318, average 668, total 212642


@q4[openssl]: count 40693, average 962, total 39179418
@q4[ksoftirqd/169]: count 4217, average 975, total 4114931

@q5[openssl]: count 319168, average 432, total 137883243
@q5[ksoftirqd/169]: count 32633, average 433, total 14131127

@uc: count 2666, average 11286, total 30090440




@q4[ksoftirqd/169]: count 21480, average 1269, total 27259732

@q5[ksoftirqd/169]: count 170885, average 515, total 88143290

@uc: count 6845, average 6105, total 41795129




@q4[ksoftirqd/169]: count 21172, average 1262, total 26725008

@q5[ksoftirqd/169]: count 168441, average 432, total 72931762

@uc: count 5702, average 6510, total 37121935




@q4[ksoftirqd/169]: count 20558, average 1254, total 25797908

@q5[ksoftirqd/169]: count 163565, average 433, total 70830863

@uc: count 9067, average 1840, total 16686347




@q4[ksoftirqd/169]: count 20543, average 1254, total 25768079

@q5[ksoftirqd/169]: count 163367, average 434, total 70945426

@uc: count 13229, average 1467, total 19409768




@q4[ksoftirqd/169]: count 20472, average 1257, total 25733919

@q5[ksoftirqd/169]: count 162818, average 433, total 70639975

@uc: count 8871, average 3275, total 29055436




@q4[ksoftirqd/169]: count 20888, average 1269, total 26514508

@q5[ksoftirqd/169]: count 166127, average 434, total 72145878

@uc: count 7165, average 2588, total 18544257




@q4[ksoftirqd/169]: count 20624, average 1269, total 26190263

@q5[ksoftirqd/169]: count 164027, average 434, total 71260889

@uc: count 5624, average 2676, total 15051563




@q4[ksoftirqd/169]: count 20727, average 1276, total 26452403

@q5[ksoftirqd/169]: count 164918, average 434, total 71624201

@uc: count 8259, average 2171, total 17932767




@q4[ksoftirqd/169]: count 20801, average 1263, total 26283325

@q5[ksoftirqd/169]: count 165419, average 433, total 71762179

@uc: count 5101, average 4922, total 25109230




@q4[ksoftirqd/169]: count 20696, average 1258, total 26054961

@q5[ksoftirqd/169]: count 164599, average 433, total 71307830

@uc: count 8980, average 3394, total 30486759




@q4[ksoftirqd/169]: count 21024, average 1265, total 26615337

@q5[ksoftirqd/169]: count 167209, average 433, total 72463773

@uc: count 5595, average 5160, total 28872859




@q4[ksoftirqd/169]: count 20368, average 1263, total 25724889

@q5[ksoftirqd/169]: count 161991, average 434, total 70333600

@uc: count 7380, average 2183, total 16114477




@q4[ksoftirqd/169]: count 20938, average 1267, total 26536091

@q5[ksoftirqd/169]: count 166593, average 434, total 72383975

@uc: count 8498, average 2202, total 18718665




@q4[ksoftirqd/169]: count 20622, average 1262, total 26034622

@q5[ksoftirqd/169]: count 163998, average 433, total 71068785

@uc: count 7151, average 2700, total 19313659




@q4[ksoftirqd/169]: count 20964, average 1260, total 26424505

@q5[ksoftirqd/169]: count 166811, average 432, total 72212459

@uc: count 5758, average 2812, total 16195727




@q4[ksoftirqd/169]: count 20299, average 1273, total 25858782

@q5[ksoftirqd/169]: count 161426, average 435, total 70230967

@uc: count 5528, average 2823, total 15605862




@q4[ksoftirqd/169]: count 20399, average 1262, total 25759544

@q5[ksoftirqd/169]: count 162317, average 433, total 70377439

@uc: count 8297, average 2129, total 17667556




@q4[ksoftirqd/169]: count 21166, average 1269, total 26879687

@q5[ksoftirqd/169]: count 168395, average 433, total 73027510

@uc: count 7681, average 2655, total 20399713




@q4[ksoftirqd/169]: count 20303, average 1273, total 25858975

@q5[ksoftirqd/169]: count 161533, average 885, total 143094012

@uc: count 5590, average 2785, total 15568671




@q4[ksoftirqd/169]: count 20908, average 1258, total 26311345

@q5[ksoftirqd/169]: count 166349, average 433, total 72065877

@uc: count 6848, average 2391, total 16373652




@q4[ksoftirqd/169]: count 20845, average 1257, total 26207850

@q5[ksoftirqd/169]: count 165769, average 432, total 71760013

@uc: count 5000, average 4890, total 24451289




@q4[ksoftirqd/169]: count 20833, average 1272, total 26520022

@q5[ksoftirqd/169]: count 165761, average 434, total 72097641

@uc: count 7144, average 5270, total 37655645




@q4[ksoftirqd/169]: count 20799, average 1269, total 26412232

@q5[ksoftirqd/169]: count 165403, average 432, total 71528333

@uc: count 3702, average 3248, total 12025672




@q4[ksoftirqd/169]: count 20780, average 1265, total 26301289

@q5[ksoftirqd/169]: count 165332, average 433, total 71681806

@uc: count 6858, average 2282, total 15655228




@q4[ksoftirqd/169]: count 20875, average 1266, total 26428788

@q5[ksoftirqd/169]: count 166086, average 433, total 72042064

@uc: count 5512, average 2717, total 14980976




@q4[ksoftirqd/169]: count 20497, average 1274, total 26127612

@q5[ksoftirqd/169]: count 163002, average 434, total 70816146

@uc: count 7851, average 2627, total 20626537




@q4[ksoftirqd/169]: count 20696, average 1276, total 26418790

@q5[ksoftirqd/169]: count 164599, average 433, total 71402695

@uc: count 4465, average 5516, total 24631423




@q4[ksoftirqd/169]: count 21099, average 1270, total 26807333

@q5[ksoftirqd/169]: count 167877, average 432, total 72652339

@uc: count 4227, average 3529, total 14918054




@q4[ksoftirqd/169]: count 21018, average 1270, total 26701323

@q5[ksoftirqd/169]: count 167238, average 433, total 72475765

@uc: count 6289, average 2502, total 15737123




@q4[ksoftirqd/169]: count 20096, average 1282, total 25768714

@q5[ksoftirqd/169]: count 159891, average 434, total 69549385

@uc: count 6700, average 2855, total 19131848




@q4[ksoftirqd/169]: count 20791, average 1263, total 26278527

@q5[ksoftirqd/169]: count 165410, average 433, total 71687292

@uc: count 5637, average 2713, total 15297539




@q4[ksoftirqd/169]: count 20687, average 1270, total 26276364

@q5[ksoftirqd/169]: count 164520, average 434, total 71504630

@uc: count 6112, average 5820, total 35572229




@q4[ksoftirqd/169]: count 20720, average 1277, total 26478888

@q5[ksoftirqd/169]: count 164865, average 434, total 71610032

@uc: count 5030, average 3624, total 18233083




@q4[ksoftirqd/169]: count 20639, average 1275, total 26328708

@q5[ksoftirqd/169]: count 164131, average 434, total 71377469

@uc: count 6433, average 4635, total 29818284

@q1[ksoftirqd/169]: count 21, average 2833, total 59503
@q1[swapper/169]: count 192, average 3315, total 636527
@q1[kworker/169:2]: count 1, average 12985, total 12985

@q2[ksoftirqd/169]: count 36, average 806, total 29047
@q2[swapper/169]: count 280, average 813, total 227758
@q2[kworker/169:2]: count 3, average 2735, total 8206


@q4[swapper/169]: count 4951, average 1041, total 5157181
@q4[ksoftirqd/169]: count 23404, average 1260, total 29497041
@q4[kworker/169:2]: count 12, average 1800, total 21601

@q5[swapper/169]: count 38755, average 465, total 18040568
@q5[ksoftirqd/169]: count 186062, average 472, total 87906888
@q5[kworker/169:2]: count 88, average 605, total 53306

@uc: count 11654, average 3076, total 35848827
