Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.

@q2[ksoftirqd/169]: count 1, average 50064, total 50064
@q5[ksoftirqd/169]: count 168408, average 442, total 74524585

@uc: count 6802, average 5671, total 38580863




@q4[ksoftirqd/169]: count 20766, average 1250, total 25974174

@q5[ksoftirqd/169]: count 165229, average 443, total 73209728

@uc: count 6754, average 2511, total 16964246




@q4[ksoftirqd/169]: count 21369, average 1250, total 26712711

@q5[ksoftirqd/169]: count 169937, average 442, total 75161394

@uc: count 5778, average 2653, total 15331171




@q4[ksoftirqd/169]: count 21171, average 1236, total 26172953

@q5[ksoftirqd/169]: count 168449, average 442, total 74619184

@uc: count 6222, average 2841, total 17679038




@q4[ksoftirqd/169]: count 20797, average 1270, total 26427575

@q5[ksoftirqd/169]: count 165474, average 442, total 73245377

@uc: count 5582, average 11558, total 64521501




@q4[ksoftirqd/169]: count 20477, average 1261, total 25827129

@q5[ksoftirqd/169]: count 162845, average 442, total 72094729

@uc: count 5373, average 16811, total 90328945




@q4[ksoftirqd/169]: count 20472, average 1264, total 25881432

@q5[ksoftirqd/169]: count 162819, average 443, total 72169404

@uc: count 6352, average 3450, total 21917871




@q4[ksoftirqd/169]: count 20890, average 1266, total 26456392

@q5[ksoftirqd/169]: count 166214, average 443, total 73726646

@uc: count 5597, average 7879, total 44099376




@q4[ksoftirqd/169]: count 20469, average 1265, total 25911584

@q5[ksoftirqd/169]: count 162770, average 443, total 72123986

@uc: count 7124, average 2707, total 19286016




@q4[ksoftirqd/169]: count 20280, average 1255, total 25466131

@q5[ksoftirqd/169]: count 161291, average 441, total 71262211

@uc: count 6076, average 2721, total 16537241




@q4[ksoftirqd/169]: count 20348, average 1271, total 25874941

@q5[ksoftirqd/169]: count 161904, average 443, total 71742406

@uc: count 6471, average 2329, total 15074436




@q4[ksoftirqd/169]: count 20387, average 1271, total 25917034

@q5[ksoftirqd/169]: count 162127, average 443, total 71898530

@uc: count 5201, average 3467, total 18034102




@q4[ksoftirqd/169]: count 20727, average 1266, total 26259264

@q5[ksoftirqd/169]: count 164918, average 442, total 73040300

@uc: count 4723, average 5866, total 27705550




@q4[ksoftirqd/169]: count 20603, average 1271, total 26190246

@q5[ksoftirqd/169]: count 163915, average 442, total 72515147

@uc: count 4214, average 3568, total 15036188




@q4[ksoftirqd/169]: count 20321, average 1268, total 25772473

@q5[ksoftirqd/169]: count 161677, average 443, total 71668614

@uc: count 5504, average 2737, total 15068734




@q4[ksoftirqd/169]: count 20483, average 1262, total 25851418

@q5[ksoftirqd/169]: count 162888, average 442, total 72103485

@uc: count 6392, average 4248, total 27157272




@q4[ksoftirqd/169]: count 20528, average 1266, total 25993341

@q5[ksoftirqd/169]: count 163264, average 442, total 72293449

@uc: count 5346, average 3138, total 16778998




@q4[ksoftirqd/169]: count 20872, average 1261, total 26333840

@q5[ksoftirqd/169]: count 166000, average 441, total 73277343

@uc: count 3673, average 9656, total 35468513




@q4[ksoftirqd/169]: count 20320, average 1272, total 25847114

@q5[ksoftirqd/169]: count 161609, average 443, total 71679674

@uc: count 6769, average 3416, total 23128564




@q4[ksoftirqd/169]: count 20520, average 1273, total 26141451

@q5[ksoftirqd/169]: count 163200, average 443, total 72407698

@uc: count 5675, average 2886, total 16381605




@q4[ksoftirqd/169]: count 20502, average 1259, total 25827962

@q5[ksoftirqd/169]: count 163129, average 442, total 72191657

@uc: count 6867, average 2542, total 17458120




@q4[ksoftirqd/169]: count 20844, average 1262, total 26315912

@q5[ksoftirqd/169]: count 165834, average 442, total 73367598

@uc: count 3348, average 4131, total 13833562




@q4[ksoftirqd/169]: count 20492, average 1248, total 25584208

@q5[ksoftirqd/169]: count 162961, average 442, total 72167118

@uc: count 5232, average 2777, total 14532181




@q4[ksoftirqd/169]: count 20376, average 1262, total 25733163

@q5[ksoftirqd/169]: count 162055, average 443, total 71839601

@uc: count 6298, average 2826, total 17799215




@q4[ksoftirqd/169]: count 20404, average 1272, total 25954566

@q5[ksoftirqd/169]: count 162341, average 443, total 71942703

@uc: count 6152, average 2887, total 17765668




@q4[ksoftirqd/169]: count 20387, average 1266, total 25828760

@q5[ksoftirqd/169]: count 162198, average 442, total 71811981

@uc: count 5663, average 2569, total 14549896




@q4[ksoftirqd/169]: count 20400, average 1267, total 25850248

@q5[ksoftirqd/169]: count 162229, average 443, total 71993756

@uc: count 5559, average 2801, total 15572113




@q4[ksoftirqd/169]: count 20184, average 1261, total 25460658

@q5[ksoftirqd/169]: count 160528, average 443, total 71247985

@uc: count 7407, average 2592, total 19200927




@q4[ksoftirqd/169]: count 20489, average 1269, total 26010010

@q5[ksoftirqd/169]: count 163017, average 442, total 72193662

@uc: count 5343, average 6361, total 33988688




@q4[ksoftirqd/169]: count 20726, average 1266, total 26259612

@q5[ksoftirqd/169]: count 164846, average 442, total 72915500

@uc: count 4155, average 6613, total 27478436




@q4[ksoftirqd/169]: count 20109, average 1261, total 25373293

@q5[ksoftirqd/169]: count 159985, average 444, total 71123766

@uc: count 6680, average 2248, total 15021726




@q4[ksoftirqd/169]: count 20492, average 1266, total 25949886

@q5[ksoftirqd/169]: count 162961, average 442, total 72099859

@uc: count 5897, average 4816, total 28404285




@q4[ksoftirqd/169]: count 20477, average 1271, total 26029030

@q5[ksoftirqd/169]: count 162922, average 443, total 72291644

@uc: count 4893, average 5668, total 27733819




@q4[ksoftirqd/169]: count 20259, average 1265, total 25635199

@q5[ksoftirqd/169]: count 161110, average 443, total 71409495

@uc: count 7294, average 2266, total 16533620




@q4[ksoftirqd/169]: count 20208, average 1261, total 25488112

@q5[ksoftirqd/169]: count 160719, average 443, total 71207438

@uc: count 6223, average 2568, total 15984249




@q4[ksoftirqd/169]: count 20501, average 1273, total 26102902

@q5[ksoftirqd/169]: count 163121, average 443, total 72308229

@uc: count 5174, average 2816, total 14574096




@q4[ksoftirqd/169]: count 20470, average 1270, total 26013262

@q5[ksoftirqd/169]: count 162858, average 443, total 72169791

@uc: count 4713, average 3311, total 15609334




@q4[ksoftirqd/169]: count 20458, average 1265, total 25892342

@q5[ksoftirqd/169]: count 162758, average 442, total 72084488

@uc: count 6557, average 2376, total 15580836




@q4[ksoftirqd/169]: count 20321, average 1260, total 25610547

@q5[ksoftirqd/169]: count 161608, average 443, total 71595968

@uc: count 5569, average 2667, total 14854139




@q4[ksoftirqd/169]: count 21144, average 1248, total 26397807

@q5[ksoftirqd/169]: count 168163, average 441, total 74247773

@uc: count 4603, average 9319, total 42898773




@q4[ksoftirqd/169]: count 20336, average 1266, total 25747851

@q5[ksoftirqd/169]: count 161736, average 443, total 71705197

@uc: count 5059, average 4206, total 21282731

@q1[swapper/169]: count 8, average 3442, total 27540
@q1[ksoftirqd/169]: count 3, average 16267, total 48801

@q2[swapper/169]: count 22, average 952, total 20946
@q2[ksoftirqd/169]: count 6, average 7200, total 43201
@q2[kworker/169:2]: count 1, average 9158, total 9158


@q4[swapper/169]: count 560, average 1093, total 612517
@q4[ksoftirqd/169]: count 22432, average 1231, total 27626396
@q4[kworker/169:2]: count 4, average 2219, total 8877

@q5[ksoftirqd/169]: count 178397, average 448, total 80032563
@q5[swapper/169]: count 4446, average 491, total 2186845
@q5[kworker/169:2]: count 30, average 619, total 18574

@uc: count 8561, average 5725, total 49014527
