Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.

@q2[openssl]: count 38, average 3365, total 127894
@q5[ksoftirqd/169]: count 165292, average 432, total 71456125

@uc: count 5731, average 3113, total 17841762




@q4[ksoftirqd/169]: count 20697, average 1284, total 26591421

@q5[ksoftirqd/169]: count 164592, average 433, total 71426311

@uc: count 6534, average 2534, total 16559638




@q4[ksoftirqd/169]: count 20968, average 1280, total 26843154

@q5[ksoftirqd/169]: count 166763, average 432, total 72192876

@uc: count 5731, average 2569, total 14725979




@q4[ksoftirqd/169]: count 20960, average 1272, total 26661749

@q5[ksoftirqd/169]: count 166762, average 432, total 72136545

@uc: count 4200, average 9856, total 41395856




@q4[ksoftirqd/169]: count 20825, average 1279, total 26654352

@q5[ksoftirqd/169]: count 165570, average 433, total 71846303

@uc: count 6626, average 2709, total 17953594




@q4[ksoftirqd/169]: count 20720, average 1274, total 26406103

@q5[ksoftirqd/169]: count 164854, average 434, total 71576677

@uc: count 6469, average 2449, total 15847851




@q4[ksoftirqd/169]: count 20744, average 1283, total 26623205

@q5[ksoftirqd/169]: count 164966, average 433, total 71524745

@uc: count 5678, average 2814, total 15978664




@q4[ksoftirqd/169]: count 20836, average 1276, total 26598252

@q5[ksoftirqd/169]: count 165777, average 432, total 71769606

@uc: count 4885, average 5359, total 26179754




@q4[ksoftirqd/169]: count 20860, average 1278, total 26659442

@q5[ksoftirqd/169]: count 165895, average 433, total 71994957

@uc: count 7151, average 2503, total 17903550




@q4[ksoftirqd/169]: count 20504, average 1283, total 26325435

@q5[ksoftirqd/169]: count 163073, average 433, total 70697009

@uc: count 6069, average 2410, total 14627475




@q4[ksoftirqd/169]: count 21122, average 1271, total 26852087

@q5[ksoftirqd/169]: count 168068, average 433, total 72850444

@uc: count 7062, average 2450, total 17307337




@q4[ksoftirqd/169]: count 20716, average 1275, total 26419243

@q5[ksoftirqd/169]: count 164743, average 434, total 71549952

@uc: count 5794, average 2909, total 16857883




@q4[ksoftirqd/169]: count 20598, average 1278, total 26338451

@q5[ksoftirqd/169]: count 163880, average 434, total 71163666

@uc: count 6820, average 2610, total 17806443




@q4[ksoftirqd/169]: count 20899, average 1282, total 26800383

@q5[ksoftirqd/169]: count 166198, average 433, total 71991508

@uc: count 4064, average 6709, total 27266262




@q4[ksoftirqd/169]: count 21115, average 1275, total 26936948

@q5[ksoftirqd/169]: count 167996, average 433, total 72889847

@uc: count 5895, average 4759, total 28058411




@q4[ksoftirqd/169]: count 20613, average 1276, total 26315383

@q5[ksoftirqd/169]: count 163924, average 433, total 70988429

@uc: count 5082, average 3428, total 17421947




@q4[ksoftirqd/169]: count 20793, average 1277, total 26558109

@q5[ksoftirqd/169]: count 165442, average 433, total 71672007

@uc: count 4625, average 4412, total 20405662




@q4[ksoftirqd/169]: count 20214, average 1282, total 25915365

@q5[ksoftirqd/169]: count 160755, average 434, total 69796366

@uc: count 6686, average 4196, total 28059680




@q4[ksoftirqd/169]: count 20913, average 1287, total 26933056

@q5[ksoftirqd/169]: count 166389, average 434, total 72228749

@uc: count 5525, average 2579, total 14253679




@q4[ksoftirqd/169]: count 20983, average 1272, total 26691670

@q5[ksoftirqd/169]: count 166871, average 432, total 72169592

@uc: count 6077, average 2715, total 16505014




@q4[ksoftirqd/169]: count 21144, average 1282, total 27108946

@q5[ksoftirqd/169]: count 168235, average 432, total 72844055

@uc: count 4772, average 3343, total 15953330




@q4[ksoftirqd/169]: count 20681, average 1274, total 26367475

@q5[ksoftirqd/169]: count 164542, average 433, total 71282641

@uc: count 6293, average 2456, total 15456801




@q4[ksoftirqd/169]: count 20848, average 1274, total 26574838

@q5[ksoftirqd/169]: count 165856, average 433, total 71848964

@uc: count 6953, average 2488, total 17305521




@q4[ksoftirqd/169]: count 20807, average 1271, total 26464536

@q5[ksoftirqd/169]: count 165522, average 432, total 71626271

@uc: count 5755, average 2771, total 15950835




@q4[ksoftirqd/169]: count 20983, average 2535, total 53192003

@q5[ksoftirqd/169]: count 166873, average 432, total 72192232

@uc: count 5514, average 7787, total 42937902




@q4[ksoftirqd/169]: count 20716, average 1281, total 26540526

@q5[ksoftirqd/169]: count 164830, average 435, total 71710948

@uc: count 6238, average 2704, total 16868739




@q4[ksoftirqd/169]: count 20648, average 1277, total 26368018

@q5[ksoftirqd/169]: count 164241, average 433, total 71209884

@uc: count 5237, average 2858, total 14971119




@q4[ksoftirqd/169]: count 20927, average 1278, total 26759795

@q5[ksoftirqd/169]: count 166422, average 433, total 72082289

@uc: count 5029, average 3230, total 16243872




@q4[ksoftirqd/169]: count 21241, average 1270, total 26983227

@q5[ksoftirqd/169]: count 168999, average 432, total 73013777

@uc: count 5642, average 2666, total 15043457




@q4[ksoftirqd/169]: count 20893, average 1270, total 26548782

@q5[ksoftirqd/169]: count 166182, average 432, total 71884622

@uc: count 5335, average 2547, total 13590599




@q4[ksoftirqd/169]: count 20975, average 1279, total 26829948

@q5[ksoftirqd/169]: count 166872, average 432, total 72243644

@uc: count 5243, average 2766, total 14506488




@q4[ksoftirqd/169]: count 20807, average 1277, total 26583208

@q5[ksoftirqd/169]: count 165468, average 433, total 71666650

@uc: count 5747, average 3103, total 17835502




@q4[ksoftirqd/169]: count 21176, average 1276, total 27032781

@q5[ksoftirqd/169]: count 168417, average 432, total 72899368

@uc: count 5301, average 3342, total 17718981




@q4[ksoftirqd/169]: count 20832, average 1270, total 26467531

@q5[ksoftirqd/169]: count 165682, average 433, total 71779102

@uc: count 6004, average 2547, total 15293714




@q4[ksoftirqd/169]: count 20914, average 1275, total 26678889

@q5[ksoftirqd/169]: count 166397, average 433, total 72136934

@uc: count 4372, average 4020, total 17579796




@q4[ksoftirqd/169]: count 20947, average 1279, total 26792472

@q5[ksoftirqd/169]: count 166648, average 433, total 72272808

@uc: count 4932, average 8581, total 42324471




@q4[ksoftirqd/169]: count 21179, average 1268, total 26873289

@q5[ksoftirqd/169]: count 168426, average 433, total 72972512

@uc: count 7609, average 2875, total 21880712




@q4[ksoftirqd/169]: count 20832, average 1269, total 26445928

@q5[ksoftirqd/169]: count 165753, average 432, total 71718557

@uc: count 5410, average 2919, total 15794297




@q4[ksoftirqd/169]: count 21074, average 1274, total 26860454

@q5[ksoftirqd/169]: count 167665, average 432, total 72493148

@uc: count 5563, average 3105, total 17277892




@q4[ksoftirqd/169]: count 20949, average 1266, total 26525310

@q5[ksoftirqd/169]: count 334341, average 215, total 72159078

@uc: count 7425, average 2900, total 21532591

@q1[swapper/169]: count 13, average 3179, total 41327
@q1[ksoftirqd/169]: count 7, average 8268, total 57878

@q2[swapper/169]: count 25, average 1023, total 25588
@q2[ksoftirqd/169]: count 12, average 3897, total 46768


@q4[swapper/169]: count 963, average 1069, total 1030326
@q4[ksoftirqd/169]: count 23565, average 1237, total 29163336

@q5[ksoftirqd/169]: count 187367, average 443, total 83040077
@q5[swapper/169]: count 7624, average 476, total 3630348

@uc: count 8314, average 2691, total 22378770
