Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[openssl]: count 4468, average 987, total 4410236
@q4[ksoftirqd/169]: count 14822, average 1239, total 18374458
@q4[kworker/169:1]: count 10, average 1600, total 16008
@q4[kworker/169:0]: count 1, average 5240, total 5240

@q5[ksoftirqd/169]: count 117706, average 431, total 50794173
@q5[openssl]: count 34979, average 441, total 15432874
@q5[kworker/169:1]: count 70, average 529, total 37083
@q5[kworker/169:0]: count 5, average 1320, total 6604

@uc: count 6415, average 18759, total 120342600




@q4[ksoftirqd/169]: count 22415, average 1234, total 27661249

@q5[ksoftirqd/169]: count 178279, average 429, total 76507597

@uc: count 5901, average 2439, total 14398014




@q4[ksoftirqd/169]: count 21790, average 1236, total 26943870

@q5[ksoftirqd/169]: count 173308, average 430, total 74555448

@uc: count 6706, average 2218, total 14879895




@q4[ksoftirqd/169]: count 18347, average 1288, total 23633630

@q5[ksoftirqd/169]: count 145957, average 434, total 63485850

@uc: count 5274, average 10740, total 56642865




@q4[ksoftirqd/169]: count 17662, average 1298, total 22938962

@q5[ksoftirqd/169]: count 140418, average 437, total 61433549

@uc: count 7412, average 3075, total 22794085




@q4[ksoftirqd/169]: count 17498, average 1330, total 23283174

@q5[ksoftirqd/169]: count 139227, average 440, total 61288161

@uc: count 6385, average 3461, total 22104490




@q4[ksoftirqd/169]: count 17633, average 1285, total 22662690

@q5[ksoftirqd/169]: count 140246, average 438, total 61452177

@uc: count 7351, average 2526, total 18569479




@q4[ksoftirqd/169]: count 17495, average 1292, total 22620798

@q5[ksoftirqd/169]: count 139099, average 436, total 60780244

@uc: count 6853, average 2686, total 18407420




@q4[ksoftirqd/169]: count 17579, average 1308, total 23001241

@q5[ksoftirqd/169]: count 139857, average 438, total 61287018

@uc: count 8048, average 3050, total 24547022




@q4[ksoftirqd/169]: count 17626, average 1296, total 22850705

@q5[ksoftirqd/169]: count 140135, average 438, total 61399404

@uc: count 6498, average 2809, total 18258471




@q4[ksoftirqd/169]: count 17696, average 1293, total 22898335

@q5[ksoftirqd/169]: count 140719, average 440, total 61946227

@uc: count 6758, average 5123, total 34626953




@q4[ksoftirqd/169]: count 17860, average 1296, total 23147566

@q5[ksoftirqd/169]: count 142105, average 438, total 62289801

@uc: count 7017, average 4346, total 30497871




@q4[ksoftirqd/169]: count 17557, average 1279, total 22456580

@q5[ksoftirqd/169]: count 139595, average 436, total 60911735

@uc: count 6544, average 5418, total 35461851




@q4[ksoftirqd/169]: count 17632, average 1282, total 22612529

@q5[ksoftirqd/169]: count 140231, average 436, total 61277803

@uc: count 7549, average 3053, total 23050539




@q4[ksoftirqd/169]: count 17843, average 1306, total 23315595

@q5[ksoftirqd/169]: count 141934, average 438, total 62215224

@uc: count 7607, average 2668, total 20300758




@q4[ksoftirqd/169]: count 17935, average 1266, total 22720332

@q5[ksoftirqd/169]: count 142601, average 436, total 62252304

@uc: count 9973, average 2198, total 21923661




@q4[ksoftirqd/169]: count 17765, average 1283, total 22804749

@q5[ksoftirqd/169]: count 141345, average 435, total 61601438

@uc: count 9378, average 2488, total 23336279




@q4[ksoftirqd/169]: count 18044, average 1313, total 23705991

@q5[ksoftirqd/169]: count 143466, average 439, total 63022688

@uc: count 8796, average 2329, total 20486173




@q4[ksoftirqd/169]: count 17552, average 1305, total 22917994

@q5[ksoftirqd/169]: count 139594, average 436, total 60950344

@uc: count 6177, average 3236, total 19991108




@q4[ksoftirqd/169]: count 17632, average 1296, total 22866388

@q5[ksoftirqd/169]: count 140232, average 439, total 61650598

@uc: count 7075, average 2808, total 19870383




@q4[ksoftirqd/169]: count 17976, average 1307, total 23505337

@q5[ksoftirqd/169]: count 142951, average 437, total 62536438

@uc: count 6643, average 3494, total 23213167




@q4[ksoftirqd/169]: count 17616, average 1305, total 23002760

@q5[ksoftirqd/169]: count 140103, average 438, total 61421542

@uc: count 7676, average 3433, total 26356008




@q4[ksoftirqd/169]: count 17600, average 1300, total 22891658

@q5[ksoftirqd/169]: count 139977, average 438, total 61339855

@uc: count 7018, average 4813, total 33780499




@q4[ksoftirqd/169]: count 17728, average 1310, total 23225021

@q5[ksoftirqd/169]: count 140971, average 438, total 61768604

@uc: count 6547, average 3145, total 20594525




@q4[ksoftirqd/169]: count 17400, average 1287, total 22409324

@q5[ksoftirqd/169]: count 138386, average 437, total 60535254

@uc: count 7304, average 3152, total 23024816




@q4[ksoftirqd/169]: count 17704, average 1304, total 23087130

@q5[ksoftirqd/169]: count 140779, average 439, total 61873099

@uc: count 7394, average 3228, total 23868623




@q4[ksoftirqd/169]: count 17638, average 1292, total 22790182

@q5[ksoftirqd/169]: count 140308, average 436, total 61246948

@uc: count 6889, average 2976, total 20502159




@q4[ksoftirqd/169]: count 17891, average 1300, total 23261225

@q5[ksoftirqd/169]: count 142293, average 436, total 62177731

@uc: count 6725, average 3040, total 20447013




@q4[ksoftirqd/169]: count 17530, average 1310, total 22970865

@q5[ksoftirqd/169]: count 139459, average 437, total 60967953

@uc: count 6580, average 3695, total 24313145




@q4[ksoftirqd/169]: count 17482, average 1307, total 22854503

@q5[ksoftirqd/169]: count 139047, average 437, total 60814105

@uc: count 5869, average 3324, total 19508747




@q4[ksoftirqd/169]: count 17560, average 1294, total 22734823

@q5[ksoftirqd/169]: count 139617, average 439, total 61366177

@uc: count 6796, average 3134, total 21300456




@q4[ksoftirqd/169]: count 17541, average 1316, total 23090933

@q5[ksoftirqd/169]: count 139537, average 440, total 61482010

@uc: count 6080, average 3349, total 20365318




@q4[ksoftirqd/169]: count 17549, average 1309, total 22971750

@q5[ksoftirqd/169]: count 139524, average 439, total 61273269

@uc: count 5926, average 7085, total 41986538




@q4[ksoftirqd/169]: count 17602, average 1289, total 22698352

@q5[ksoftirqd/169]: count 140048, average 438, total 61427618

@uc: count 6250, average 3334, total 20841987




@q4[ksoftirqd/169]: count 17599, average 1297, total 22828708

@q5[ksoftirqd/169]: count 139927, average 440, total 61581179

@uc: count 6639, average 3098, total 20573110




@q4[ksoftirqd/169]: count 17529, average 1278, total 22412236

@q5[ksoftirqd/169]: count 139434, average 436, total 60876949

@uc: count 6270, average 2980, total 18689496




@q4[ksoftirqd/169]: count 17876, average 1308, total 23398087

@q5[ksoftirqd/169]: count 142176, average 436, total 62046312

@uc: count 7383, average 2947, total 21763720




@q4[ksoftirqd/169]: count 17560, average 1304, total 22914267

@q5[ksoftirqd/169]: count 139667, average 438, total 61183764

@uc: count 6844, average 2987, total 20444831




@q4[ksoftirqd/169]: count 17584, average 1301, total 22890539

@q5[ksoftirqd/169]: count 139855, average 440, total 61552141

@uc: count 6778, average 3064, total 20770429




@q4[ksoftirqd/169]: count 17582, average 1298, total 22838712

@q5[ksoftirqd/169]: count 139841, average 438, total 61371717

@uc: count 7065, average 2841, total 20075851




@q4[ksoftirqd/169]: count 17378, average 1292, total 22468604

@q5[ksoftirqd/169]: count 138217, average 436, total 60294421

@uc: count 6500, average 3639, total 23657084




@q4[ksoftirqd/169]: count 17997, average 1314, total 23658654

@q5[ksoftirqd/169]: count 143142, average 437, total 62678744

@uc: count 7002, average 2706, total 18950471




@q4[ksoftirqd/169]: count 17508, average 1312, total 22972841

@q5[ksoftirqd/169]: count 139250, average 437, total 60974721

@uc: count 7567, average 3380, total 25580266




@q4[ksoftirqd/169]: count 17183, average 1288, total 22138474

@q5[ksoftirqd/169]: count 136667, average 436, total 59591177

@uc: count 8091, average 5311, total 42973358




@q4[ksoftirqd/169]: count 17570, average 1246, total 21903922

@q5[ksoftirqd/169]: count 139747, average 434, total 60719427

@uc: count 8517, average 2961, total 25226115




@q4[ksoftirqd/169]: count 17451, average 1273, total 22218067

@q5[ksoftirqd/169]: count 278586, average 216, total 60395210

@uc: count 8069, average 2656, total 21436974




@q4[ksoftirqd/169]: count 17250, average 1287, total 22202609

@q5[ksoftirqd/169]: count 137145, average 436, total 59858312

@uc: count 8456, average 2662, total 22518055




@q4[ksoftirqd/169]: count 17426, average 1334, total 23253265

