Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.

@q2[openssl]: count 39, average 10751, total 419319
@q4[ksoftirqd/169]: count 20877, average 1266, total 26432317

@q5[ksoftirqd/169]: count 166098, average 433, total 72085504

@uc: count 5027, average 2928, total 14720152




@q4[ksoftirqd/169]: count 21048, average 1256, total 26438210

@q5[ksoftirqd/169]: count 167450, average 431, total 72240656

@uc: count 4709, average 5475, total 25782435




@q4[ksoftirqd/169]: count 21057, average 1244, total 26205149

@q5[ksoftirqd/169]: count 167460, average 431, total 72253435

@uc: count 5505, average 4595, total 25298137




@q4[ksoftirqd/169]: count 21560, average 1246, total 26864394

@q5[ksoftirqd/169]: count 171472, average 431, total 73964488

@uc: count 5257, average 5449, total 28648997




@q4[ksoftirqd/169]: count 20624, average 1262, total 26031209

@q5[ksoftirqd/169]: count 164027, average 433, total 71031604

@uc: count 6501, average 2581, total 16785000




@q4[ksoftirqd/169]: count 21136, average 1260, total 26635617

@q5[ksoftirqd/169]: count 168099, average 431, total 72487912

@uc: count 5237, average 2760, total 14455325




@q4[ksoftirqd/169]: count 21155, average 1258, total 26631517

@q5[ksoftirqd/169]: count 168322, average 431, total 72707829

@uc: count 6522, average 2608, total 17010964




@q4[ksoftirqd/169]: count 20932, average 1262, total 26436967

@q5[ksoftirqd/169]: count 166467, average 432, total 71966029

@uc: count 5680, average 3047, total 17310113




@q4[ksoftirqd/169]: count 21107, average 1258, total 26563972

@q5[ksoftirqd/169]: count 167942, average 431, total 72502579

@uc: count 5655, average 2724, total 15408227




@q4[ksoftirqd/169]: count 20834, average 1253, total 26117078

@q5[ksoftirqd/169]: count 165713, average 431, total 71491251

@uc: count 5092, average 2842, total 14474237




@q4[ksoftirqd/169]: count 20734, average 1262, total 26169264

@q5[ksoftirqd/169]: count 164892, average 433, total 71488098

@uc: count 7201, average 2496, total 17975731




@q4[ksoftirqd/169]: count 21684, average 1250, total 27113991

@q5[ksoftirqd/169]: count 172521, average 432, total 74605326

@uc: count 5828, average 11349, total 66147117




@q4[ksoftirqd/169]: count 21596, average 1239, total 26772984

@q5[ksoftirqd/169]: count 171741, average 431, total 74087909

@uc: count 6135, average 5263, total 32290319




@q4[ksoftirqd/169]: count 21592, average 1249, total 26970111

@q5[ksoftirqd/169]: count 171726, average 432, total 74204269

@uc: count 6290, average 6072, total 38195018




@q4[ksoftirqd/169]: count 20808, average 1237, total 25753315

@q5[ksoftirqd/169]: count 165490, average 432, total 71621939

@uc: count 11069, average 2431, total 26915653




@q4[ksoftirqd/169]: count 20624, average 1257, total 25930812

@q5[ksoftirqd/169]: count 164066, average 435, total 71378299

@uc: count 10067, average 2018, total 20317607




@q4[ksoftirqd/169]: count 20803, average 1260, total 26213186

@q5[ksoftirqd/169]: count 165443, average 434, total 71858024

@uc: count 9936, average 1861, total 18494357




@q4[ksoftirqd/169]: count 20655, average 1268, total 26193858

@q5[ksoftirqd/169]: count 164329, average 436, total 71714259

@uc: count 8804, average 2118, total 18649047




@q4[ksoftirqd/169]: count 20539, average 1243, total 25537869

@q5[ksoftirqd/169]: count 163365, average 435, total 71190740

@uc: count 10815, average 1857, total 20089702




@q4[ksoftirqd/169]: count 21453, average 1235, total 26511255

@q5[ksoftirqd/169]: count 170663, average 432, total 73810595

@uc: count 10120, average 1977, total 20013233




@q4[ksoftirqd/169]: count 21390, average 1247, total 26691229

@q5[ksoftirqd/169]: count 170109, average 432, total 73567676

@uc: count 11433, average 1624, total 18574155




@q4[ksoftirqd/169]: count 21704, average 1244, total 27006751

@q5[ksoftirqd/169]: count 172617, average 431, total 74509480

@uc: count 6278, average 4395, total 27596124




@q4[ksoftirqd/169]: count 21615, average 1247, total 26956251

@q5[ksoftirqd/169]: count 171973, average 432, total 74327301

@uc: count 7305, average 2368, total 17301155




@q4[ksoftirqd/169]: count 21671, average 1241, total 26912770

@q5[ksoftirqd/169]: count 172406, average 433, total 74677124

@uc: count 8508, average 2268, total 19298455




@q4[ksoftirqd/169]: count 21330, average 1236, total 26383827

@q5[ksoftirqd/169]: count 169628, average 432, total 73411680

@uc: count 8186, average 5440, total 44536979




@q4[ksoftirqd/169]: count 21849, average 1244, total 27190375

@q5[ksoftirqd/169]: count 173842, average 432, total 75148639

@uc: count 8035, average 1990, total 15995725




@q4[ksoftirqd/169]: count 21400, average 1239, total 26528691

@q5[ksoftirqd/169]: count 170257, average 432, total 73643939

@uc: count 8414, average 2065, total 17377203




@q4[ksoftirqd/169]: count 21239, average 1241, total 26362376

@q5[ksoftirqd/169]: count 168981, average 432, total 73145432

@uc: count 9903, average 2108, total 20882999

@q1[ksoftirqd/169]: count 30, average 2731, total 81945
@q1[swapper/169]: count 135, average 2838, total 383140

@q2[swapper/169]: count 335, average 665, total 223099
@q2[ksoftirqd/169]: count 58, average 1364, total 79158


@q4[swapper/169]: count 7334, average 1070, total 7853732
@q4[ksoftirqd/169]: count 23751, average 1284, total 30517959

@q5[swapper/169]: count 57491, average 476, total 27376810
@q5[ksoftirqd/169]: count 188748, average 502, total 94818967

@uc: count 18161, average 2582, total 46907622
