Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[openssl]: count 2973, average 1011, total 3006607
@q4[ksoftirqd/169]: count 20324, average 1273, total 25873399

@q5[ksoftirqd/169]: count 161631, average 439, total 70967455

@uc: count 5253, average 3031, total 15925240




@q4[ksoftirqd/169]: count 20720, average 1265, total 26218262

@q5[ksoftirqd/169]: count 164790, average 437, total 72156631

@uc: count 6577, average 2837, total 18664452




@q4[ksoftirqd/169]: count 21052, average 1258, total 26494217

@q5[ksoftirqd/169]: count 167504, average 435, total 73029906

@uc: count 4115, average 3189, total 13122993




@q4[ksoftirqd/169]: count 21207, average 1261, total 26752090

@q5[ksoftirqd/169]: count 168720, average 436, total 73618430

@uc: count 4152, average 8909, total 36992809




@q4[ksoftirqd/169]: count 21106, average 1264, total 26692143

@q5[ksoftirqd/169]: count 167924, average 436, total 73216116

@uc: count 4646, average 3388, total 15741675




@q4[ksoftirqd/169]: count 21099, average 1263, total 26662733

@q5[ksoftirqd/169]: count 167865, average 435, total 73096973

@uc: count 4504, average 6198, total 27919788




@q4[ksoftirqd/169]: count 20670, average 1273, total 26317832

@q5[ksoftirqd/169]: count 164445, average 436, total 71855445

@uc: count 5193, average 2863, total 14871185




@q4[ksoftirqd/169]: count 20950, average 1257, total 26349464

@q5[ksoftirqd/169]: count 166604, average 435, total 72577325

@uc: count 5232, average 2763, total 14457103




@q4[ksoftirqd/169]: count 20520, average 1273, total 26134312

@q5[ksoftirqd/169]: count 163200, average 437, total 71357619

@uc: count 4886, average 2921, total 14272786




@q4[ksoftirqd/169]: count 21290, average 1260, total 26832812

@q5[ksoftirqd/169]: count 169387, average 435, total 73829981

@uc: count 5316, average 3274, total 17408568




@q4[ksoftirqd/169]: count 20750, average 1263, total 26225784

@q5[ksoftirqd/169]: count 165015, average 883, total 145780552

@uc: count 3801, average 3491, total 13272469




@q4[ksoftirqd/169]: count 20648, average 1276, total 26365372

@q5[ksoftirqd/169]: count 164219, average 436, total 71755777

@uc: count 3937, average 9023, total 35525888




@q4[ksoftirqd/169]: count 20861, average 1272, total 26541760

@q5[ksoftirqd/169]: count 165991, average 437, total 72655464

@uc: count 5086, average 2766, total 14072103




@q4[ksoftirqd/169]: count 21120, average 1266, total 26755953

@q5[ksoftirqd/169]: count 168043, average 437, total 73483958

@uc: count 5466, average 4001, total 21872732




@q4[ksoftirqd/169]: count 20541, average 1266, total 26021154

@q5[ksoftirqd/169]: count 163422, average 436, total 71409080

@uc: count 4425, average 9772, total 43241485




@q4[ksoftirqd/169]: count 20609, average 1265, total 26085778

@q5[ksoftirqd/169]: count 163897, average 437, total 71707240

@uc: count 5277, average 2747, total 14500416




@q4[ksoftirqd/169]: count 20536, average 1265, total 25991238

@q5[ksoftirqd/169]: count 163327, average 437, total 71484429

@uc: count 5137, average 5479, total 28145808




@q4[ksoftirqd/169]: count 21092, average 1261, total 26617977

@q5[ksoftirqd/169]: count 167824, average 435, total 73166905

@uc: count 4542, average 4086, total 18558650




@q4[ksoftirqd/169]: count 20452, average 1269, total 25961508

@q5[ksoftirqd/169]: count 162707, average 437, total 71145969

@uc: count 5693, average 2779, total 15825150




@q4[ksoftirqd/169]: count 20838, average 1268, total 26423888

@q5[ksoftirqd/169]: count 165788, average 436, total 72373398

@uc: count 4323, average 3595, total 15544343




@q4[ksoftirqd/169]: count 20712, average 1263, total 26172934

@q5[ksoftirqd/169]: count 164714, average 875, total 144262190

@uc: count 4505, average 3139, total 14143202




@q4[ksoftirqd/169]: count 20883, average 1259, total 26302039

@q5[ksoftirqd/169]: count 166158, average 436, total 72458432

@uc: count 4986, average 3605, total 17977849




@q4[ksoftirqd/169]: count 21036, average 1259, total 26496261

@q5[ksoftirqd/169]: count 167296, average 436, total 72950563

@uc: count 4391, average 3042, total 13360945




@q4[ksoftirqd/169]: count 18800, average 1268, total 23849294

@q5[ksoftirqd/169]: count 149520, average 441, total 66010737

@uc: count 7225, average 2733, total 19752651




@q4[ksoftirqd/169]: count 17712, average 1262, total 22368379

@q5[ksoftirqd/169]: count 140868, average 439, total 61935338

@uc: count 10900, average 2990, total 32592644




@q4[ksoftirqd/169]: count 17543, average 1267, total 22237420

@q5[ksoftirqd/169]: count 139578, average 440, total 61486404

@uc: count 9610, average 4278, total 41115255




@q4[ksoftirqd/169]: count 18251, average 1259, total 22995012

@q5[ksoftirqd/169]: count 145138, average 436, total 63406889

@uc: count 5315, average 4402, total 23401557




@q4[ksoftirqd/169]: count 18845, average 1234, total 23271787

@q5[ksoftirqd/169]: count 149926, average 433, total 65017537

@uc: count 3124, average 4011, total 12532299




@q4[ksoftirqd/169]: count 17559, average 1291, total 22677251

@q5[ksoftirqd/169]: count 139697, average 907, total 126805963

@uc: count 8754, average 2575, total 22547384

@q1[swapper/169]: count 143, average 3198, total 457364
@q1[ksoftirqd/169]: count 11, average 6262, total 68888
@q1[kworker/169:2]: count 1, average 8355, total 8355

@q2[swapper/169]: count 156, average 703, total 109763
@q2[ksoftirqd/169]: count 18, average 2769, total 49846
@q2[kworker/169:2]: count 1, average 6743, total 6743


@q4[swapper/169]: count 1438, average 1075, total 1547144
@q4[ksoftirqd/169]: count 20339, average 1230, total 25018653
@q4[kworker/169:2]: count 1, average 15920, total 15920

@q5[ksoftirqd/169]: count 161711, average 454, total 73547094
@q5[swapper/169]: count 11101, average 482, total 5351129
@q5[kworker/169:2]: count 7, average 1882, total 13175

@uc: count 12082, average 2479, total 29958334
