Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 144, average 1426, total 205480
@q4[ksoftirqd/169]: count 83, average 979, total 81280

@q5[openssl]: count 101468, average 430, total 43698298
@q5[ksoftirqd/169]: count 552, average 447, total 246867

@uc: count 1923, average 6484, total 12469887

@q1[openssl]: count 302, average 1245, total 376038
@q1[ksoftirqd/169]: count 6, average 2072, total 12433

@q2[openssl]: count 1581, average 630, total 997265
@q2[ksoftirqd/169]: count 34, average 807, total 27451
@q2[kworker/169:1]: count 1, average 11562, total 11562


@q4[openssl]: count 13312, average 958, total 12763124
@q4[ksoftirqd/169]: count 89, average 1001, total 89091
@q4[kworker/169:1]: count 11, average 3742, total 41167

@q5[openssl]: count 101379, average 430, total 43650360
@q5[ksoftirqd/169]: count 633, average 440, total 278675
@q5[kworker/169:1]: count 86, average 701, total 60292

@uc: count 2164, average 6140, total 13288477

@q1[openssl]: count 303, average 1233, total 373696
@q1[ksoftirqd/169]: count 5, average 3364, total 16823

@q2[openssl]: count 1590, average 628, total 998740
@q2[ksoftirqd/169]: count 35, average 961, total 33635
@q2[kworker/169:1]: count 1, average 13015, total 13015


@q4[openssl]: count 13330, average 955, total 12730936
@q4[ksoftirqd/169]: count 79, average 1006, total 79508
@q4[kworker/169:1]: count 11, average 4101, total 45115

@q5[openssl]: count 101369, average 430, total 43607085
@q5[ksoftirqd/169]: count 554, average 439, total 243241
@q5[kworker/169:1]: count 87, average 739, total 64354

@uc: count 1992, average 6573, total 13093701

@q1[openssl]: count 298, average 1224, total 364834
@q1[ksoftirqd/169]: count 7, average 3117, total 21820

@q2[openssl]: count 1588, average 622, total 988239
@q2[ksoftirqd/169]: count 36, average 804, total 28952


@q4[openssl]: count 13321, average 958, total 12769120
@q4[ksoftirqd/169]: count 95, average 1026, total 97472

@q5[openssl]: count 101389, average 430, total 43622202
@q5[ksoftirqd/169]: count 673, average 438, total 294950

@uc: count 1937, average 6092, total 11801469

@q1[openssl]: count 296, average 1196, total 354147
@q1[ksoftirqd/169]: count 10, average 1803, total 18032

@q2[openssl]: count 1576, average 624, total 983491
@q2[ksoftirqd/169]: count 42, average 855, total 35926


@q4[openssl]: count 13336, average 955, total 12736053
@q4[ksoftirqd/169]: count 83, average 994, total 82527

@q5[openssl]: count 101499, average 430, total 43685122
@q5[ksoftirqd/169]: count 539, average 443, total 239224

@uc: count 2063, average 7117, total 14683151

@q1[openssl]: count 296, average 1228, total 363493
@q1[ksoftirqd/169]: count 10, average 1989, total 19895

@q2[openssl]: count 1576, average 623, total 982664
@q2[ksoftirqd/169]: count 36, average 780, total 28100
@q2[kworker/169:1]: count 2, average 7123, total 14247


@q4[openssl]: count 13309, average 955, total 12710887
@q4[ksoftirqd/169]: count 81, average 1149, total 93124
@q4[kworker/169:1]: count 21, average 2628, total 55205

@q5[openssl]: count 101338, average 430, total 43624908
@q5[ksoftirqd/169]: count 549, average 442, total 242897
@q5[kworker/169:1]: count 165, average 602, total 99382

@uc: count 2213, average 8127, total 17986832

@q1[openssl]: count 305, average 1285, total 391999
@q1[ksoftirqd/169]: count 5, average 2781, total 13906

@q2[openssl]: count 1590, average 626, total 995405
@q2[ksoftirqd/169]: count 23, average 886, total 20387
@q2[kworker/169:1]: count 1, average 7504, total 7504


@q4[openssl]: count 13323, average 956, total 12741450
@q4[ksoftirqd/169]: count 68, average 1011, total 68781
@q4[kworker/169:1]: count 11, average 3251, total 35767

@q5[openssl]: count 101462, average 430, total 43677586
@q5[ksoftirqd/169]: count 481, average 442, total 212861
@q5[kworker/169:1]: count 85, average 642, total 54594

@uc: count 2417, average 14052, total 33965376

@q1[openssl]: count 300, average 1211, total 363477
@q1[ksoftirqd/169]: count 6, average 3757, total 22542

@q2[openssl]: count 1574, average 623, total 980831
@q2[ksoftirqd/169]: count 49, average 769, total 37704
@q2[kworker/169:1]: count 1, average 13956, total 13956


@q4[openssl]: count 13304, average 957, total 12739876
@q4[ksoftirqd/169]: count 99, average 999, total 98945
@q4[kworker/169:1]: count 11, average 3956, total 43521

@q5[openssl]: count 101275, average 430, total 43645007
@q5[ksoftirqd/169]: count 693, average 446, total 309175
@q5[kworker/169:1]: count 86, average 703, total 60517

@uc: count 2188, average 14069, total 30783495

@q1[openssl]: count 296, average 1222, total 361977
@q1[ksoftirqd/169]: count 6, average 2174, total 13044

@q2[openssl]: count 1595, average 621, total 990859
@q2[ksoftirqd/169]: count 29, average 814, total 23606


@q4[openssl]: count 13350, average 953, total 12730929
@q4[ksoftirqd/169]: count 62, average 1069, total 66305

@q5[openssl]: count 101620, average 429, total 43684189
@q5[ksoftirqd/169]: count 416, average 445, total 185257

@uc: count 1914, average 5913, total 11317637

@q1[openssl]: count 304, average 1244, total 378343
@q1[ksoftirqd/169]: count 6, average 3076, total 18456

@q2[openssl]: count 1584, average 624, total 989204
@q2[ksoftirqd/169]: count 35, average 956, total 33482
@q2[kworker/169:1]: count 1, average 9668, total 9668


@q4[openssl]: count 13324, average 956, total 12746838
@q4[ksoftirqd/169]: count 76, average 1010, total 76827
@q4[kworker/169:1]: count 11, average 3556, total 39122

@q5[openssl]: count 101376, average 429, total 43574606
@q5[ksoftirqd/169]: count 531, average 443, total 235287
@q5[kworker/169:1]: count 85, average 674, total 57317

@uc: count 2331, average 6963, total 16231186

@q1[openssl]: count 304, average 1242, total 377831
@q1[ksoftirqd/169]: count 5, average 3210, total 16051

@q2[openssl]: count 1597, average 625, total 998184
@q2[ksoftirqd/169]: count 31, average 821, total 25471


@q4[openssl]: count 13358, average 955, total 12768111
@q4[ksoftirqd/169]: count 67, average 1090, total 73070

@q5[openssl]: count 101591, average 430, total 43700749
@q5[ksoftirqd/169]: count 464, average 439, total 204123

@uc: count 2057, average 6870, total 14131988

@q1[openssl]: count 298, average 1216, total 362477
@q1[ksoftirqd/169]: count 6, average 3267, total 19606

@q2[openssl]: count 1593, average 625, total 996556
@q2[ksoftirqd/169]: count 35, average 974, total 34119


@q4[openssl]: count 13352, average 955, total 12752693
@q4[ksoftirqd/169]: count 69, average 1147, total 79165

@q5[openssl]: count 101570, average 430, total 43692847
@q5[ksoftirqd/169]: count 471, average 452, total 212894

@uc: count 1909, average 6421, total 12259441

@q1[openssl]: count 298, average 1216, total 362389
@q1[ksoftirqd/169]: count 11, average 1986, total 21851

@q2[openssl]: count 1571, average 624, total 981224
@q2[ksoftirqd/169]: count 44, average 763, total 33587


@q4[openssl]: count 13319, average 958, total 12767547
@q4[ksoftirqd/169]: count 91, average 1061, total 96630

@q5[openssl]: count 101445, average 430, total 43649778
@q5[ksoftirqd/169]: count 600, average 449, total 269516

@uc: count 1919, average 6967, total 13371088

@q1[openssl]: count 292, average 1257, total 367070
@q1[ksoftirqd/169]: count 8, average 1851, total 14809

@q2[openssl]: count 1576, average 636, total 1002959
@q2[ksoftirqd/169]: count 39, average 958, total 37378


@q4[openssl]: count 13312, average 957, total 12749766
@q4[ksoftirqd/169]: count 91, average 988, total 89957

@q5[openssl]: count 101348, average 430, total 43631831
@q5[ksoftirqd/169]: count 628, average 439, total 276064

@uc: count 2238, average 6683, total 14957791

@q1[openssl]: count 287, average 1214, total 348629
@q1[ksoftirqd/169]: count 14, average 1648, total 23085

@q2[openssl]: count 1571, average 629, total 988659
@q2[ksoftirqd/169]: count 45, average 763, total 34336


@q4[ksoftirqd/169]: count 111, average 953, total 105862
@q4[openssl]: count 13309, average 955, total 12714132

@q5[openssl]: count 101290, average 430, total 43575889
@q5[ksoftirqd/169]: count 744, average 439, total 327116

@uc: count 2110, average 7130, total 15045371

@q1[openssl]: count 300, average 1233, total 370111
@q1[ksoftirqd/169]: count 5, average 2715, total 13577

@q2[openssl]: count 1590, average 625, total 994701
@q2[ksoftirqd/169]: count 34, average 821, total 27917


@q4[openssl]: count 13341, average 960, total 12813689
@q4[ksoftirqd/169]: count 78, average 1005, total 78465

@q5[openssl]: count 101504, average 430, total 43723978
@q5[ksoftirqd/169]: count 553, average 463, total 256040

@uc: count 2003, average 6883, total 13788077

@q1[openssl]: count 298, average 1251, total 372860
@q1[ksoftirqd/169]: count 8, average 1978, total 15829

@q2[openssl]: count 1573, average 623, total 981459
@q2[ksoftirqd/169]: count 44, average 764, total 33649
@q2[kworker/169:1]: count 1, average 11342, total 11342


@q4[openssl]: count 13299, average 956, total 12725364
@q4[ksoftirqd/169]: count 101, average 994, total 100491
@q4[kworker/169:1]: count 11, average 3852, total 42381

@q5[openssl]: count 101278, average 430, total 43594151
@q5[ksoftirqd/169]: count 694, average 437, total 303675
@q5[kworker/169:1]: count 86, average 724, total 62336

@uc: count 1894, average 6249, total 11835702

@q1[openssl]: count 300, average 1253, total 376189
@q1[ksoftirqd/169]: count 5, average 3604, total 18024

@q2[openssl]: count 1597, average 625, total 999067
@q2[ksoftirqd/169]: count 22, average 1051, total 23133
@q2[kworker/169:1]: count 1, average 12143, total 12143


@q4[openssl]: count 13345, average 956, total 12759125
@q4[ksoftirqd/169]: count 62, average 1149, total 71297
@q4[kworker/169:1]: count 11, average 3704, total 40747

@q5[ksoftirqd/169]: count 440, average 452, total 198890
@q5[kworker/169:1]: count 86, average 683, total 58814
@q5[openssl]: count 101497, average 860, total 87302140

@uc: count 2186, average 8586, total 18770593

@q1[openssl]: count 293, average 1235, total 362141
@q1[ksoftirqd/169]: count 10, average 2090, total 20908

@q2[openssl]: count 1579, average 623, total 983946
@q2[ksoftirqd/169]: count 39, average 813, total 31720


@q4[openssl]: count 13324, average 954, total 12724306
@q4[ksoftirqd/169]: count 92, average 1027, total 94563

@q5[openssl]: count 101409, average 430, total 43654096
@q5[ksoftirqd/169]: count 629, average 442, total 278064

@uc: count 2671, average 18596, total 49671228

@q1[openssl]: count 292, average 1237, total 361481
@q1[ksoftirqd/169]: count 13, average 1660, total 21580

@q2[openssl]: count 1579, average 625, total 988232
@q2[ksoftirqd/169]: count 36, average 894, total 32189
@q2[kworker/169:1]: count 2, average 4403, total 8806


@q4[openssl]: count 13313, average 960, total 12784589
@q4[ksoftirqd/169]: count 79, average 966, total 76356
@q4[kworker/169:1]: count 21, average 1795, total 37701

@q5[openssl]: count 101378, average 430, total 43650559
@q5[ksoftirqd/169]: count 518, average 439, total 227623
@q5[kworker/169:1]: count 161, average 503, total 81083

@uc: count 1969, average 6448, total 12696965

@q1[openssl]: count 292, average 1217, total 355381
@q1[ksoftirqd/169]: count 9, average 2631, total 23684

@q2[openssl]: count 1574, average 623, total 982039
@q2[ksoftirqd/169]: count 45, average 780, total 35129
@q2[kworker/169:1]: count 1, average 10560, total 10560


@q4[openssl]: count 13306, average 957, total 12737088
@q4[ksoftirqd/169]: count 100, average 986, total 98698
@q4[kworker/169:1]: count 11, average 3558, total 39143

@q5[openssl]: count 101256, average 430, total 43599062
@q5[ksoftirqd/169]: count 682, average 448, total 306210
@q5[kworker/169:1]: count 86, average 715, total 61536

@uc: count 2069, average 6774, total 14016693

@q1[openssl]: count 301, average 1236, total 372215
@q1[ksoftirqd/169]: count 4, average 3812, total 15249

@q2[openssl]: count 1586, average 626, total 993165
@q2[ksoftirqd/169]: count 37, average 812, total 30068


@q4[openssl]: count 13317, average 956, total 12731876
@q4[ksoftirqd/169]: count 90, average 985, total 88664

@q5[openssl]: count 101360, average 430, total 43658200
@q5[ksoftirqd/169]: count 645, average 439, total 283456

@uc: count 2184, average 6381, total 13936429

@q1[openssl]: count 298, average 1244, total 370885
@q1[ksoftirqd/169]: count 9, average 1960, total 17643

@q2[openssl]: count 1589, average 627, total 997053
@q2[ksoftirqd/169]: count 33, average 799, total 26389


@q4[openssl]: count 13360, average 960, total 12830900
@q4[ksoftirqd/169]: count 62, average 990, total 61438

@q5[openssl]: count 101664, average 430, total 43749182
@q5[ksoftirqd/169]: count 408, average 457, total 186734

@uc: count 1998, average 7129, total 14245260

@q1[openssl]: count 298, average 1229, total 366457
@q1[ksoftirqd/169]: count 13, average 2333, total 30337

@q2[openssl]: count 1570, average 625, total 982447
@q2[ksoftirqd/169]: count 49, average 749, total 36739
@q2[kworker/169:1]: count 1, average 8827, total 8827


@q4[openssl]: count 13292, average 958, total 12734219
@q4[ksoftirqd/169]: count 115, average 959, total 110290
@q4[kworker/169:1]: count 11, average 3565, total 39225

@q5[openssl]: count 101191, average 430, total 43582067
@q5[ksoftirqd/169]: count 780, average 438, total 342120
@q5[kworker/169:1]: count 85, average 694, total 59060

@uc: count 1956, average 6776, total 13255377

@q1[openssl]: count 295, average 1248, total 368288
@q1[ksoftirqd/169]: count 8, average 1784, total 14276

@q2[openssl]: count 1586, average 625, total 992051
@q2[ksoftirqd/169]: count 35, average 792, total 27727


@q4[openssl]: count 13342, average 958, total 12794892
@q4[ksoftirqd/169]: count 68, average 976, total 66399

@q5[openssl]: count 101551, average 430, total 43710991
@q5[ksoftirqd/169]: count 448, average 452, total 202530

@uc: count 1922, average 6929, total 13319009

@q1[openssl]: count 296, average 1281, total 379234
@q1[ksoftirqd/169]: count 9, average 2381, total 21431

@q2[openssl]: count 1583, average 631, total 1000204
@q2[ksoftirqd/169]: count 34, average 823, total 28015


@q4[openssl]: count 13319, average 958, total 12770271
@q4[ksoftirqd/169]: count 93, average 1056, total 98209

@q5[openssl]: count 101366, average 430, total 43641306
@q5[ksoftirqd/169]: count 645, average 442, total 285426

@uc: count 2312, average 7277, total 16826706

@q1[openssl]: count 292, average 1206, total 352157
@q1[ksoftirqd/169]: count 8, average 2229, total 17833

@q2[openssl]: count 1582, average 626, total 990408
@q2[ksoftirqd/169]: count 33, average 878, total 28995
@q2[kworker/169:1]: count 1, average 13325, total 13325


@q4[openssl]: count 13323, average 955, total 12731352
@q4[ksoftirqd/169]: count 85, average 1068, total 90857
@q4[kworker/169:1]: count 11, average 3996, total 43963

@q5[openssl]: count 101384, average 428, total 43491422
@q5[ksoftirqd/169]: count 595, average 445, total 265225
@q5[kworker/169:1]: count 86, average 704, total 60612

@uc: count 2015, average 6415, total 12927933

@q1[openssl]: count 303, average 1233, total 373793
@q1[ksoftirqd/169]: count 5, average 3398, total 16992

@q2[openssl]: count 1595, average 621, total 991444
@q2[ksoftirqd/169]: count 32, average 870, total 27841
@q2[kworker/169:1]: count 1, average 10360, total 10360


@q4[openssl]: count 13346, average 956, total 12764998
@q4[ksoftirqd/169]: count 62, average 1079, total 66910
@q4[kworker/169:1]: count 11, average 2744, total 30186

@q5[openssl]: count 101556, average 428, total 43493766
@q5[ksoftirqd/169]: count 423, average 443, total 187740
@q5[kworker/169:1]: count 84, average 618, total 51989

@uc: count 1879, average 6224, total 11695200

@q1[openssl]: count 301, average 1232, total 371102
@q1[ksoftirqd/169]: count 6, average 2002, total 12013

@q2[openssl]: count 1591, average 626, total 997312
@q2[ksoftirqd/169]: count 35, average 918, total 32161
@q2[kworker/169:1]: count 1, average 11622, total 11622


@q4[openssl]: count 13336, average 955, total 12747226
@q4[ksoftirqd/169]: count 67, average 984, total 65943
@q4[kworker/169:1]: count 11, average 4001, total 44013

@q5[openssl]: count 101472, average 430, total 43653726
@q5[ksoftirqd/169]: count 449, average 441, total 198078
@q5[kworker/169:1]: count 85, average 736, total 62621

@uc: count 1911, average 5958, total 11387532

@q1[openssl]: count 298, average 1242, total 370219
@q1[ksoftirqd/169]: count 9, average 2234, total 20106

@q2[openssl]: count 1578, average 623, total 983103
@q2[ksoftirqd/169]: count 37, average 780, total 28865


@q4[openssl]: count 13342, average 959, total 12799310
@q4[ksoftirqd/169]: count 77, average 988, total 76098

@q5[openssl]: count 101547, average 430, total 43681677
@q5[ksoftirqd/169]: count 514, average 448, total 230418

@uc: count 2428, average 10138, total 24617280

@q1[openssl]: count 296, average 1237, total 366271
@q1[ksoftirqd/169]: count 9, average 2463, total 22173

@q2[openssl]: count 1584, average 623, total 987851
@q2[ksoftirqd/169]: count 40, average 771, total 30870
@q2[kworker/169:1]: count 1, average 9929, total 9929


@q4[openssl]: count 13316, average 957, total 12752735
@q4[ksoftirqd/169]: count 87, average 1020, total 88758
@q4[kworker/169:1]: count 11, average 3009, total 33102

@q5[openssl]: count 101383, average 430, total 43616958
@q5[ksoftirqd/169]: count 584, average 441, total 257982
@q5[kworker/169:1]: count 84, average 644, total 54174

@uc: count 2146, average 6532, total 14019309

@q1[openssl]: count 299, average 1218, total 364240
@q1[ksoftirqd/169]: count 5, average 2364, total 11823

@q2[openssl]: count 1582, average 624, total 987632
@q2[ksoftirqd/169]: count 38, average 820, total 31170


@q4[openssl]: count 13297, average 957, total 12728497
@q4[ksoftirqd/169]: count 105, average 1007, total 105837

@q5[openssl]: count 101208, average 430, total 43556648
@q5[ksoftirqd/169]: count 762, average 441, total 336465

@uc: count 2252, average 13075, total 29446124

@q1[openssl]: count 295, average 1209, total 356656
@q1[ksoftirqd/169]: count 10, average 1964, total 19647

@q2[openssl]: count 1586, average 624, total 990444
@q2[ksoftirqd/169]: count 33, average 814, total 26867


@q4[openssl]: count 13353, average 957, total 12781025
@q4[ksoftirqd/169]: count 69, average 1052, total 72605

@q5[openssl]: count 101632, average 430, total 43710070
@q5[ksoftirqd/169]: count 457, average 449, total 205506

@uc: count 1908, average 5903, total 11263618

@q1[openssl]: count 299, average 1229, total 367629
@q1[ksoftirqd/169]: count 6, average 2331, total 13987

@q2[openssl]: count 1583, average 624, total 988317
@q2[ksoftirqd/169]: count 32, average 862, total 27596


@q4[openssl]: count 13331, average 962, total 12832958
@q4[ksoftirqd/169]: count 77, average 1055, total 81288

@q5[openssl]: count 101461, average 430, total 43672717
@q5[ksoftirqd/169]: count 539, average 453, total 244556

@uc: count 2261, average 7417, total 16771499

@q1[openssl]: count 295, average 1252, total 369410
@q1[ksoftirqd/169]: count 11, average 2187, total 24065

@q2[openssl]: count 1576, average 628, total 991010
@q2[ksoftirqd/169]: count 40, average 807, total 32295
@q2[kworker/169:1]: count 1, average 29164, total 29164


@q4[openssl]: count 13326, average 959, total 12785987
@q4[ksoftirqd/169]: count 76, average 1043, total 79327
@q4[kworker/169:1]: count 11, average 4169, total 45866

@q5[openssl]: count 101510, average 430, total 43685791
@q5[ksoftirqd/169]: count 492, average 449, total 221266
@q5[kworker/169:1]: count 86, average 740, total 63709

@uc: count 2057, average 6846, total 14082251

@q1[openssl]: count 297, average 1266, total 376101
@q1[ksoftirqd/169]: count 6, average 2260, total 13565

@q2[openssl]: count 1578, average 627, total 989861
@q2[ksoftirqd/169]: count 37, average 835, total 30896


@q4[openssl]: count 13335, average 958, total 12787977
@q4[ksoftirqd/169]: count 72, average 987, total 71127

@q5[openssl]: count 101469, average 431, total 43758822
@q5[ksoftirqd/169]: count 494, average 450, total 222625

@uc: count 2015, average 6766, total 13634150

@q1[openssl]: count 296, average 1225, total 362673
@q1[ksoftirqd/169]: count 8, average 2409, total 19275

@q2[openssl]: count 1576, average 628, total 991026
@q2[ksoftirqd/169]: count 44, average 784, total 34521
@q2[kworker/169:1]: count 1, average 11792, total 11792


@q4[openssl]: count 13321, average 956, total 12745941
@q4[ksoftirqd/169]: count 87, average 998, total 86853
@q4[kworker/169:1]: count 11, average 4273, total 47006

@q5[openssl]: count 101370, average 430, total 43622152
@q5[ksoftirqd/169]: count 576, average 442, total 254889
@q5[kworker/169:1]: count 87, average 750, total 65260

@uc: count 1917, average 6589, total 12632356

@q1[openssl]: count 294, average 1207, total 354924
@q1[ksoftirqd/169]: count 8, average 2145, total 17162

@q2[openssl]: count 1578, average 623, total 983955
@q2[ksoftirqd/169]: count 36, average 929, total 33453
@q2[kworker/169:1]: count 2, average 5931, total 11863


@q4[openssl]: count 13309, average 957, total 12739947
@q4[ksoftirqd/169]: count 89, average 1058, total 94194
@q4[kworker/169:1]: count 21, average 2592, total 54433

@q5[openssl]: count 101299, average 430, total 43612705
@q5[ksoftirqd/169]: count 620, average 447, total 277156
@q5[kworker/169:1]: count 165, average 594, total 98089

@uc: count 2206, average 7359, total 16234233

@q1[openssl]: count 301, average 1230, total 370337
@q1[ksoftirqd/169]: count 7, average 1897, total 13285

@q2[openssl]: count 1599, average 621, total 993660
@q2[ksoftirqd/169]: count 37, average 790, total 29256


@q4[openssl]: count 13351, average 956, total 12767447
@q4[ksoftirqd/169]: count 71, average 1048, total 74438

@q5[openssl]: count 101553, average 430, total 43734737
@q5[ksoftirqd/169]: count 477, average 440, total 210310

@uc: count 2040, average 6618, total 13501923

@q1[openssl]: count 297, average 1214, total 360655
@q1[ksoftirqd/169]: count 6, average 2487, total 14927

@q2[openssl]: count 1587, average 624, total 990435
@q2[ksoftirqd/169]: count 35, average 928, total 32491


@q4[openssl]: count 13330, average 957, total 12767623
@q4[ksoftirqd/169]: count 80, average 1003, total 80319

@q5[openssl]: count 101426, average 430, total 43692915
@q5[ksoftirqd/169]: count 560, average 444, total 248926

@uc: count 2003, average 7701, total 15426751

@q1[openssl]: count 296, average 1208, total 357661
@q1[ksoftirqd/169]: count 9, average 2230, total 20078

@q2[openssl]: count 1580, average 623, total 984947
@q2[ksoftirqd/169]: count 39, average 768, total 29984


@q4[openssl]: count 13339, average 958, total 12786161
@q4[ksoftirqd/169]: count 76, average 1049, total 79741

@q5[openssl]: count 101538, average 430, total 43753232
@q5[ksoftirqd/169]: count 501, average 441, total 221031

@uc: count 1982, average 7258, total 14387234

@q1[openssl]: count 296, average 1204, total 356614
@q1[ksoftirqd/169]: count 8, average 2047, total 16383

@q2[openssl]: count 1583, average 628, total 994234
@q2[ksoftirqd/169]: count 34, average 994, total 33812


@q4[openssl]: count 13346, average 957, total 12774605
@q4[ksoftirqd/169]: count 71, average 1141, total 81033

@q5[openssl]: count 101552, average 429, total 43666042
@q5[ksoftirqd/169]: count 483, average 454, total 219589

@uc: count 2485, average 13018, total 32350620

@q1[openssl]: count 295, average 1254, total 370201
@q1[ksoftirqd/169]: count 7, average 2486, total 17403
@q1[kworker/169:1]: count 1, average 9929, total 9929

@q2[openssl]: count 1577, average 627, total 989835
@q2[ksoftirqd/169]: count 32, average 811, total 25962
@q2[kworker/169:1]: count 2, average 5941, total 11882


@q4[openssl]: count 13325, average 962, total 12821482
@q4[ksoftirqd/169]: count 77, average 1055, total 81280
@q4[kworker/169:1]: count 12, average 2748, total 32982

@q5[openssl]: count 101442, average 437, total 44428177
@q5[ksoftirqd/169]: count 531, average 439, total 233437
@q5[kworker/169:1]: count 88, average 631, total 55575

@uc: count 2344, average 14297, total 33513453

@q1[openssl]: count 298, average 1241, total 369870
@q1[ksoftirqd/169]: count 7, average 2322, total 16260

@q2[openssl]: count 1576, average 626, total 986879
@q2[ksoftirqd/169]: count 42, average 874, total 36730


@q4[openssl]: count 13327, average 963, total 12839022
@q4[ksoftirqd/169]: count 94, average 992, total 93293

@q5[openssl]: count 101417, average 431, total 43716053
@q5[ksoftirqd/169]: count 647, average 439, total 284532

@uc: count 1932, average 7102, total 13722125

@q1[openssl]: count 290, average 1227, total 355874
@q1[ksoftirqd/169]: count 13, average 1690, total 21971

@q2[openssl]: count 1571, average 624, total 981415
@q2[ksoftirqd/169]: count 43, average 749, total 32244
@q2[kworker/169:1]: count 1, average 10370, total 10370


@q4[openssl]: count 13319, average 965, total 12860359
@q4[ksoftirqd/169]: count 91, average 1007, total 91700
@q4[kworker/169:1]: count 11, average 2915, total 32072

@q5[openssl]: count 101377, average 430, total 43679332
@q5[ksoftirqd/169]: count 588, average 443, total 260689
@q5[kworker/169:1]: count 85, average 652, total 55476

@uc: count 1993, average 8187, total 16318044

@q1[openssl]: count 290, average 1233, total 357746
@q1[ksoftirqd/169]: count 14, average 1755, total 24580
@q1[kworker/169:1]: count 1, average 17152, total 17152

@q2[openssl]: count 1575, average 624, total 983333
@q2[ksoftirqd/169]: count 45, average 849, total 38214
@q2[kworker/169:1]: count 2, average 7975, total 15950


@q4[openssl]: count 13319, average 959, total 12781573
@q4[ksoftirqd/169]: count 87, average 1015, total 88376
@q4[kworker/169:1]: count 12, average 3851, total 46217

@q5[openssl]: count 101403, average 430, total 43667929
@q5[ksoftirqd/169]: count 560, average 440, total 246922
@q5[kworker/169:1]: count 90, average 733, total 66029

@uc: count 2282, average 8031, total 18328667

@q1[openssl]: count 298, average 1229, total 366388
@q1[ksoftirqd/169]: count 8, average 2802, total 22421

@q2[openssl]: count 1579, average 625, total 987206
@q2[ksoftirqd/169]: count 41, average 776, total 31843


@q4[openssl]: count 13328, average 957, total 12761884
@q4[ksoftirqd/169]: count 80, average 973, total 77905

@q5[openssl]: count 101464, average 430, total 43663014
@q5[ksoftirqd/169]: count 540, average 447, total 241561

@uc: count 1998, average 6469, total 12926395

@q1[openssl]: count 295, average 1227, total 362175
@q1[ksoftirqd/169]: count 9, average 1900, total 17102

@q2[openssl]: count 1579, average 629, total 994474
@q2[ksoftirqd/169]: count 35, average 839, total 29384
@q2[kworker/169:1]: count 1, average 13024, total 13024


@q4[openssl]: count 13317, average 962, total 12823565
