Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.

@q2[openssl]: count 57, average 33133, total 1888602
@q4[ksoftirqd/169]: count 21083, average 1269, total 26758200

@q5[ksoftirqd/169]: count 167733, average 852, total 143052004

@uc: count 6261, average 4083, total 25566338




@q4[ksoftirqd/169]: count 20608, average 1269, total 26156426

@q5[ksoftirqd/169]: count 163890, average 430, total 70518216

@uc: count 5060, average 2949, total 14923925




@q4[ksoftirqd/169]: count 20976, average 1271, total 26663842

@q5[ksoftirqd/169]: count 166827, average 429, total 71664642

@uc: count 5039, average 2755, total 13883876




@q4[ksoftirqd/169]: count 20524, average 1279, total 26265250

@q5[ksoftirqd/169]: count 163311, average 430, total 70328710

@uc: count 6358, average 3223, total 20496328




@q4[ksoftirqd/169]: count 20666, average 1266, total 26169654

@q5[ksoftirqd/169]: count 164353, average 428, total 70481358

@uc: count 4358, average 2817, total 12279725




@q4[ksoftirqd/169]: count 18228, average 1259, total 22959059

@q5[ksoftirqd/169]: count 145022, average 436, total 63340660

@uc: count 6002, average 8073, total 48456657




@q4[ksoftirqd/169]: count 17895, average 1282, total 22950484

@q5[ksoftirqd/169]: count 142362, average 436, total 62093170

@uc: count 7365, average 2612, total 19240536




@q4[ksoftirqd/169]: count 17601, average 1267, total 22307264

@q5[ksoftirqd/169]: count 139976, average 435, total 60957860

@uc: count 5916, average 3592, total 21252763




@q4[ksoftirqd/169]: count 18023, average 1273, total 22958033

@q5[ksoftirqd/169]: count 143401, average 435, total 62508357

@uc: count 5698, average 6936, total 39521362




@q4[ksoftirqd/169]: count 18084, average 1290, total 23343104

@q5[ksoftirqd/169]: count 143874, average 435, total 62728108

@uc: count 5782, average 6494, total 37549368




@q4[ksoftirqd/169]: count 17703, average 1261, total 22332281

@q5[ksoftirqd/169]: count 140782, average 435, total 61329555

@uc: count 6600, average 4810, total 31746207




@q4[ksoftirqd/169]: count 19024, average 1222, total 23262748

@q5[ksoftirqd/169]: count 151302, average 429, total 65004905

@uc: count 3423, average 4840, total 16568880




@q4[ksoftirqd/169]: count 19430, average 1220, total 23706171

@q5[ksoftirqd/169]: count 154580, average 428, total 66253847

@uc: count 2873, average 4712, total 13540175




@q4[ksoftirqd/169]: count 17724, average 1290, total 22879510

@q5[ksoftirqd/169]: count 140954, average 437, total 61707893

@uc: count 6449, average 3015, total 19445098




@q4[ksoftirqd/169]: count 17623, average 1290, total 22742592

@q5[ksoftirqd/169]: count 140213, average 436, total 61240493

@uc: count 6851, average 2867, total 19646389




@q4[ksoftirqd/169]: count 17359, average 1291, total 22425331

@q5[ksoftirqd/169]: count 138104, average 437, total 60466331

@uc: count 7298, average 3068, total 22393259




@q4[ksoftirqd/169]: count 17469, average 1286, total 22474887

@q5[ksoftirqd/169]: count 138926, average 436, total 60668629

@uc: count 7183, average 3067, total 22034692




@q4[ksoftirqd/169]: count 17584, average 1278, total 22475033

@q5[ksoftirqd/169]: count 139850, average 436, total 60992920

@uc: count 5952, average 3073, total 18291885




@q4[ksoftirqd/169]: count 17664, average 1288, total 22760794

@q5[ksoftirqd/169]: count 140485, average 437, total 61419882

@uc: count 6176, average 4014, total 24790634




@q4[ksoftirqd/169]: count 17688, average 1289, total 22804913

@q5[ksoftirqd/169]: count 140677, average 436, total 61442819

@uc: count 7904, average 3102, total 24524422




@q4[ksoftirqd/169]: count 17482, average 1273, total 22266634

@q5[ksoftirqd/169]: count 139094, average 437, total 60826839

@uc: count 7293, average 6242, total 45524044




@q4[ksoftirqd/169]: count 17534, average 1269, total 22266701

@q5[ksoftirqd/169]: count 139498, average 437, total 61026387

@uc: count 7269, average 3518, total 25572815




@q4[ksoftirqd/169]: count 35406, average 648, total 22952152

@q5[ksoftirqd/169]: count 142127, average 436, total 62055353

@uc: count 6668, average 2756, total 18379818




@q4[ksoftirqd/169]: count 17427, average 1285, total 22402685

@q5[ksoftirqd/169]: count 138593, average 437, total 60655236

@uc: count 6527, average 3622, total 23642150




@q4[ksoftirqd/169]: count 17489, average 1271, total 22231904

@q5[ksoftirqd/169]: count 139141, average 437, total 60876991

@uc: count 7376, average 2492, total 18386446




@q4[ksoftirqd/169]: count 17585, average 1277, total 22457046

@q5[ksoftirqd/169]: count 139849, average 437, total 61180484

@uc: count 7260, average 2623, total 19047949




@q4[ksoftirqd/169]: count 17768, average 1274, total 22641126

@q5[ksoftirqd/169]: count 141313, average 436, total 61646669

@uc: count 7251, average 2704, total 19611935




@q4[ksoftirqd/169]: count 17648, average 1274, total 22500525

@q5[ksoftirqd/169]: count 140415, average 435, total 61141206

@uc: count 6986, average 3214, total 22454209




@q4[ksoftirqd/169]: count 17601, average 1287, total 22666535

@q5[ksoftirqd/169]: count 139977, average 437, total 61202281

@uc: count 6595, average 2938, total 19381853




@q4[ksoftirqd/169]: count 17448, average 1286, total 22451081

@q5[ksoftirqd/169]: count 138768, average 436, total 60564485

@uc: count 7017, average 2782, total 19527440




@q4[ksoftirqd/169]: count 17616, average 1268, total 22354430

@q5[ksoftirqd/169]: count 140103, average 435, total 60965514

@uc: count 6503, average 2868, total 18656483




@q4[ksoftirqd/169]: count 17778, average 1268, total 22554205

@q5[ksoftirqd/169]: count 141445, average 435, total 61645544

@uc: count 7102, average 7712, total 54776883




@q4[ksoftirqd/169]: count 17455, average 1286, total 22458907

@q5[ksoftirqd/169]: count 138828, average 434, total 60371799

@uc: count 6803, average 2934, total 19960732




@q4[ksoftirqd/169]: count 17963, average 1291, total 23207675

@q5[ksoftirqd/169]: count 142855, average 437, total 62451342

@uc: count 7197, average 4380, total 31523817




@q4[ksoftirqd/169]: count 17248, average 1276, total 22024745

@q5[ksoftirqd/169]: count 137177, average 439, total 60301375

@uc: count 6380, average 3079, total 19646129




@q4[ksoftirqd/169]: count 17720, average 1263, total 22383113

@q5[ksoftirqd/169]: count 140971, average 437, total 61618738

@uc: count 6839, average 3247, total 22207217




@q4[ksoftirqd/169]: count 17643, average 1303, total 23006394

@q5[ksoftirqd/169]: count 140279, average 436, total 61271180

@uc: count 7820, average 2784, total 21776985




@q4[ksoftirqd/169]: count 17550, average 1296, total 22749809

@q5[ksoftirqd/169]: count 139618, average 440, total 61463854

@uc: count 7056, average 2781, total 19624291




@q4[ksoftirqd/169]: count 17909, average 1286, total 23048242

@q5[ksoftirqd/169]: count 142394, average 438, total 62503700

@uc: count 7034, average 2960, total 20822364




@q4[ksoftirqd/169]: count 17464, average 1271, total 22204232

@q5[ksoftirqd/169]: count 138895, average 437, total 60777811

@uc: count 6787, average 3361, total 22811901




@q4[ksoftirqd/169]: count 17753, average 1270, total 22556752

@q5[ksoftirqd/169]: count 141243, average 435, total 61463360

@uc: count 6515, average 3084, total 20094434




@q4[ksoftirqd/169]: count 17456, average 1270, total 22178271

@q5[ksoftirqd/169]: count 138831, average 436, total 60624507

@uc: count 6581, average 6984, total 45963657




@q4[ksoftirqd/169]: count 17791, average 1269, total 22591053

@q5[ksoftirqd/169]: count 141534, average 435, total 61681253

@uc: count 8358, average 3918, total 32747126




@q4[ksoftirqd/169]: count 17375, average 1274, total 22136003

@q5[ksoftirqd/169]: count 138181, average 436, total 60340211

@uc: count 7004, average 3439, total 24086786




@q4[ksoftirqd/169]: count 17640, average 1281, total 22601273

@q5[ksoftirqd/169]: count 140295, average 437, total 61387763

@uc: count 7257, average 2780, total 20175736




@q4[ksoftirqd/169]: count 17744, average 1271, total 22555735

@q5[ksoftirqd/169]: count 141122, average 437, total 61698087

@uc: count 7681, average 2802, total 21523142

@q1[swapper/169]: count 347, average 2726, total 946047
@q1[ksoftirqd/169]: count 64, average 3200, total 204863
@q1[iperf]: count 1, average 19346, total 19346

@q2[swapper/169]: count 762, average 660, total 503499
@q2[ksoftirqd/169]: count 117, average 982, total 114898
@q2[iperf]: count 2, average 7539, total 15078


@q4[swapper/169]: count 17393, average 1037, total 18046133
@q4[ksoftirqd/169]: count 22212, average 1343, total 29848875
@q4[iperf]: count 93, average 1819, total 169211

@q5[swapper/169]: count 136530, average 464, total 63378244
@q5[ksoftirqd/169]: count 176378, average 573, total 101117806
@q5[iperf]: count 737, average 711, total 524265

@uc: count 26047, average 1906, total 49659671
