Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 544, average 2652, total 1442991
@q5[openssl]: count 325833, average 433, total 141393250
@q5[ksoftirqd/169]: count 17879, average 435, total 7787915
@q5[kworker/169:1]: count 394, average 508, total 200524

@uc: count 1982, average 6154, total 12198890

@q1[openssl]: count 1219, average 2622, total 3196393
@q1[ksoftirqd/169]: count 153, average 2623, total 401431

@q2[openssl]: count 1668, average 631, total 1053629
@q2[ksoftirqd/169]: count 217, average 676, total 146896


@q4[openssl]: count 41767, average 966, total 40352688
@q4[ksoftirqd/169]: count 2237, average 977, total 2187178

@q5[openssl]: count 327136, average 434, total 141990806
@q5[ksoftirqd/169]: count 17146, average 437, total 7508017

@uc: count 2386, average 5983, total 14277248

@q1[openssl]: count 1206, average 2623, total 3164028
@q1[ksoftirqd/169]: count 172, average 2720, total 467903
@q1[kworker/169:1]: count 1, average 12523, total 12523

@q2[openssl]: count 1633, average 625, total 1021025
@q2[ksoftirqd/169]: count 241, average 707, total 170451
@q2[kworker/169:1]: count 1, average 6673, total 6673


@q4[openssl]: count 41579, average 966, total 40199616
@q4[ksoftirqd/169]: count 2523, average 978, total 2470008
@q4[kworker/169:1]: count 1, average 25057, total 25057

@q5[openssl]: count 325814, average 434, total 141432014
@q5[ksoftirqd/169]: count 19390, average 435, total 8443313
@q5[kworker/169:1]: count 7, average 2756, total 19296

@uc: count 2258, average 5315, total 12002235

@q1[openssl]: count 1158, average 2616, total 3030265
@q1[ksoftirqd/169]: count 186, average 2668, total 496278

@q2[openssl]: count 1655, average 636, total 1052708
@q2[ksoftirqd/169]: count 252, average 678, total 170925


@q4[openssl]: count 41262, average 966, total 39876316
@q4[ksoftirqd/169]: count 2447, average 972, total 2380562

@q5[openssl]: count 323235, average 434, total 140325745
@q5[ksoftirqd/169]: count 18709, average 436, total 8165383

@uc: count 1921, average 5599, total 10756801

@q1[openssl]: count 1165, average 2572, total 2997326
@q1[ksoftirqd/169]: count 194, average 2762, total 535963

@q2[openssl]: count 1649, average 624, total 1030173
@q2[ksoftirqd/169]: count 255, average 703, total 179487


@q4[ksoftirqd/169]: count 2532, average 961, total 2434748
@q4[openssl]: count 41209, average 965, total 39801648

@q5[openssl]: count 322791, average 434, total 140127407
@q5[ksoftirqd/169]: count 19408, average 436, total 8462333

@uc: count 2316, average 5455, total 12635320

@q1[openssl]: count 1171, average 2595, total 3039691
@q1[ksoftirqd/169]: count 162, average 2722, total 440971

@q2[openssl]: count 1669, average 632, total 1056288
@q2[ksoftirqd/169]: count 233, average 721, total 168067


@q4[ksoftirqd/169]: count 2254, average 965, total 2175165
@q4[openssl]: count 41586, average 968, total 40280182

@q5[openssl]: count 325815, average 434, total 141631634
@q5[ksoftirqd/169]: count 17274, average 436, total 7545985

@uc: count 3027, average 12460, total 37719235

@q1[openssl]: count 1199, average 2590, total 3106501
@q1[ksoftirqd/169]: count 143, average 2680, total 383245

@q2[openssl]: count 1647, average 629, total 1037283
@q2[ksoftirqd/169]: count 231, average 716, total 165451


@q4[openssl]: count 41839, average 967, total 40462097
@q4[ksoftirqd/169]: count 2319, average 976, total 2264142

@q5[openssl]: count 327802, average 434, total 142315815
@q5[ksoftirqd/169]: count 17780, average 436, total 7753078

@uc: count 2529, average 6539, total 16538280

@q1[openssl]: count 1170, average 2582, total 3021246
@q1[ksoftirqd/169]: count 169, average 2774, total 468924

@q2[openssl]: count 1663, average 627, total 1043799
@q2[ksoftirqd/169]: count 229, average 716, total 164049
@q2[kworker/169:1]: count 2, average 8060, total 16120


@q4[ksoftirqd/169]: count 2179, average 962, total 2097586
@q4[openssl]: count 41719, average 968, total 40413625
@q4[kworker/169:1]: count 49, average 1691, total 82866

@q5[openssl]: count 326900, average 434, total 141959057
@q5[ksoftirqd/169]: count 16681, average 436, total 7282879
@q5[kworker/169:1]: count 387, average 513, total 198746

@uc: count 1949, average 5615, total 10944194

@q1[openssl]: count 1198, average 2621, total 3140989
@q1[ksoftirqd/169]: count 157, average 2726, total 428002

@q2[openssl]: count 1648, average 631, total 1040851
@q2[ksoftirqd/169]: count 224, average 708, total 158689


@q4[ksoftirqd/169]: count 2180, average 959, total 2092107
@q4[openssl]: count 41945, average 967, total 40579784

@q5[openssl]: count 328717, average 434, total 142741823
@q5[ksoftirqd/169]: count 16681, average 436, total 7279420

@uc: count 1927, average 5783, total 11144830

@q1[openssl]: count 1105, average 2575, total 2845767
@q1[ksoftirqd/169]: count 185, average 2693, total 498272

@q2[openssl]: count 1641, average 634, total 1042029
@q2[ksoftirqd/169]: count 253, average 667, total 168781


@q4[ksoftirqd/169]: count 2518, average 958, total 2413892
@q4[openssl]: count 41126, average 966, total 39744843

@q5[openssl]: count 322240, average 434, total 139943693
@q5[ksoftirqd/169]: count 19301, average 435, total 8398534

@uc: count 2779, average 5390, total 14980612

@q1[openssl]: count 1162, average 2608, total 3030725
@q1[ksoftirqd/169]: count 183, average 2712, total 496453

@q2[openssl]: count 1652, average 630, total 1042324
@q2[ksoftirqd/169]: count 245, average 702, total 172116


@q4[ksoftirqd/169]: count 2448, average 956, total 2341645
@q4[openssl]: count 41469, average 966, total 40077834

@q5[openssl]: count 324964, average 434, total 141102038
@q5[ksoftirqd/169]: count 18745, average 435, total 8169520

@uc: count 1974, average 5904, total 11656435

@q1[openssl]: count 1220, average 2579, total 3146556
@q1[ksoftirqd/169]: count 181, average 2772, total 501831

@q2[openssl]: count 1672, average 633, total 1058875
@q2[ksoftirqd/169]: count 239, average 662, total 158372


@q4[openssl]: count 41612, average 966, total 40216583
@q4[ksoftirqd/169]: count 2248, average 978, total 2199556

@q5[openssl]: count 325853, average 434, total 141517110
@q5[ksoftirqd/169]: count 17209, average 435, total 7500775

@uc: count 1945, average 5616, total 10924673

@q1[openssl]: count 1227, average 2616, total 3210236
@q1[ksoftirqd/169]: count 172, average 2879, total 495348

@q2[openssl]: count 1666, average 637, total 1062014
@q2[ksoftirqd/169]: count 226, average 658, total 148933
@q2[kworker/169:1]: count 1, average 14387, total 14387


@q4[openssl]: count 41670, average 964, total 40205737
@q4[ksoftirqd/169]: count 2316, average 966, total 2237590
@q4[kworker/169:1]: count 11, average 4108, total 45197

@q5[openssl]: count 326492, average 434, total 141713401
@q5[ksoftirqd/169]: count 17784, average 435, total 7753402
@q5[kworker/169:1]: count 87, average 754, total 65636

@uc: count 1986, average 5636, total 11194548

@q1[openssl]: count 1192, average 2607, total 3107848
@q1[ksoftirqd/169]: count 178, average 2761, total 491499

@q2[openssl]: count 1664, average 644, total 1073102
@q2[ksoftirqd/169]: count 243, average 664, total 161517


@q4[openssl]: count 41212, average 966, total 39840094
@q4[ksoftirqd/169]: count 2625, average 977, total 2566989

@q5[openssl]: count 322865, average 434, total 140248813
@q5[ksoftirqd/169]: count 20179, average 437, total 8833918

@uc: count 2341, average 6593, total 15435799

@q1[openssl]: count 1217, average 2611, total 3177848
@q1[ksoftirqd/169]: count 157, average 2704, total 424611

@q2[openssl]: count 1659, average 638, total 1058597
@q2[ksoftirqd/169]: count 230, average 660, total 151931


@q4[openssl]: count 41709, average 966, total 40320659
@q4[ksoftirqd/169]: count 2367, average 984, total 2330819

@q5[openssl]: count 326779, average 434, total 141941135
@q5[ksoftirqd/169]: count 18167, average 436, total 7936191

@uc: count 2001, average 6514, total 13034738

@q1[openssl]: count 1223, average 2635, total 3223711
@q1[ksoftirqd/169]: count 157, average 2721, total 427304
@q1[kworker/169:1]: count 1, average 17002, total 17002

@q2[openssl]: count 1659, average 630, total 1045873
@q2[ksoftirqd/169]: count 239, average 701, total 167753
@q2[kworker/169:1]: count 4, average 3055, total 12223


@q4[ksoftirqd/169]: count 2177, average 955, total 2079259
@q4[openssl]: count 41947, average 969, total 40685136
@q4[kworker/169:1]: count 94, average 1043, total 98074

@q5[openssl]: count 328680, average 434, total 142792252
@q5[ksoftirqd/169]: count 16621, average 436, total 7254176
@q5[kworker/169:1]: count 741, average 443, total 328430

@uc: count 2360, average 5421, total 12793896

@q1[openssl]: count 1150, average 2582, total 2970252
@q1[ksoftirqd/169]: count 147, average 2733, total 401875

@q2[openssl]: count 1654, average 629, total 1041622
@q2[ksoftirqd/169]: count 218, average 720, total 157131


@q4[openssl]: count 83778, average 483, total 40467822
@q4[ksoftirqd/169]: count 2137, average 970, total 2074372

@q5[openssl]: count 327717, average 434, total 142327242
@q5[ksoftirqd/169]: count 16391, average 437, total 7164522

@uc: count 2690, average 15546, total 41819335

@q1[openssl]: count 1193, average 2645, total 3156414
@q1[ksoftirqd/169]: count 158, average 2814, total 444712
@q1[kworker/169:1]: count 2, average 11807, total 23614

@q2[openssl]: count 1728, average 630, total 1089063
@q2[ksoftirqd/169]: count 243, average 762, total 185350
@q2[kworker/169:1]: count 3, average 5106, total 15319


@q4[openssl]: count 41655, average 968, total 40356116
@q4[ksoftirqd/169]: count 2534, average 987, total 2501233
@q4[kworker/169:1]: count 16, average 3291, total 52669

@q5[openssl]: count 326232, average 434, total 141681945
@q5[ksoftirqd/169]: count 19452, average 435, total 8472277
@q5[kworker/169:1]: count 123, average 680, total 83697

@uc: count 2485, average 6059, total 15056779

@q1[openssl]: count 141, average 2692, total 379573
@q1[ksoftirqd/169]: count 21, average 3417, total 71763

@q2[openssl]: count 212, average 651, total 138183
@q2[ksoftirqd/169]: count 37, average 1044, total 38635


@q4[openssl]: count 5808, average 978, total 5685540
@q4[ksoftirqd/169]: count 18876, average 1262, total 23836769

@q5[ksoftirqd/169]: count 150063, average 434, total 65140051
@q5[openssl]: count 45566, average 435, total 19827754

@uc: count 2958, average 21721, total 64251107




@q4[ksoftirqd/169]: count 20781, average 1277, total 26555095

@q5[ksoftirqd/169]: count 165260, average 436, total 72095783

@uc: count 6078, average 3195, total 19423107




@q4[ksoftirqd/169]: count 21082, average 1269, total 26773085

@q5[ksoftirqd/169]: count 167741, average 435, total 72979401

@uc: count 4873, average 7537, total 36732526




@q4[ksoftirqd/169]: count 20541, average 1274, total 26183852

@q5[ksoftirqd/169]: count 163359, average 434, total 70953275

@uc: count 6671, average 3107, total 20732840




@q4[ksoftirqd/169]: count 21032, average 1277, total 26862078

@q5[ksoftirqd/169]: count 167272, average 431, total 72113306

@uc: count 5642, average 2576, total 14537430




@q4[ksoftirqd/169]: count 21120, average 1271, total 26849869

@q5[ksoftirqd/169]: count 167972, average 430, total 72348967

@uc: count 4001, average 6078, total 24318078




@q4[ksoftirqd/169]: count 20704, average 1271, total 26315119

@q5[ksoftirqd/169]: count 164663, average 431, total 71050465

@uc: count 5276, average 4640, total 24482442




@q4[ksoftirqd/169]: count 21008, average 1272, total 26734559

@q5[ksoftirqd/169]: count 167081, average 430, total 71976002

@uc: count 6125, average 6736, total 41261174




@q4[ksoftirqd/169]: count 20784, average 1275, total 26512998

@q5[ksoftirqd/169]: count 165300, average 431, total 71341164

@uc: count 6110, average 2570, total 15703945




@q4[ksoftirqd/169]: count 20433, average 1269, total 25942288

@q5[ksoftirqd/169]: count 162580, average 431, total 70229561

@uc: count 8657, average 2031, total 17588694




@q4[ksoftirqd/169]: count 20550, average 1280, total 26308434

@q5[ksoftirqd/169]: count 163427, average 431, total 70526778

@uc: count 7042, average 2627, total 18501663




@q4[ksoftirqd/169]: count 20617, average 1285, total 26502689

@q5[ksoftirqd/169]: count 164044, average 431, total 70846368

@uc: count 5358, average 5338, total 28605714




@q4[ksoftirqd/169]: count 20946, average 1279, total 26807415

@q5[ksoftirqd/169]: count 166638, average 432, total 72004762

@uc: count 6161, average 3412, total 21026077




@q4[ksoftirqd/169]: count 21005, average 1276, total 26807253

@q5[ksoftirqd/169]: count 167115, average 431, total 72192210

@uc: count 5889, average 5800, total 34158861




@q4[ksoftirqd/169]: count 20550, average 1284, total 26398272

@q5[ksoftirqd/169]: count 163498, average 432, total 70675320

@uc: count 5938, average 4315, total 25624526




@q4[ksoftirqd/169]: count 20479, average 1275, total 26119918

@q5[ksoftirqd/169]: count 326369, average 215, total 70485077

@uc: count 6424, average 2777, total 17839909




@q4[ksoftirqd/169]: count 20520, average 1278, total 26231728

@q5[ksoftirqd/169]: count 163200, average 431, total 70394205

@uc: count 7557, average 2079, total 15715228




@q4[ksoftirqd/169]: count 20336, average 1280, total 26046933

@q5[ksoftirqd/169]: count 161737, average 431, total 69761375

@uc: count 8643, average 2123, total 18356976




@q4[ksoftirqd/169]: count 20664, average 1272, total 26296402

@q5[ksoftirqd/169]: count 164345, average 431, total 70848446

@uc: count 6278, average 2433, total 15274693




@q4[ksoftirqd/169]: count 20563, average 1279, total 26304958

@q5[ksoftirqd/169]: count 163614, average 431, total 70613543

@uc: count 5155, average 3589, total 18503575




@q4[ksoftirqd/169]: count 20684, average 1283, total 26542648

@q5[ksoftirqd/169]: count 164494, average 431, total 70996032

@uc: count 6401, average 2388, total 15289234

@q1[swapper/169]: count 205, average 3149, total 645604
@q1[ksoftirqd/169]: count 15, average 3852, total 57790

@q2[swapper/169]: count 249, average 705, total 175627
@q2[ksoftirqd/169]: count 26, average 1265, total 32911


@q4[swapper/169]: count 3275, average 1040, total 3407679
@q4[ksoftirqd/169]: count 23461, average 1244, total 29187946

@q5[ksoftirqd/169]: count 186527, average 452, total 84371650
@q5[swapper/169]: count 25590, average 465, total 11906610

@uc: count 9836, average 3426, total 33699548
