Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 22841, average 963, total 22010694
@q4[ksoftirqd/169]: count 21233, average 1265, total 26878143

@q5[ksoftirqd/169]: count 168857, average 432, total 72984490

@uc: count 6337, average 4568, total 28953192




@q4[ksoftirqd/169]: count 21072, average 1266, total 26679616

@q5[ksoftirqd/169]: count 167591, average 431, total 72382026

@uc: count 4164, average 3551, total 14788744




@q4[ksoftirqd/169]: count 21331, average 1266, total 27016868

@q5[ksoftirqd/169]: count 169713, average 432, total 73328398

@uc: count 5215, average 2706, total 14112452




@q4[ksoftirqd/169]: count 21309, average 1255, total 26756337

@q5[ksoftirqd/169]: count 169467, average 432, total 73223755

@uc: count 6089, average 7585, total 46189798




@q4[ksoftirqd/169]: count 21120, average 1271, total 26854372

@q5[ksoftirqd/169]: count 167972, average 433, total 72765196

@uc: count 4998, average 3551, total 17751073




@q4[ksoftirqd/169]: count 21473, average 1264, total 27153964

@q5[ksoftirqd/169]: count 170843, average 432, total 73890038

@uc: count 5539, average 2736, total 15155592




@q4[ksoftirqd/169]: count 21698, average 1263, total 27421303

@q5[ksoftirqd/169]: count 172624, average 431, total 74535840

@uc: count 2400, average 9674, total 23218667




@q4[ksoftirqd/169]: count 21602, average 1265, total 27341682

@q5[ksoftirqd/169]: count 171869, average 432, total 74341488

@uc: count 5396, average 4883, total 26350606




@q4[ksoftirqd/169]: count 21625, average 1258, total 27210015

@q5[ksoftirqd/169]: count 171979, average 430, total 73973669

@uc: count 4279, average 6427, total 27501342




@q4[ksoftirqd/169]: count 21484, average 1261, total 27106747

@q5[ksoftirqd/169]: count 170939, average 433, total 74062998

@uc: count 7845, average 2110, total 16558793




@q4[ksoftirqd/169]: count 20827, average 1264, total 26325899

@q5[ksoftirqd/169]: count 165633, average 431, total 71424012

@uc: count 5520, average 2537, total 14004330




@q4[ksoftirqd/169]: count 21368, average 1260, total 26942874

@q5[ksoftirqd/169]: count 169945, average 431, total 73373985

@uc: count 5110, average 5059, total 25856202




@q4[ksoftirqd/169]: count 21144, average 1272, total 26900545

@q5[ksoftirqd/169]: count 168162, average 432, total 72779494

@uc: count 5967, average 3268, total 19506006




@q4[ksoftirqd/169]: count 20496, average 1268, total 26000539

@q5[ksoftirqd/169]: count 163009, average 433, total 70607679

@uc: count 8149, average 3336, total 27186086




@q4[ksoftirqd/169]: count 20920, average 1257, total 26297211

@q5[ksoftirqd/169]: count 166382, average 431, total 71762731

@uc: count 6025, average 5394, total 32504516




@q4[ksoftirqd/169]: count 21329, average 1266, total 27018296

@q5[ksoftirqd/169]: count 169642, average 432, total 73395823

@uc: count 6098, average 2431, total 14826590




@q4[ksoftirqd/169]: count 21020, average 1262, total 26536594

@q5[ksoftirqd/169]: count 167192, average 430, total 72058780

@uc: count 6297, average 5190, total 32682133




@q4[ksoftirqd/169]: count 21401, average 1265, total 27076970

@q5[ksoftirqd/169]: count 170198, average 431, total 73422428

@uc: count 4943, average 4879, total 24119109




@q4[ksoftirqd/169]: count 20952, average 1260, total 26400946

@q5[ksoftirqd/169]: count 166636, average 431, total 71945345

@uc: count 5619, average 2593, total 14573061




@q4[ksoftirqd/169]: count 21308, average 1258, total 26816959

@q5[ksoftirqd/169]: count 169539, average 430, total 73064962

@uc: count 7110, average 2278, total 16199583




@q4[ksoftirqd/169]: count 21920, average 1253, total 27473213

@q5[ksoftirqd/169]: count 174344, average 431, total 75258127

@uc: count 5047, average 13509, total 68180798




@q4[ksoftirqd/169]: count 21002, average 1258, total 26428228

@q5[ksoftirqd/169]: count 167097, average 432, total 72209538

@uc: count 8011, average 2139, total 17138714




@q4[ksoftirqd/169]: count 20760, average 1265, total 26280802

@q5[ksoftirqd/169]: count 165101, average 432, total 71384689

@uc: count 5014, average 5048, total 25311312




@q4[ksoftirqd/169]: count 21266, average 1248, total 26547641

@q5[ksoftirqd/169]: count 169141, average 432, total 73157181

@uc: count 10822, average 1731, total 18738633




@q4[ksoftirqd/169]: count 20772, average 1267, total 26338475

@q5[ksoftirqd/169]: count 165190, average 433, total 71681940

@uc: count 6241, average 5577, total 34811054




@q4[ksoftirqd/169]: count 21104, average 1261, total 26628100

@q5[ksoftirqd/169]: count 167845, average 433, total 72722152

@uc: count 6074, average 4853, total 29478850




@q4[ksoftirqd/169]: count 21446, average 1257, total 26976901

@q5[ksoftirqd/169]: count 170573, average 432, total 73721523

@uc: count 5442, average 4927, total 26814033




@q4[ksoftirqd/169]: count 20873, average 1254, total 26181805

@q5[ksoftirqd/169]: count 165952, average 431, total 71577584

@uc: count 7422, average 2212, total 16423248




@q4[ksoftirqd/169]: count 20745, average 1256, total 26072255

@q5[ksoftirqd/169]: count 165053, average 432, total 71342415

@uc: count 8546, average 2426, total 20733704

@q1[swapper/169]: count 47, average 3304, total 155324
@q1[ksoftirqd/169]: count 11, average 3721, total 40937

@q2[swapper/169]: count 68, average 738, total 50194
@q2[ksoftirqd/169]: count 16, average 3023, total 48382


@q4[swapper/169]: count 2007, average 1034, total 2076603
@q4[ksoftirqd/169]: count 23461, average 1230, total 28879999

@q5[ksoftirqd/169]: count 186541, average 449, total 83827923
@q5[swapper/169]: count 15807, average 460, total 7280761

@uc: count 11386, average 3273, total 37272109
