Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 605, average 2737, total 1656198
@q5[openssl]: count 332000, average 432, total 143530237

@uc: count 2159, average 5856, total 12643953

@q1[openssl]: count 1164, average 2665, total 3102955
@q1[ksoftirqd/169]: count 162, average 2667, total 432078
@q1[kworker/169:1]: count 2, average 11151, total 22302

@q2[openssl]: count 1657, average 646, total 1070998
@q2[ksoftirqd/169]: count 250, average 660, total 165173
@q2[kworker/169:1]: count 4, average 3419, total 13676


@q4[openssl]: count 42299, average 961, total 40670025
@q4[ksoftirqd/169]: count 2567, average 977, total 2508290
@q4[kworker/169:1]: count 87, average 1290, total 112285

@q5[ksoftirqd/169]: count 19729, average 434, total 8566934
@q5[openssl]: count 331713, average 436, total 144714639
@q5[kworker/169:1]: count 680, average 461, total 313898

@uc: count 2557, average 5402, total 13815410

@q1[openssl]: count 1099, average 2624, total 2884288
@q1[ksoftirqd/169]: count 152, average 2644, total 401994

@q2[openssl]: count 1655, average 632, total 1047065
@q2[ksoftirqd/169]: count 227, average 707, total 160636


@q4[openssl]: count 42855, average 959, total 41135947
@q4[ksoftirqd/169]: count 2207, average 975, total 2151960

@q5[ksoftirqd/169]: count 16903, average 430, total 7274962
@q5[openssl]: count 336070, average 431, total 144908705

@uc: count 2136, average 11786, total 25175433

@q1[ksoftirqd/169]: count 45, average 2585, total 116327
@q1[openssl]: count 325, average 2629, total 854439

@q2[openssl]: count 478, average 658, total 314803
@q2[ksoftirqd/169]: count 73, average 705, total 51519


@q4[openssl]: count 12549, average 962, total 12080203
@q4[ksoftirqd/169]: count 16060, average 1258, total 20214890

@q5[openssl]: count 98363, average 430, total 42354484
@q5[ksoftirqd/169]: count 127527, average 431, total 55002458

@uc: count 3607, average 19486, total 70288053




@q4[ksoftirqd/169]: count 20806, average 1270, total 26439830

@q5[ksoftirqd/169]: count 165448, average 431, total 71317824

@uc: count 6440, average 6962, total 44838073




@q4[ksoftirqd/169]: count 20912, average 1263, total 26422978

@q5[ksoftirqd/169]: count 166318, average 429, total 71512274

@uc: count 6039, average 6680, total 40344030




@q4[ksoftirqd/169]: count 21135, average 1267, total 26784693

@q5[ksoftirqd/169]: count 168147, average 430, total 72346452

@uc: count 6011, average 2779, total 16710461




@q4[ksoftirqd/169]: count 20562, average 1265, total 26027110

@q5[ksoftirqd/169]: count 163519, average 431, total 70634589

@uc: count 8516, average 4214, total 35889411




@q4[ksoftirqd/169]: count 20728, average 1258, total 26088661

@q5[ksoftirqd/169]: count 164854, average 429, total 70874983

@uc: count 6576, average 2616, total 17204913




@q4[ksoftirqd/169]: count 20848, average 1273, total 26553998

@q5[ksoftirqd/169]: count 165809, average 431, total 71497415

@uc: count 5239, average 3388, total 17754677




@q4[ksoftirqd/169]: count 20656, average 1266, total 26152066

@q5[ksoftirqd/169]: count 164338, average 430, total 70767402

@uc: count 5971, average 4325, total 25829951




@q4[ksoftirqd/169]: count 21072, average 1260, total 26571225

@q5[ksoftirqd/169]: count 167582, average 430, total 72153531

@uc: count 6259, average 2838, total 17768224




@q4[ksoftirqd/169]: count 20786, average 1268, total 26376515

@q5[ksoftirqd/169]: count 165380, average 431, total 71357659

@uc: count 5069, average 3088, total 15655681




@q4[ksoftirqd/169]: count 20894, average 1268, total 26502255

@q5[ksoftirqd/169]: count 166166, average 430, total 71612482

@uc: count 4049, average 6387, total 25863435




@q4[ksoftirqd/169]: count 21025, average 1265, total 26602318

@q5[ksoftirqd/169]: count 167265, average 429, total 71871898

@uc: count 5575, average 7217, total 40237782




@q4[ksoftirqd/169]: count 20961, average 1274, total 26723781

@q5[ksoftirqd/169]: count 166692, average 430, total 71841619

@uc: count 6474, average 2815, total 18226578




@q4[ksoftirqd/169]: count 20888, average 1268, total 26503903

@q5[ksoftirqd/169]: count 166126, average 429, total 71358184

@uc: count 3340, average 4448, total 14856323




@q4[ksoftirqd/169]: count 20736, average 1276, total 26468080

@q5[ksoftirqd/169]: count 164918, average 431, total 71176009

@uc: count 6246, average 2780, total 17367721




@q4[ksoftirqd/169]: count 20610, average 1279, total 26364421

@q5[ksoftirqd/169]: count 163980, average 431, total 70793824

@uc: count 4787, average 2974, total 14240238




@q4[ksoftirqd/169]: count 20998, average 1263, total 26528214

@q5[ksoftirqd/169]: count 166991, average 430, total 71884178

@uc: count 4752, average 3022, total 14363267




@q4[ksoftirqd/169]: count 18888, average 1281, total 24209066

@q5[ksoftirqd/169]: count 150221, average 433, total 65174813

@uc: count 6360, average 8381, total 53304090




@q4[ksoftirqd/169]: count 17496, average 1277, total 22342630

@q5[ksoftirqd/169]: count 139149, average 436, total 60768267

@uc: count 6013, average 4108, total 24702382




@q4[ksoftirqd/169]: count 17533, average 1280, total 22449560

@q5[ksoftirqd/169]: count 139492, average 436, total 60887348

@uc: count 6981, average 3262, total 22777896




@q4[ksoftirqd/169]: count 17428, average 1293, total 22550564

@q5[ksoftirqd/169]: count 138640, average 438, total 60844684

@uc: count 6354, average 3037, total 19297322




@q4[ksoftirqd/169]: count 17766, average 1291, total 22936077

@q5[ksoftirqd/169]: count 141337, average 435, total 61492704

@uc: count 9728, average 2422, total 23569352




@q4[ksoftirqd/169]: count 17631, average 1312, total 23149454

@q5[ksoftirqd/169]: count 140222, average 436, total 61269413

@uc: count 7592, average 8452, total 64172924




@q4[ksoftirqd/169]: count 17158, average 1292, total 22173779

@q5[ksoftirqd/169]: count 136509, average 439, total 60052868

@uc: count 6406, average 3247, total 20805501




@q4[ksoftirqd/169]: count 17460, average 1312, total 22915507

@q5[ksoftirqd/169]: count 138855, average 439, total 60981295

@uc: count 7179, average 3319, total 23829375




@q4[ksoftirqd/169]: count 17486, average 1298, total 22713070

@q5[ksoftirqd/169]: count 139118, average 438, total 60935278

@uc: count 6287, average 3402, total 21393976




@q4[ksoftirqd/169]: count 17186, average 1296, total 22287388

@q5[ksoftirqd/169]: count 136729, average 440, total 60188607

@uc: count 6318, average 3520, total 22239544




@q4[ksoftirqd/169]: count 17483, average 1325, total 23176877

@q5[ksoftirqd/169]: count 139038, average 438, total 60926621

@uc: count 7363, average 2828, total 20824314




@q4[ksoftirqd/169]: count 17613, average 1270, total 22383578

@q5[ksoftirqd/169]: count 140128, average 435, total 61001279

@uc: count 7406, average 3024, total 22396988




@q4[ksoftirqd/169]: count 17261, average 1309, total 22611011

@q5[ksoftirqd/169]: count 137269, average 437, total 60119049

@uc: count 7285, average 2938, total 21408077




@q4[ksoftirqd/169]: count 17240, average 1292, total 22279070

@q5[ksoftirqd/169]: count 137114, average 438, total 60158352

@uc: count 7119, average 3084, total 21957829




@q4[ksoftirqd/169]: count 17710, average 1268, total 22460704

@q5[ksoftirqd/169]: count 140899, average 439, total 61930093

@uc: count 8074, average 2736, total 22094608




@q4[ksoftirqd/169]: count 17164, average 1283, total 22023683

@q5[ksoftirqd/169]: count 136501, average 438, total 59797948

@uc: count 6690, average 5256, total 35166525




@q4[ksoftirqd/169]: count 17569, average 1310, total 23015583

@q5[ksoftirqd/169]: count 139778, average 437, total 61160522

@uc: count 6603, average 7410, total 48930573




@q4[ksoftirqd/169]: count 17169, average 1311, total 22525049

@q5[ksoftirqd/169]: count 136533, average 438, total 59852810

@uc: count 6303, average 3728, total 23497700




@q4[ksoftirqd/169]: count 17039, average 1299, total 22136893

@q5[ksoftirqd/169]: count 135562, average 438, total 59446447

@uc: count 6511, average 2951, total 19214768




@q4[ksoftirqd/169]: count 17555, average 1296, total 22758719

@q5[ksoftirqd/169]: count 139611, average 438, total 61154805

@uc: count 6597, average 3068, total 20240414




@q4[ksoftirqd/169]: count 17288, average 1319, total 22813217

@q5[ksoftirqd/169]: count 137495, average 440, total 60500975

@uc: count 6285, average 4106, total 25806875




@q4[ksoftirqd/169]: count 17446, average 1295, total 22604095

@q5[ksoftirqd/169]: count 138800, average 436, total 60653445

@uc: count 6722, average 3437, total 23107202




@q4[ksoftirqd/169]: count 17153, average 1291, total 22160806

@q5[ksoftirqd/169]: count 136461, average 437, total 59650579

@uc: count 6490, average 3258, total 21150857




@q4[ksoftirqd/169]: count 17319, average 1279, total 22166562

@q5[ksoftirqd/169]: count 137778, average 436, total 60202117

@uc: count 7597, average 2674, total 20320008




@q4[ksoftirqd/169]: count 17320, average 1310, total 22698744

@q5[ksoftirqd/169]: count 137740, average 437, total 60200237

@uc: count 7391, average 2973, total 21977349




@q4[ksoftirqd/169]: count 17635, average 1287, total 22700450

@q5[ksoftirqd/169]: count 140303, average 436, total 61219315

@uc: count 7064, average 3624, total 25599943




@q4[ksoftirqd/169]: count 17319, average 1299, total 22511539

@q5[ksoftirqd/169]: count 137734, average 436, total 60145249

@uc: count 6559, average 4106, total 26932544




@q4[ksoftirqd/169]: count 17560, average 1305, total 22920458

@q5[ksoftirqd/169]: count 139704, average 437, total 61092428

@uc: count 6963, average 8447, total 58819895




@q4[ksoftirqd/169]: count 17227, average 1286, total 22156552

@q5[ksoftirqd/169]: count 137042, average 438, total 60077553

@uc: count 6974, average 2961, total 20656071




@q4[ksoftirqd/169]: count 17474, average 1318, total 23032309

@q5[ksoftirqd/169]: count 138966, average 437, total 60863571

@uc: count 6426, average 3485, total 22399506

@q1[swapper/169]: count 213, average 3117, total 664020
@q1[ksoftirqd/169]: count 25, average 4153, total 103834

@q2[swapper/169]: count 284, average 678, total 192833
@q2[ksoftirqd/169]: count 40, average 1643, total 65725


@q4[swapper/169]: count 3217, average 1004, total 3231456
@q4[ksoftirqd/169]: count 20076, average 1252, total 25140445

@q5[swapper/169]: count 25034, average 447, total 11210771
@q5[ksoftirqd/169]: count 159569, average 454, total 72454755

@uc: count 9913, average 4227, total 41905364
