Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 254, average 1834, total 466010
@q4[ksoftirqd/169]: count 231, average 972, total 224575
@q4[kworker/169:0]: count 25, average 1614, total 40361

@q5[openssl]: count 185208, average 429, total 79599238
@q5[ksoftirqd/169]: count 1671, average 432, total 722612
@q5[kworker/169:0]: count 198, average 484, total 95948

@uc: count 2769, average 5077, total 14060351

@q1[openssl]: count 531, average 1730, total 918767
@q1[ksoftirqd/169]: count 18, average 2210, total 39785
@q1[kworker/169:0]: count 1, average 18204, total 18204

@q2[openssl]: count 2442, average 634, total 1549910
@q2[ksoftirqd/169]: count 40, average 798, total 31940
@q2[kworker/169:0]: count 1, average 14828, total 14828


@q4[openssl]: count 24107, average 962, total 23206323
@q4[ksoftirqd/169]: count 224, average 987, total 221141
@q4[kworker/169:0]: count 1, average 36609, total 36609

@q5[openssl]: count 185456, average 430, total 79779480
@q5[ksoftirqd/169]: count 1640, average 442, total 726242
@q5[kworker/169:0]: count 4, average 10396, total 41587

@uc: count 2901, average 5559, total 16127527

@q1[openssl]: count 533, average 1734, total 924419
@q1[ksoftirqd/169]: count 16, average 2406, total 38502
@q1[kworker/169:0]: count 1, average 11662, total 11662

@q2[openssl]: count 2450, average 635, total 1556054
@q2[ksoftirqd/169]: count 42, average 787, total 33061
@q2[kworker/169:0]: count 2, average 3697, total 7394


@q4[openssl]: count 24093, average 961, total 23165842
@q4[ksoftirqd/169]: count 221, average 976, total 215787
@q4[kworker/169:0]: count 15, average 2429, total 36439

@q5[openssl]: count 185327, average 429, total 79603202
@q5[ksoftirqd/169]: count 1622, average 432, total 701910
@q5[kworker/169:0]: count 112, average 588, total 65911

@uc: count 2937, average 4804, total 14109507

@q1[openssl]: count 529, average 1687, total 892700
@q1[ksoftirqd/169]: count 21, average 2750, total 57760

@q2[openssl]: count 2437, average 636, total 1550219
@q2[ksoftirqd/169]: count 48, average 834, total 40078
@q2[kworker/169:0]: count 1, average 9949, total 9949


@q4[ksoftirqd/169]: count 227, average 958, total 217679
@q4[openssl]: count 24087, average 961, total 23162072
@q4[kworker/169:0]: count 14, average 3019, total 42269

@q5[openssl]: count 185260, average 429, total 79579067
@q5[ksoftirqd/169]: count 1629, average 433, total 705955
@q5[kworker/169:0]: count 109, average 626, total 68274

@uc: count 3274, average 7207, total 23595847

@q1[openssl]: count 532, average 1707, total 908260
@q1[ksoftirqd/169]: count 19, average 2490, total 47328

@q2[openssl]: count 2450, average 634, total 1554180
@q2[ksoftirqd/169]: count 45, average 807, total 36352
@q2[kworker/169:0]: count 2, average 6416, total 12833


@q4[openssl]: count 24110, average 958, total 23097806
@q4[ksoftirqd/169]: count 206, average 988, total 203622
@q4[kworker/169:0]: count 26, average 1731, total 45025

@q5[openssl]: count 185434, average 429, total 79631339
@q5[ksoftirqd/169]: count 1485, average 438, total 650646
@q5[kworker/169:0]: count 203, average 487, total 98870

@uc: count 3161, average 9272, total 29310379

@q1[openssl]: count 534, average 1711, total 914072
@q1[ksoftirqd/169]: count 16, average 2234, total 35749

@q2[openssl]: count 2455, average 637, total 1564032
@q2[ksoftirqd/169]: count 44, average 748, total 32950


@q4[openssl]: count 24094, average 960, total 23152583
@q4[ksoftirqd/169]: count 232, average 966, total 224201

@q5[openssl]: count 185317, average 430, total 79696027
@q5[ksoftirqd/169]: count 1703, average 434, total 740396

@uc: count 2813, average 5022, total 14129446

@q1[openssl]: count 533, average 1701, total 906799
@q1[ksoftirqd/169]: count 17, average 2397, total 40757

@q2[openssl]: count 2451, average 637, total 1562305
@q2[ksoftirqd/169]: count 42, average 781, total 32835
@q2[kworker/169:0]: count 1, average 12613, total 12613


@q4[openssl]: count 24117, average 960, total 23165529
@q4[ksoftirqd/169]: count 208, average 998, total 207721
@q4[kworker/169:0]: count 14, average 2513, total 35187

@q5[openssl]: count 185505, average 429, total 79690886
@q5[ksoftirqd/169]: count 1518, average 436, total 662029
@q5[kworker/169:0]: count 107, average 561, total 60054

@uc: count 2949, average 4857, total 14325153

@q1[openssl]: count 532, average 1723, total 916756
@q1[ksoftirqd/169]: count 18, average 2206, total 39714
@q1[kworker/169:0]: count 1, average 14968, total 14968

@q2[openssl]: count 2439, average 641, total 1563645
@q2[ksoftirqd/169]: count 48, average 750, total 36017
@q2[kworker/169:0]: count 1, average 7845, total 7845


@q4[openssl]: count 24085, average 963, total 23217741
@q4[ksoftirqd/169]: count 242, average 990, total 239787
@q4[kworker/169:0]: count 1, average 24325, total 24325

@q5[openssl]: count 185315, average 430, total 79853860
@q5[ksoftirqd/169]: count 1751, average 432, total 757951
@q5[kworker/169:0]: count 4, average 4135, total 16541

@uc: count 3147, average 5545, total 17450841

@q1[openssl]: count 528, average 1703, total 899451
@q1[ksoftirqd/169]: count 21, average 2475, total 51984
@q1[kworker/169:0]: count 1, average 16601, total 16601

@q2[openssl]: count 2433, average 637, total 1551061
@q2[ksoftirqd/169]: count 47, average 828, total 38961
@q2[kworker/169:0]: count 3, average 3490, total 10470


@q4[openssl]: count 24058, average 962, total 23164608
@q4[ksoftirqd/169]: count 239, average 969, total 231623
@q4[kworker/169:0]: count 27, average 1781, total 48091

@q5[openssl]: count 185141, average 430, total 79648015
@q5[ksoftirqd/169]: count 1733, average 433, total 751889
@q5[kworker/169:0]: count 203, average 502, total 101967

@uc: count 2733, average 4863, total 13291686

@q1[openssl]: count 532, average 1710, total 910102
@q1[ksoftirqd/169]: count 19, average 2280, total 43333

@q2[openssl]: count 2449, average 635, total 1555459
@q2[ksoftirqd/169]: count 41, average 814, total 33411


@q4[openssl]: count 24099, average 964, total 23242725
@q4[ksoftirqd/169]: count 220, average 967, total 212871

@q5[openssl]: count 185430, average 429, total 79706143
@q5[ksoftirqd/169]: count 1608, average 435, total 700385

@uc: count 2750, average 4894, total 13459842

@q1[openssl]: count 531, average 1717, total 911953
@q1[ksoftirqd/169]: count 18, average 2570, total 46266
@q1[kworker/169:0]: count 1, average 16090, total 16090

@q2[openssl]: count 2443, average 638, total 1560915
@q2[ksoftirqd/169]: count 45, average 745, total 33560
@q2[kworker/169:0]: count 1, average 13235, total 13235


@q4[ksoftirqd/169]: count 217, average 963, total 208975
@q4[openssl]: count 24102, average 965, total 23278241
@q4[kworker/169:0]: count 1, average 36618, total 36618

@q5[openssl]: count 185465, average 430, total 79839538
@q5[ksoftirqd/169]: count 1571, average 435, total 683921
@q5[kworker/169:0]: count 3, average 10086, total 30258

@uc: count 2915, average 4981, total 14521743

@q1[openssl]: count 531, average 1735, total 921693
@q1[ksoftirqd/169]: count 18, average 2164, total 38960
@q1[kworker/169:1]: count 1, average 18434, total 18434

@q2[openssl]: count 2430, average 650, total 1580791
@q2[ksoftirqd/169]: count 35, average 760, total 26619
@q2[kworker/169:1]: count 1, average 15289, total 15289


@q4[openssl]: count 24081, average 970, total 23368696
@q4[ksoftirqd/169]: count 230, average 980, total 225527
@q4[kworker/169:1]: count 1, average 38202, total 38202

@q5[openssl]: count 185434, average 431, total 79941756
@q5[ksoftirqd/169]: count 1683, average 436, total 735239
@q5[kworker/169:1]: count 5, average 6706, total 33533

@uc: count 3193, average 5312, total 16963981

@q1[openssl]: count 534, average 1712, total 914687
@q1[ksoftirqd/169]: count 17, average 2214, total 37642

@q2[openssl]: count 2440, average 635, total 1551277
@q2[ksoftirqd/169]: count 39, average 811, total 31661
@q2[kworker/169:1]: count 2, average 13856, total 27712


@q4[openssl]: count 24055, average 966, total 23239433
@q4[ksoftirqd/169]: count 229, average 988, total 226279
@q4[kworker/169:1]: count 27, average 2318, total 62600

@q5[openssl]: count 185142, average 430, total 79655850
@q5[ksoftirqd/169]: count 1689, average 433, total 731946
@q5[kworker/169:1]: count 210, average 565, total 118750

@uc: count 2825, average 4985, total 14083828

@q1[openssl]: count 530, average 1735, total 919787
@q1[ksoftirqd/169]: count 19, average 2382, total 45276
@q1[kworker/169:1]: count 1, average 17523, total 17523

@q2[openssl]: count 2442, average 636, total 1555133
@q2[ksoftirqd/169]: count 43, average 743, total 31972
@q2[kworker/169:1]: count 2, average 7629, total 15258


@q4[openssl]: count 24091, average 965, total 23265073
@q4[ksoftirqd/169]: count 222, average 988, total 219473
@q4[kworker/169:1]: count 13, average 3783, total 49181

@q5[openssl]: count 185361, average 430, total 79778027
@q5[ksoftirqd/169]: count 1604, average 434, total 697360
@q5[kworker/169:1]: count 97, average 742, total 72057

@uc: count 2758, average 4815, total 13280615

@q1[openssl]: count 715, average 1784, total 1275749
@q1[ksoftirqd/169]: count 25, average 2192, total 54801

@q2[openssl]: count 2363, average 620, total 1465726
@q2[ksoftirqd/169]: count 44, average 731, total 32168


@q4[openssl]: count 24275, average 960, total 23316160
@q4[ksoftirqd/169]: count 179, average 986, total 176581

@q5[openssl]: count 185794, average 429, total 79866194
@q5[ksoftirqd/169]: count 1247, average 446, total 556898

@uc: count 3291, average 13704, total 45101247

@q1[openssl]: count 530, average 1706, total 904627
@q1[ksoftirqd/169]: count 20, average 2180, total 43615

@q2[openssl]: count 2434, average 639, total 1555966
@q2[ksoftirqd/169]: count 48, average 733, total 35195


@q4[openssl]: count 24064, average 961, total 23137641
@q4[ksoftirqd/169]: count 266, average 962, total 256054

@q5[openssl]: count 185100, average 430, total 79608614
@q5[ksoftirqd/169]: count 1934, average 433, total 839225

@uc: count 3254, average 5808, total 18901686

@q1[openssl]: count 529, average 1697, total 898060
@q1[ksoftirqd/169]: count 20, average 2184, total 43681
@q1[kworker/169:1]: count 1, average 10490, total 10490

@q2[openssl]: count 2446, average 636, total 1556279
@q2[ksoftirqd/169]: count 44, average 752, total 33102
@q2[kworker/169:1]: count 2, average 6426, total 12853


@q4[openssl]: count 24105, average 962, total 23191864
@q4[ksoftirqd/169]: count 208, average 987, total 205335
@q4[kworker/169:1]: count 15, average 2305, total 34577

@q5[openssl]: count 185458, average 430, total 79817018
@q5[ksoftirqd/169]: count 1508, average 439, total 662158
@q5[kworker/169:1]: count 113, average 560, total 63292

@uc: count 2813, average 5307, total 14929594

@q1[openssl]: count 531, average 1720, total 913845
@q1[ksoftirqd/169]: count 19, average 2399, total 45595
@q1[kworker/169:1]: count 1, average 16871, total 16871

@q2[openssl]: count 2445, average 633, total 1549502
@q2[ksoftirqd/169]: count 46, average 776, total 35733
@q2[kworker/169:1]: count 2, average 6812, total 13625


@q4[openssl]: count 24087, average 961, total 23163584
@q4[ksoftirqd/169]: count 234, average 1028, total 240653
@q4[kworker/169:1]: count 16, average 3209, total 51359

@q5[openssl]: count 185243, average 429, total 79622556
@q5[ksoftirqd/169]: count 1704, average 437, total 745507
@q5[kworker/169:1]: count 120, average 665, total 79879

@uc: count 2765, average 5107, total 14121406

@q1[openssl]: count 528, average 1737, total 917615
@q1[ksoftirqd/169]: count 22, average 1954, total 42989

@q2[openssl]: count 2437, average 637, total 1554280
@q2[ksoftirqd/169]: count 52, average 829, total 43130
@q2[kworker/169:1]: count 3, average 2825, total 8476


@q4[ksoftirqd/169]: count 244, average 950, total 231969
@q4[openssl]: count 24039, average 961, total 23110928
@q4[kworker/169:1]: count 38, average 1527, total 58057

@q5[openssl]: count 184997, average 429, total 79544101
@q5[ksoftirqd/169]: count 1748, average 431, total 753791
@q5[kworker/169:1]: count 296, average 483, total 142998

@uc: count 2935, average 4799, total 14085646

@q1[openssl]: count 531, average 1733, total 920584
@q1[ksoftirqd/169]: count 19, average 2180, total 41421

@q2[openssl]: count 2450, average 633, total 1551153
@q2[ksoftirqd/169]: count 45, average 736, total 33133


@q4[openssl]: count 24097, average 961, total 23163662
@q4[ksoftirqd/169]: count 236, average 963, total 227362

@q5[openssl]: count 185393, average 429, total 79654306
@q5[ksoftirqd/169]: count 1692, average 436, total 738982

@uc: count 3039, average 4959, total 15071740

@q1[openssl]: count 536, average 1708, total 915868
@q1[ksoftirqd/169]: count 13, average 2366, total 30766
@q1[kworker/169:1]: count 1, average 17442, total 17442

@q2[openssl]: count 2457, average 635, total 1560434
@q2[ksoftirqd/169]: count 36, average 778, total 28030
@q2[kworker/169:1]: count 2, average 7814, total 15629


@q4[openssl]: count 24119, average 961, total 23181192
@q4[ksoftirqd/169]: count 211, average 975, total 205836
@q4[kworker/169:1]: count 16, average 3205, total 51284

@q5[openssl]: count 185409, average 429, total 79663544
@q5[ksoftirqd/169]: count 1557, average 431, total 672503
@q5[kworker/169:1]: count 121, average 675, total 81762

@uc: count 2830, average 5043, total 14274515

@q1[openssl]: count 530, average 1725, total 914701
@q1[ksoftirqd/169]: count 20, average 2057, total 41146

@q2[openssl]: count 2440, average 632, total 1542862
@q2[ksoftirqd/169]: count 43, average 731, total 31456


@q4[openssl]: count 24063, average 961, total 23141996
@q4[ksoftirqd/169]: count 261, average 966, total 252205

@q5[openssl]: count 185096, average 429, total 79536614
@q5[ksoftirqd/169]: count 1922, average 433, total 834140

@uc: count 2813, average 5291, total 14885072

@q1[openssl]: count 533, average 1743, total 929435
@q1[ksoftirqd/169]: count 18, average 2217, total 39914

@q2[openssl]: count 2445, average 636, total 1557115
@q2[ksoftirqd/169]: count 39, average 868, total 33875


@q4[openssl]: count 24101, average 962, total 23189162
@q4[ksoftirqd/169]: count 226, average 974, total 220218

@q5[openssl]: count 185435, average 430, total 79747268
@q5[ksoftirqd/169]: count 1647, average 433, total 714756

@uc: count 3054, average 5133, total 15677630

@q1[openssl]: count 532, average 1727, total 918922
@q1[ksoftirqd/169]: count 18, average 2217, total 39913

@q2[openssl]: count 2438, average 634, total 1546690
@q2[ksoftirqd/169]: count 41, average 812, total 33309


@q4[openssl]: count 24113, average 961, total 23179348
@q4[ksoftirqd/169]: count 217, average 975, total 211775

@q5[openssl]: count 185507, average 429, total 79737243
@q5[ksoftirqd/169]: count 1575, average 435, total 686232

@uc: count 3100, average 5170, total 16027817

@q1[openssl]: count 534, average 1718, total 917539
@q1[ksoftirqd/169]: count 17, average 2417, total 41093

@q2[openssl]: count 2450, average 634, total 1554466
@q2[ksoftirqd/169]: count 44, average 780, total 34354
@q2[kworker/169:0]: count 1, average 8897, total 8897


@q4[openssl]: count 24099, average 962, total 23193616
@q4[ksoftirqd/169]: count 224, average 978, total 219188
@q4[kworker/169:0]: count 14, average 2459, total 34434

@q5[openssl]: count 185358, average 430, total 79756644
@q5[ksoftirqd/169]: count 1615, average 436, total 705447
@q5[kworker/169:0]: count 109, average 592, total 64580

@uc: count 2786, average 4828, total 13451034

@q1[openssl]: count 531, average 1740, total 924247
@q1[ksoftirqd/169]: count 19, average 2296, total 43635

@q2[openssl]: count 2433, average 635, total 1545301
@q2[ksoftirqd/169]: count 46, average 728, total 33522


@q4[openssl]: count 24099, average 963, total 23209087
@q4[ksoftirqd/169]: count 226, average 971, total 219646

@q5[openssl]: count 185451, average 430, total 79775732
@q5[ksoftirqd/169]: count 1613, average 439, total 709002

@uc: count 3502, average 9996, total 35007410

@q1[openssl]: count 534, average 1707, total 911541
@q1[ksoftirqd/169]: count 16, average 2642, total 42281
@q1[kworker/169:0]: count 1, average 13105, total 13105

@q2[openssl]: count 2439, average 636, total 1552544
@q2[ksoftirqd/169]: count 39, average 770, total 30066
@q2[kworker/169:0]: count 3, average 4672, total 14017


@q4[openssl]: count 24089, average 964, total 23228959
@q4[ksoftirqd/169]: count 212, average 997, total 211502
@q4[kworker/169:0]: count 27, average 1899, total 51285

@q5[openssl]: count 185333, average 430, total 79737701
@q5[ksoftirqd/169]: count 1547, average 435, total 673061
@q5[kworker/169:0]: count 210, average 532, total 111873

@uc: count 3008, average 5961, total 17930732

@q1[openssl]: count 532, average 1717, total 913680
@q1[ksoftirqd/169]: count 18, average 2176, total 39181

@q2[openssl]: count 2436, average 635, total 1547580
@q2[ksoftirqd/169]: count 41, average 845, total 34685


@q4[ksoftirqd/169]: count 216, average 962, total 207884
@q4[openssl]: count 24113, average 963, total 23224924

@q5[openssl]: count 185538, average 430, total 79790060
@q5[ksoftirqd/169]: count 1556, average 433, total 674035

@uc: count 3155, average 5197, total 16398631

@q1[openssl]: count 530, average 1728, total 915879
@q1[ksoftirqd/169]: count 19, average 2092, total 39756
@q1[kworker/169:0]: count 1, average 19647, total 19647

@q2[openssl]: count 2430, average 632, total 1537948
@q2[ksoftirqd/169]: count 48, average 763, total 36670
@q2[kworker/169:0]: count 2, average 7183, total 14367


@q4[openssl]: count 24076, average 963, total 23199417
@q4[ksoftirqd/169]: count 237, average 967, total 229247
@q4[kworker/169:0]: count 16, average 3226, total 51616

@q5[openssl]: count 185220, average 430, total 79647010
@q5[ksoftirqd/169]: count 1726, average 433, total 747671
@q5[kworker/169:0]: count 121, average 690, total 83605

@uc: count 2780, average 4799, total 13341725

@q1[openssl]: count 532, average 1724, total 917471
@q1[ksoftirqd/169]: count 17, average 2485, total 42249
@q1[kworker/169:0]: count 1, average 18886, total 18886

@q2[openssl]: count 2438, average 633, total 1543712
@q2[ksoftirqd/169]: count 41, average 873, total 35809
@q2[kworker/169:0]: count 1, average 14397, total 14397


@q4[openssl]: count 24101, average 962, total 23204389
