Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 514, average 2574, total 1323037
@q1[ksoftirqd/169]: count 95, average 2646, total 251383

@q2[ksoftirqd/169]: count 158, average 698, total 110437
@q2[openssl]: count 916, average 973, total 891677


@q4[ksoftirqd/169]: count 3877, average 961, total 3729323
@q4[openssl]: count 27925, average 986, total 27544395
@q4[kworker/169:1]: count 73, average 1265, total 92394

@q5[ksoftirqd/169]: count 30153, average 434, total 13099948
@q5[openssl]: count 218788, average 434, total 95109384
@q5[kworker/169:1]: count 578, average 463, total 267965

@uc: count 5087, average 14969, total 76149886

@q1[openssl]: count 1035, average 2489, total 2576368
@q1[ksoftirqd/169]: count 214, average 2787, total 596517

@q2[openssl]: count 1630, average 640, total 1043750
@q2[ksoftirqd/169]: count 277, average 659, total 182632


@q4[ksoftirqd/169]: count 2816, average 974, total 2745135
@q4[openssl]: count 40580, average 975, total 39573500

@q5[ksoftirqd/169]: count 21595, average 432, total 9334523
@q5[openssl]: count 317929, average 433, total 137936530

@uc: count 2353, average 5156, total 12133059

@q1[openssl]: count 1096, average 2515, total 2757000
@q1[ksoftirqd/169]: count 217, average 2720, total 590289

@q2[openssl]: count 1627, average 641, total 1043133
@q2[ksoftirqd/169]: count 289, average 670, total 193685


@q4[ksoftirqd/169]: count 2670, average 960, total 2564736
@q4[openssl]: count 40854, average 974, total 39816764

@q5[ksoftirqd/169]: count 20399, average 431, total 8807897
@q5[openssl]: count 320028, average 433, total 138869228

@uc: count 1948, average 5754, total 11209401

@q1[openssl]: count 974, average 2484, total 2419663
@q1[ksoftirqd/169]: count 210, average 2730, total 573454

@q2[openssl]: count 1566, average 647, total 1014409
@q2[ksoftirqd/169]: count 279, average 660, total 184333


@q4[ksoftirqd/169]: count 2943, average 973, total 2863796
@q4[openssl]: count 40315, average 974, total 39293771

@q5[ksoftirqd/169]: count 22616, average 432, total 9788151
@q5[openssl]: count 316005, average 433, total 136974382

@uc: count 2393, average 5268, total 12607690

@q1[openssl]: count 1113, average 2566, total 2856581
@q1[ksoftirqd/169]: count 224, average 2884, total 646098

@q2[openssl]: count 1582, average 647, total 1024942
@q2[ksoftirqd/169]: count 304, average 659, total 200380


@q4[ksoftirqd/169]: count 3063, average 973, total 2981327
@q4[openssl]: count 40626, average 976, total 39654410

@q5[ksoftirqd/169]: count 23519, average 433, total 10193454
@q5[openssl]: count 318286, average 433, total 138117890

@uc: count 2569, average 5845, total 15016213

@q1[openssl]: count 1149, average 2680, total 3079611
@q1[ksoftirqd/169]: count 198, average 2691, total 532999

@q2[openssl]: count 1545, average 644, total 995776
@q2[ksoftirqd/169]: count 290, average 651, total 189039


@q4[openssl]: count 41367, average 975, total 40359662
@q4[ksoftirqd/169]: count 2879, average 976, total 2810605

@q5[ksoftirqd/169]: count 22056, average 431, total 9517129
@q5[openssl]: count 324446, average 433, total 140622574

@uc: count 2349, average 6422, total 15085888

@q1[openssl]: count 1183, average 2642, total 3126518
@q1[ksoftirqd/169]: count 201, average 2734, total 549731

@q2[openssl]: count 1610, average 637, total 1026889
@q2[ksoftirqd/169]: count 289, average 654, total 189134


@q4[openssl]: count 40959, average 975, total 39969986
@q4[ksoftirqd/169]: count 3172, average 993, total 3151083

@q5[ksoftirqd/169]: count 24407, average 431, total 10519639
@q5[openssl]: count 320998, average 433, total 139202152

@uc: count 1941, average 5760, total 11180251

@q1[openssl]: count 1213, average 2614, total 3171441
@q1[ksoftirqd/169]: count 213, average 2698, total 574685

@q2[openssl]: count 1596, average 637, total 1017816
@q2[ksoftirqd/169]: count 303, average 650, total 197115


@q4[ksoftirqd/169]: count 3021, average 974, total 2944759
@q4[openssl]: count 41014, average 975, total 40006270

@q5[ksoftirqd/169]: count 23139, average 431, total 9986230
@q5[openssl]: count 321346, average 432, total 139093450

@uc: count 1970, average 5420, total 10679132

@q1[openssl]: count 1174, average 2639, total 3098563
@q1[ksoftirqd/169]: count 196, average 2806, total 549986

@q2[openssl]: count 1578, average 637, total 1005488
@q2[ksoftirqd/169]: count 286, average 675, total 193149


@q4[openssl]: count 40880, average 973, total 39777635
@q4[ksoftirqd/169]: count 3027, average 987, total 2988862

@q5[ksoftirqd/169]: count 23267, average 431, total 10039286
@q5[openssl]: count 320421, average 433, total 138938034

@uc: count 2421, average 6213, total 15042356

@q1[openssl]: count 1106, average 2553, total 2824606
@q1[ksoftirqd/169]: count 228, average 2779, total 633685

@q2[openssl]: count 1587, average 637, total 1011895
@q2[ksoftirqd/169]: count 293, average 671, total 196885
@q2[kworker/169:1]: count 1, average 16812, total 16812


@q4[ksoftirqd/169]: count 2898, average 971, total 2814844
@q4[openssl]: count 40754, average 976, total 39796424
@q4[kworker/169:1]: count 52, average 1730, total 89987

@q5[ksoftirqd/169]: count 22198, average 432, total 9605974
@q5[openssl]: count 319390, average 433, total 138520990
@q5[kworker/169:1]: count 413, average 513, total 212124

@uc: count 2596, average 6111, total 15866295

@q1[ksoftirqd/169]: count 202, average 2598, total 524860
@q1[openssl]: count 1201, average 2608, total 3132939

@q2[openssl]: count 1596, average 638, total 1018482
@q2[ksoftirqd/169]: count 290, average 649, total 188438


@q4[ksoftirqd/169]: count 2892, average 973, total 2815959
@q4[openssl]: count 41011, average 976, total 40049194

@q5[ksoftirqd/169]: count 22125, average 431, total 9556714
@q5[openssl]: count 321300, average 433, total 139301779

@uc: count 2354, average 8671, total 20413120

@q1[openssl]: count 1202, average 2641, total 3175375
@q1[ksoftirqd/169]: count 208, average 2672, total 555942

@q2[openssl]: count 1592, average 640, total 1020192
@q2[ksoftirqd/169]: count 298, average 653, total 194793


@q4[openssl]: count 40793, average 978, total 39919626
@q4[ksoftirqd/169]: count 3171, average 985, total 3124124

@q5[ksoftirqd/169]: count 24341, average 432, total 10515853
@q5[openssl]: count 319754, average 434, total 138777985

@uc: count 2254, average 6780, total 15283582

@q1[openssl]: count 1160, average 2629, total 3049911
@q1[ksoftirqd/169]: count 203, average 2678, total 543718

@q2[openssl]: count 1551, average 646, total 1002104
@q2[ksoftirqd/169]: count 308, average 659, total 203207


@q4[openssl]: count 40761, average 977, total 39859470
@q4[ksoftirqd/169]: count 3426, average 1001, total 3429763

@q5[ksoftirqd/169]: count 26387, average 431, total 11395718
@q5[openssl]: count 319452, average 433, total 138498963

@uc: count 2643, average 7062, total 18666328

@q1[openssl]: count 1170, average 2597, total 3039491
@q1[ksoftirqd/169]: count 204, average 2690, total 548879

@q2[openssl]: count 1578, average 629, total 992967
@q2[ksoftirqd/169]: count 283, average 701, total 198430
@q2[kworker/169:1]: count 2, average 8897, total 17794


@q4[ksoftirqd/169]: count 2899, average 969, total 2809748
@q4[openssl]: count 40991, average 980, total 40172462
@q4[kworker/169:1]: count 51, average 1741, total 88829

@q5[ksoftirqd/169]: count 22236, average 432, total 9611883
@q5[openssl]: count 321211, average 433, total 139266011
@q5[kworker/169:1]: count 401, average 522, total 209407

@uc: count 2398, average 6170, total 14796192

@q1[openssl]: count 1237, average 2649, total 3277864
@q1[ksoftirqd/169]: count 188, average 2734, total 514023
@q1[kworker/169:1]: count 1, average 24355, total 24355

@q2[openssl]: count 1657, average 637, total 1056886
@q2[ksoftirqd/169]: count 277, average 656, total 181869
@q2[kworker/169:1]: count 2, average 9833, total 19666


@q4[openssl]: count 40870, average 977, total 39967904
@q4[ksoftirqd/169]: count 3179, average 1002, total 3186508
@q4[kworker/169:1]: count 6, average 7305, total 43832

@q5[ksoftirqd/169]: count 24519, average 431, total 10569176
@q5[openssl]: count 320172, average 433, total 138862807
@q5[kworker/169:1]: count 42, average 1275, total 53582

@uc: count 3203, average 8908, total 28533819

@q1[ksoftirqd/169]: count 195, average 2623, total 511658
@q1[openssl]: count 1185, average 2636, total 3123668

@q2[openssl]: count 1586, average 636, total 1009683
@q2[ksoftirqd/169]: count 286, average 672, total 192430


@q4[openssl]: count 40773, average 978, total 39878298
@q4[ksoftirqd/169]: count 3229, average 984, total 3177743

