Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 230, average 1647, total 378850
@q1[ksoftirqd/169]: count 8, average 2165, total 17322

@q2[ksoftirqd/169]: count 33, average 777, total 25669
@q2[openssl]: count 1148, average 3441, total 3951198


@q4[ksoftirqd/169]: count 156, average 940, total 146688
@q4[openssl]: count 13290, average 958, total 12742496

@q5[openssl]: count 99706, average 433, total 43231629
@q5[ksoftirqd/169]: count 1075, average 435, total 467704

@uc: count 2529, average 24304, total 61466753

@q1[openssl]: count 435, average 1434, total 624097
@q1[ksoftirqd/169]: count 12, average 3991, total 47899

@q2[openssl]: count 2030, average 592, total 1202610
@q2[ksoftirqd/169]: count 48, average 766, total 36790


@q4[openssl]: count 18080, average 942, total 17041732
@q4[ksoftirqd/169]: count 137, average 956, total 130986

@q5[openssl]: count 135081, average 431, total 58242535
@q5[ksoftirqd/169]: count 933, average 444, total 414547

@uc: count 3003, average 6119, total 18377551

@q1[openssl]: count 436, average 1512, total 659406
@q1[ksoftirqd/169]: count 13, average 2314, total 30087
@q1[kworker/169:2]: count 1, average 11000, total 11000

@q2[openssl]: count 2023, average 598, total 1210935
@q2[ksoftirqd/169]: count 47, average 969, total 45589
@q2[kworker/169:2]: count 3, average 9898, total 29695


@q4[openssl]: count 18032, average 946, total 17074407
@q4[ksoftirqd/169]: count 116, average 982, total 114027
@q4[kworker/169:2]: count 24, average 1733, total 41598

@q5[openssl]: count 135083, average 431, total 58321905
@q5[ksoftirqd/169]: count 771, average 449, total 346444
@q5[kworker/169:2]: count 184, average 586, total 107892

@uc: count 2417, average 6362, total 15376957

@q1[openssl]: count 424, average 1385, total 587585
@q1[ksoftirqd/169]: count 15, average 2036, total 30549
@q1[kworker/169:2]: count 1, average 15098, total 15098

@q2[openssl]: count 2013, average 589, total 1186706
@q2[ksoftirqd/169]: count 54, average 723, total 39093
@q2[kworker/169:2]: count 2, average 16435, total 32871


@q4[ksoftirqd/169]: count 141, average 931, total 131321
@q4[openssl]: count 18072, average 940, total 16988955
@q4[kworker/169:2]: count 13, average 2876, total 37400

@q5[openssl]: count 135086, average 430, total 58155618
@q5[ksoftirqd/169]: count 921, average 439, total 405150
@q5[kworker/169:2]: count 101, average 710, total 71756

@uc: count 2443, average 5739, total 14020585

@q1[openssl]: count 482, average 1536, total 740824
@q1[ksoftirqd/169]: count 13, average 2371, total 30828

@q2[openssl]: count 2088, average 593, total 1240184
@q2[ksoftirqd/169]: count 44, average 1062, total 46764


@q4[openssl]: count 18128, average 945, total 17131111
@q4[ksoftirqd/169]: count 115, average 1027, total 118173

@q5[openssl]: count 135286, average 430, total 58265958
@q5[ksoftirqd/169]: count 748, average 456, total 341221

@uc: count 2499, average 5641, total 14097215

@q1[openssl]: count 440, average 1403, total 617689
@q1[ksoftirqd/169]: count 7, average 3321, total 23253

@q2[openssl]: count 2028, average 589, total 1196497
@q2[ksoftirqd/169]: count 49, average 761, total 37292


@q4[openssl]: count 18070, average 945, total 17089207
@q4[ksoftirqd/169]: count 138, average 968, total 133665
@q4[kworker/169:2]: count 12, average 3524, total 42289

@q5[openssl]: count 134970, average 431, total 58215895
@q5[ksoftirqd/169]: count 953, average 436, total 416397
@q5[kworker/169:2]: count 95, average 768, total 73052

@uc: count 2765, average 6244, total 17266798

@q1[openssl]: count 429, average 1450, total 622376
@q1[ksoftirqd/169]: count 16, average 1876, total 30025

