Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[ksoftirqd/169]: count 65, average 2575, total 167377
@q4[openssl]: count 40518, average 963, total 39020282
@q4[ksoftirqd/169]: count 2865, average 967, total 2773128
@q4[kworker/169:0]: count 45, average 1787, total 80451

@q5[openssl]: count 317651, average 429, total 136567625
@q5[ksoftirqd/169]: count 22109, average 431, total 9538327
@q5[kworker/169:0]: count 357, average 499, total 178240

@uc: count 2379, average 5575, total 13264344

@q1[openssl]: count 891, average 2562, total 2282900
@q1[ksoftirqd/169]: count 163, average 2575, total 419797

@q2[openssl]: count 1603, average 651, total 1044825
@q2[ksoftirqd/169]: count 238, average 661, total 157416


@q4[openssl]: count 40097, average 962, total 38603889
@q4[ksoftirqd/169]: count 3302, average 995, total 3286813

@q5[ksoftirqd/169]: count 25536, average 427, total 10909850
@q5[openssl]: count 314587, average 430, total 135471967

@uc: count 1984, average 6219, total 12338518

@q1[openssl]: count 884, average 2533, total 2239299
@q1[ksoftirqd/169]: count 158, average 2666, total 421231

@q2[openssl]: count 1572, average 657, total 1032904
@q2[ksoftirqd/169]: count 224, average 685, total 153508


@q4[openssl]: count 40218, average 963, total 38737645
@q4[ksoftirqd/169]: count 2971, average 972, total 2889095

@q5[ksoftirqd/169]: count 22969, average 429, total 9865014
@q5[openssl]: count 315422, average 430, total 135670329

@uc: count 2264, average 6622, total 14993683

@q1[openssl]: count 917, average 2519, total 2310828
@q1[ksoftirqd/169]: count 152, average 2615, total 397539

@q2[openssl]: count 1569, average 653, total 1025875
@q2[ksoftirqd/169]: count 229, average 676, total 155005


@q4[openssl]: count 39751, average 964, total 38329231
@q4[ksoftirqd/169]: count 3297, average 992, total 3273707
@q4[kworker/169:0]: count 1, average 33413, total 33413

@q5[ksoftirqd/169]: count 25559, average 429, total 10971018
@q5[openssl]: count 311674, average 430, total 134130894
@q5[kworker/169:0]: count 8, average 2196, total 17571

@uc: count 1851, average 7451, total 13792862

@q1[openssl]: count 934, average 2570, total 2401205
@q1[ksoftirqd/169]: count 165, average 2631, total 434196

@q2[openssl]: count 1605, average 662, total 1063311
@q2[ksoftirqd/169]: count 232, average 673, total 156274


@q4[ksoftirqd/169]: count 2726, average 958, total 2613222
@q4[openssl]: count 40680, average 963, total 39201728

@q5[ksoftirqd/169]: count 20979, average 430, total 9021282
@q5[openssl]: count 319006, average 430, total 137234402

@uc: count 1904, average 6778, total 12906356

@q1[openssl]: count 892, average 2538, total 2264447
@q1[ksoftirqd/169]: count 172, average 2594, total 446188

@q2[ksoftirqd/169]: count 245, average 659, total 161477
@q2[openssl]: count 1589, average 659, total 1047664


@q4[ksoftirqd/169]: count 2935, average 954, total 2801881
@q4[openssl]: count 40347, average 963, total 38880994

@q5[ksoftirqd/169]: count 22591, average 430, total 9715742
@q5[openssl]: count 316475, average 430, total 136286896

@uc: count 1946, average 6176, total 12018730

@q1[openssl]: count 940, average 2565, total 2411621
@q1[ksoftirqd/169]: count 149, average 2836, total 422565
@q1[kworker/169:0]: count 1, average 36699, total 36699

@q2[openssl]: count 1637, average 656, total 1074621
@q2[ksoftirqd/169]: count 200, average 688, total 137796
@q2[kworker/169:0]: count 3, average 10025, total 30076


@q4[ksoftirqd/169]: count 2481, average 960, total 2382589
@q4[openssl]: count 40870, average 963, total 39369239
@q4[kworker/169:0]: count 52, average 1588, total 82626

@q5[ksoftirqd/169]: count 19172, average 429, total 8239086
@q5[openssl]: count 320496, average 430, total 137918810
@q5[kworker/169:0]: count 410, average 474, total 194500

@uc: count 2279, average 6802, total 15503920

@q1[openssl]: count 956, average 2544, total 2432822
@q1[ksoftirqd/169]: count 161, average 2642, total 425506

@q2[openssl]: count 1602, average 660, total 1058266
@q2[ksoftirqd/169]: count 222, average 661, total 146764


@q4[openssl]: count 40789, average 962, total 39273692
@q4[ksoftirqd/169]: count 2922, average 983, total 2872636

@q5[ksoftirqd/169]: count 22581, average 430, total 9714514
@q5[openssl]: count 319820, average 430, total 137575099

@uc: count 1874, average 7852, total 14715952

@q1[openssl]: count 1055, average 2556, total 2697001
@q1[ksoftirqd/169]: count 188, average 2674, total 502716

@q2[openssl]: count 1636, average 650, total 1064618
@q2[ksoftirqd/169]: count 237, average 666, total 158052


@q4[ksoftirqd/169]: count 3027, average 961, total 2911225
@q4[openssl]: count 40871, average 964, total 39423418

@q5[ksoftirqd/169]: count 23359, average 429, total 10028402
@q5[openssl]: count 320266, average 430, total 137785331

@uc: count 2353, average 5518, total 12984089

@q1[openssl]: count 912, average 2554, total 2329369
@q1[ksoftirqd/169]: count 161, average 2696, total 434142

@q2[openssl]: count 1589, average 659, total 1048057
@q2[ksoftirqd/169]: count 217, average 673, total 146083


@q4[openssl]: count 40569, average 966, total 39204711
@q4[ksoftirqd/169]: count 2841, average 978, total 2781077

@q5[ksoftirqd/169]: count 21967, average 428, total 9417772
@q5[openssl]: count 318253, average 430, total 136999267

@uc: count 2783, average 16226, total 45159497

@q1[openssl]: count 920, average 2543, total 2340469
@q1[ksoftirqd/169]: count 169, average 2747, total 464326

@q2[openssl]: count 1595, average 658, total 1050065
@q2[ksoftirqd/169]: count 219, average 685, total 150122


@q4[openssl]: count 40573, average 965, total 39159513
@q4[ksoftirqd/169]: count 2823, average 975, total 2753624

@q5[openssl]: count 318227, average 430, total 137017036
@q5[ksoftirqd/169]: count 21799, average 431, total 9406420

@uc: count 2425, average 9211, total 22338345

@q1[openssl]: count 923, average 2547, total 2351093
@q1[ksoftirqd/169]: count 146, average 2738, total 399775

@q2[openssl]: count 1606, average 659, total 1059157
@q2[ksoftirqd/169]: count 204, average 694, total 141747


@q4[openssl]: count 40552, average 964, total 39118884
@q4[ksoftirqd/169]: count 2856, average 985, total 2815306

@q5[ksoftirqd/169]: count 22122, average 429, total 9502788
@q5[openssl]: count 318029, average 430, total 136795482

@uc: count 1883, average 5929, total 11165955

@q1[openssl]: count 905, average 2557, total 2314862
@q1[ksoftirqd/169]: count 174, average 2663, total 463364

@q2[openssl]: count 1571, average 662, total 1040450
@q2[ksoftirqd/169]: count 237, average 665, total 157793


@q4[ksoftirqd/169]: count 2767, average 962, total 2663949
@q4[openssl]: count 40638, average 965, total 39219482

@q5[ksoftirqd/169]: count 21306, average 430, total 9172831
@q5[openssl]: count 318878, average 430, total 137173991

@uc: count 1895, average 6666, total 12632375

@q1[openssl]: count 894, average 2535, total 2267133
@q1[ksoftirqd/169]: count 185, average 2565, total 474606
@q1[kworker/169:0]: count 1, average 31870, total 31870

@q2[openssl]: count 1589, average 658, total 1045602
@q2[ksoftirqd/169]: count 240, average 671, total 161196
@q2[kworker/169:0]: count 1, average 29445, total 29445


@q4[openssl]: count 40555, average 965, total 39145330
@q4[ksoftirqd/169]: count 2817, average 973, total 2743066
@q4[kworker/169:0]: count 47, average 1704, total 80112

@q5[ksoftirqd/169]: count 21624, average 429, total 9281130
@q5[openssl]: count 318159, average 430, total 136851844
@q5[kworker/169:0]: count 370, average 475, total 176055

@uc: count 2228, average 5799, total 12921874

@q1[openssl]: count 920, average 2493, total 2294422
@q1[ksoftirqd/169]: count 156, average 2728, total 425607

@q2[ksoftirqd/169]: count 206, average 664, total 136825
@q2[openssl]: count 1611, average 669, total 1079280


@q4[ksoftirqd/169]: count 2600, average 958, total 2492719
@q4[openssl]: count 40802, average 964, total 39335881
@q4[kworker/169:0]: count 1, average 38863, total 38863

@q5[ksoftirqd/169]: count 20035, average 429, total 8596578
@q5[openssl]: count 319941, average 429, total 137545839
@q5[kworker/169:0]: count 8, average 4056, total 32450

@uc: count 2319, average 6572, total 15241952

@q1[openssl]: count 887, average 2495, total 2213855
@q1[ksoftirqd/169]: count 182, average 2752, total 500967

@q2[openssl]: count 1598, average 660, total 1056224
@q2[ksoftirqd/169]: count 240, average 681, total 163548


@q4[openssl]: count 40195, average 964, total 38784532
@q4[ksoftirqd/169]: count 3213, average 990, total 3181314

@q5[openssl]: count 315275, average 429, total 135487364
@q5[ksoftirqd/169]: count 24814, average 431, total 10702844

@uc: count 2040, average 7150, total 14587182

@q1[openssl]: count 928, average 2588, total 2402405
@q1[ksoftirqd/169]: count 163, average 2661, total 433886
@q1[kworker/169:0]: count 1, average 33734, total 33734

@q2[openssl]: count 1626, average 660, total 1073799
@q2[ksoftirqd/169]: count 215, average 671, total 144417
@q2[kworker/169:0]: count 1, average 30988, total 30988


@q4[openssl]: count 40523, average 966, total 39179627
@q4[ksoftirqd/169]: count 2837, average 971, total 2754965
@q4[kworker/169:0]: count 48, average 1728, total 82984

@q5[ksoftirqd/169]: count 21916, average 427, total 9373927
@q5[openssl]: count 317895, average 430, total 136709154
@q5[kworker/169:0]: count 378, average 487, total 184279

@uc: count 2096, average 6436, total 13491745

@q1[openssl]: count 923, average 2541, total 2346263
@q1[ksoftirqd/169]: count 159, average 2808, total 446561

@q2[openssl]: count 1605, average 657, total 1055905
@q2[ksoftirqd/169]: count 224, average 681, total 152626


@q4[openssl]: count 40276, average 965, total 38884257
@q4[ksoftirqd/169]: count 3118, average 977, total 3047637
@q4[kworker/169:0]: count 1, average 37581, total 37581

@q5[openssl]: count 315860, average 430, total 135935499
@q5[ksoftirqd/169]: count 24179, average 431, total 10432712
