Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 336, average 118054, total 39666280
@q5[ksoftirqd/169]: count 167574, average 432, total 72552697

@uc: count 5906, average 2635, total 15562801




@q4[ksoftirqd/169]: count 20912, average 1246, total 26067527

@q5[ksoftirqd/169]: count 166318, average 431, total 71688571

@uc: count 5252, average 3117, total 16373236




@q4[ksoftirqd/169]: count 21717, average 1255, total 27268793

@q5[ksoftirqd/169]: count 172785, average 430, total 74342779

@uc: count 6063, average 2737, total 16598228




@q4[ksoftirqd/169]: count 20931, average 1256, total 26290570

@q5[ksoftirqd/169]: count 166457, average 430, total 71632656

@uc: count 6728, average 2591, total 17436470




@q4[ksoftirqd/169]: count 21176, average 1262, total 26728650

@q5[ksoftirqd/169]: count 168418, average 430, total 72440315

@uc: count 4617, average 3041, total 14041162




@q4[ksoftirqd/169]: count 21400, average 1256, total 26896089

@q5[ksoftirqd/169]: count 170199, average 428, total 72969767

@uc: count 4619, average 6025, total 27830502




@q4[ksoftirqd/169]: count 21263, average 1256, total 26722187

@q5[ksoftirqd/169]: count 169173, average 429, total 72733393

@uc: count 6415, average 2732, total 17526012




@q4[ksoftirqd/169]: count 21354, average 1251, total 26730917

@q5[ksoftirqd/169]: count 169892, average 429, total 72939674

@uc: count 4705, average 4405, total 20728178




@q4[ksoftirqd/169]: count 21628, average 1265, total 27369196

@q5[ksoftirqd/169]: count 172083, average 430, total 74121541

@uc: count 4764, average 8489, total 40445184




@q4[ksoftirqd/169]: count 21088, average 1256, total 26502254

@q5[ksoftirqd/169]: count 339802, average 212, total 72255858

@uc: count 6028, average 6025, total 36323389




@q4[ksoftirqd/169]: count 21320, average 1252, total 26698419

@q5[ksoftirqd/169]: count 169563, average 430, total 72927911

@uc: count 6535, average 2834, total 18522003




@q4[ksoftirqd/169]: count 21080, average 1259, total 26541311

@q5[ksoftirqd/169]: count 167654, average 429, total 72080890

@uc: count 5311, average 2967, total 15760348




@q4[ksoftirqd/169]: count 21326, average 1257, total 26816363

@q5[ksoftirqd/169]: count 169666, average 429, total 72808248

@uc: count 4017, average 3404, total 13676051




@q4[ksoftirqd/169]: count 21595, average 1251, total 27029656

@q5[ksoftirqd/169]: count 171741, average 429, total 73757606

@uc: count 4498, average 3303, total 14858203




@q4[ksoftirqd/169]: count 21322, average 1269, total 27069833

@q5[ksoftirqd/169]: count 169650, average 431, total 73158679

@uc: count 5021, average 3426, total 17203832




@q4[ksoftirqd/169]: count 20870, average 1258, total 26273770

@q5[ksoftirqd/169]: count 165967, average 430, total 71480350

@uc: count 5929, average 2589, total 15351933




@q4[ksoftirqd/169]: count 20954, average 1258, total 26360568

@q5[ksoftirqd/169]: count 166715, average 429, total 71643525

@uc: count 5709, average 2768, total 15805230




@q4[ksoftirqd/169]: count 21670, average 1248, total 27053601

@q5[ksoftirqd/169]: count 172402, average 428, total 73944879

@uc: count 4107, average 4020, total 16513613




@q4[ksoftirqd/169]: count 21327, average 1257, total 26810466

@q5[ksoftirqd/169]: count 169629, average 430, total 73090686

@uc: count 6383, average 5392, total 34420877




@q4[ksoftirqd/169]: count 21531, average 1253, total 26993567

@q5[ksoftirqd/169]: count 171296, average 429, total 73635130

@uc: count 5457, average 5068, total 27661158




@q4[ksoftirqd/169]: count 21649, average 1250, total 27076778

@q5[ksoftirqd/169]: count 172183, average 429, total 73895670

@uc: count 4730, average 7763, total 36722978




@q4[ksoftirqd/169]: count 21294, average 1256, total 26756819

@q5[ksoftirqd/169]: count 169350, average 429, total 72791745

@uc: count 7031, average 2667, total 18754744




@q4[ksoftirqd/169]: count 21384, average 1268, total 27121433

@q5[ksoftirqd/169]: count 170129, average 431, total 73338756

@uc: count 6333, average 4852, total 30730236




@q4[ksoftirqd/169]: count 20905, average 1267, total 26490574

@q5[ksoftirqd/169]: count 166321, average 431, total 71749179

@uc: count 7371, average 2276, total 16777764




@q4[ksoftirqd/169]: count 21512, average 1261, total 27141655

@q5[ksoftirqd/169]: count 171144, average 430, total 73641730

@uc: count 3828, average 3248, total 12436831




@q4[ksoftirqd/169]: count 21484, average 1249, total 26833663

@q5[ksoftirqd/169]: count 170927, average 434, total 74246812

@uc: count 6327, average 2749, total 17393013




@q4[ksoftirqd/169]: count 21354, average 1264, total 26995956

@q5[ksoftirqd/169]: count 169824, average 430, total 73143931

@uc: count 5035, average 3180, total 16015601




@q4[ksoftirqd/169]: count 21414, average 1263, total 27045965

@q5[ksoftirqd/169]: count 170383, average 429, total 73171602

@uc: count 4041, average 3270, total 13217359




@q4[ksoftirqd/169]: count 21351, average 1241, total 26499922

@q5[ksoftirqd/169]: count 169877, average 429, total 73006388

@uc: count 5885, average 2807, total 16522423




@q4[ksoftirqd/169]: count 21433, average 1238, total 26537682

@q5[ksoftirqd/169]: count 170405, average 429, total 73203765

@uc: count 4748, average 4690, total 22268502




@q4[ksoftirqd/169]: count 21478, average 1246, total 26771371

@q5[ksoftirqd/169]: count 170883, average 435, total 74364995

@uc: count 5060, average 7411, total 37499933




@q4[ksoftirqd/169]: count 21266, average 1257, total 26734145

@q5[ksoftirqd/169]: count 169141, average 430, total 72761880

@uc: count 5570, average 5080, total 28297736




@q4[ksoftirqd/169]: count 21304, average 1254, total 26736358

@q5[ksoftirqd/169]: count 169427, average 429, total 72776377

@uc: count 4884, average 5211, total 25453600




@q4[ksoftirqd/169]: count 21400, average 1257, total 26920252

@q5[ksoftirqd/169]: count 170199, average 430, total 73305297

@uc: count 5088, average 3060, total 15570646




@q4[ksoftirqd/169]: count 21475, average 1256, total 26978373

@q5[ksoftirqd/169]: count 170860, average 429, total 73463976

@uc: count 5310, average 2881, total 15303104




@q4[ksoftirqd/169]: count 21413, average 1258, total 26957145

@q5[ksoftirqd/169]: count 170353, average 429, total 73190726

@uc: count 3917, average 3406, total 13344454




@q4[ksoftirqd/169]: count 21399, average 1260, total 26966731

@q5[ksoftirqd/169]: count 340602, average 214, total 73201862

@uc: count 3703, average 3673, total 13602690




@q4[ksoftirqd/169]: count 21586, average 1258, total 27171213

@q5[ksoftirqd/169]: count 171665, average 429, total 73804205

@uc: count 4444, average 3370, total 14976464




@q4[ksoftirqd/169]: count 20775, average 1275, total 26495405

@q5[ksoftirqd/169]: count 165297, average 430, total 71213438

@uc: count 6019, average 4490, total 27030331




@q4[ksoftirqd/169]: count 20976, average 1271, total 26680939

@q5[ksoftirqd/169]: count 166824, average 857, total 143075982

@uc: count 4583, average 9341, total 42810076

@q1[ksoftirqd/169]: count 20, average 2988, total 59775
@q1[swapper/169]: count 146, average 3152, total 460227

@q2[swapper/169]: count 207, average 685, total 141861
@q2[ksoftirqd/169]: count 33, average 1844, total 60878


@q4[swapper/169]: count 3945, average 1002, total 3956205
@q4[ksoftirqd/169]: count 23222, average 1244, total 28889167
@q4[kworker/169:1]: count 7, average 4363, total 30546

@q5[swapper/169]: count 30900, average 446, total 13807668
@q5[ksoftirqd/169]: count 184632, average 458, total 84742224
@q5[kworker/169:1]: count 56, average 604, total 33875

@uc: count 10861, average 5914, total 64240176

@q1[swapper/169]: count 489, average 2663, total 1302259
@q1[ksoftirqd/169]: count 106, average 2940, total 311745
@q1[kworker/169:1]: count 1, average 9067, total 9067

@q2[swapper/169]: count 809, average 651, total 527060
@q2[ksoftirqd/169]: count 168, average 826, total 138867
@q2[kworker/169:1]: count 2, average 3421, total 6843
@q2[iperf]: count 1, average 30597, total 30597


@q4[swapper/169]: count 23774, average 1012, total 24060394
@q4[kworker/169:1]: count 28, average 1137, total 31849
@q4[ksoftirqd/169]: count 21397, average 1415, total 30279164
@q4[iperf]: count 18, average 2852, total 51348

@q5[kworker/169:1]: count 221, average 449, total 99422
@q5[swapper/169]: count 186952, average 453, total 84860118
@q5[iperf]: count 143, average 569, total 81397
@q5[ksoftirqd/169]: count 169742, average 629, total 106843789

@uc: count 28710, average 2523, total 72442832
