Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 197, average 1546, total 304732
@q1[ksoftirqd/169]: count 14, average 1937, total 27121

@q2[openssl]: count 863, average 585, total 505512
@q2[ksoftirqd/169]: count 28, average 796, total 22291


@q4[ksoftirqd/169]: count 72, average 1039, total 74822
@q4[openssl]: count 8980, average 1073, total 9640105

@q5[openssl]: count 67281, average 429, total 28924213
@q5[ksoftirqd/169]: count 454, average 442, total 200875

@uc: count 2181, average 28883, total 62995067

@q1[openssl]: count 508, average 1341, total 681647
@q1[kworker/169:1]: count 1, average 18655, total 18655

@q2[openssl]: count 2320, average 550, total 1277122
@q2[ksoftirqd/169]: count 43, average 921, total 39633
@q2[kworker/169:1]: count 1, average 35317, total 35317


@q4[openssl]: count 22665, average 935, total 21200230
@q4[ksoftirqd/169]: count 189, average 977, total 184729
@q4[kworker/169:1]: count 1, average 30538, total 30538

@q5[openssl]: count 168668, average 430, total 72590741
@q5[ksoftirqd/169]: count 1382, average 435, total 601916
@q5[kworker/169:1]: count 7, average 4903, total 34325

@uc: count 3090, average 8156, total 25202074

@q1[openssl]: count 526, average 1403, total 738012
@q1[ksoftirqd/169]: count 1, average 15209, total 15209

@q2[openssl]: count 2316, average 552, total 1280624
@q2[ksoftirqd/169]: count 49, average 1065, total 52216


@q4[openssl]: count 22657, average 938, total 21268458
@q4[ksoftirqd/169]: count 197, average 950, total 187324

@q5[openssl]: count 168678, average 430, total 72672388
@q5[ksoftirqd/169]: count 1401, average 432, total 606274

@uc: count 2781, average 5490, total 15268066

@q1[openssl]: count 510, average 1341, total 684050

@q2[openssl]: count 2317, average 554, total 1285658
@q2[ksoftirqd/169]: count 46, average 774, total 35647
@q2[kworker/169:1]: count 1, average 34284, total 34284


@q4[openssl]: count 22628, average 939, total 21248964
@q4[ksoftirqd/169]: count 201, average 959, total 192957
@q4[kworker/169:1]: count 14, average 3350, total 46910

@q5[openssl]: count 168457, average 430, total 72517609
@q5[ksoftirqd/169]: count 1465, average 435, total 637602
@q5[kworker/169:1]: count 109, average 721, total 78609

@uc: count 3096, average 5917, total 18319528

@q1[openssl]: count 474, average 1372, total 650737
@q1[ksoftirqd/169]: count 39, average 2120, total 82698

@q2[openssl]: count 2300, average 549, total 1264967
@q2[ksoftirqd/169]: count 83, average 647, total 53762


@q4[ksoftirqd/169]: count 227, average 913, total 207386
@q4[openssl]: count 22615, average 941, total 21295689

@q5[openssl]: count 168585, average 430, total 72614391
@q5[ksoftirqd/169]: count 1452, average 439, total 637865

@uc: count 2769, average 5478, total 15170351

@q1[openssl]: count 454, average 1398, total 635116
@q1[ksoftirqd/169]: count 61, average 1548, total 94474

@q2[openssl]: count 2263, average 558, total 1263222
@q2[ksoftirqd/169]: count 109, average 628, total 68466
@q2[kworker/169:1]: count 2, average 16581, total 33162


@q4[ksoftirqd/169]: count 282, average 899, total 253795
@q4[openssl]: count 22535, average 942, total 21230746
@q4[kworker/169:1]: count 26, average 1986, total 51642

@q5[openssl]: count 168074, average 431, total 72514688
@q5[ksoftirqd/169]: count 1739, average 438, total 762816
@q5[kworker/169:1]: count 199, average 574, total 114304

@uc: count 2670, average 5133, total 13705902

@q1[openssl]: count 515, average 1378, total 709745

@q2[openssl]: count 2339, average 555, total 1299787
@q2[ksoftirqd/169]: count 46, average 835, total 38450
@q2[kworker/169:1]: count 1, average 33763, total 33763


@q4[openssl]: count 22630, average 941, total 21317071
@q4[ksoftirqd/169]: count 202, average 974, total 196930
@q4[kworker/169:1]: count 14, average 3038, total 42541

@q5[openssl]: count 168494, average 432, total 72810241
@q5[ksoftirqd/169]: count 1464, average 433, total 634601
@q5[kworker/169:1]: count 108, average 715, total 77312

@uc: count 2696, average 5023, total 13542667

@q1[openssl]: count 516, average 1363, total 703642
@q1[ksoftirqd/169]: count 1, average 15288, total 15288

@q2[openssl]: count 2300, average 559, total 1286105
@q2[ksoftirqd/169]: count 52, average 794, total 41308


@q4[openssl]: count 22608, average 940, total 21272540
@q4[ksoftirqd/169]: count 206, average 969, total 199632

@q5[openssl]: count 168553, average 432, total 72868227
@q5[ksoftirqd/169]: count 1498, average 433, total 649871

@uc: count 3060, average 6344, total 19415074

@q1[openssl]: count 523, average 1394, total 729154

@q2[openssl]: count 2335, average 569, total 1329049
@q2[ksoftirqd/169]: count 47, average 874, total 41080


@q4[openssl]: count 22562, average 940, total 21219093
@q4[ksoftirqd/169]: count 205, average 984, total 201810

@q5[openssl]: count 168549, average 432, total 72827382
@q5[ksoftirqd/169]: count 1515, average 433, total 656321

@uc: count 2762, average 5753, total 15892519

@q1[openssl]: count 465, average 1329, total 618290
@q1[ksoftirqd/169]: count 44, average 1883, total 82871

@q2[openssl]: count 2249, average 557, total 1253948
@q2[ksoftirqd/169]: count 96, average 630, total 60492


@q4[ksoftirqd/169]: count 275, average 903, total 248560
@q4[openssl]: count 22562, average 937, total 21156941

@q5[openssl]: count 168318, average 431, total 72673769
@q5[ksoftirqd/169]: count 1759, average 439, total 772270

@uc: count 2618, average 5315, total 13914816

@q1[openssl]: count 456, average 1373, total 626318
@q1[ksoftirqd/169]: count 66, average 1685, total 111220

@q2[openssl]: count 2255, average 561, total 1266166
@q2[ksoftirqd/169]: count 115, average 650, total 74850


@q4[ksoftirqd/169]: count 288, average 905, total 260856
@q4[openssl]: count 22543, average 940, total 21211189

@q5[openssl]: count 168325, average 432, total 72813448
@q5[ksoftirqd/169]: count 1743, average 435, total 758612

@uc: count 2763, average 5374, total 14849354

@q1[openssl]: count 511, average 1356, total 693318
@q1[kworker/169:1]: count 1, average 16681, total 16681

@q2[openssl]: count 2317, average 562, total 1302250
@q2[ksoftirqd/169]: count 44, average 742, total 32661
@q2[kworker/169:1]: count 1, average 34054, total 34054


@q4[openssl]: count 22633, average 938, total 21240880
@q4[ksoftirqd/169]: count 203, average 964, total 195736
@q4[kworker/169:1]: count 12, average 3737, total 44845

@q5[openssl]: count 168440, average 432, total 72769539
@q5[ksoftirqd/169]: count 1488, average 435, total 647807
@q5[kworker/169:1]: count 94, average 742, total 69804

@uc: count 3300, average 8664, total 28593733

@q1[openssl]: count 527, average 1397, total 736220
@q1[ksoftirqd/169]: count 1, average 10720, total 10720

@q2[openssl]: count 2321, average 557, total 1293902
@q2[ksoftirqd/169]: count 48, average 827, total 39697


@q4[openssl]: count 22599, average 939, total 21234893
@q4[ksoftirqd/169]: count 232, average 975, total 226399

@q5[ksoftirqd/169]: count 1699, average 431, total 733573
@q5[openssl]: count 168361, average 432, total 72759254

@uc: count 3026, average 7690, total 23270945

@q1[openssl]: count 504, average 1344, total 677619

@q2[openssl]: count 2311, average 554, total 1281178
@q2[ksoftirqd/169]: count 51, average 710, total 36260
@q2[kworker/169:1]: count 1, average 34084, total 34084


@q4[openssl]: count 22604, average 939, total 21231709
@q4[ksoftirqd/169]: count 224, average 949, total 212786
@q4[kworker/169:1]: count 14, average 3149, total 44094

@q5[openssl]: count 168299, average 431, total 72672103
@q5[ksoftirqd/169]: count 1621, average 432, total 700858
@q5[kworker/169:1]: count 107, average 690, total 73928

@uc: count 2776, average 5902, total 16384354

@q1[openssl]: count 482, average 1404, total 676788
@q1[ksoftirqd/169]: count 40, average 1898, total 75952

@q2[openssl]: count 2282, average 555, total 1266685
@q2[ksoftirqd/169]: count 86, average 695, total 59843


@q4[ksoftirqd/169]: count 251, average 925, total 232418
@q4[openssl]: count 22587, average 937, total 21185067

@q5[openssl]: count 168422, average 432, total 72828548
@q5[ksoftirqd/169]: count 1618, average 435, total 704636

@uc: count 2666, average 5499, total 14662888

@q1[openssl]: count 454, average 1385, total 629174
@q1[ksoftirqd/169]: count 57, average 1545, total 88114

@q2[openssl]: count 2244, average 555, total 1245929
@q2[ksoftirqd/169]: count 108, average 621, total 67077
