Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[openssl]: count 1775, average 973, total 1728051
@q4[ksoftirqd/169]: count 21201, average 1258, total 26685743

@q5[ksoftirqd/169]: count 168616, average 434, total 73329363

@uc: count 5736, average 2462, total 14122264




@q4[ksoftirqd/169]: count 21232, average 1262, total 26800057

@q5[ksoftirqd/169]: count 168862, average 435, total 73538996

@uc: count 4262, average 6794, total 28959491




@q4[ksoftirqd/169]: count 20800, average 1260, total 26222259

@q5[ksoftirqd/169]: count 165427, average 435, total 72034999

@uc: count 6428, average 2513, total 16159868




@q4[ksoftirqd/169]: count 21253, average 1267, total 26928478

@q5[ksoftirqd/169]: count 169102, average 435, total 73670522

@uc: count 5963, average 2508, total 14957377




@q4[ksoftirqd/169]: count 20890, average 1263, total 26401404

@q5[ksoftirqd/169]: count 166134, average 435, total 72317550

@uc: count 4858, average 2878, total 13985585




@q4[ksoftirqd/169]: count 20783, average 1274, total 26491315

@q5[ksoftirqd/169]: count 165356, average 437, total 72370104

@uc: count 5599, average 3083, total 17266813




@q4[ksoftirqd/169]: count 20764, average 1262, total 26205109

@q5[ksoftirqd/169]: count 165191, average 436, total 72024669

@uc: count 5760, average 2581, total 14868883




@q4[ksoftirqd/169]: count 41737, average 633, total 26431437

@q5[ksoftirqd/169]: count 166725, average 435, total 72596733

@uc: count 6047, average 4773, total 28866336




@q4[ksoftirqd/169]: count 21177, average 1260, total 26687799

@q5[ksoftirqd/169]: count 168505, average 435, total 73312437

@uc: count 5915, average 4146, total 24525845




@q4[ksoftirqd/169]: count 21026, average 1257, total 26446972

@q5[ksoftirqd/169]: count 167290, average 435, total 72869139

@uc: count 6779, average 2854, total 19353950




@q4[ksoftirqd/169]: count 20778, average 1259, total 26170021

@q5[ksoftirqd/169]: count 165244, average 435, total 71923951

@uc: count 4845, average 5126, total 24837748




@q4[ksoftirqd/169]: count 20856, average 1263, total 26346378

@q5[ksoftirqd/169]: count 165943, average 436, total 72446982

@uc: count 5182, average 5007, total 25950786




@q4[ksoftirqd/169]: count 20623, average 1266, total 26109865

@q5[ksoftirqd/169]: count 164008, average 436, total 71646326

@uc: count 5366, average 3715, total 19937060




@q4[ksoftirqd/169]: count 20938, average 1262, total 26437402

@q5[ksoftirqd/169]: count 166556, average 436, total 72663637

@uc: count 4721, average 8758, total 41347804




@q4[ksoftirqd/169]: count 21290, average 1264, total 26918041

@q5[ksoftirqd/169]: count 169296, average 435, total 73730457

@uc: count 5414, average 2644, total 14316305




@q4[ksoftirqd/169]: count 20991, average 1261, total 26474144

@q5[ksoftirqd/169]: count 167017, average 435, total 72718564

@uc: count 5082, average 2833, total 14400260




@q4[ksoftirqd/169]: count 20312, average 1268, total 25761969

@q5[ksoftirqd/169]: count 161533, average 436, total 70510194

@uc: count 6157, average 2786, total 17156610




@q4[ksoftirqd/169]: count 21060, average 1258, total 26508945

@q5[ksoftirqd/169]: count 167567, average 435, total 72975768

@uc: count 5960, average 3285, total 19578771




@q4[ksoftirqd/169]: count 20955, average 1262, total 26458935

@q5[ksoftirqd/169]: count 166651, average 435, total 72565460

@uc: count 6720, average 2296, total 15430203




@q4[ksoftirqd/169]: count 21326, average 1250, total 26662535

@q5[ksoftirqd/169]: count 169682, average 435, total 73903693

@uc: count 7151, average 2228, total 15934244




@q4[ksoftirqd/169]: count 19807, average 1262, total 25002159

@q5[ksoftirqd/169]: count 157578, average 435, total 68695542

@uc: count 3632, average 10452, total 37963459




@q4[ksoftirqd/169]: count 17947, average 1272, total 22841855

@q5[ksoftirqd/169]: count 142728, average 441, total 62971364

@uc: count 6035, average 9412, total 56802534




@q4[ksoftirqd/169]: count 17952, average 1281, total 23004973

@q5[ksoftirqd/169]: count 142776, average 442, total 63222164

@uc: count 5609, average 7397, total 41493474




@q4[ksoftirqd/169]: count 17473, average 1297, total 22678514

@q5[ksoftirqd/169]: count 139023, average 444, total 61731059

@uc: count 6354, average 8589, total 54577708




@q4[ksoftirqd/169]: count 17896, average 1280, total 22908844

@q5[ksoftirqd/169]: count 142322, average 441, total 62896966

@uc: count 5552, average 3267, total 18143693




@q4[ksoftirqd/169]: count 17456, average 1270, total 22178430

@q5[ksoftirqd/169]: count 138832, average 441, total 61295680

@uc: count 6109, average 3262, total 19930527




@q4[ksoftirqd/169]: count 18046, average 1262, total 22784264

@q5[ksoftirqd/169]: count 143579, average 439, total 63038946

@uc: count 5749, average 6031, total 34675417




@q4[ksoftirqd/169]: count 17521, average 1306, total 22883405

@q5[ksoftirqd/169]: count 139396, average 443, total 61799146

@uc: count 7599, average 2874, total 21844134




@q4[ksoftirqd/169]: count 17910, average 1289, total 23101117

@q5[ksoftirqd/169]: count 142490, average 444, total 63404411

@uc: count 6021, average 2964, total 17851434




@q4[ksoftirqd/169]: count 17462, average 1289, total 22517070

@q5[ksoftirqd/169]: count 138871, average 441, total 61346823

@uc: count 6522, average 3273, total 21348379




@q4[ksoftirqd/169]: count 17608, average 1292, total 22765790

@q5[ksoftirqd/169]: count 140040, average 441, total 61842650

@uc: count 6507, average 2822, total 18365828

@q1[ksoftirqd/169]: count 67, average 2785, total 186609
@q1[swapper/169]: count 383, average 2989, total 1144991
@q1[kworker/169:1]: count 3, average 6111, total 18335

@q2[swapper/169]: count 568, average 662, total 376469
@q2[ksoftirqd/169]: count 109, average 1019, total 111165
@q2[kworker/169:1]: count 4, average 2557, total 10230


@q4[swapper/169]: count 11248, average 1069, total 12024801
@q4[ksoftirqd/169]: count 23259, average 1335, total 31051228
@q4[kworker/169:1]: count 13, average 2861, total 37199
@q4[kworker/169:0]: count 1, average 8035, total 8035

@q5[swapper/169]: count 88115, average 478, total 42176771
@q5[ksoftirqd/169]: count 184718, average 555, total 102658139
@q5[kworker/169:1]: count 100, average 632, total 63238
@q5[kworker/169:0]: count 8, average 1584, total 12673

@uc: count 23376, average 2519, total 58906226
