Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 677, average 66187, total 44809253
@q5[kworker/169:2]: count 96, average 731, total 70238

@uc: count 2381, average 5226, total 12443144

@q1[openssl]: count 380, average 1294, total 491959
@q1[ksoftirqd/169]: count 20, average 1744, total 34895

@q2[openssl]: count 1943, average 575, total 1118426
@q2[ksoftirqd/169]: count 75, average 760, total 57044


@q4[openssl]: count 17988, average 941, total 16944616
@q4[ksoftirqd/169]: count 202, average 959, total 193772

@q5[openssl]: count 134694, average 431, total 58100839
@q5[ksoftirqd/169]: count 1342, average 443, total 595658

@uc: count 2912, average 10926, total 31819372

@q1[openssl]: count 383, average 1342, total 514363
@q1[ksoftirqd/169]: count 19, average 1831, total 34793

@q2[openssl]: count 1953, average 579, total 1131827
@q2[ksoftirqd/169]: count 62, average 735, total 45624
@q2[kworker/169:2]: count 1, average 6272, total 6272


@q4[ksoftirqd/169]: count 151, average 933, total 140982
@q4[openssl]: count 18017, average 940, total 16950305
@q4[kworker/169:2]: count 12, average 1569, total 18835

@q5[openssl]: count 134999, average 430, total 58154176
@q5[ksoftirqd/169]: count 979, average 444, total 435109
@q5[kworker/169:2]: count 91, average 551, total 50192

@uc: count 3020, average 9523, total 28759956

@q1[openssl]: count 389, average 1303, total 506902
@q1[ksoftirqd/169]: count 11, average 2102, total 23123

@q2[openssl]: count 1971, average 576, total 1136275
@q2[ksoftirqd/169]: count 45, average 749, total 33707


@q4[openssl]: count 18059, average 941, total 16995186
@q4[ksoftirqd/169]: count 124, average 992, total 123071

@q5[openssl]: count 135183, average 430, total 58241810
@q5[ksoftirqd/169]: count 825, average 448, total 369823

@uc: count 2377, average 5211, total 12386850

@q1[openssl]: count 390, average 1354, total 528404
@q1[ksoftirqd/169]: count 11, average 2804, total 30847

@q2[openssl]: count 1956, average 577, total 1129537
@q2[ksoftirqd/169]: count 57, average 720, total 41094


@q4[openssl]: count 18022, average 940, total 16953573
@q4[ksoftirqd/169]: count 160, average 945, total 151341

@q5[openssl]: count 134973, average 431, total 58203264
@q5[ksoftirqd/169]: count 1091, average 440, total 480131

@uc: count 2406, average 5759, total 13857461

@q1[openssl]: count 384, average 1288, total 494634
@q1[ksoftirqd/169]: count 16, average 2491, total 39857

@q2[openssl]: count 1949, average 576, total 1122896
@q2[ksoftirqd/169]: count 64, average 784, total 50187


@q4[openssl]: count 18014, average 941, total 16959967
@q4[ksoftirqd/169]: count 161, average 960, total 154649

@q5[openssl]: count 134976, average 430, total 58139957
@q5[ksoftirqd/169]: count 1057, average 438, total 463210

@uc: count 2367, average 5153, total 12198632

@q1[openssl]: count 387, average 1353, total 523822
@q1[ksoftirqd/169]: count 15, average 2236, total 33542

@q2[openssl]: count 1958, average 575, total 1126831
@q2[ksoftirqd/169]: count 55, average 730, total 40156


@q4[openssl]: count 18038, average 941, total 16975141
@q4[ksoftirqd/169]: count 149, average 958, total 142758

@q5[openssl]: count 135077, average 430, total 58215674
@q5[ksoftirqd/169]: count 1006, average 448, total 451083

@uc: count 2792, average 6148, total 17165543

@q1[openssl]: count 386, average 1316, total 508097
@q1[ksoftirqd/169]: count 14, average 2327, total 32580

@q2[openssl]: count 1959, average 578, total 1133912
@q2[ksoftirqd/169]: count 56, average 783, total 43872


@q4[openssl]: count 18037, average 940, total 16965954
@q4[ksoftirqd/169]: count 151, average 951, total 143730

@q5[openssl]: count 135067, average 430, total 58206200
@q5[ksoftirqd/169]: count 1001, average 444, total 445256

@uc: count 2406, average 5207, total 12530026

@q1[openssl]: count 385, average 1313, total 505853
@q1[ksoftirqd/169]: count 17, average 1947, total 33112

@q2[openssl]: count 1959, average 578, total 1133782
@q2[ksoftirqd/169]: count 55, average 695, total 38242
@q2[kworker/169:1]: count 1, average 13225, total 13225


@q4[ksoftirqd/169]: count 142, average 936, total 133028
@q4[openssl]: count 18034, average 939, total 16944231
@q4[kworker/169:1]: count 12, average 1793, total 21521

@q5[openssl]: count 135036, average 430, total 58190608
@q5[ksoftirqd/169]: count 922, average 449, total 414382
@q5[kworker/169:1]: count 93, average 765, total 71208

@uc: count 2440, average 5461, total 13325543

@q1[openssl]: count 389, average 1293, total 503298
@q1[ksoftirqd/169]: count 12, average 2465, total 29587

@q2[openssl]: count 1960, average 572, total 1122384
@q2[ksoftirqd/169]: count 56, average 825, total 46237


@q4[openssl]: count 18037, average 939, total 16953300
@q4[ksoftirqd/169]: count 155, average 976, total 151379

@q5[openssl]: count 135011, average 431, total 58210864
@q5[ksoftirqd/169]: count 1042, average 440, total 458917

@uc: count 2444, average 5264, total 12867175

@q1[openssl]: count 390, average 1323, total 516256
@q1[ksoftirqd/169]: count 12, average 2058, total 24697

@q2[openssl]: count 1970, average 583, total 1148540
@q2[ksoftirqd/169]: count 48, average 748, total 35926


@q4[openssl]: count 18075, average 941, total 17017872
@q4[ksoftirqd/169]: count 121, average 954, total 115507

@q5[openssl]: count 135258, average 430, total 58272216
@q5[ksoftirqd/169]: count 794, average 443, total 352226

@uc: count 2700, average 5530, total 14933685

@q1[openssl]: count 387, average 1289, total 499114
@q1[ksoftirqd/169]: count 13, average 2011, total 26149

@q2[openssl]: count 1966, average 576, total 1134262
@q2[ksoftirqd/169]: count 50, average 816, total 40829


@q4[openssl]: count 18047, average 942, total 17002574
@q4[ksoftirqd/169]: count 143, average 943, total 134876

@q5[openssl]: count 135097, average 431, total 58245771
@q5[ksoftirqd/169]: count 957, average 443, total 424416

@uc: count 2364, average 5277, total 12477061

@q1[openssl]: count 384, average 1297, total 498271
@q1[ksoftirqd/169]: count 17, average 1853, total 31510

@q2[openssl]: count 1944, average 576, total 1121561
@q2[ksoftirqd/169]: count 66, average 710, total 46910
@q2[kworker/169:1]: count 1, average 6112, total 6112


@q4[openssl]: count 18001, average 941, total 16948292
@q4[ksoftirqd/169]: count 179, average 942, total 168667
@q4[kworker/169:1]: count 12, average 1492, total 17912

@q5[openssl]: count 134738, average 431, total 58106798
@q5[ksoftirqd/169]: count 1197, average 447, total 535867
@q5[kworker/169:1]: count 91, average 663, total 60355

@uc: count 2945, average 12215, total 35975802

@q1[openssl]: count 382, average 1351, total 516207
@q1[ksoftirqd/169]: count 17, average 2150, total 36561
@q1[kworker/169:1]: count 1, average 17794, total 17794

@q2[openssl]: count 1945, average 579, total 1127648
@q2[ksoftirqd/169]: count 63, average 795, total 50097
@q2[kworker/169:1]: count 2, average 6998, total 13996


@q4[openssl]: count 17957, average 942, total 16932399
@q4[ksoftirqd/169]: count 172, average 979, total 168452
@q4[kworker/169:1]: count 13, average 1788, total 23253

@q5[openssl]: count 134809, average 431, total 58194494
@q5[ksoftirqd/169]: count 1163, average 443, total 515440
@q5[kworker/169:1]: count 98, average 798, total 78278

@uc: count 2641, average 6604, total 17442700

@q1[openssl]: count 387, average 1388, total 537181
@q1[ksoftirqd/169]: count 13, average 2238, total 29097

@q2[openssl]: count 1957, average 588, total 1151389
@q2[ksoftirqd/169]: count 54, average 761, total 41136


@q4[openssl]: count 17990, average 939, total 16898329
@q4[ksoftirqd/169]: count 142, average 964, total 137006

@q5[openssl]: count 135060, average 431, total 58248565
@q5[ksoftirqd/169]: count 965, average 442, total 426801

@uc: count 2819, average 6829, total 19251339

@q1[openssl]: count 388, average 1386, total 537915
@q1[ksoftirqd/169]: count 13, average 1927, total 25057

@q2[openssl]: count 3914, average 291, total 1142547
@q2[ksoftirqd/169]: count 57, average 791, total 45139
@q2[kworker/169:1]: count 1, average 15168, total 15168


@q4[openssl]: count 17957, average 940, total 16896514
@q4[ksoftirqd/169]: count 170, average 988, total 168017
@q4[kworker/169:1]: count 12, average 2072, total 24868

@q5[openssl]: count 134774, average 431, total 58175564
@q5[ksoftirqd/169]: count 1179, average 444, total 524031
@q5[kworker/169:1]: count 94, average 803, total 75500

@uc: count 2439, average 5507, total 13431698

@q1[openssl]: count 387, average 1397, total 540823
@q1[ksoftirqd/169]: count 16, average 1979, total 31679

@q2[openssl]: count 1956, average 585, total 1146034
@q2[ksoftirqd/169]: count 58, average 720, total 41763


@q4[openssl]: count 17973, average 940, total 16896961
