Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 560, average 2613, total 1463815
@q5[openssl]: count 318930, average 434, total 138487471
@q5[ksoftirqd/169]: count 22271, average 436, total 9720148

@uc: count 2562, average 6458, total 16547563

@q1[openssl]: count 1104, average 2551, total 2816309
@q1[ksoftirqd/169]: count 208, average 2697, total 561078

@q2[ksoftirqd/169]: count 270, average 661, total 178495
@q2[openssl]: count 1591, average 664, total 1056591


@q4[openssl]: count 40707, average 961, total 39145715
@q4[ksoftirqd/169]: count 2946, average 974, total 2870260

@q5[ksoftirqd/169]: count 22624, average 433, total 9818291
@q5[openssl]: count 318950, average 433, total 138168758

@uc: count 2447, average 5429, total 13285468

@q1[openssl]: count 1083, average 2592, total 2807145
@q1[ksoftirqd/169]: count 194, average 2635, total 511207

@q2[openssl]: count 1570, average 639, total 1003773
@q2[ksoftirqd/169]: count 288, average 774, total 223096
@q2[kworker/169:1]: count 1, average 31218, total 31218


@q4[ksoftirqd/169]: count 2845, average 960, total 2732611
@q4[openssl]: count 41429, average 961, total 39829292
@q4[kworker/169:1]: count 6, average 3531, total 21190

@q5[ksoftirqd/169]: count 21792, average 433, total 9444086
@q5[openssl]: count 324819, average 433, total 140695216
@q5[kworker/169:1]: count 46, average 745, total 34305

@uc: count 1998, average 6263, total 12514040

@q1[ksoftirqd/169]: count 192, average 2625, total 504188
@q1[openssl]: count 1191, average 2646, total 3152101
@q1[kworker/169:1]: count 1, average 33773, total 33773

@q2[openssl]: count 1557, average 638, total 993800
@q2[ksoftirqd/169]: count 278, average 771, total 214373
@q2[kworker/169:1]: count 1, average 32421, total 32421


@q4[openssl]: count 41180, average 961, total 39589652
@q4[ksoftirqd/169]: count 3119, average 972, total 3034515
@q4[kworker/169:1]: count 1, average 18254, total 18254

@q5[ksoftirqd/169]: count 23993, average 433, total 10398007
@q5[openssl]: count 322876, average 433, total 140043413
@q5[kworker/169:1]: count 7, average 2918, total 20429

@uc: count 1897, average 5235, total 9932418

@q1[openssl]: count 1175, average 2652, total 3116992
@q1[ksoftirqd/169]: count 189, average 2774, total 524432

@q2[openssl]: count 1592, average 649, total 1033952
@q2[ksoftirqd/169]: count 286, average 765, total 218969


@q4[ksoftirqd/169]: count 2868, average 953, total 2733769
@q4[openssl]: count 41382, average 960, total 39765689

@q5[ksoftirqd/169]: count 21993, average 433, total 9544005
@q5[openssl]: count 324394, average 433, total 140593902

@uc: count 2346, average 6388, total 14988273

@q1[openssl]: count 1096, average 2608, total 2859291
@q1[ksoftirqd/169]: count 188, average 2688, total 505516
@q1[kworker/169:1]: count 1, average 34966, total 34966

@q2[openssl]: count 1545, average 640, total 989502
@q2[ksoftirqd/169]: count 280, average 779, total 218222
@q2[kworker/169:1]: count 1, average 34304, total 34304


@q4[openssl]: count 41028, average 961, total 39446489
@q4[ksoftirqd/169]: count 3413, average 999, total 3409790
@q4[kworker/169:1]: count 45, average 1418, total 63814

@q5[ksoftirqd/169]: count 26343, average 433, total 11416841
@q5[openssl]: count 321718, average 433, total 139360269
@q5[kworker/169:1]: count 355, average 481, total 171002

@uc: count 1975, average 7102, total 14026604

@q1[openssl]: count 1077, average 2655, total 2859692
@q1[ksoftirqd/169]: count 183, average 2763, total 505803
@q1[kworker/169:1]: count 1, average 34104, total 34104

@q2[openssl]: count 1599, average 645, total 1032100
@q2[ksoftirqd/169]: count 304, average 763, total 232131
@q2[kworker/169:1]: count 2, average 16486, total 32972


@q4[openssl]: count 41135, average 961, total 39535073
@q4[ksoftirqd/169]: count 3506, average 1000, total 3508278
@q4[kworker/169:1]: count 17, average 1945, total 33074

@q5[ksoftirqd/169]: count 27045, average 432, total 11703589
@q5[openssl]: count 322620, average 433, total 139718549
@q5[kworker/169:1]: count 132, average 549, total 72512

@uc: count 2763, average 7492, total 20702772

@q1[ksoftirqd/169]: count 179, average 2634, total 471561
@q1[openssl]: count 1057, average 2682, total 2835586

@q2[openssl]: count 1548, average 665, total 1029451
@q2[ksoftirqd/169]: count 280, average 667, total 186843


@q4[ksoftirqd/169]: count 2730, average 960, total 2621101
@q4[openssl]: count 41834, average 960, total 40179933

@q5[openssl]: count 328242, average 432, total 142120585
@q5[ksoftirqd/169]: count 20917, average 434, total 9085926

@uc: count 2057, average 6829, total 14047386

@q1[openssl]: count 1102, average 2672, total 2944783
@q1[ksoftirqd/169]: count 174, average 2698, total 469566
@q1[kworker/169:1]: count 6, average 9922, total 59532

@q2[openssl]: count 1614, average 671, total 1084143
@q2[ksoftirqd/169]: count 277, average 686, total 190251
@q2[kworker/169:1]: count 6, average 6298, total 37791


@q4[openssl]: count 41342, average 962, total 39802854
@q4[ksoftirqd/169]: count 3215, average 995, total 3199745
@q4[kworker/169:1]: count 22, average 2037, total 44815

@q5[ksoftirqd/169]: count 24826, average 433, total 10760280
@q5[openssl]: count 324228, average 433, total 140512976
@q5[kworker/169:1]: count 165, average 545, total 90017

@uc: count 2973, average 14697, total 43696277

@q1[openssl]: count 1055, average 2556, total 2697101
@q1[ksoftirqd/169]: count 173, average 2815, total 487112

@q2[openssl]: count 1568, average 654, total 1025753
@q2[ksoftirqd/169]: count 287, average 765, total 219834


@q4[openssl]: count 41547, average 962, total 39988950
@q4[ksoftirqd/169]: count 3118, average 970, total 3027245

@q5[ksoftirqd/169]: count 24006, average 433, total 10405583
@q5[openssl]: count 325790, average 433, total 141124231

@uc: count 2200, average 11672, total 25680154

@q1[openssl]: count 1022, average 2662, total 2721220
@q1[ksoftirqd/169]: count 170, average 2671, total 454101

@q2[openssl]: count 1523, average 644, total 981421
@q2[ksoftirqd/169]: count 274, average 778, total 213199


@q4[openssl]: count 41326, average 962, total 39773343
@q4[ksoftirqd/169]: count 3380, average 993, total 3359025

@q5[ksoftirqd/169]: count 26117, average 433, total 11316836
@q5[openssl]: count 324254, average 868, total 281561095

@uc: count 1977, average 6496, total 12843842

@q1[openssl]: count 1202, average 2640, total 3173351
@q1[ksoftirqd/169]: count 184, average 2785, total 512470

@q2[openssl]: count 1565, average 637, total 997496
@q2[ksoftirqd/169]: count 280, average 758, total 212247
@q2[kworker/169:1]: count 2, average 16916, total 33833


@q4[openssl]: count 40872, average 961, total 39307651
@q4[ksoftirqd/169]: count 3269, average 990, total 3237024
@q4[kworker/169:1]: count 53, average 1259, total 66755

@q5[ksoftirqd/169]: count 25178, average 433, total 10920323
@q5[openssl]: count 320429, average 433, total 138845152
@q5[kworker/169:1]: count 417, average 467, total 194769

@uc: count 2256, average 5928, total 13375258

@q1[openssl]: count 1145, average 2628, total 3009107
@q1[ksoftirqd/169]: count 187, average 2658, total 497082

@q2[openssl]: count 1569, average 641, total 1006797
@q2[ksoftirqd/169]: count 288, average 772, total 222497
@q2[kworker/169:1]: count 2, average 18264, total 36528


@q4[openssl]: count 41203, average 965, total 39790249
@q4[ksoftirqd/169]: count 3010, average 967, total 2913471
@q4[kworker/169:1]: count 53, average 1355, total 71864

@q5[ksoftirqd/169]: count 23134, average 433, total 10034616
@q5[openssl]: count 323093, average 433, total 139936415
@q5[kworker/169:1]: count 417, average 479, total 199906

@uc: count 2817, average 6161, total 17358222

@q1[openssl]: count 1117, average 2653, total 2964500
@q1[ksoftirqd/169]: count 182, average 2789, total 507759

@q2[openssl]: count 1547, average 651, total 1007298
@q2[ksoftirqd/169]: count 288, average 764, total 220299
@q2[kworker/169:1]: count 1, average 34595, total 34595


@q4[openssl]: count 41456, average 964, total 40000523
@q4[ksoftirqd/169]: count 3006, average 975, total 2931556
@q4[kworker/169:1]: count 52, average 1297, total 67478

@q5[openssl]: count 325232, average 433, total 140934214
@q5[ksoftirqd/169]: count 23098, average 434, total 10037312
@q5[kworker/169:1]: count 413, average 472, total 195252

@uc: count 2254, average 5219, total 11764954

@q1[ksoftirqd/169]: count 189, average 2617, total 494783
@q1[openssl]: count 1171, average 2661, total 3116762

@q2[openssl]: count 1570, average 660, total 1037562
@q2[ksoftirqd/169]: count 290, average 662, total 191987


@q4[ksoftirqd/169]: count 2936, average 963, total 2828330
@q4[openssl]: count 41332, average 963, total 39841816

@q5[openssl]: count 324110, average 433, total 140469362
@q5[ksoftirqd/169]: count 22516, average 434, total 9772723

@uc: count 1901, average 5687, total 10811995

@q1[ksoftirqd/169]: count 181, average 2594, total 469678
@q1[openssl]: count 1207, average 2642, total 3189958
@q1[kworker/169:1]: count 1, average 35436, total 35436

@q2[openssl]: count 1592, average 660, total 1051395
@q2[ksoftirqd/169]: count 282, average 672, total 189784
@q2[kworker/169:1]: count 1, average 32320, total 32320


@q4[ksoftirqd/169]: count 2811, average 955, total 2684676
@q4[openssl]: count 41443, average 963, total 39941912
@q4[kworker/169:1]: count 1, average 18104, total 18104

@q5[ksoftirqd/169]: count 21553, average 433, total 9340265
@q5[openssl]: count 324876, average 433, total 140785371
@q5[kworker/169:1]: count 7, average 2758, total 19308

@uc: count 1931, average 5562, total 10741545

@q1[ksoftirqd/169]: count 169, average 2614, total 441791
@q1[openssl]: count 1182, average 2676, total 3163795

@q2[openssl]: count 1603, average 651, total 1044813
@q2[ksoftirqd/169]: count 259, average 790, total 204711


@q4[ksoftirqd/169]: count 2818, average 962, total 2713573
@q4[openssl]: count 41489, average 964, total 39999745

@q5[openssl]: count 325226, average 433, total 140950213
@q5[ksoftirqd/169]: count 21670, average 434, total 9409533

@uc: count 2721, average 5709, total 15536565

@q1[openssl]: count 1118, average 2658, total 2972748
@q1[ksoftirqd/169]: count 180, average 2684, total 483247

@q2[openssl]: count 1539, average 663, total 1021656
@q2[ksoftirqd/169]: count 280, average 670, total 187783


@q4[openssl]: count 41391, average 962, total 39835854
@q4[ksoftirqd/169]: count 3094, average 984, total 3045111

@q5[ksoftirqd/169]: count 23847, average 433, total 10338105
@q5[openssl]: count 324601, average 433, total 140695381

@uc: count 2038, average 6282, total 12803401

@q1[openssl]: count 1155, average 2640, total 3050281
@q1[ksoftirqd/169]: count 188, average 2651, total 498449

@q2[openssl]: count 1588, average 656, total 1043309
@q2[ksoftirqd/169]: count 279, average 666, total 185855


@q4[openssl]: count 41252, average 961, total 39676890
@q4[ksoftirqd/169]: count 2927, average 968, total 2833464

@q5[ksoftirqd/169]: count 22488, average 433, total 9755336
@q5[openssl]: count 323360, average 433, total 140193946

@uc: count 1984, average 5367, total 10649367

@q1[openssl]: count 1052, average 2586, total 2720949
@q1[ksoftirqd/169]: count 183, average 2688, total 492044
@q1[kworker/169:1]: count 1, average 36519, total 36519

@q2[openssl]: count 1539, average 638, total 982880
@q2[ksoftirqd/169]: count 277, average 772, total 213935
@q2[kworker/169:1]: count 1, average 34534, total 34534


@q4[openssl]: count 41572, average 964, total 40098059
@q4[ksoftirqd/169]: count 2994, average 982, total 2940583
@q4[kworker/169:1]: count 48, average 1424, total 68380

@q5[ksoftirqd/169]: count 23033, average 433, total 9980425
@q5[openssl]: count 325979, average 433, total 141320699
@q5[kworker/169:1]: count 379, average 485, total 184153

@uc: count 2549, average 12814, total 32663579

@q1[ksoftirqd/169]: count 181, average 2628, total 475834
@q1[openssl]: count 1116, average 2659, total 2967454

@q2[openssl]: count 1540, average 649, total 1000961
@q2[ksoftirqd/169]: count 295, average 766, total 226177


@q4[openssl]: count 41384, average 964, total 39906706
@q4[ksoftirqd/169]: count 2957, average 972, total 2875701

@q5[openssl]: count 324632, average 433, total 140653564
@q5[ksoftirqd/169]: count 22700, average 434, total 9871340

@uc: count 2601, average 6836, total 17780936

@q1[ksoftirqd/169]: count 178, average 2611, total 464818
@q1[openssl]: count 1082, average 2629, total 2845579

@q2[openssl]: count 1552, average 661, total 1027380
@q2[ksoftirqd/169]: count 276, average 663, total 183023


@q4[openssl]: count 41755, average 963, total 40251033
@q4[ksoftirqd/169]: count 2926, average 973, total 2848090

@q5[ksoftirqd/169]: count 22484, average 433, total 9754245
@q5[openssl]: count 327461, average 433, total 141918075

@uc: count 1980, average 6049, total 11978377

@q1[openssl]: count 1072, average 2639, total 2830064
@q1[ksoftirqd/169]: count 201, average 2718, total 546482

@q2[openssl]: count 1539, average 647, total 996903
@q2[ksoftirqd/169]: count 306, average 777, total 237948


@q4[openssl]: count 41479, average 964, total 40013070
@q4[ksoftirqd/169]: count 2999, average 965, total 2895914

@q5[openssl]: count 325459, average 433, total 140990093
@q5[ksoftirqd/169]: count 22990, average 434, total 9991532

@uc: count 2404, average 5172, total 12435515

@q1[openssl]: count 1080, average 2678, total 2892331
@q1[ksoftirqd/169]: count 175, average 2783, total 487033

@q2[openssl]: count 1623, average 667, total 1082855
@q2[ksoftirqd/169]: count 281, average 675, total 189811
@q2[kworker/169:1]: count 1, average 34284, total 34284


@q4[openssl]: count 41139, average 965, total 39703132
@q4[ksoftirqd/169]: count 3450, average 1019, total 3517241
@q4[kworker/169:1]: count 8, average 2956, total 23654

@q5[ksoftirqd/169]: count 26686, average 433, total 11558425
@q5[openssl]: count 322653, average 433, total 139733328
@q5[kworker/169:1]: count 63, average 650, total 40988

@uc: count 2043, average 5088, total 10395433

@q1[ksoftirqd/169]: count 179, average 2552, total 456964
@q1[openssl]: count 1043, average 2592, total 2703790

@q2[openssl]: count 1563, average 659, total 1031097
@q2[ksoftirqd/169]: count 301, average 677, total 203779


@q4[ksoftirqd/169]: count 2916, average 956, total 2789896
@q4[openssl]: count 41736, average 963, total 40221127

@q5[ksoftirqd/169]: count 22326, average 433, total 9684066
@q5[openssl]: count 327283, average 433, total 141887873

@uc: count 2492, average 5469, total 13630106

@q1[openssl]: count 1043, average 2586, total 2697343
@q1[ksoftirqd/169]: count 186, average 2783, total 517792
@q1[kworker/169:1]: count 1, average 33673, total 33673

@q2[openssl]: count 1529, average 641, total 981396
@q2[ksoftirqd/169]: count 284, average 768, total 218234
@q2[kworker/169:1]: count 1, average 32801, total 32801


@q4[openssl]: count 41284, average 965, total 39841881
@q4[ksoftirqd/169]: count 3351, average 1002, total 3360656
@q4[kworker/169:1]: count 58, average 1275, total 73970

@q5[ksoftirqd/169]: count 25830, average 432, total 11166734
@q5[openssl]: count 323842, average 433, total 140345028
@q5[kworker/169:1]: count 460, average 467, total 215025

@uc: count 2362, average 5254, total 12410342

@q1[openssl]: count 1062, average 2631, total 2794735
@q1[ksoftirqd/169]: count 179, average 2635, total 471723

@q2[openssl]: count 1542, average 661, total 1020318
@q2[ksoftirqd/169]: count 281, average 666, total 187235


@q4[openssl]: count 41401, average 966, total 40006625
@q4[ksoftirqd/169]: count 3266, average 995, total 3250241

@q5[ksoftirqd/169]: count 25176, average 433, total 10905368
@q5[openssl]: count 324765, average 433, total 140841341

@uc: count 2399, average 5227, total 12541650

@q1[openssl]: count 1025, average 2589, total 2653982
@q1[ksoftirqd/169]: count 184, average 2602, total 478940
@q1[kworker/169:1]: count 1, average 37690, total 37690

@q2[openssl]: count 1534, average 664, total 1019320
@q2[ksoftirqd/169]: count 289, average 666, total 192656
@q2[kworker/169:1]: count 1, average 33433, total 33433


@q4[openssl]: count 41791, average 966, total 40383453
@q4[ksoftirqd/169]: count 2850, average 977, total 2785475
@q4[kworker/169:1]: count 1, average 21380, total 21380

@q5[ksoftirqd/169]: count 21846, average 433, total 9467074
@q5[openssl]: count 327896, average 433, total 142120507
@q5[kworker/169:1]: count 7, average 2814, total 19698

@uc: count 2366, average 6026, total 14258878

@q1[ksoftirqd/169]: count 176, average 2594, total 456683
@q1[openssl]: count 1020, average 2602, total 2654806

@q2[openssl]: count 1520, average 664, total 1010542
@q2[ksoftirqd/169]: count 289, average 673, total 194773


@q4[ksoftirqd/169]: count 3127, average 957, total 2995463
@q4[openssl]: count 41479, average 967, total 40146619

@q5[ksoftirqd/169]: count 24063, average 433, total 10439675
@q5[openssl]: count 325443, average 433, total 141080356

@uc: count 3089, average 5088, total 15717326

@q1[openssl]: count 1113, average 2699, total 3004086
@q1[ksoftirqd/169]: count 175, average 2715, total 475247
@q1[kworker/169:1]: count 1, average 31389, total 31389

@q2[openssl]: count 1677, average 648, total 1087782
@q2[ksoftirqd/169]: count 272, average 766, total 208466
@q2[kworker/169:1]: count 2, average 16220, total 32440


@q4[openssl]: count 41111, average 965, total 39711724
@q4[ksoftirqd/169]: count 3650, average 1035, total 3780577
@q4[kworker/169:1]: count 16, average 1920, total 30728
@q4[kworker/169:2]: count 7, average 4082, total 28575
@q4[kworker/169:0]: count 4, average 5127, total 20509

@q5[ksoftirqd/169]: count 28264, average 432, total 12222050
@q5[openssl]: count 322346, average 433, total 139702877
@q5[kworker/169:1]: count 124, average 550, total 68235
@q5[kworker/169:2]: count 56, average 752, total 42129
@q5[kworker/169:0]: count 32, average 907, total 29025

@uc: count 3320, average 5020, total 16669481

@q1[openssl]: count 1058, average 2623, total 2775246
@q1[ksoftirqd/169]: count 181, average 2664, total 482280

@q2[openssl]: count 1550, average 663, total 1028764
@q2[ksoftirqd/169]: count 282, average 670, total 189028


@q4[openssl]: count 41574, average 967, total 40237648
@q4[ksoftirqd/169]: count 3043, average 978, total 2976395

@q5[openssl]: count 326042, average 433, total 141300253
@q5[ksoftirqd/169]: count 23427, average 434, total 10176194

@uc: count 2444, average 8230, total 20114787

@q1[openssl]: count 1078, average 2602, total 2805925
@q1[ksoftirqd/169]: count 194, average 2661, total 516378

@q2[openssl]: count 1517, average 652, total 989774
@q2[ksoftirqd/169]: count 299, average 774, total 231721
@q2[kworker/169:0]: count 2, average 18860, total 37721


@q4[openssl]: count 41128, average 966, total 39753148
@q4[ksoftirqd/169]: count 3287, average 989, total 3252430
@q4[kworker/169:0]: count 51, average 1368, total 69781

@q5[ksoftirqd/169]: count 25315, average 433, total 10973838
@q5[openssl]: count 322633, average 433, total 139836336
@q5[kworker/169:0]: count 403, average 474, total 191415

@uc: count 2316, average 9211, total 21332846

@q1[ksoftirqd/169]: count 177, average 2606, total 461290
@q1[openssl]: count 1044, average 2638, total 2754587

@q2[openssl]: count 1541, average 642, total 989760
@q2[ksoftirqd/169]: count 289, average 779, total 225226
@q2[kworker/169:0]: count 1, average 37380, total 37380


@q4[openssl]: count 41137, average 965, total 39732953
@q4[ksoftirqd/169]: count 3388, average 994, total 3370810
@q4[kworker/169:0]: count 53, average 1379, total 73118

@q5[openssl]: count 322689, average 433, total 139833732
@q5[ksoftirqd/169]: count 26131, average 434, total 11347230
@q5[kworker/169:0]: count 420, average 478, total 200764

@uc: count 2804, average 6577, total 18444514

@q1[ksoftirqd/169]: count 181, average 2659, total 481410
@q1[openssl]: count 1110, average 2685, total 2980750
@q1[kworker/169:2]: count 1, average 31519, total 31519

@q2[openssl]: count 1613, average 654, total 1056042
@q2[ksoftirqd/169]: count 287, average 775, total 222458
@q2[kworker/169:2]: count 2, average 3406, total 6813


@q4[openssl]: count 41621, average 965, total 40202971
@q4[ksoftirqd/169]: count 2967, average 974, total 2889982
@q4[kworker/169:2]: count 7, average 2357, total 16501

@q5[openssl]: count 326509, average 433, total 141494322
@q5[ksoftirqd/169]: count 22800, average 434, total 9914851
@q5[kworker/169:2]: count 53, average 540, total 28644

@uc: count 2735, average 5623, total 15379766

@q1[ksoftirqd/169]: count 175, average 2637, total 461510
@q1[openssl]: count 1108, average 2664, total 2952601
@q1[kworker/169:2]: count 2, average 20764, total 41528

@q2[openssl]: count 1621, average 668, total 1084415
@q2[ksoftirqd/169]: count 292, average 670, total 195765
@q2[kworker/169:2]: count 2, average 16992, total 33984


@q4[openssl]: count 41318, average 966, total 39938511
@q4[ksoftirqd/169]: count 3208, average 990, total 3178117
@q4[kworker/169:2]: count 18, average 2360, total 42489

@q5[ksoftirqd/169]: count 24715, average 433, total 10718969
@q5[openssl]: count 323972, average 433, total 140466672
@q5[kworker/169:2]: count 141, average 597, total 84247

@uc: count 2472, average 7121, total 17604542

@q1[openssl]: count 1017, average 2536, total 2579424
@q1[ksoftirqd/169]: count 179, average 2730, total 488805

@q2[openssl]: count 1555, average 639, total 994505
@q2[ksoftirqd/169]: count 293, average 762, total 223324


@q4[openssl]: count 41489, average 965, total 40052832
@q4[ksoftirqd/169]: count 3174, average 979, total 3108681

@q5[ksoftirqd/169]: count 24432, average 434, total 10605255
@q5[openssl]: count 325353, average 865, total 281495501

@uc: count 2839, average 10624, total 30162626

@q1[ksoftirqd/169]: count 168, average 2576, total 432901
@q1[openssl]: count 1071, average 2641, total 2829383

@q2[openssl]: count 1546, average 640, total 990792
@q2[ksoftirqd/169]: count 276, average 784, total 216503


@q4[openssl]: count 41224, average 967, total 39891271
@q4[ksoftirqd/169]: count 3338, average 982, total 3279410

@q5[ksoftirqd/169]: count 25760, average 433, total 11167986
@q5[openssl]: count 323376, average 433, total 140139088

@uc: count 2783, average 6703, total 18656887

@q1[openssl]: count 138, average 2616, total 361088
@q1[ksoftirqd/169]: count 23, average 4011, total 92265

@q2[openssl]: count 201, average 665, total 133834
@q2[ksoftirqd/169]: count 36, average 1633, total 58788


@q4[openssl]: count 5571, average 972, total 5418918
@q4[ksoftirqd/169]: count 18567, average 1273, total 23647414

@q5[ksoftirqd/169]: count 147576, average 434, total 64123423
@q5[openssl]: count 43688, average 434, total 18968545

@uc: count 5369, average 14937, total 80200578




@q4[ksoftirqd/169]: count 21214, average 1273, total 27018269

@q5[ksoftirqd/169]: count 168769, average 433, total 73086075

@uc: count 5438, average 3514, total 19114277




@q4[ksoftirqd/169]: count 20627, average 1276, total 26338311

@q5[ksoftirqd/169]: count 164037, average 434, total 71255392

@uc: count 4161, average 7193, total 29932871




@q4[ksoftirqd/169]: count 20592, average 1265, total 26062357

@q5[ksoftirqd/169]: count 163773, average 434, total 71127498

@uc: count 9954, average 2471, total 24604277




@q4[ksoftirqd/169]: count 20304, average 1285, total 26107846

@q5[ksoftirqd/169]: count 161482, average 435, total 70387474

@uc: count 6381, average 2908, total 18558712




@q4[ksoftirqd/169]: count 20896, average 1275, total 26655836

@q5[ksoftirqd/169]: count 166191, average 433, total 72076162

@uc: count 6265, average 2477, total 15518644




@q4[ksoftirqd/169]: count 20747, average 1276, total 26475622

@q5[ksoftirqd/169]: count 165021, average 434, total 71777451

@uc: count 5253, average 2813, total 14779940




@q4[ksoftirqd/169]: count 20586, average 1265, total 26044019

@q5[ksoftirqd/169]: count 163734, average 434, total 71096658

@uc: count 8538, average 2329, total 19893093




@q4[ksoftirqd/169]: count 20537, average 1276, total 26216142

@q5[ksoftirqd/169]: count 163319, average 434, total 70917162

@uc: count 6306, average 5314, total 33515455




@q4[ksoftirqd/169]: count 21134, average 1267, total 26797289

@q5[ksoftirqd/169]: count 168147, average 432, total 72753311

@uc: count 3620, average 6424, total 23255749




@q4[ksoftirqd/169]: count 20674, average 1268, total 26232921

@q5[ksoftirqd/169]: count 164412, average 434, total 71436693

@uc: count 5628, average 5248, total 29539342




@q4[ksoftirqd/169]: count 20653, average 1258, total 25983394

@q5[ksoftirqd/169]: count 164330, average 434, total 71338892

@uc: count 7728, average 2569, total 19853421




@q4[ksoftirqd/169]: count 20490, average 1275, total 26138951

@q5[ksoftirqd/169]: count 162945, average 433, total 70683025

@uc: count 6742, average 3859, total 26018870




@q4[ksoftirqd/169]: count 20680, average 1269, total 26263227

@q5[ksoftirqd/169]: count 164473, average 434, total 71431339

@uc: count 6224, average 2748, total 17109063




@q4[ksoftirqd/169]: count 20568, average 1279, total 26318410

@q5[ksoftirqd/169]: count 163581, average 435, total 71268924

@uc: count 4626, average 3361, total 15550784

@q1[swapper/169]: count 433, average 3045, total 1318879
@q1[ksoftirqd/169]: count 67, average 3238, total 216966
@q1[kworker/169:2]: count 7, average 4360, total 30526

@q2[swapper/169]: count 595, average 675, total 402073
@q2[ksoftirqd/169]: count 100, average 1020, total 102026
@q2[kworker/169:2]: count 8, average 1583, total 12664


@q4[swapper/169]: count 9947, average 1037, total 10324849
@q4[ksoftirqd/169]: count 23330, average 1278, total 29829529
@q4[kworker/169:2]: count 13, average 1394, total 18122

@q5[swapper/169]: count 77832, average 467, total 36350150
@q5[kworker/169:2]: count 91, average 494, total 45015
@q5[ksoftirqd/169]: count 185278, average 512, total 94914395

@uc: count 22965, average 1818, total 41766323

@q1[ksoftirqd/169]: count 161, average 2668, total 429659
@q1[swapper/169]: count 395, average 2741, total 1082747

@q2[swapper/169]: count 602, average 652, total 393033
@q2[ksoftirqd/169]: count 251, average 804, total 202041


@q4[swapper/169]: count 20118, average 1051, total 21150900
@q4[ksoftirqd/169]: count 23698, average 1431, total 33921562
@q4[iperf]: count 80, average 1760, total 140800

@q5[swapper/169]: count 158339, average 471, total 74732923
@q5[ksoftirqd/169]: count 187819, average 637, total 119811791
@q5[iperf]: count 637, average 729, total 464953

@uc: count 32790, average 1635, total 53638479

@q1[swapper/169]: count 410, average 2702, total 1108190
@q1[ksoftirqd/169]: count 166, average 2745, total 455676

@q2[swapper/169]: count 642, average 652, total 418687
@q2[ksoftirqd/169]: count 246, average 805, total 198175
@q2[iperf]: count 2, average 19762, total 39524


@q4[swapper/169]: count 21110, average 1034, total 21828475
