Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 15268, average 1320, total 20157177
@q4[ksoftirqd/169]: count 21724, average 1231, total 26751903

@q5[ksoftirqd/169]: count 172849, average 436, total 75470073

@uc: count 6553, average 2083, total 13653350




@q4[ksoftirqd/169]: count 21870, average 1225, total 26792353

@q5[ksoftirqd/169]: count 173923, average 437, total 76174590

@uc: count 7735, average 2335, total 18068087




@q4[ksoftirqd/169]: count 22096, average 1229, total 27163124

@q5[ksoftirqd/169]: count 175734, average 437, total 76866195

@uc: count 6644, average 4627, total 30742781




@q4[ksoftirqd/169]: count 22016, average 1224, total 26952788

@q5[ksoftirqd/169]: count 175098, average 437, total 76591231

@uc: count 7082, average 4071, total 28830965




@q4[ksoftirqd/169]: count 21808, average 1231, total 26848138

@q5[ksoftirqd/169]: count 173524, average 437, total 75970484

@uc: count 6606, average 2459, total 16244204




@q4[ksoftirqd/169]: count 22150, average 1229, total 27240898

@q5[ksoftirqd/169]: count 176235, average 437, total 77153976

@uc: count 8344, average 2157, total 17999707




@q4[ksoftirqd/169]: count 21770, average 1227, total 26712981

@q5[ksoftirqd/169]: count 173149, average 440, total 76211312

@uc: count 6788, average 2622, total 17801097




@q4[ksoftirqd/169]: count 22058, average 1223, total 26983527

@q5[ksoftirqd/169]: count 175416, average 871, total 152912134

@uc: count 5833, average 2642, total 15416526




@q4[ksoftirqd/169]: count 22440, average 1215, total 27270439

@q5[ksoftirqd/169]: count 178553, average 435, total 77831460

@uc: count 5242, average 2489, total 13047466




@q4[ksoftirqd/169]: count 22158, average 1220, total 27036573

@q5[ksoftirqd/169]: count 176212, average 436, total 76920325

@uc: count 5923, average 2591, total 15349490




@q4[ksoftirqd/169]: count 21498, average 1217, total 26167056

@q5[ksoftirqd/169]: count 171067, average 437, total 74794848

@uc: count 11705, average 2116, total 24777795




@q4[ksoftirqd/169]: count 21877, average 1217, total 26625655

@q5[ksoftirqd/169]: count 174067, average 437, total 76106735

@uc: count 8316, average 2098, total 17447155




@q4[ksoftirqd/169]: count 22036, average 1212, total 26720100

@q5[ksoftirqd/169]: count 175239, average 436, total 76512992

@uc: count 7480, average 2125, total 15901419




@q4[ksoftirqd/169]: count 21920, average 1211, total 26551963

@q5[ksoftirqd/169]: count 174335, average 437, total 76266617

@uc: count 9468, average 3731, total 35333476




@q4[ksoftirqd/169]: count 22088, average 1221, total 26976915

@q5[ksoftirqd/169]: count 175670, average 436, total 76756638

@uc: count 7017, average 4338, total 30442036




@q4[ksoftirqd/169]: count 21919, average 1219, total 26729644

@q5[ksoftirqd/169]: count 174400, average 436, total 76133088

@uc: count 8760, average 3032, total 26564554




@q4[ksoftirqd/169]: count 17801, average 1301, total 23166854

@q5[ksoftirqd/169]: count 141618, average 445, total 63041483

@uc: count 4437, average 4829, total 21428399




@q4[ksoftirqd/169]: count 18111, average 1294, total 23449326

@q5[ksoftirqd/169]: count 144095, average 444, total 64118741

@uc: count 5987, average 8440, total 50535837




@q4[ksoftirqd/169]: count 17651, average 1291, total 22794625

@q5[ksoftirqd/169]: count 140430, average 444, total 62449435

@uc: count 5228, average 5187, total 27121577




@q4[ksoftirqd/169]: count 17768, average 1283, total 22806381

@q5[ksoftirqd/169]: count 141296, average 445, total 62881252

@uc: count 5703, average 3099, total 17675823




@q4[ksoftirqd/169]: count 17803, average 1279, total 22785869

@q5[ksoftirqd/169]: count 141649, average 445, total 63034089

@uc: count 6902, average 3096, total 21370107




@q4[ksoftirqd/169]: count 17855, average 1288, total 22997742

@q5[ksoftirqd/169]: count 142051, average 888, total 126223847

@uc: count 6316, average 3263, total 20609210




@q4[ksoftirqd/169]: count 18087, average 1273, total 23024859

@q5[ksoftirqd/169]: count 143905, average 443, total 63821956

@uc: count 7301, average 3091, total 22574283




@q4[ksoftirqd/169]: count 17738, average 1299, total 23054321

@q5[ksoftirqd/169]: count 141054, average 445, total 62903848

@uc: count 6790, average 2957, total 20082316




@q4[ksoftirqd/169]: count 17823, average 1293, total 23050023

@q5[ksoftirqd/169]: count 141807, average 445, total 63201593

@uc: count 5676, average 5355, total 30395930




@q4[ksoftirqd/169]: count 17653, average 1281, total 22615752

@q5[ksoftirqd/169]: count 140451, average 444, total 62494503

@uc: count 5991, average 5772, total 34580113




@q4[ksoftirqd/169]: count 18138, average 1296, total 23513656

@q5[ksoftirqd/169]: count 144302, average 444, total 64199784

@uc: count 5779, average 8006, total 46268781




@q4[ksoftirqd/169]: count 17533, average 1283, total 22498470

@q5[ksoftirqd/169]: count 139428, average 443, total 61891177

@uc: count 4856, average 10327, total 50149629




@q4[ksoftirqd/169]: count 18430, average 1279, total 23588169

@q5[ksoftirqd/169]: count 146633, average 444, total 65107842

@uc: count 7196, average 4713, total 33920663




@q4[ksoftirqd/169]: count 17946, average 1286, total 23081535

@q5[ksoftirqd/169]: count 142777, average 444, total 63407943

@uc: count 6127, average 3549, total 21746037




@q4[ksoftirqd/169]: count 17873, average 1299, total 23234637

@q5[ksoftirqd/169]: count 142205, average 444, total 63141851

@uc: count 6209, average 3402, total 21126818




@q4[ksoftirqd/169]: count 17897, average 1282, total 22947967

@q5[ksoftirqd/169]: count 142326, average 889, total 126667415

@uc: count 6671, average 2969, total 19810843




@q4[ksoftirqd/169]: count 17904, average 1275, total 22845493

@q5[ksoftirqd/169]: count 142395, average 443, total 63130243

@uc: count 5035, average 3574, total 17999784




@q4[ksoftirqd/169]: count 17822, average 1292, total 23042752

@q5[ksoftirqd/169]: count 141806, average 445, total 63153165

@uc: count 5694, average 3478, total 19808819




@q4[ksoftirqd/169]: count 18307, average 1255, total 22982757

@q5[ksoftirqd/169]: count 145583, average 441, total 64218914

@uc: count 6280, average 3358, total 21094105




@q4[ksoftirqd/169]: count 20552, average 1222, total 25134484

@q5[ksoftirqd/169]: count 163455, average 433, total 70872171

@uc: count 1415, average 16746, total 23696298




@q4[ksoftirqd/169]: count 18086, average 1264, total 22874917

@q5[ksoftirqd/169]: count 143906, average 441, total 63557521

@uc: count 7770, average 4600, total 35742803

@q1[swapper/169]: count 192, average 2785, total 534900
@q1[ksoftirqd/169]: count 35, average 3809, total 133331

@q2[swapper/169]: count 367, average 672, total 246979
@q2[ksoftirqd/169]: count 58, average 1367, total 79324


@q4[swapper/169]: count 8188, average 1027, total 8410303
@q4[ksoftirqd/169]: count 20866, average 1256, total 26209730

@q5[swapper/169]: count 64267, average 463, total 29762617
@q5[ksoftirqd/169]: count 165783, average 491, total 81561202

@uc: count 17082, average 2734, total 46715212

@q1[swapper/169]: count 575, average 2838, total 1632278
@q1[ksoftirqd/169]: count 128, average 3089, total 395477
@q1[kworker/169:0]: count 1, average 38723, total 38723

@q2[swapper/169]: count 1091, average 663, total 724346
@q2[ksoftirqd/169]: count 212, average 841, total 178439
@q2[iperf]: count 2, average 16781, total 33562
@q2[kworker/169:0]: count 1, average 34244, total 34244


@q4[swapper/169]: count 24468, average 1029, total 25183023
@q4[ksoftirqd/169]: count 20777, average 1412, total 29341770
@q4[kworker/169:0]: count 21, average 2146, total 45085
@q4[iperf]: count 12, average 2371, total 28455

@q5[kworker/169:0]: count 166, average 536, total 88978
@q5[iperf]: count 92, average 583, total 53700
@q5[swapper/169]: count 192189, average 619, total 119080865
@q5[ksoftirqd/169]: count 164734, average 633, total 104365967

@uc: count 30249, average 1855, total 56134071
