Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 460, average 2570, total 1182248

@q1[openssl]: count 909, average 2538, total 2307881
@q1[ksoftirqd/169]: count 188, average 2782, total 523030

@q2[openssl]: count 1555, average 630, total 981005
@q2[ksoftirqd/169]: count 266, average 769, total 204634


@q4[openssl]: count 40042, average 968, total 38787877
@q4[ksoftirqd/169]: count 3163, average 996, total 3150498
@q4[kworker/169:0]: count 1, average 19407, total 19407

@q5[ksoftirqd/169]: count 24368, average 432, total 10544923
@q5[openssl]: count 313987, average 433, total 136046974
@q5[kworker/169:0]: count 8, average 2351, total 18814

@uc: count 1945, average 5902, total 11479516

@q1[openssl]: count 937, average 2577, total 2414830
@q1[ksoftirqd/169]: count 189, average 2835, total 535862

@q2[openssl]: count 1556, average 650, total 1012653
@q2[ksoftirqd/169]: count 274, average 665, total 182482


@q4[openssl]: count 39855, average 971, total 38716305
@q4[ksoftirqd/169]: count 3485, average 1016, total 3541473
@q4[kworker/169:0]: count 1, average 22823, total 22823

@q5[ksoftirqd/169]: count 26963, average 431, total 11641756
@q5[openssl]: count 312525, average 433, total 135423807
@q5[kworker/169:0]: count 8, average 2702, total 21620

@uc: count 2299, average 5674, total 13045703

@q1[openssl]: count 857, average 2525, total 2164657
@q1[ksoftirqd/169]: count 189, average 2683, total 507140

@q2[openssl]: count 1500, average 655, total 982538
@q2[ksoftirqd/169]: count 279, average 666, total 186024


@q4[openssl]: count 39875, average 971, total 38721021
@q4[ksoftirqd/169]: count 2868, average 975, total 2797566

@q5[ksoftirqd/169]: count 21980, average 433, total 9525541
@q5[openssl]: count 312923, average 433, total 135656049

@uc: count 2816, average 5768, total 16245283

@q1[ksoftirqd/169]: count 171, average 2702, total 462069
@q1[openssl]: count 1106, average 2759, total 3051903

@q2[openssl]: count 1645, average 637, total 1048239
@q2[ksoftirqd/169]: count 281, average 783, total 220078
@q2[kworker/169:2]: count 1, average 32051, total 32051
@q2[kworker/169:0]: count 1, average 36298, total 36298


@q4[ksoftirqd/169]: count 3874, average 1022, total 3960149
@q4[openssl]: count 40576, average 1923, total 78035405
@q4[kworker/169:2]: count 7, average 3183, total 22281
@q4[kworker/169:0]: count 8, average 3922, total 31379

@q5[ksoftirqd/169]: count 30031, average 432, total 12995739
@q5[openssl]: count 318200, average 433, total 137879648
@q5[kworker/169:2]: count 54, average 672, total 36339
@q5[kworker/169:0]: count 63, average 741, total 46727

@uc: count 2782, average 7273, total 20234192

@q1[ksoftirqd/169]: count 173, average 2612, total 451963
@q1[openssl]: count 1221, average 2779, total 3393363
@q1[kworker/169:2]: count 6, average 9008, total 54052

@q2[openssl]: count 1682, average 638, total 1073614
@q2[ksoftirqd/169]: count 303, average 758, total 229732
@q2[kworker/169:2]: count 8, average 4816, total 38535


@q4[openssl]: count 41015, average 970, total 39805686
@q4[ksoftirqd/169]: count 3622, average 998, total 3617163
@q4[kworker/169:2]: count 16, average 2183, total 34928

@q5[ksoftirqd/169]: count 27954, average 433, total 12105091
@q5[openssl]: count 321526, average 433, total 139322368
@q5[kworker/169:2]: count 112, average 580, total 65054

@uc: count 2661, average 4851, total 12909018

@q1[ksoftirqd/169]: count 186, average 2694, total 501196
@q1[openssl]: count 1189, average 2723, total 3238558
@q1[kworker/169:2]: count 2, average 18985, total 37971

@q2[openssl]: count 1571, average 654, total 1027896
@q2[ksoftirqd/169]: count 282, average 663, total 187099
@q2[kworker/169:2]: count 3, average 12326, total 36980


@q4[openssl]: count 41164, average 970, total 39933561
@q4[ksoftirqd/169]: count 3138, average 989, total 3104924
@q4[kworker/169:2]: count 89, average 1197, total 106582

@q5[ksoftirqd/169]: count 24133, average 433, total 10463839
@q5[openssl]: count 322821, average 433, total 140020537
@q5[kworker/169:2]: count 700, average 455, total 318953

@uc: count 1972, average 5458, total 10763662

@q1[openssl]: count 1087, average 2729, total 2967012
@q1[ksoftirqd/169]: count 185, average 2756, total 509934
@q1[kworker/169:2]: count 1, average 36759, total 36759

@q2[openssl]: count 1575, average 640, total 1008540
@q2[ksoftirqd/169]: count 306, average 764, total 233822
@q2[kworker/169:2]: count 2, average 18439, total 36879


@q4[openssl]: count 41050, average 970, total 39824463
@q4[ksoftirqd/169]: count 3598, average 1003, total 3609955
@q4[kworker/169:2]: count 17, average 2246, total 38182

@q5[ksoftirqd/169]: count 27662, average 433, total 11988275
@q5[openssl]: count 322146, average 433, total 139763320
@q5[kworker/169:2]: count 134, average 557, total 74735

@uc: count 3256, average 11224, total 36546502

@q1[openssl]: count 1198, average 2724, total 3263378
@q1[ksoftirqd/169]: count 208, average 2803, total 583055
@q1[kworker/169:2]: count 2, average 20483, total 40966

@q2[openssl]: count 1583, average 652, total 1032358
@q2[ksoftirqd/169]: count 314, average 665, total 209090
@q2[kworker/169:2]: count 3, average 12092, total 36278


@q4[openssl]: count 41236, average 969, total 39995927
@q4[ksoftirqd/169]: count 3280, average 980, total 3216409
@q4[kworker/169:2]: count 46, average 1423, total 65482

@q5[ksoftirqd/169]: count 25215, average 433, total 10923450
@q5[openssl]: count 323346, average 433, total 140140214
@q5[kworker/169:2]: count 362, average 473, total 171549

@uc: count 2005, average 6112, total 12256368

@q1[openssl]: count 302, average 2756, total 832414
@q1[ksoftirqd/169]: count 48, average 2859, total 137262

@q2[openssl]: count 405, average 638, total 258749
@q2[ksoftirqd/169]: count 75, average 1122, total 84203


@q4[openssl]: count 10475, average 972, total 10188087
@q4[ksoftirqd/169]: count 16885, average 1261, total 21301242

@q5[ksoftirqd/169]: count 134067, average 432, total 57995790
@q5[openssl]: count 82018, average 433, total 35571244

@uc: count 4425, average 6516, total 28837339




@q4[ksoftirqd/169]: count 20807, average 1283, total 26705610

@q5[ksoftirqd/169]: count 165411, average 432, total 71531840

@uc: count 6104, average 2556, total 15603015




@q4[ksoftirqd/169]: count 21326, average 1287, total 27458720

@q5[ksoftirqd/169]: count 169677, average 432, total 73373338

@uc: count 3483, average 4853, total 16905610




@q4[ksoftirqd/169]: count 20658, average 1296, total 26776969

@q5[ksoftirqd/169]: count 164280, average 433, total 71215501

@uc: count 3683, average 6749, total 24857741




@q4[ksoftirqd/169]: count 20432, average 1296, total 26487831

@q5[ksoftirqd/169]: count 162501, average 434, total 70546072

@uc: count 5740, average 2464, total 14145869




@q4[ksoftirqd/169]: count 20920, average 1290, total 26992353

@q5[ksoftirqd/169]: count 166381, average 432, total 72024412

@uc: count 4977, average 3033, total 15099108




@q4[ksoftirqd/169]: count 20961, average 1285, total 26947740

@q5[ksoftirqd/169]: count 166772, average 433, total 72297775

@uc: count 7772, average 3934, total 30575082




@q4[ksoftirqd/169]: count 21087, average 1282, total 27034468

@q5[ksoftirqd/169]: count 167693, average 433, total 72618296

@uc: count 5751, average 2769, total 15924618




@q4[ksoftirqd/169]: count 20959, average 1283, total 26903373

@q5[ksoftirqd/169]: count 166763, average 433, total 72313339

@uc: count 5161, average 7971, total 41140692




@q4[ksoftirqd/169]: count 20976, average 1275, total 26751193

@q5[ksoftirqd/169]: count 166811, average 432, total 72217761

@uc: count 5829, average 4939, total 28795113




@q4[ksoftirqd/169]: count 20920, average 1280, total 26780719

@q5[ksoftirqd/169]: count 166381, average 433, total 72066522

@uc: count 4786, average 4027, total 19275311




@q4[ksoftirqd/169]: count 20710, average 1287, total 26658661

@q5[ksoftirqd/169]: count 164727, average 433, total 71405668

@uc: count 5961, average 2582, total 15395123




@q4[ksoftirqd/169]: count 20672, average 1282, total 26509722

@q5[ksoftirqd/169]: count 164352, average 432, total 71163683

@uc: count 6356, average 2542, total 16162691




@q4[ksoftirqd/169]: count 21048, average 1278, total 26907047

@q5[ksoftirqd/169]: count 167463, average 432, total 72376418

@uc: count 4293, average 3798, total 16306790




@q4[ksoftirqd/169]: count 21303, average 1282, total 27314019

@q5[ksoftirqd/169]: count 169479, average 432, total 73217011

@uc: count 4064, average 3649, total 14829847




@q4[ksoftirqd/169]: count 20728, average 1291, total 26770834

@q5[ksoftirqd/169]: count 164901, average 433, total 71500800

@uc: count 4883, average 3172, total 15493508




@q4[ksoftirqd/169]: count 20829, average 1288, total 26837630

@q5[ksoftirqd/169]: count 165711, average 433, total 71918056

@uc: count 4887, average 3143, total 15363633




@q4[ksoftirqd/169]: count 20700, average 1286, total 26626855

@q5[ksoftirqd/169]: count 164616, average 434, total 71494498

@uc: count 6166, average 2723, total 16793064




@q4[ksoftirqd/169]: count 20520, average 1290, total 26475762

@q5[ksoftirqd/169]: count 163200, average 433, total 70751112

@uc: count 6237, average 3210, total 20021540




@q4[ksoftirqd/169]: count 21136, average 1276, total 26977741

@q5[ksoftirqd/169]: count 168099, average 432, total 72686017

@uc: count 5056, average 4231, total 21394755




@q4[ksoftirqd/169]: count 20840, average 1278, total 26649626

@q5[ksoftirqd/169]: count 165745, average 433, total 71767651

@uc: count 5765, average 4912, total 28319048




@q4[ksoftirqd/169]: count 21212, average 1285, total 27263736

@q5[ksoftirqd/169]: count 168767, average 432, total 73000379

@uc: count 3801, average 3977, total 15117422




@q4[ksoftirqd/169]: count 21072, average 1271, total 26796744

@q5[ksoftirqd/169]: count 167647, average 433, total 72659857

@uc: count 5026, average 3682, total 18508914




@q4[ksoftirqd/169]: count 21070, average 1280, total 26975612

@q5[ksoftirqd/169]: count 167630, average 433, total 72601219

@uc: count 5645, average 2612, total 14747517




@q4[ksoftirqd/169]: count 20653, average 1283, total 26517676

@q5[ksoftirqd/169]: count 164246, average 432, total 71100927

@uc: count 5160, average 2746, total 14171918




@q4[ksoftirqd/169]: count 20944, average 1283, total 26881875

@q5[ksoftirqd/169]: count 166572, average 433, total 72233016

@uc: count 6134, average 3132, total 19214491




@q4[ksoftirqd/169]: count 20944, average 1275, total 26716237

@q5[ksoftirqd/169]: count 166632, average 432, total 72151643

@uc: count 5195, average 4124, total 21427559




@q4[ksoftirqd/169]: count 20716, average 2583, total 53525185

@q5[ksoftirqd/169]: count 164822, average 433, total 71475956

@uc: count 5039, average 4270, total 21517305




@q4[ksoftirqd/169]: count 20411, average 1282, total 26185476

@q5[ksoftirqd/169]: count 162325, average 433, total 70373488

@uc: count 6198, average 3551, total 22012809




@q4[ksoftirqd/169]: count 21025, average 1289, total 27117209

@q5[ksoftirqd/169]: count 167288, average 432, total 72428182

@uc: count 5517, average 2918, total 16101872




@q4[ksoftirqd/169]: count 20798, average 1283, total 26694298

@q5[ksoftirqd/169]: count 165395, average 433, total 71656020

@uc: count 5405, average 12343, total 66717891




@q4[ksoftirqd/169]: count 20616, average 1284, total 26478628

@q5[ksoftirqd/169]: count 163964, average 434, total 71163835

@uc: count 5315, average 5149, total 27367318




@q4[ksoftirqd/169]: count 20520, average 1287, total 26421102

@q5[ksoftirqd/169]: count 163200, average 433, total 70790127

@uc: count 5260, average 2767, total 14556316




@q4[ksoftirqd/169]: count 20776, average 1286, total 26718707

@q5[ksoftirqd/169]: count 165236, average 433, total 71696176

@uc: count 5559, average 2574, total 14311726




@q4[ksoftirqd/169]: count 20901, average 1286, total 26879704

@q5[ksoftirqd/169]: count 166310, average 432, total 71976281

@uc: count 6151, average 4081, total 25103382

@q1[swapper/169]: count 238, average 2889, total 687770
@q1[ksoftirqd/169]: count 49, average 3561, total 174512
@q1[kworker/169:2]: count 3, average 5567, total 16702

@q2[swapper/169]: count 351, average 668, total 234688
@q2[ksoftirqd/169]: count 76, average 1154, total 87737
@q2[kworker/169:2]: count 4, average 2284, total 9137


@q4[swapper/169]: count 7720, average 1042, total 8049503
@q4[ksoftirqd/169]: count 23836, average 1265, total 30158922
@q4[kworker/169:2]: count 11, average 1758, total 19347

@q5[swapper/169]: count 60593, average 463, total 28104103
@q5[ksoftirqd/169]: count 189404, average 485, total 91941140
@q5[kworker/169:2]: count 81, average 536, total 43477

@uc: count 14953, average 2825, total 42249554
