Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[openssl]: count 3776, average 986, total 3723721
@q5[ksoftirqd/169]: count 164466, average 432, total 71157641

@uc: count 10726, average 1709, total 18334028




@q4[ksoftirqd/169]: count 21408, average 1250, total 26773739

@q5[ksoftirqd/169]: count 170251, average 849, total 144639859

@uc: count 6959, average 2104, total 14648068




@q4[ksoftirqd/169]: count 21488, average 1244, total 26745852

@q5[ksoftirqd/169]: count 170899, average 431, total 73826142

@uc: count 6843, average 2677, total 18320220




@q4[ksoftirqd/169]: count 21364, average 1246, total 26622379

@q5[ksoftirqd/169]: count 169928, average 431, total 73377044

@uc: count 5780, average 7111, total 41102148




@q4[ksoftirqd/169]: count 21682, average 1247, total 27052166

@q5[ksoftirqd/169]: count 172433, average 432, total 74500290

@uc: count 5254, average 3299, total 17335395




@q4[ksoftirqd/169]: count 21396, average 1251, total 26770164

@q5[ksoftirqd/169]: count 170248, average 431, total 73445415

@uc: count 7762, average 3676, total 28534090




@q4[ksoftirqd/169]: count 21687, average 1256, total 27246074

@q5[ksoftirqd/169]: count 172544, average 432, total 74576513

@uc: count 6712, average 2962, total 19883917




@q4[ksoftirqd/169]: count 21282, average 1246, total 26536497

@q5[ksoftirqd/169]: count 169245, average 430, total 72924147

@uc: count 5349, average 2742, total 14667035




@q4[ksoftirqd/169]: count 21480, average 1253, total 26924580

@q5[ksoftirqd/169]: count 170835, average 431, total 73682351

@uc: count 8091, average 2311, total 18699528




@q4[ksoftirqd/169]: count 21008, average 1272, total 26735931

@q5[ksoftirqd/169]: count 167081, average 432, total 72241462

@uc: count 4419, average 7567, total 33441653




@q4[ksoftirqd/169]: count 21184, average 1262, total 26754240

@q5[ksoftirqd/169]: count 168481, average 432, total 72804638

@uc: count 5572, average 3302, total 18399797




@q4[ksoftirqd/169]: count 20056, average 1271, total 25492011

@q5[ksoftirqd/169]: count 159510, average 433, total 69111015

@uc: count 6669, average 4366, total 29120260




@q4[ksoftirqd/169]: count 21160, average 1262, total 26705070

@q5[ksoftirqd/169]: count 168373, average 431, total 72586852

@uc: count 3990, average 5313, total 21201500




@q4[ksoftirqd/169]: count 20849, average 1262, total 26320672

@q5[ksoftirqd/169]: count 165836, average 432, total 71642851

@uc: count 6130, average 2554, total 15660656




@q4[ksoftirqd/169]: count 20785, average 1273, total 26462214

@q5[ksoftirqd/169]: count 165299, average 433, total 71643732

@uc: count 6738, average 3805, total 25641374




@q4[ksoftirqd/169]: count 20808, average 1266, total 26352373

@q5[ksoftirqd/169]: count 165491, average 433, total 71672687

@uc: count 7750, average 5836, total 45234300




@q4[ksoftirqd/169]: count 20864, average 1261, total 26329277

@q5[ksoftirqd/169]: count 165936, average 431, total 71587842

@uc: count 3989, average 4092, total 16323177




@q4[ksoftirqd/169]: count 21096, average 1268, total 26758778

@q5[ksoftirqd/169]: count 167781, average 431, total 72424710

@uc: count 6679, average 4438, total 29646478




@q4[ksoftirqd/169]: count 20380, average 1267, total 25837773

@q5[ksoftirqd/169]: count 162118, average 431, total 70022067

@uc: count 7480, average 4232, total 31662051




@q4[ksoftirqd/169]: count 20826, average 1268, total 26420179

@q5[ksoftirqd/169]: count 165695, average 431, total 71484561

@uc: count 6010, average 2439, total 14663194




@q4[ksoftirqd/169]: count 21029, average 1266, total 26637008

@q5[ksoftirqd/169]: count 167233, average 431, total 72160898

@uc: count 5954, average 4546, total 27070556




@q4[ksoftirqd/169]: count 21085, average 1267, total 26723837

@q5[ksoftirqd/169]: count 167716, average 431, total 72397427

@uc: count 4483, average 5652, total 25341932




@q4[ksoftirqd/169]: count 20808, average 1268, total 26386410

@q5[ksoftirqd/169]: count 165455, average 431, total 71444148

@uc: count 6798, average 3095, total 21042476




@q4[ksoftirqd/169]: count 21111, average 1261, total 26626776

@q5[ksoftirqd/169]: count 167845, average 431, total 72435044

@uc: count 6896, average 2395, total 16521706




@q4[ksoftirqd/169]: count 20318, average 1271, total 25828306

@q5[ksoftirqd/169]: count 161665, average 431, total 69719649

@uc: count 5990, average 2527, total 15141175




@q4[ksoftirqd/169]: count 20681, average 1270, total 26272491

@q5[ksoftirqd/169]: count 164471, average 434, total 71385028

@uc: count 6830, average 2717, total 18562400




@q4[ksoftirqd/169]: count 20680, average 1267, total 26212266

@q5[ksoftirqd/169]: count 164473, average 431, total 71029172

@uc: count 6676, average 8156, total 54454917




@q4[ksoftirqd/169]: count 20600, average 1269, total 26146431

@q5[ksoftirqd/169]: count 163836, average 432, total 70840174

@uc: count 5200, average 5838, total 30360809




@q4[ksoftirqd/169]: count 20424, average 1267, total 25882995

@q5[ksoftirqd/169]: count 162437, average 432, total 70227437

@uc: count 7747, average 2194, total 17000990




@q4[ksoftirqd/169]: count 20653, average 1272, total 26277684

@q5[ksoftirqd/169]: count 164321, average 432, total 71093979

@uc: count 5070, average 2863, total 14517052




@q4[ksoftirqd/169]: count 21356, average 1270, total 27134509

@q5[ksoftirqd/169]: count 169833, average 432, total 73500418

@uc: count 6685, average 2853, total 19075068




@q4[ksoftirqd/169]: count 20856, average 1275, total 26597417

@q5[ksoftirqd/169]: count 165872, average 432, total 71689698

@uc: count 4131, average 5783, total 23889789




@q4[ksoftirqd/169]: count 20693, average 1273, total 26360269

@q5[ksoftirqd/169]: count 164648, average 432, total 71244390

@uc: count 6491, average 2592, total 16827090




@q4[ksoftirqd/169]: count 20946, average 1272, total 26649669

@q5[ksoftirqd/169]: count 166578, average 431, total 71948769

@uc: count 5094, average 4703, total 23958659




@q4[ksoftirqd/169]: count 20739, average 1271, total 26367435

@q5[ksoftirqd/169]: count 165013, average 430, total 71074783

@uc: count 4792, average 3442, total 16495283




@q4[ksoftirqd/169]: count 20804, average 1271, total 26457302

@q5[ksoftirqd/169]: count 165514, average 433, total 71750468

@uc: count 6069, average 2553, total 15495490




@q4[ksoftirqd/169]: count 20897, average 1273, total 26602788

@q5[ksoftirqd/169]: count 166253, average 863, total 143565108

@uc: count 5881, average 2596, total 15267701




@q4[ksoftirqd/169]: count 20253, average 1273, total 25798256

@q5[ksoftirqd/169]: count 161098, average 432, total 69735643

@uc: count 6143, average 3482, total 21391058




@q4[ksoftirqd/169]: count 20877, average 1273, total 26590731

@q5[ksoftirqd/169]: count 166108, average 432, total 71852201

@uc: count 6427, average 3263, total 20977258




@q4[ksoftirqd/169]: count 21208, average 1261, total 26762605

@q5[ksoftirqd/169]: count 168607, average 858, total 144734042

@uc: count 6399, average 5235, total 33503989

@q1[swapper/169]: count 187, average 3088, total 577632
@q1[ksoftirqd/169]: count 29, average 4009, total 116278

@q2[swapper/169]: count 245, average 683, total 167428
@q2[ksoftirqd/169]: count 40, average 1514, total 60576
@q2[iperf]: count 2, average 3091, total 6182


@q4[swapper/169]: count 4810, average 1046, total 5034590
@q4[ksoftirqd/169]: count 23646, average 1257, total 29735727
@q4[iperf]: count 24, average 1406, total 33744

@q5[iperf]: count 189, average 453, total 85746
@q5[swapper/169]: count 37709, average 465, total 17545352
@q5[ksoftirqd/169]: count 187988, average 472, total 88881838

@uc: count 11873, average 2544, total 30206195
