Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[ksoftirqd/169]: count 88, average 2621, total 230731
@q5[kworker/169:1]: count 88, average 801, total 70504

@uc: count 2121, average 6093, total 12924288

@q1[openssl]: count 1012, average 2571, total 2602643
@q1[ksoftirqd/169]: count 207, average 2779, total 575303
@q1[kworker/169:1]: count 2, average 8831, total 17663

@q2[openssl]: count 1574, average 643, total 1012425
@q2[ksoftirqd/169]: count 274, average 662, total 181637
@q2[kworker/169:1]: count 2, average 3456, total 6913


@q4[ksoftirqd/169]: count 3109, average 960, total 2986755
@q4[openssl]: count 40607, average 962, total 39069963
@q4[kworker/169:1]: count 43, average 1160, total 49906

@q5[ksoftirqd/169]: count 23965, average 430, total 10322665
@q5[openssl]: count 318409, average 430, total 137037820
@q5[kworker/169:1]: count 337, average 450, total 151754

@uc: count 1972, average 5691, total 11224578

@q1[openssl]: count 1154, average 2691, total 3105437
@q1[ksoftirqd/169]: count 196, average 2702, total 529743

@q2[openssl]: count 1556, average 643, total 1000696
@q2[ksoftirqd/169]: count 300, average 654, total 196273


@q4[openssl]: count 40939, average 963, total 39431814
@q4[ksoftirqd/169]: count 3735, average 970, total 3625184

@q5[ksoftirqd/169]: count 28817, average 430, total 12405849
@q5[openssl]: count 321104, average 430, total 138194740

@uc: count 2960, average 4861, total 14389064

@q1[openssl]: count 1055, average 2613, total 2757659
@q1[ksoftirqd/169]: count 211, average 2772, total 585021

@q2[openssl]: count 1562, average 641, total 1001654
@q2[ksoftirqd/169]: count 302, average 666, total 201403


@q4[openssl]: count 40738, average 964, total 39275622
@q4[ksoftirqd/169]: count 3848, average 988, total 3804489

@q5[openssl]: count 640602, average 214, total 137520310
@q5[ksoftirqd/169]: count 29796, average 429, total 12804608

@uc: count 2605, average 5289, total 13779990

@q1[openssl]: count 1167, average 2670, total 3116059
@q1[ksoftirqd/169]: count 211, average 2693, total 568353
@q1[kworker/169:1]: count 4, average 7686, total 30747

@q2[openssl]: count 1624, average 642, total 1043465
@q2[ksoftirqd/169]: count 302, average 661, total 199808
@q2[kworker/169:1]: count 4, average 5019, total 20077


@q4[openssl]: count 40328, average 961, total 38775973
@q4[ksoftirqd/169]: count 3942, average 992, total 3914171
@q4[kworker/169:1]: count 5, average 8352, total 41760

@q5[ksoftirqd/169]: count 30484, average 430, total 13125060
@q5[openssl]: count 316018, average 430, total 135914905
@q5[kworker/169:1]: count 34, average 1427, total 48531

@uc: count 2365, average 5736, total 13567021

@q1[openssl]: count 1156, average 2648, total 3061147
@q1[ksoftirqd/169]: count 193, average 2739, total 528731
@q1[kworker/169:1]: count 1, average 16932, total 16932

@q2[openssl]: count 1630, average 639, total 1042465
@q2[ksoftirqd/169]: count 277, average 663, total 183781
@q2[kworker/169:1]: count 2, average 6282, total 12564


@q4[openssl]: count 41135, average 961, total 39538447
@q4[ksoftirqd/169]: count 3288, average 964, total 3172122
@q4[kworker/169:1]: count 53, average 1643, total 87081

@q5[ksoftirqd/169]: count 25369, average 430, total 10916405
@q5[openssl]: count 322405, average 430, total 138650852
@q5[kworker/169:1]: count 420, average 504, total 211948

@uc: count 2099, average 5599, total 11753859

@q1[openssl]: count 783, average 2613, total 2046694
@q1[ksoftirqd/169]: count 148, average 2790, total 412960

@q2[openssl]: count 1093, average 644, total 704117
@q2[ksoftirqd/169]: count 203, average 670, total 136188


@q4[openssl]: count 27805, average 965, total 26833208
@q4[ksoftirqd/169]: count 9484, average 1185, total 11244275

@q5[ksoftirqd/169]: count 74860, average 429, total 32140185
@q5[openssl]: count 217889, average 430, total 93813983

@uc: count 2674, average 6489, total 17353613




@q4[ksoftirqd/169]: count 20767, average 1275, total 26495073

@q5[ksoftirqd/169]: count 165156, average 430, total 71036593

@uc: count 5257, average 12909, total 67865581




@q4[ksoftirqd/169]: count 20696, average 1276, total 26414406

@q5[ksoftirqd/169]: count 164600, average 429, total 70757970

@uc: count 6522, average 4877, total 31810001




@q4[ksoftirqd/169]: count 20468, average 1287, total 26346856

@q5[ksoftirqd/169]: count 162858, average 430, total 70161243

@uc: count 5586, average 2845, total 15896335




@q4[ksoftirqd/169]: count 20827, average 1275, total 26560866

@q5[ksoftirqd/169]: count 165705, average 429, total 71187504

@uc: count 6073, average 2853, total 17330565




@q4[ksoftirqd/169]: count 20446, average 1282, total 26223695

@q5[ksoftirqd/169]: count 162614, average 430, total 70006517

@uc: count 4719, average 6140, total 28978856




@q4[ksoftirqd/169]: count 20754, average 1276, total 26496307

@q5[ksoftirqd/169]: count 165051, average 430, total 70999032

@uc: count 6906, average 2261, total 15615674




@q4[ksoftirqd/169]: count 20717, average 1267, total 26263458

@q5[ksoftirqd/169]: count 164839, average 430, total 70973952

@uc: count 7220, average 2369, total 17106610




@q4[ksoftirqd/169]: count 20738, average 1270, total 26356216

@q5[ksoftirqd/169]: count 164924, average 430, total 70958980

@uc: count 6692, average 2635, total 17639747




@q4[ksoftirqd/169]: count 18840, average 1280, total 24115797

@q5[ksoftirqd/169]: count 149838, average 433, total 64908581

@uc: count 5136, average 10690, total 54906248




@q4[ksoftirqd/169]: count 17936, average 1279, total 22955062

@q5[ksoftirqd/169]: count 142649, average 435, total 62100642

@uc: count 5317, average 4061, total 21594917




@q4[ksoftirqd/169]: count 18341, average 1268, total 23262579

@q5[ksoftirqd/169]: count 145926, average 434, total 63387259

@uc: count 5899, average 3605, total 21266736




@q4[ksoftirqd/169]: count 17865, average 1288, total 23022795

@q5[ksoftirqd/169]: count 142095, average 436, total 62008134

@uc: count 7211, average 4866, total 35093522




@q4[ksoftirqd/169]: count 17752, average 1264, total 22450046

@q5[ksoftirqd/169]: count 141176, average 436, total 61579584

@uc: count 6649, average 5029, total 33442810




@q4[ksoftirqd/169]: count 17684, average 1267, total 22412666

@q5[ksoftirqd/169]: count 140644, average 434, total 61117244

@uc: count 7635, average 2715, total 20730518




@q4[ksoftirqd/169]: count 18003, average 1278, total 23007846

@q5[ksoftirqd/169]: count 143238, average 437, total 62695095

@uc: count 7307, average 2838, total 20739554




@q4[ksoftirqd/169]: count 17302, average 1275, total 22077351

@q5[ksoftirqd/169]: count 137598, average 892, total 122786948

@uc: count 7469, average 3135, total 23416092




@q4[ksoftirqd/169]: count 17821, average 1282, total 22858041

@q5[ksoftirqd/169]: count 141789, average 437, total 61966295

@uc: count 7495, average 2948, total 22101956




@q4[ksoftirqd/169]: count 17725, average 1294, total 22950973

@q5[ksoftirqd/169]: count 140956, average 437, total 61610193

@uc: count 7577, average 2578, total 19535089




@q4[ksoftirqd/169]: count 17652, average 1285, total 22697982

@q5[ksoftirqd/169]: count 140446, average 438, total 61629802

@uc: count 7702, average 2715, total 20914197




@q4[ksoftirqd/169]: count 17597, average 1285, total 22623701

@q5[ksoftirqd/169]: count 139945, average 438, total 61354162

@uc: count 9405, average 2388, total 22460328




@q4[ksoftirqd/169]: count 17804, average 1285, total 22879386

@q5[ksoftirqd/169]: count 141655, average 435, total 61743524

@uc: count 7667, average 2837, total 21757859




@q4[ksoftirqd/169]: count 17974, average 1275, total 22923465

@q5[ksoftirqd/169]: count 142991, average 435, total 62257544

@uc: count 7054, average 2826, total 19939325




@q4[ksoftirqd/169]: count 17793, average 1282, total 22818460

@q5[ksoftirqd/169]: count 141503, average 435, total 61566294

@uc: count 9136, average 3936, total 35960827




@q4[ksoftirqd/169]: count 17720, average 1296, total 22981276

@q5[ksoftirqd/169]: count 140931, average 437, total 61590813

@uc: count 6751, average 5309, total 35843890




@q4[ksoftirqd/169]: count 17464, average 1291, total 22559724

@q5[ksoftirqd/169]: count 138895, average 438, total 60862906

@uc: count 7479, average 3133, total 23434414




@q4[ksoftirqd/169]: count 17680, average 1268, total 22434137

@q5[ksoftirqd/169]: count 140613, average 438, total 61661586

@uc: count 6874, average 2717, total 18683401




@q4[ksoftirqd/169]: count 17624, average 1302, total 22956042

@q5[ksoftirqd/169]: count 140167, average 439, total 61614446

@uc: count 6290, average 3315, total 20855042




@q4[ksoftirqd/169]: count 17496, average 1280, total 22410381

@q5[ksoftirqd/169]: count 139150, average 437, total 60875099

@uc: count 6965, average 3242, total 22582336




@q4[ksoftirqd/169]: count 17791, average 1289, total 22948336

@q5[ksoftirqd/169]: count 141557, average 434, total 61532224

@uc: count 7792, average 3059, total 23841850




@q4[ksoftirqd/169]: count 17330, average 1287, total 22307855

@q5[ksoftirqd/169]: count 137818, average 433, total 59685414

@uc: count 8955, average 2784, total 24938336




@q4[ksoftirqd/169]: count 17692, average 1314, total 23254765

@q5[ksoftirqd/169]: count 140764, average 434, total 61160901

@uc: count 8536, average 2793, total 23846686




@q4[ksoftirqd/169]: count 34968, average 640, total 22409782

@q5[ksoftirqd/169]: count 137336, average 438, total 60284109

@uc: count 8675, average 2951, total 25606190




@q4[ksoftirqd/169]: count 17528, average 1303, total 22848308

@q5[ksoftirqd/169]: count 139404, average 437, total 61014123

@uc: count 7531, average 3274, total 24661585




@q4[ksoftirqd/169]: count 17640, average 1291, total 22787013

@q5[ksoftirqd/169]: count 140358, average 437, total 61370102

@uc: count 6716, average 5905, total 39664077




@q4[ksoftirqd/169]: count 18241, average 1260, total 22989601

@q5[ksoftirqd/169]: count 145060, average 431, total 62561195

@uc: count 4514, average 6605, total 29817242




@q4[ksoftirqd/169]: count 17650, average 1312, total 23159034

@q5[ksoftirqd/169]: count 140428, average 436, total 61366813

@uc: count 7436, average 3108, total 23114601




@q4[ksoftirqd/169]: count 17504, average 1292, total 22629451

@q5[ksoftirqd/169]: count 139253, average 435, total 60617292

@uc: count 7534, average 3089, total 23279555




@q4[ksoftirqd/169]: count 17503, average 1292, total 22615819

@q5[ksoftirqd/169]: count 139251, average 873, total 121606763

@uc: count 7688, average 2877, total 22123802




@q4[ksoftirqd/169]: count 17498, average 1301, total 22773395

@q5[ksoftirqd/169]: count 139214, average 437, total 60882076

@uc: count 8222, average 2923, total 24036614




@q4[ksoftirqd/169]: count 17521, average 1300, total 22791539

@q5[ksoftirqd/169]: count 139388, average 437, total 60949240

@uc: count 7062, average 3407, total 24064951




@q4[ksoftirqd/169]: count 17396, average 1303, total 22679065

@q5[ksoftirqd/169]: count 138410, average 436, total 60411408

@uc: count 8576, average 3121, total 26766847




@q4[ksoftirqd/169]: count 17714, average 1292, total 22899249

@q5[ksoftirqd/169]: count 140930, average 436, total 61467621

@uc: count 7094, average 2960, total 20999771




@q4[ksoftirqd/169]: count 17489, average 1302, total 22773064

@q5[ksoftirqd/169]: count 139138, average 437, total 60873641

@uc: count 7768, average 2827, total 21962160




@q4[ksoftirqd/169]: count 17560, average 1288, total 22625093

@q5[ksoftirqd/169]: count 139650, average 438, total 61175563

@uc: count 7630, average 4268, total 32571403




@q4[ksoftirqd/169]: count 17600, average 1305, total 22974193

@q5[ksoftirqd/169]: count 139977, average 439, total 61484456

@uc: count 7411, average 9179, total 68025756




@q4[ksoftirqd/169]: count 17232, average 1280, total 22070826

@q5[ksoftirqd/169]: count 137049, average 437, total 60008178

@uc: count 7065, average 2925, total 20667718

@q1[ksoftirqd/169]: count 31, average 2928, total 90779
@q1[swapper/169]: count 172, average 3235, total 556494
@q1[kworker/169:1]: count 1, average 12984, total 12984

@q2[swapper/169]: count 219, average 704, total 154194
@q2[ksoftirqd/169]: count 51, average 1326, total 67653
@q2[iperf]: count 2, average 6021, total 12043
@q2[kworker/169:1]: count 1, average 7363, total 7363


@q4[swapper/169]: count 4809, average 1036, total 4983371
@q4[ksoftirqd/169]: count 21968, average 1273, total 27978331
@q4[iperf]: count 93, average 1717, total 159691
@q4[kworker/169:1]: count 1, average 26019, total 26019

@q5[swapper/169]: count 37748, average 461, total 17426504
@q5[ksoftirqd/169]: count 174619, average 489, total 85456848
@q5[iperf]: count 738, average 719, total 531340
@q5[kworker/169:1]: count 7, average 3138, total 21971

@uc: count 14315, average 3324, total 47583563

@q1[ksoftirqd/169]: count 120, average 2768, total 332183
@q1[swapper/169]: count 481, average 2814, total 1353907
@q1[iperf]: count 2, average 10139, total 20278
@q1[kworker/169:1]: count 1, average 18665, total 18665

@q2[swapper/169]: count 767, average 657, total 504098
@q2[ksoftirqd/169]: count 207, average 716, total 148256
@q2[iperf]: count 3, average 5694, total 17083
@q2[kworker/169:1]: count 3, average 5925, total 17775


@q4[swapper/169]: count 21753, average 1034, total 22497909
@q4[ksoftirqd/169]: count 22882, average 1402, total 32101843
@q4[iperf]: count 35, average 1942, total 67984
@q4[kworker/169:1]: count 17, average 3150, total 53551

@q5[swapper/169]: count 171139, average 461, total 78905476
@q5[iperf]: count 271, average 548, total 148701
@q5[ksoftirqd/169]: count 181421, average 620, total 112603068
@q5[kworker/169:1]: count 131, average 681, total 89290

@uc: count 34079, average 1690, total 57624994
