Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 500, average 2650, total 1325458
@q1[ksoftirqd/169]: count 107, average 2705, total 289514
@q1[kworker/169:1]: count 4, average 5460, total 21841

@q2[openssl]: count 923, average 2442, total 2254884
@q2[kworker/169:1]: count 6, average 2467, total 14807
@q2[ksoftirqd/169]: count 180, average 19947, total 3590483


@q4[openssl]: count 26931, average 1058, total 28511607
@q4[ksoftirqd/169]: count 4753, average 1141, total 5423933
@q4[kworker/169:1]: count 63, average 1228, total 77380
@q4[kworker/169:2]: count 3, average 4565, total 13695

@q5[openssl]: count 210489, average 434, total 91408949
@q5[ksoftirqd/169]: count 37121, average 438, total 16286252
@q5[kworker/169:1]: count 479, average 448, total 214784
@q5[kworker/169:2]: count 21, average 653, total 13726

@uc: count 4394, average 22707, total 99774944

@q1[openssl]: count 924, average 2433, total 2248730
@q1[ksoftirqd/169]: count 215, average 2658, total 571554
@q1[kworker/169:1]: count 2, average 6146, total 12293

@q2[openssl]: count 1581, average 655, total 1035714
@q2[ksoftirqd/169]: count 283, average 683, total 193424
@q2[kworker/169:1]: count 2, average 3406, total 6813


@q4[ksoftirqd/169]: count 2815, average 957, total 2696602
@q4[openssl]: count 40229, average 964, total 38814592
@q4[kworker/169:1]: count 83, average 1031, total 85581

@q5[openssl]: count 315324, average 432, total 136401529
@q5[ksoftirqd/169]: count 21542, average 433, total 9329889
@q5[kworker/169:1]: count 653, average 440, total 287778

@uc: count 2251, average 6453, total 14527946

@q1[openssl]: count 1022, average 2500, total 2555503
@q1[ksoftirqd/169]: count 207, average 2744, total 568204
@q1[kworker/169:1]: count 1, average 14868, total 14868

@q2[openssl]: count 1606, average 645, total 1036535
@q2[ksoftirqd/169]: count 268, average 722, total 193670
@q2[kworker/169:1]: count 1, average 8636, total 8636


@q4[ksoftirqd/169]: count 2812, average 961, total 2704571
@q4[openssl]: count 40508, average 965, total 39101710
@q4[kworker/169:1]: count 47, average 1412, total 66394

@q5[ksoftirqd/169]: count 21561, average 432, total 9333550
@q5[openssl]: count 317351, average 432, total 137232398
@q5[kworker/169:1]: count 371, average 480, total 178083

@uc: count 2118, average 6342, total 13434340

@q1[openssl]: count 1051, average 2513, total 2641919
@q1[ksoftirqd/169]: count 205, average 2713, total 556354

@q2[openssl]: count 1596, average 650, total 1038271
@q2[ksoftirqd/169]: count 286, average 731, total 209075


@q4[openssl]: count 40056, average 965, total 38683781
@q4[ksoftirqd/169]: count 3392, average 983, total 3335291

@q5[openssl]: count 313769, average 432, total 135660272
@q5[ksoftirqd/169]: count 26151, average 434, total 11372657

@uc: count 2659, average 6338, total 16853891

@q1[openssl]: count 958, average 2485, total 2381188
@q1[ksoftirqd/169]: count 232, average 2699, total 626360

@q2[openssl]: count 1556, average 648, total 1009183
@q2[ksoftirqd/169]: count 297, average 715, total 212447


@q4[ksoftirqd/169]: count 3150, average 962, total 3030367
@q4[openssl]: count 40245, average 965, total 38849648

@q5[openssl]: count 315493, average 431, total 136277349
@q5[ksoftirqd/169]: count 24154, average 432, total 10443355

@uc: count 2037, average 5520, total 11244727

@q1[openssl]: count 1109, average 2554, total 2833381
@q1[ksoftirqd/169]: count 196, average 2742, total 537482

@q2[openssl]: count 1633, average 655, total 1070505
@q2[ksoftirqd/169]: count 268, average 706, total 189305


@q4[ksoftirqd/169]: count 2836, average 960, total 2723315
@q4[openssl]: count 40703, average 966, total 39343331

@q5[openssl]: count 318870, average 432, total 137902011
@q5[ksoftirqd/169]: count 21797, average 433, total 9455494

@uc: count 2018, average 6407, total 12931332

@q1[openssl]: count 1067, average 2471, total 2637223
@q1[ksoftirqd/169]: count 212, average 2824, total 598785

@q2[openssl]: count 1597, average 651, total 1040302
@q2[ksoftirqd/169]: count 279, average 731, total 204098


@q4[openssl]: count 40146, average 965, total 38751771
@q4[ksoftirqd/169]: count 3363, average 982, total 3305811

@q5[openssl]: count 314473, average 432, total 135919737
@q5[ksoftirqd/169]: count 25952, average 433, total 11237273

@uc: count 2580, average 4972, total 12828706

@q1[openssl]: count 1083, average 2529, total 2739754
@q1[ksoftirqd/169]: count 217, average 2772, total 601658

@q2[openssl]: count 1583, average 647, total 1024904
@q2[ksoftirqd/169]: count 289, average 721, total 208451


@q4[openssl]: count 39947, average 969, total 38710125
@q4[ksoftirqd/169]: count 3568, average 984, total 3514096

@q5[openssl]: count 312976, average 432, total 135342805
@q5[ksoftirqd/169]: count 27554, average 435, total 12009922

@uc: count 3142, average 5671, total 17819185

@q1[openssl]: count 1193, average 2621, total 3127629
@q1[ksoftirqd/169]: count 197, average 2648, total 521670
@q1[kworker/169:1]: count 1, average 17633, total 17633

@q2[openssl]: count 1576, average 646, total 1019666
@q2[ksoftirqd/169]: count 300, average 717, total 215189
@q2[kworker/169:1]: count 1, average 16481, total 16481


@q4[openssl]: count 40496, average 967, total 39180714
@q4[ksoftirqd/169]: count 3470, average 983, total 3414282
@q4[kworker/169:1]: count 51, average 1685, total 85939

@q5[openssl]: count 317305, average 432, total 137166617
@q5[ksoftirqd/169]: count 26742, average 433, total 11590105
@q5[kworker/169:1]: count 400, average 506, total 202739

@uc: count 2441, average 5727, total 13980079

@q1[openssl]: count 1138, average 2551, total 2903482
@q1[ksoftirqd/169]: count 199, average 2762, total 549825

@q2[openssl]: count 1593, average 650, total 1036711
@q2[ksoftirqd/169]: count 279, average 705, total 196870


@q4[openssl]: count 40336, average 965, total 38961256
@q4[ksoftirqd/169]: count 3342, average 998, total 3337651

@q5[openssl]: count 633326, average 215, total 136562229
@q5[ksoftirqd/169]: count 25807, average 432, total 11166422

@uc: count 2272, average 6824, total 15505289

@q1[openssl]: count 1205, average 2633, total 3173526
@q1[ksoftirqd/169]: count 200, average 2760, total 552022
@q1[kworker/169:1]: count 1, average 18785, total 18785

@q2[openssl]: count 1595, average 653, total 1043099
@q2[ksoftirqd/169]: count 282, average 724, total 204208
@q2[kworker/169:1]: count 1, average 18916, total 18916


@q4[openssl]: count 40382, average 971, total 39221589
@q4[ksoftirqd/169]: count 3425, average 994, total 3404863
@q4[kworker/169:1]: count 50, average 1660, total 83044

@q5[ksoftirqd/169]: count 26445, average 432, total 11449992
@q5[openssl]: count 316377, average 432, total 136958866
@q5[kworker/169:1]: count 394, average 513, total 202348

@uc: count 2346, average 8108, total 19023053

@q1[openssl]: count 1116, average 2582, total 2881884
@q1[ksoftirqd/169]: count 206, average 2585, total 532639

@q2[openssl]: count 1550, average 650, total 1008848
@q2[ksoftirqd/169]: count 319, average 711, total 226975


@q4[openssl]: count 40104, average 966, total 38769180
@q4[ksoftirqd/169]: count 3789, average 978, total 3707968

@q5[openssl]: count 314266, average 432, total 135869240
@q5[ksoftirqd/169]: count 29197, average 433, total 12660582

@uc: count 3353, average 13339, total 44726271

@q1[openssl]: count 1130, average 2621, total 2962782
@q1[ksoftirqd/169]: count 199, average 2680, total 533446

@q2[openssl]: count 1547, average 647, total 1002360
@q2[ksoftirqd/169]: count 311, average 753, total 234423


@q4[openssl]: count 40172, average 969, total 38954818
@q4[ksoftirqd/169]: count 3721, average 987, total 3674821

@q5[openssl]: count 314919, average 432, total 136092801
@q5[ksoftirqd/169]: count 28714, average 434, total 12466413

@uc: count 2314, average 6321, total 14628539

@q1[openssl]: count 1125, average 2589, total 2913534
@q1[ksoftirqd/169]: count 203, average 2759, total 560174
@q1[kworker/169:1]: count 1, average 14267, total 14267

@q2[openssl]: count 1593, average 649, total 1035278
@q2[ksoftirqd/169]: count 280, average 727, total 203803
@q2[kworker/169:1]: count 3, average 3737, total 11211


@q4[openssl]: count 40373, average 967, total 39045039
@q4[ksoftirqd/169]: count 3377, average 987, total 3336163
@q4[kworker/169:1]: count 53, average 1526, total 80907

@q5[openssl]: count 316359, average 432, total 136673098
@q5[ksoftirqd/169]: count 26070, average 433, total 11307580
@q5[kworker/169:1]: count 416, average 490, total 204025

@uc: count 2233, average 6497, total 14508890

@q1[openssl]: count 1207, average 2612, total 3153078
@q1[ksoftirqd/169]: count 212, average 2718, total 576216
@q1[kworker/169:1]: count 3, average 6025, total 18075

@q2[openssl]: count 1687, average 644, total 1087306
@q2[ksoftirqd/169]: count 284, average 718, total 204077
@q2[kworker/169:1]: count 6, average 1719, total 10319


@q4[openssl]: count 40284, average 965, total 38903059
@q4[ksoftirqd/169]: count 3491, average 1003, total 3502281
@q4[kworker/169:1]: count 13, average 2040, total 26529

@q5[openssl]: count 315324, average 431, total 136219836
@q5[kworker/169:1]: count 90, average 518, total 46644
@q5[ksoftirqd/169]: count 26883, average 854, total 22967353

@uc: count 2692, average 6430, total 17311397

@q1[openssl]: count 1104, average 2623, total 2896066
@q1[ksoftirqd/169]: count 196, average 2724, total 533937

@q2[openssl]: count 1566, average 650, total 1019057
@q2[ksoftirqd/169]: count 284, average 720, total 204642


@q4[openssl]: count 40600, average 968, total 39325934
@q4[ksoftirqd/169]: count 3145, average 972, total 3058462

@q5[openssl]: count 318312, average 431, total 137489065
@q5[ksoftirqd/169]: count 24202, average 433, total 10485467

@uc: count 3139, average 5598, total 17575138

@q1[openssl]: count 1153, average 2551, total 2941403
@q1[ksoftirqd/169]: count 214, average 2692, total 576175

@q2[openssl]: count 1606, average 645, total 1036130
@q2[ksoftirqd/169]: count 300, average 724, total 217387
@q2[kworker/169:1]: count 1, average 15690, total 15690


@q4[openssl]: count 40341, average 969, total 39112155
@q4[ksoftirqd/169]: count 3467, average 990, total 3432730
@q4[kworker/169:1]: count 52, average 1621, total 84303

@q5[ksoftirqd/169]: count 26698, average 432, total 11540360
@q5[openssl]: count 315978, average 432, total 136569283
@q5[kworker/169:1]: count 411, average 509, total 209571

@uc: count 2167, average 6181, total 13394644

@q1[ksoftirqd/169]: count 212, average 2633, total 558226
@q1[openssl]: count 1149, average 2646, total 3041183

@q2[openssl]: count 1539, average 657, total 1011661
@q2[ksoftirqd/169]: count 335, average 754, total 252729


@q4[openssl]: count 40365, average 968, total 39103386
@q4[ksoftirqd/169]: count 3645, average 976, total 3557888

@q5[ksoftirqd/169]: count 28056, average 432, total 12135405
@q5[openssl]: count 316456, average 432, total 136859681

@uc: count 2520, average 6319, total 15924590

@q1[openssl]: count 1132, average 2591, total 2933592
@q1[ksoftirqd/169]: count 199, average 2688, total 534915

@q2[openssl]: count 1587, average 658, total 1044702
@q2[ksoftirqd/169]: count 283, average 675, total 191128


@q4[openssl]: count 40489, average 969, total 39254073
@q4[ksoftirqd/169]: count 3357, average 982, total 3298294

@q5[openssl]: count 317238, average 432, total 137314558
@q5[ksoftirqd/169]: count 25890, average 433, total 11210558

@uc: count 2583, average 6157, total 15906038

@q1[openssl]: count 1109, average 2580, total 2862318
@q1[ksoftirqd/169]: count 200, average 2704, total 540906
@q1[kworker/169:1]: count 1, average 17894, total 17894

@q2[openssl]: count 1587, average 652, total 1035743
@q2[ksoftirqd/169]: count 290, average 730, total 211891
@q2[kworker/169:1]: count 1, average 15409, total 15409


@q4[openssl]: count 40158, average 971, total 38994604
@q4[ksoftirqd/169]: count 3557, average 1001, total 3561878
@q4[kworker/169:1]: count 1, average 35437, total 35437

@q5[openssl]: count 314610, average 432, total 136000945
@q5[ksoftirqd/169]: count 27463, average 433, total 11904869
@q5[kworker/169:1]: count 6, average 6170, total 37020

@uc: count 2779, average 6220, total 17287938

@q1[openssl]: count 1127, average 2571, total 2898153
@q1[ksoftirqd/169]: count 203, average 2622, total 532327

@q2[openssl]: count 1596, average 654, total 1043816
