Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[ksoftirqd/169]: count 88, average 2631, total 231595
@q1[ksoftirqd/169]: count 178, average 2650, total 471825
@q1[kworker/169:0]: count 6, average 5647, total 33882

@q2[openssl]: count 1593, average 644, total 1027297
@q2[ksoftirqd/169]: count 293, average 721, total 211479
@q2[kworker/169:0]: count 7, average 3076, total 21533


@q4[openssl]: count 40813, average 959, total 39170475
@q4[ksoftirqd/169]: count 3920, average 1018, total 3992560
@q4[kworker/169:0]: count 60, average 1523, total 91380

@q5[ksoftirqd/169]: count 30365, average 432, total 13126857
@q5[openssl]: count 320064, average 432, total 138392712
@q5[kworker/169:0]: count 461, average 498, total 229620

@uc: count 2490, average 7641, total 19027830

@q1[openssl]: count 974, average 2566, total 2499323
@q1[ksoftirqd/169]: count 209, average 2742, total 573251

@q2[openssl]: count 1503, average 648, total 974954
@q2[ksoftirqd/169]: count 316, average 680, total 215164


@q4[openssl]: count 41638, average 960, total 39980450
@q4[ksoftirqd/169]: count 3343, average 969, total 3240411

@q5[ksoftirqd/169]: count 25736, average 432, total 11123233
@q5[openssl]: count 326759, average 432, total 141189809

@uc: count 2622, average 4886, total 12812964

@q1[openssl]: count 14, average 4126, total 57768
@q1[ksoftirqd/169]: count 5, average 4182, total 20910

@q2[openssl]: count 26, average 830, total 21601
@q2[ksoftirqd/169]: count 10, average 2523, total 25230


@q4[openssl]: count 767, average 966, total 741054
@q4[ksoftirqd/169]: count 21795, average 1244, total 27122642

@q5[ksoftirqd/169]: count 173287, average 432, total 74982853
@q5[openssl]: count 6034, average 433, total 2617157

@uc: count 4566, average 22061, total 100733192




@q4[ksoftirqd/169]: count 21255, average 1247, total 26510264

@q5[ksoftirqd/169]: count 169054, average 433, total 73206475

@uc: count 8049, average 3831, total 30840637




@q4[ksoftirqd/169]: count 21006, average 1250, total 26261370

@q5[ksoftirqd/169]: count 167135, average 433, total 72465300

@uc: count 6795, average 4061, total 27595608




@q4[ksoftirqd/169]: count 21298, average 1241, total 26448385

@q5[ksoftirqd/169]: count 169443, average 433, total 73439451

@uc: count 7530, average 3855, total 29035149




@q4[ksoftirqd/169]: count 21303, average 1254, total 26719896

@q5[ksoftirqd/169]: count 169435, average 434, total 73560562

@uc: count 6412, average 2347, total 15055058




@q4[ksoftirqd/169]: count 21182, average 1259, total 26684648

@q5[ksoftirqd/169]: count 168482, average 433, total 73042207

@uc: count 5930, average 3025, total 17940542




@q4[ksoftirqd/169]: count 21885, average 1247, total 27311382

@q5[ksoftirqd/169]: count 174112, average 432, total 75280791

@uc: count 3701, average 3819, total 14136913




@q4[ksoftirqd/169]: count 21252, average 1240, total 26358455

@q5[ksoftirqd/169]: count 169022, average 431, total 73001573

@uc: count 11583, average 1626, total 18838896




@q4[ksoftirqd/169]: count 21461, average 1258, total 27006347

@q5[ksoftirqd/169]: count 170628, average 433, total 74026265

@uc: count 4807, average 3187, total 15321706




@q4[ksoftirqd/169]: count 21222, average 1258, total 26717166

@q5[ksoftirqd/169]: count 168848, average 434, total 73298750

@uc: count 7196, average 2639, total 18996572




@q4[ksoftirqd/169]: count 21385, average 1249, total 26714520

@q5[ksoftirqd/169]: count 170087, average 433, total 73713825

@uc: count 6066, average 3381, total 20513472




@q4[ksoftirqd/169]: count 21132, average 1256, total 26553221

@q5[ksoftirqd/169]: count 168089, average 434, total 73029552

@uc: count 6946, average 2918, total 20273052




@q4[ksoftirqd/169]: count 21433, average 1244, total 26667981

@q5[ksoftirqd/169]: count 170456, average 433, total 73900394

@uc: count 7144, average 3138, total 22422801




@q4[ksoftirqd/169]: count 21553, average 1258, total 27117933

@q5[ksoftirqd/169]: count 171379, average 433, total 74299856

@uc: count 5280, average 5575, total 29437159




@q4[ksoftirqd/169]: count 21314, average 1250, total 26660302

@q5[ksoftirqd/169]: count 169477, average 433, total 73514684

@uc: count 7646, average 2089, total 15978245




@q4[ksoftirqd/169]: count 21170, average 1252, total 26512826

@q5[ksoftirqd/169]: count 168354, average 433, total 72967958

@uc: count 6545, average 2428, total 15894823




@q4[ksoftirqd/169]: count 20948, average 1256, total 26324033

@q5[ksoftirqd/169]: count 166617, average 434, total 72341149

@uc: count 7239, average 2344, total 16969335




@q4[ksoftirqd/169]: count 21147, average 1254, total 26536702

@q5[ksoftirqd/169]: count 168162, average 433, total 72915424

@uc: count 6040, average 3111, total 18794292




@q4[ksoftirqd/169]: count 21384, average 1253, total 26808723

@q5[ksoftirqd/169]: count 170080, average 433, total 73663623

@uc: count 5620, average 2852, total 16032620




@q4[ksoftirqd/169]: count 21392, average 1250, total 26756035

@q5[ksoftirqd/169]: count 170102, average 432, total 73538520

@uc: count 4319, average 2916, total 12596446




@q4[ksoftirqd/169]: count 21606, average 1246, total 26939396

@q5[ksoftirqd/169]: count 171797, average 432, total 74351410

@uc: count 4387, average 3046, total 13364989




@q4[ksoftirqd/169]: count 21408, average 1256, total 26907733

@q5[ksoftirqd/169]: count 170274, average 433, total 73864891

@uc: count 6461, average 2955, total 19095146




@q4[ksoftirqd/169]: count 21066, average 1252, total 26391074

@q5[ksoftirqd/169]: count 167591, average 434, total 72766141

@uc: count 5038, average 8257, total 41599001




@q4[ksoftirqd/169]: count 21117, average 1252, total 26452129

@q5[ksoftirqd/169]: count 167945, average 433, total 72824917

@uc: count 6020, average 2700, total 16259624




@q4[ksoftirqd/169]: count 21151, average 1252, total 26496160

@q5[ksoftirqd/169]: count 168178, average 432, total 72787821

@uc: count 6775, average 3947, total 26742661




@q4[ksoftirqd/169]: count 21047, average 1254, total 26411256

@q5[ksoftirqd/169]: count 167401, average 433, total 72579365

@uc: count 6340, average 3207, total 20336358




@q4[ksoftirqd/169]: count 21542, average 1248, total 26905291

@q5[ksoftirqd/169]: count 171387, average 432, total 74140490

@uc: count 5460, average 2689, total 14682045




@q4[ksoftirqd/169]: count 21266, average 1258, total 26756473

@q5[ksoftirqd/169]: count 169117, average 433, total 73286682

@uc: count 7400, average 2596, total 19212878




@q4[ksoftirqd/169]: count 21288, average 1259, total 26806277

@q5[ksoftirqd/169]: count 169308, average 434, total 73507990

@uc: count 5503, average 5031, total 27689277




@q4[ksoftirqd/169]: count 20848, average 1257, total 26215465

@q5[ksoftirqd/169]: count 165818, average 434, total 72045299

@uc: count 6018, average 3360, total 20223246




@q4[ksoftirqd/169]: count 21287, average 1254, total 26706125

@q5[ksoftirqd/169]: count 169282, average 433, total 73413145

@uc: count 6464, average 2455, total 15870296




@q4[ksoftirqd/169]: count 42463, average 623, total 26486443

@q5[ksoftirqd/169]: count 168400, average 433, total 73046325

@uc: count 6367, average 2424, total 15438710




@q4[ksoftirqd/169]: count 21216, average 1251, total 26560449

@q5[ksoftirqd/169]: count 168735, average 432, total 72949871

@uc: count 6250, average 5954, total 37218568




@q4[ksoftirqd/169]: count 21656, average 1243, total 26935454

@q5[ksoftirqd/169]: count 172235, average 432, total 74571489

@uc: count 6497, average 5727, total 37213134




@q4[ksoftirqd/169]: count 21282, average 1256, total 26744910

@q5[ksoftirqd/169]: count 169270, average 433, total 73449253

@uc: count 6709, average 2434, total 16333233




@q4[ksoftirqd/169]: count 20581, average 1256, total 25854608

@q5[ksoftirqd/169]: count 163649, average 434, total 71125166

@uc: count 7849, average 2278, total 17886661




@q4[ksoftirqd/169]: count 22211, average 1231, total 27348179

@q5[ksoftirqd/169]: count 176658, average 433, total 76528298

@uc: count 8384, average 4780, total 40077053
