Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 501, average 74169, total 37158873
@q4[ksoftirqd/169]: count 271, average 950, total 257581
@q4[openssl]: count 19561, average 961, total 18812847
@q4[kworker/169:11]: count 13, average 3660, total 47580

@q5[openssl]: count 151004, average 432, total 65330084
@q5[ksoftirqd/169]: count 1896, average 435, total 825750
@q5[kworker/169:11]: count 92, average 740, total 68117

@uc: count 2714, average 5553, total 15071169

@q1[openssl]: count 430, average 1539, total 662068
@q1[ksoftirqd/169]: count 20, average 1732, total 34653

@q2[openssl]: count 2075, average 648, total 1344876
@q2[ksoftirqd/169]: count 52, average 829, total 43110


@q4[openssl]: count 19584, average 961, total 18821265
@q4[ksoftirqd/169]: count 268, average 971, total 260382

@q5[ksoftirqd/169]: count 1887, average 432, total 816533
@q5[openssl]: count 151066, average 432, total 65322964

@uc: count 2683, average 5553, total 14900411

@q1[openssl]: count 426, average 1554, total 662425
@q1[ksoftirqd/169]: count 23, average 1869, total 42988
@q1[kworker/169:11]: count 1, average 17493, total 17493

@q2[openssl]: count 2062, average 660, total 1361763
@q2[ksoftirqd/169]: count 49, average 904, total 44309
@q2[kworker/169:11]: count 1, average 13906, total 13906


@q4[ksoftirqd/169]: count 279, average 950, total 265325
@q4[openssl]: count 19568, average 958, total 18759154
@q4[kworker/169:11]: count 1, average 35948, total 35948

@q5[openssl]: count 151108, average 432, total 65284041
@q5[ksoftirqd/169]: count 2006, average 435, total 872614
@q5[kworker/169:11]: count 3, average 11394, total 34184

@uc: count 2722, average 5135, total 13979711

@q1[openssl]: count 433, average 1563, total 676884
@q1[ksoftirqd/169]: count 18, average 1820, total 32772
@q1[kworker/169:11]: count 1, average 16200, total 16200

@q2[openssl]: count 2068, average 658, total 1361849
@q2[ksoftirqd/169]: count 53, average 684, total 36290
@q2[kworker/169:11]: count 1, average 12794, total 12794


@q4[openssl]: count 19553, average 959, total 18764071
@q4[ksoftirqd/169]: count 291, average 969, total 282179
@q4[kworker/169:11]: count 1, average 34816, total 34816

@q5[ksoftirqd/169]: count 2057, average 431, total 888175
@q5[openssl]: count 150947, average 431, total 65175746
@q5[kworker/169:11]: count 3, average 9721, total 29165

@uc: count 3008, average 5516, total 16592924

@q1[openssl]: count 424, average 1538, total 652469
@q1[ksoftirqd/169]: count 25, average 1665, total 41628

@q2[openssl]: count 2070, average 657, total 1361538
@q2[ksoftirqd/169]: count 58, average 800, total 46424


@q4[ksoftirqd/169]: count 284, average 943, total 267865
@q4[openssl]: count 19577, average 955, total 18705966

@q5[openssl]: count 150974, average 432, total 65229519
@q5[ksoftirqd/169]: count 1990, average 439, total 875483

@uc: count 2566, average 5459, total 14008040

@q1[openssl]: count 429, average 1605, total 688966
@q1[ksoftirqd/169]: count 21, average 1759, total 36958

@q2[openssl]: count 2084, average 660, total 1375924
@q2[ksoftirqd/169]: count 47, average 1284, total 60360


@q4[openssl]: count 19592, average 964, total 18891360
@q4[ksoftirqd/169]: count 257, average 973, total 250228

@q5[ksoftirqd/169]: count 1858, average 431, total 802507
@q5[openssl]: count 151208, average 432, total 65402929

@uc: count 2602, average 5197, total 13523769

@q1[openssl]: count 426, average 1544, total 657884
@q1[ksoftirqd/169]: count 23, average 2023, total 46534
@q1[kworker/169:11]: count 2, average 6452, total 12904

@q2[openssl]: count 2058, average 660, total 1359342
@q2[ksoftirqd/169]: count 59, average 849, total 50127
@q2[kworker/169:11]: count 5, average 2526, total 12633


@q4[ksoftirqd/169]: count 260, average 940, total 244544
@q4[openssl]: count 19565, average 962, total 18835243
@q4[kworker/169:11]: count 37, average 1486, total 54987

@q5[openssl]: count 151009, average 431, total 65234354
@q5[ksoftirqd/169]: count 1810, average 432, total 782609
@q5[kworker/169:11]: count 276, average 493, total 136145

@uc: count 2808, average 5952, total 16714647

@q1[openssl]: count 426, average 1567, total 667744
@q1[ksoftirqd/169]: count 23, average 1783, total 41018
@q1[kworker/169:11]: count 1, average 13516, total 13516

@q2[openssl]: count 2072, average 659, total 1366235
@q2[ksoftirqd/169]: count 46, average 745, total 34272
@q2[kworker/169:11]: count 2, average 6041, total 12083


@q4[ksoftirqd/169]: count 270, average 957, total 258544
@q4[openssl]: count 19561, average 960, total 18788758
@q4[kworker/169:11]: count 12, average 2657, total 31889

@q5[openssl]: count 151047, average 431, total 65244173
@q5[ksoftirqd/169]: count 1924, average 435, total 838822
@q5[kworker/169:11]: count 90, average 608, total 54745

@uc: count 3068, average 5662, total 17371575

@q1[ksoftirqd/169]: count 25, average 1561, total 39033
@q1[openssl]: count 424, average 1561, total 662000
@q1[kworker/169:11]: count 3, average 6432, total 19297

@q2[openssl]: count 2038, average 662, total 1350419
@q2[ksoftirqd/169]: count 65, average 797, total 51859
@q2[kworker/169:11]: count 3, average 3423, total 10269


@q4[ksoftirqd/169]: count 319, average 949, total 302903
@q4[openssl]: count 19532, average 959, total 18750385
@q4[kworker/169:11]: count 3, average 9778, total 29334

@q5[openssl]: count 150829, average 432, total 65226983
@q5[ksoftirqd/169]: count 2199, average 435, total 957334
@q5[kworker/169:11]: count 9, average 2696, total 24265

@uc: count 2932, average 9923, total 29096401

@q1[openssl]: count 430, average 1577, total 678523
@q1[ksoftirqd/169]: count 20, average 2058, total 41165

@q2[openssl]: count 2082, average 660, total 1375317
@q2[ksoftirqd/169]: count 45, average 845, total 38031
@q2[kworker/169:0]: count 1, average 10881, total 10881


@q4[openssl]: count 19550, average 961, total 18790295
@q4[ksoftirqd/169]: count 278, average 985, total 274097
@q4[kworker/169:0]: count 13, average 3301, total 42920

@q5[openssl]: count 150866, average 432, total 65180599
@q5[ksoftirqd/169]: count 2033, average 433, total 881052
@q5[kworker/169:0]: count 101, average 672, total 67942

@uc: count 2636, average 6125, total 16148057

@q1[openssl]: count 424, average 1562, total 662463
@q1[ksoftirqd/169]: count 27, average 1617, total 43662
@q1[kworker/169:0]: count 2, average 8451, total 16902

@q2[openssl]: count 2046, average 659, total 1350089
@q2[ksoftirqd/169]: count 60, average 796, total 47796
@q2[kworker/169:0]: count 4, average 4375, total 17503


@q4[ksoftirqd/169]: count 298, average 940, total 280389
@q4[openssl]: count 19523, average 959, total 18727439
@q4[kworker/169:0]: count 26, average 2113, total 54963

@q5[openssl]: count 150806, average 431, total 65144556
@q5[ksoftirqd/169]: count 2090, average 434, total 908692
@q5[kworker/169:0]: count 196, average 558, total 109406

@uc: count 2974, average 10482, total 31174572

@q1[openssl]: count 429, average 1601, total 687228
@q1[ksoftirqd/169]: count 20, average 1671, total 33425
@q1[kworker/169:0]: count 1, average 15489, total 15489

@q2[openssl]: count 2038, average 669, total 1364130
@q2[ksoftirqd/169]: count 49, average 704, total 34532
@q2[kworker/169:0]: count 1, average 11452, total 11452


@q4[ksoftirqd/169]: count 313, average 946, total 296336
@q4[openssl]: count 19522, average 964, total 18829209
@q4[kworker/169:0]: count 1, average 36098, total 36098

@q5[ksoftirqd/169]: count 2252, average 431, total 970961
@q5[openssl]: count 150773, average 432, total 65270162
@q5[kworker/169:0]: count 3, average 10503, total 31509

@uc: count 3254, average 5638, total 18349049

@q1[openssl]: count 427, average 1554, total 663970
@q1[ksoftirqd/169]: count 24, average 1863, total 44722
@q1[kworker/169:0]: count 1, average 19497, total 19497

@q2[openssl]: count 2055, average 657, total 1351596
@q2[ksoftirqd/169]: count 49, average 826, total 40506
@q2[kworker/169:0]: count 2, average 6818, total 13636


@q4[ksoftirqd/169]: count 265, average 944, total 250365
@q4[openssl]: count 19563, average 957, total 18734199
@q4[kworker/169:0]: count 14, average 3382, total 47349

@q5[ksoftirqd/169]: count 1849, average 431, total 798293
@q5[openssl]: count 151025, average 432, total 65312145
@q5[kworker/169:0]: count 107, average 708, total 75779

@uc: count 2631, average 5300, total 13946827

@q1[openssl]: count 422, average 1572, total 663688
@q1[ksoftirqd/169]: count 29, average 1585, total 45976

@q2[openssl]: count 2014, average 658, total 1326452
@q2[ksoftirqd/169]: count 71, average 741, total 52676
@q2[kworker/169:0]: count 1, average 16151, total 16151


@q4[ksoftirqd/169]: count 367, average 937, total 343940
@q4[openssl]: count 19451, average 961, total 18702690
@q4[kworker/169:0]: count 13, average 5236, total 68080

@q5[ksoftirqd/169]: count 2582, average 431, total 1115263
@q5[openssl]: count 150389, average 433, total 65131175
@q5[kworker/169:0]: count 5, average 6181, total 30908

@uc: count 2663, average 5085, total 13542459

@q1[openssl]: count 429, average 1559, total 668962
@q1[ksoftirqd/169]: count 19, average 2118, total 40245
@q1[kworker/169:0]: count 2, average 5661, total 11322

@q2[openssl]: count 2048, average 664, total 1361057
@q2[ksoftirqd/169]: count 44, average 716, total 31540
@q2[kworker/169:0]: count 2, average 3727, total 7454


@q4[openssl]: count 19594, average 960, total 18811966
@q4[ksoftirqd/169]: count 238, average 964, total 229615
@q4[kworker/169:0]: count 13, average 1838, total 23895

@q5[openssl]: count 151282, average 432, total 65458830
@q5[ksoftirqd/169]: count 1694, average 434, total 735607
@q5[kworker/169:0]: count 94, average 547, total 51457

@uc: count 2608, average 5570, total 14527154

@q1[openssl]: count 431, average 1608, total 693277
@q1[ksoftirqd/169]: count 20, average 1933, total 38662
@q1[kworker/169:0]: count 1, average 14928, total 14928

@q2[openssl]: count 2038, average 666, total 1357775
@q2[ksoftirqd/169]: count 49, average 813, total 39873
@q2[kworker/169:0]: count 3, average 4899, total 14697


@q4[ksoftirqd/169]: count 295, average 959, total 283174
@q4[openssl]: count 19510, average 960, total 18738864
@q4[kworker/169:0]: count 25, average 2242, total 56073

@q5[ksoftirqd/169]: count 2127, average 433, total 921134
@q5[openssl]: count 150770, average 433, total 65343407
@q5[kworker/169:0]: count 190, average 578, total 109924

@uc: count 3008, average 5232, total 15739934

@q1[openssl]: count 430, average 1576, total 677785
@q1[ksoftirqd/169]: count 21, average 1740, total 36560

@q2[openssl]: count 2043, average 660, total 1349002
@q2[ksoftirqd/169]: count 41, average 713, total 29236


@q4[ksoftirqd/169]: count 261, average 952, total 248527
@q4[openssl]: count 19559, average 960, total 18788156
@q4[kworker/169:0]: count 13, average 3540, total 46026

@q5[openssl]: count 151033, average 432, total 65391407
@q5[ksoftirqd/169]: count 1865, average 436, total 813822
@q5[kworker/169:0]: count 103, average 717, total 73851

@uc: count 2780, average 5784, total 16080850

@q1[openssl]: count 427, average 1589, total 678763
@q1[ksoftirqd/169]: count 23, average 1910, total 43933

@q2[openssl]: count 2025, average 666, total 1349566
@q2[ksoftirqd/169]: count 48, average 731, total 35115


@q4[openssl]: count 19519, average 966, total 18865090
@q4[ksoftirqd/169]: count 298, average 969, total 288849

@q5[openssl]: count 150931, average 432, total 65331585
@q5[ksoftirqd/169]: count 2144, average 433, total 929580

@uc: count 2646, average 5398, total 14284112

@q1[openssl]: count 425, average 1563, total 664349
@q1[ksoftirqd/169]: count 25, average 1761, total 44033

@q2[openssl]: count 2049, average 670, total 1372953
@q2[ksoftirqd/169]: count 51, average 697, total 35588
@q2[kworker/169:0]: count 1, average 14457, total 14457


@q4[ksoftirqd/169]: count 289, average 944, total 273000
@q4[openssl]: count 19530, average 961, total 18779396
@q4[kworker/169:0]: count 13, average 3492, total 45406

@q5[openssl]: count 150857, average 433, total 65322277
@q5[ksoftirqd/169]: count 2070, average 435, total 901840
@q5[kworker/169:0]: count 101, average 722, total 73006

@uc: count 2668, average 5247, total 14000879

@q1[openssl]: count 424, average 1541, total 653766
@q1[ksoftirqd/169]: count 26, average 2040, total 53050
@q1[kworker/169:0]: count 1, average 16301, total 16301

@q2[openssl]: count 2024, average 658, total 1333408
@q2[ksoftirqd/169]: count 61, average 836, total 51024
@q2[kworker/169:0]: count 3, average 5042, total 15128


@q4[ksoftirqd/169]: count 326, average 949, total 309450
@q4[openssl]: count 19488, average 960, total 18708805
@q4[kworker/169:0]: count 25, average 2153, total 53844

@q5[openssl]: count 150563, average 433, total 65264168
@q5[ksoftirqd/169]: count 2297, average 442, total 1016055
@q5[kworker/169:0]: count 190, average 564, total 107340

@uc: count 3051, average 5126, total 15640432

@q1[openssl]: count 428, average 1559, total 667600
@q1[ksoftirqd/169]: count 26, average 1892, total 49203

@q2[openssl]: count 2020, average 660, total 1334767
@q2[ksoftirqd/169]: count 72, average 792, total 57032
@q2[kworker/169:0]: count 1, average 9828, total 9828


@q4[ksoftirqd/169]: count 360, average 938, total 338033
@q4[openssl]: count 19468, average 959, total 18674417
@q4[kworker/169:0]: count 12, average 1326, total 15919

@q5[openssl]: count 150429, average 432, total 65135118
@q5[ksoftirqd/169]: count 2475, average 434, total 1074551
@q5[kworker/169:0]: count 91, average 483, total 44013

@uc: count 2959, average 6852, total 20277131

@q1[openssl]: count 424, average 1583, total 671575
@q1[ksoftirqd/169]: count 28, average 1783, total 49925
@q1[kworker/169:0]: count 1, average 14027, total 14027

@q2[openssl]: count 2028, average 668, total 1356089
@q2[ksoftirqd/169]: count 65, average 680, total 44215
@q2[kworker/169:0]: count 3, average 4825, total 14476


@q4[ksoftirqd/169]: count 345, average 951, total 328329
@q4[openssl]: count 19466, average 962, total 18734361
@q4[kworker/169:0]: count 25, average 1803, total 45083

@q5[openssl]: count 150448, average 433, total 65241273
@q5[ksoftirqd/169]: count 2437, average 435, total 1062173
@q5[kworker/169:0]: count 189, average 520, total 98313

@uc: count 3198, average 10757, total 34403282

@q1[openssl]: count 430, average 1591, total 684250
@q1[ksoftirqd/169]: count 21, average 1837, total 38591

@q2[openssl]: count 2031, average 668, total 1356897
@q2[ksoftirqd/169]: count 53, average 717, total 38031


@q4[openssl]: count 19533, average 962, total 18801472
@q4[ksoftirqd/169]: count 293, average 967, total 283417

@q5[openssl]: count 150968, average 433, total 65394693
@q5[ksoftirqd/169]: count 2090, average 436, total 912588

@uc: count 2847, average 5737, total 16334844

@q1[openssl]: count 422, average 1597, total 674167
@q1[ksoftirqd/169]: count 28, average 1662, total 46554

@q2[openssl]: count 2007, average 665, total 1336432
@q2[ksoftirqd/169]: count 67, average 678, total 45444


@q4[ksoftirqd/169]: count 364, average 950, total 345974
@q4[openssl]: count 19475, average 964, total 18778440

@q5[openssl]: count 150477, average 433, total 65264124
@q5[ksoftirqd/169]: count 2550, average 436, total 1112709

@uc: count 3140, average 5391, total 16930064

@q1[openssl]: count 431, average 1592, total 686395
@q1[ksoftirqd/169]: count 19, average 1723, total 32748
@q1[kworker/169:13]: count 1, average 12534, total 12534
@q1[kworker/169:1]: count 1, average 17463, total 17463

@q2[openssl]: count 2067, average 660, total 1366094
@q2[ksoftirqd/169]: count 45, average 1368, total 61580
@q2[kworker/169:13]: count 2, average 5440, total 10880
@q2[kworker/169:1]: count 1, average 15138, total 15138


@q4[ksoftirqd/169]: count 226, average 945, total 213737
@q4[openssl]: count 19605, average 958, total 18798893
@q4[kworker/169:13]: count 14, average 2613, total 36588
@q4[kworker/169:1]: count 1, average 36158, total 36158

@q5[ksoftirqd/169]: count 1622, average 432, total 702049
@q5[openssl]: count 151357, average 432, total 65512014
@q5[kworker/169:13]: count 102, average 641, total 65437
@q5[kworker/169:1]: count 3, average 10316, total 30948

@uc: count 2630, average 10446, total 27475065

@q1[openssl]: count 430, average 1541, total 662666
@q1[ksoftirqd/169]: count 21, average 2117, total 44466

@q2[openssl]: count 2066, average 659, total 1361856
@q2[ksoftirqd/169]: count 51, average 788, total 40215


@q4[ksoftirqd/169]: count 278, average 941, total 261745
@q4[openssl]: count 19568, average 960, total 18785642

@q5[ksoftirqd/169]: count 1936, average 433, total 840168
@q5[openssl]: count 151028, average 433, total 65405796

@uc: count 2584, average 5639, total 14573220

@q1[openssl]: count 430, average 1577, total 678254
@q1[ksoftirqd/169]: count 20, average 2216, total 44332
@q1[kworker/169:1]: count 1, average 9087, total 9087

@q2[openssl]: count 2038, average 662, total 1350439
@q2[ksoftirqd/169]: count 45, average 720, total 32415
@q2[kworker/169:1]: count 2, average 5655, total 11311


@q4[openssl]: count 19562, average 959, total 18775716
@q4[ksoftirqd/169]: count 257, average 968, total 248851
@q4[kworker/169:1]: count 12, average 1498, total 17987

@q5[openssl]: count 151155, average 433, total 65487598
@q5[ksoftirqd/169]: count 1847, average 436, total 806951
@q5[kworker/169:1]: count 90, average 536, total 48252

@uc: count 2789, average 5181, total 14452032

@q1[openssl]: count 425, average 1571, total 667768
@q1[ksoftirqd/169]: count 25, average 1663, total 41589

@q2[openssl]: count 2026, average 662, total 1342899
@q2[ksoftirqd/169]: count 58, average 836, total 48493
@q2[kworker/169:1]: count 1, average 14527, total 14527


@q4[ksoftirqd/169]: count 312, average 937, total 292459
@q4[openssl]: count 19515, average 964, total 18817611
@q4[kworker/169:1]: count 13, average 3631, total 47209

@q5[openssl]: count 150775, average 433, total 65415262
@q5[ksoftirqd/169]: count 2166, average 447, total 969935
@q5[kworker/169:1]: count 103, average 747, total 76993

@uc: count 3086, average 5595, total 17267001

@q1[openssl]: count 427, average 1590, total 679020
@q1[ksoftirqd/169]: count 24, average 1873, total 44953

@q2[openssl]: count 2031, average 664, total 1349450
@q2[ksoftirqd/169]: count 59, average 763, total 45060
@q2[kworker/169:1]: count 1, average 12684, total 12684


@q4[openssl]: count 19491, average 962, total 18762793
@q4[ksoftirqd/169]: count 322, average 974, total 313681
@q4[kworker/169:1]: count 13, average 3212, total 41758

@q5[openssl]: count 150666, average 433, total 65278229
@q5[ksoftirqd/169]: count 2300, average 434, total 999458
@q5[kworker/169:1]: count 101, average 692, total 69962

@uc: count 2745, average 5309, total 14573748

@q1[openssl]: count 427, average 1585, total 676885
@q1[ksoftirqd/169]: count 23, average 1961, total 45113

@q2[openssl]: count 2048, average 663, total 1359066
@q2[ksoftirqd/169]: count 54, average 723, total 39090
@q2[kworker/169:1]: count 1, average 7174, total 7174


@q4[openssl]: count 19537, average 964, total 18836959
@q4[ksoftirqd/169]: count 280, average 966, total 270527
@q4[kworker/169:1]: count 12, average 1480, total 17763

@q5[ksoftirqd/169]: count 1996, average 431, total 861028
@q5[openssl]: count 150939, average 432, total 65335156
@q5[kworker/169:1]: count 91, average 530, total 48245

@uc: count 2615, average 5414, total 14157831

@q1[openssl]: count 429, average 1539, total 660534
@q1[ksoftirqd/169]: count 22, average 1742, total 38330

@q2[openssl]: count 2043, average 658, total 1345413
@q2[ksoftirqd/169]: count 47, average 912, total 42902
@q2[kworker/169:1]: count 1, average 14156, total 14156


@q4[ksoftirqd/169]: count 249, average 947, total 235807
@q4[openssl]: count 19574, average 959, total 18787865
@q4[kworker/169:1]: count 13, average 3525, total 45828

@q5[openssl]: count 151129, average 432, total 65420939
@q5[ksoftirqd/169]: count 1743, average 434, total 756800
@q5[kworker/169:1]: count 102, average 718, total 73301

@uc: count 2699, average 5057, total 13651217

@q1[openssl]: count 428, average 1559, total 667636
@q1[ksoftirqd/169]: count 23, average 2036, total 46828

@q2[openssl]: count 2034, average 658, total 1339859
@q2[ksoftirqd/169]: count 57, average 776, total 44233


@q4[ksoftirqd/169]: count 342, average 936, total 320216
@q4[openssl]: count 19504, average 959, total 18713126

@q5[ksoftirqd/169]: count 2420, average 433, total 1049410
@q5[openssl]: count 150660, average 433, total 65271636

@uc: count 3228, average 6381, total 20598668

@q1[openssl]: count 416, average 1596, total 663966
@q1[ksoftirqd/169]: count 33, average 1633, total 53901
@q1[kworker/169:11]: count 1, average 14667, total 14667

@q2[ksoftirqd/169]: count 94, average 643, total 60445
@q2[openssl]: count 1975, average 667, total 1317721
@q2[kworker/169:11]: count 3, average 5430, total 16291


@q4[ksoftirqd/169]: count 455, average 934, total 425099
@q4[openssl]: count 19360, average 964, total 18677631
@q4[kworker/169:11]: count 25, average 2084, total 52109

@q5[ksoftirqd/169]: count 3179, average 433, total 1378792
@q5[openssl]: count 149676, average 433, total 64872056
@q5[kworker/169:11]: count 191, average 552, total 105479

@uc: count 3057, average 6348, total 19408696

@q1[openssl]: count 420, average 1567, total 658522
@q1[ksoftirqd/169]: count 33, average 1652, total 54543

@q2[ksoftirqd/169]: count 86, average 642, total 55222
@q2[openssl]: count 1990, average 657, total 1308560
@q2[kworker/169:11]: count 1, average 10319, total 10319


@q4[ksoftirqd/169]: count 412, average 944, total 389132
@q4[openssl]: count 19417, average 962, total 18691554
@q4[kworker/169:11]: count 12, average 1620, total 19444

@q5[openssl]: count 150074, average 433, total 65054047
@q5[ksoftirqd/169]: count 2855, average 436, total 1245886
@q5[kworker/169:11]: count 92, average 486, total 44756

@uc: count 3077, average 10717, total 32978835

@q1[openssl]: count 428, average 1590, total 680678
@q1[ksoftirqd/169]: count 23, average 1675, total 38528

@q2[openssl]: count 2006, average 659, total 1322344
@q2[ksoftirqd/169]: count 63, average 830, total 52308


@q4[ksoftirqd/169]: count 338, average 940, total 317866
@q4[openssl]: count 19490, average 965, total 18815321

@q5[openssl]: count 150644, average 433, total 65366146
@q5[ksoftirqd/169]: count 2344, average 434, total 1018768

@uc: count 2719, average 5069, total 13784201

@q1[openssl]: count 426, average 1588, total 676525
@q1[ksoftirqd/169]: count 26, average 1858, total 48312

@q2[openssl]: count 2012, average 664, total 1336243
@q2[ksoftirqd/169]: count 59, average 750, total 44306
@q2[kworker/169:11]: count 2, average 7013, total 14026


@q4[ksoftirqd/169]: count 318, average 950, total 302343
@q4[openssl]: count 19488, average 963, total 18767892
@q4[kworker/169:11]: count 24, average 2341, total 56206

@q5[openssl]: count 150675, average 432, total 65210974
@q5[ksoftirqd/169]: count 2238, average 433, total 969185
@q5[kworker/169:11]: count 190, average 593, total 112712

@uc: count 3062, average 5613, total 17188635

@q1[openssl]: count 426, average 1581, total 673614
@q1[ksoftirqd/169]: count 25, average 1716, total 42908
@q1[kworker/169:11]: count 1, average 15890, total 15890

@q2[openssl]: count 2021, average 665, total 1344089
@q2[ksoftirqd/169]: count 59, average 701, total 41366
@q2[kworker/169:11]: count 2, average 6116, total 12233


@q4[ksoftirqd/169]: count 326, average 953, total 310733
@q4[openssl]: count 19485, average 963, total 18772660
@q4[kworker/169:11]: count 12, average 2860, total 34323

@q5[ksoftirqd/169]: count 2321, average 433, total 1006775
@q5[openssl]: count 150633, average 433, total 65244766
@q5[kworker/169:11]: count 90, average 634, total 57148

@uc: count 2763, average 5932, total 16391275

@q1[openssl]: count 430, average 1551, total 667094
@q1[ksoftirqd/169]: count 20, average 2020, total 40409

@q2[openssl]: count 2029, average 659, total 1338749
@q2[ksoftirqd/169]: count 52, average 870, total 45283


@q4[ksoftirqd/169]: count 281, average 960, total 269936
@q4[openssl]: count 19552, average 963, total 18842037

@q5[ksoftirqd/169]: count 1949, average 433, total 844606
@q5[openssl]: count 151032, average 433, total 65496928

@uc: count 2647, average 6296, total 16665783

@q1[openssl]: count 429, average 1573, total 675009
@q1[ksoftirqd/169]: count 22, average 1715, total 37740

@q2[openssl]: count 2027, average 660, total 1339811
@q2[ksoftirqd/169]: count 50, average 678, total 33923
@q2[kworker/169:11]: count 1, average 12393, total 12393


@q4[ksoftirqd/169]: count 332, average 947, total 314719
@q4[openssl]: count 19480, average 966, total 18823686
@q4[kworker/169:11]: count 13, average 3243, total 42160

@q5[ksoftirqd/169]: count 2393, average 433, total 1037522
@q5[openssl]: count 150579, average 433, total 65283720
@q5[kworker/169:11]: count 102, average 694, total 70823

@uc: count 2814, average 5039, total 14181094

@q1[openssl]: count 418, average 1567, total 655277
@q1[ksoftirqd/169]: count 32, average 1842, total 58955
@q1[kworker/169:11]: count 1, average 17212, total 17212

@q2[openssl]: count 1995, average 658, total 1314093
@q2[ksoftirqd/169]: count 80, average 742, total 59427
@q2[kworker/169:11]: count 2, average 7770, total 15540


@q4[openssl]: count 38953, average 481, total 18749674
@q4[ksoftirqd/169]: count 358, average 944, total 338223
@q4[kworker/169:11]: count 14, average 3502, total 49041

@q5[ksoftirqd/169]: count 2425, average 433, total 1051476
@q5[openssl]: count 150461, average 433, total 65219837
@q5[kworker/169:11]: count 107, average 735, total 78739

@uc: count 3038, average 6483, total 19696361

@q1[openssl]: count 424, average 1581, total 670400
@q1[ksoftirqd/169]: count 23, average 1721, total 39584
@q1[kworker/169:11]: count 3, average 5901, total 17703

@q2[openssl]: count 2024, average 660, total 1336608
