Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[ksoftirqd/169]: count 75, average 2729, total 204721
@q4[ksoftirqd/169]: count 17455, average 1308, total 22836098

@q5[ksoftirqd/169]: count 138807, average 441, total 61243003

@uc: count 6782, average 3050, total 20685152




@q4[ksoftirqd/169]: count 17732, average 1268, total 22501000

@q5[ksoftirqd/169]: count 141098, average 438, total 61813387

@uc: count 5728, average 3577, total 20491180




@q4[ksoftirqd/169]: count 17227, average 1295, total 22315170

@q5[ksoftirqd/169]: count 137002, average 439, total 60186504

@uc: count 6765, average 3499, total 23673841




@q4[ksoftirqd/169]: count 17508, average 1292, total 22633028

@q5[ksoftirqd/169]: count 139309, average 438, total 61054940

@uc: count 6402, average 5308, total 33988067




@q4[ksoftirqd/169]: count 17412, average 1292, total 22512228

@q5[ksoftirqd/169]: count 138449, average 438, total 60712544

@uc: count 6465, average 4239, total 27410484




@q4[ksoftirqd/169]: count 17585, average 1308, total 23015347

@q5[ksoftirqd/169]: count 139869, average 438, total 61367983

@uc: count 7109, average 4571, total 32496977




@q4[ksoftirqd/169]: count 17023, average 1271, total 21645876

@q5[ksoftirqd/169]: count 135380, average 439, total 59452225

@uc: count 7094, average 3349, total 23757947




@q4[ksoftirqd/169]: count 17724, average 1275, total 22601507

@q5[ksoftirqd/169]: count 140971, average 437, total 61652917

@uc: count 6996, average 3001, total 20997164




@q4[ksoftirqd/169]: count 17427, average 1276, total 22242194

@q5[ksoftirqd/169]: count 138640, average 438, total 60802484

@uc: count 6237, average 3187, total 19879321




@q4[ksoftirqd/169]: count 17380, average 1297, total 22554517

@q5[ksoftirqd/169]: count 138266, average 438, total 60656465

@uc: count 6383, average 3146, total 20086814




@q4[ksoftirqd/169]: count 17524, average 1296, total 22720457

@q5[ksoftirqd/169]: count 139388, average 438, total 61124055

@uc: count 7161, average 3300, total 23634951




@q4[ksoftirqd/169]: count 17331, average 1268, total 21989192

@q5[ksoftirqd/169]: count 137797, average 438, total 60364109

@uc: count 6916, average 3267, total 22595182




@q4[ksoftirqd/169]: count 17432, average 1291, total 22505178

@q5[ksoftirqd/169]: count 138641, average 439, total 60987845

@uc: count 6930, average 2735, total 18956533




@q4[ksoftirqd/169]: count 17350, average 1277, total 22158631

@q5[ksoftirqd/169]: count 137996, average 440, total 60819976

@uc: count 7366, average 2879, total 21209409




@q4[ksoftirqd/169]: count 17601, average 1285, total 22618675

@q5[ksoftirqd/169]: count 139939, average 439, total 61487021

@uc: count 7320, average 6973, total 51045881




@q4[ksoftirqd/169]: count 17280, average 1291, total 22312401

@q5[ksoftirqd/169]: count 137431, average 437, total 60163507

@uc: count 6018, average 3394, total 20430367




@q4[ksoftirqd/169]: count 17552, average 1291, total 22675744

@q5[ksoftirqd/169]: count 139595, average 437, total 61006787

@uc: count 6288, average 3543, total 22283077




@q4[ksoftirqd/169]: count 17392, average 1306, total 22728745

@q5[ksoftirqd/169]: count 138322, average 437, total 60554785

@uc: count 7225, average 2801, total 20244201




@q4[ksoftirqd/169]: count 17392, average 1285, total 22353118

@q5[ksoftirqd/169]: count 138323, average 438, total 60640753

@uc: count 6583, average 3456, total 22753226

@q1[ksoftirqd/169]: count 39, average 2859, total 111519
@q1[swapper/169]: count 179, average 3145, total 562988
@q1[kworker/169:2]: count 1, average 14878, total 14878

@q2[swapper/169]: count 248, average 685, total 170063
@q2[ksoftirqd/169]: count 62, average 1275, total 79098
@q2[kworker/169:2]: count 1, average 13194, total 13194


@q4[swapper/169]: count 5491, average 1045, total 5739490
@q4[ksoftirqd/169]: count 21522, average 1286, total 27684904
@q4[kworker/169:2]: count 10, average 3686, total 36869

@q5[swapper/169]: count 43102, average 465, total 20067488
@q5[ksoftirqd/169]: count 170997, average 487, total 83284782
@q5[kworker/169:2]: count 75, average 748, total 56156

@uc: count 13219, average 3114, total 41166907
