Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 657, average 61772, total 40584751
@q5[ksoftirqd/169]: count 943, average 436, total 411416
@q5[kworker/169:11]: count 95, average 687, total 65336

@uc: count 2305, average 4987, total 11497006

@q1[openssl]: count 385, average 1299, total 500407
@q1[ksoftirqd/169]: count 14, average 1962, total 27480
@q1[kworker/169:11]: count 1, average 8136, total 8136

@q2[openssl]: count 1967, average 567, total 1115749
@q2[ksoftirqd/169]: count 50, average 705, total 35267
@q2[kworker/169:11]: count 2, average 6211, total 12423


@q4[openssl]: count 18061, average 947, total 17106664
@q4[ksoftirqd/169]: count 123, average 958, total 117856
@q4[kworker/169:11]: count 13, average 2475, total 32180

@q5[openssl]: count 135175, average 430, total 58217238
@q5[ksoftirqd/169]: count 805, average 453, total 364668
@q5[kworker/169:11]: count 94, average 583, total 54825

@uc: count 3231, average 11254, total 36362994

@q1[openssl]: count 389, average 1297, total 504905
@q1[ksoftirqd/169]: count 14, average 2406, total 33693

@q2[openssl]: count 1970, average 573, total 1128933
@q2[ksoftirqd/169]: count 49, average 711, total 34879


@q4[openssl]: count 18056, average 950, total 17166458
@q4[ksoftirqd/169]: count 125, average 984, total 123107
@q4[kworker/169:11]: count 12, average 3601, total 43212

@q5[openssl]: count 135083, average 431, total 58262072
@q5[ksoftirqd/169]: count 812, average 440, total 357331
@q5[kworker/169:11]: count 96, average 732, total 70293

@uc: count 2333, average 5150, total 12015921

@q1[openssl]: count 391, average 1321, total 516632
@q1[ksoftirqd/169]: count 10, average 1870, total 18707

@q2[openssl]: count 1966, average 573, total 1126518
@q2[ksoftirqd/169]: count 49, average 714, total 35004


@q4[ksoftirqd/169]: count 136, average 940, total 127969
@q4[openssl]: count 18063, average 949, total 17153065

@q5[openssl]: count 135162, average 431, total 58311645
@q5[ksoftirqd/169]: count 921, average 438, total 404015

@uc: count 2328, average 5439, total 12664316

@q1[openssl]: count 390, average 1332, total 519516
@q1[ksoftirqd/169]: count 11, average 2441, total 26851

@q2[openssl]: count 1971, average 576, total 1136713
@q2[ksoftirqd/169]: count 45, average 765, total 34446


@q4[openssl]: count 18059, average 948, total 17129577
@q4[ksoftirqd/169]: count 132, average 985, total 130110

@q5[openssl]: count 135149, average 430, total 58245000
@q5[ksoftirqd/169]: count 899, average 436, total 392306

@uc: count 2350, average 5497, total 12918193

@q1[openssl]: count 386, average 1341, total 517659
@q1[ksoftirqd/169]: count 15, average 1793, total 26901

@q2[openssl]: count 1961, average 574, total 1126806
@q2[ksoftirqd/169]: count 56, average 713, total 39977


@q4[ksoftirqd/169]: count 150, average 948, total 142344
@q4[openssl]: count 18044, average 950, total 17151780

@q5[openssl]: count 135042, average 431, total 58208202
@q5[ksoftirqd/169]: count 1000, average 441, total 441582

@uc: count 2763, average 6062, total 16749609

@q1[openssl]: count 386, average 1322, total 510637
@q1[ksoftirqd/169]: count 15, average 1872, total 28093

@q2[openssl]: count 1958, average 573, total 1123810
@q2[ksoftirqd/169]: count 56, average 693, total 38843
@q2[kworker/169:11]: count 1, average 17022, total 17022


@q4[openssl]: count 18039, average 948, total 17117004
@q4[ksoftirqd/169]: count 141, average 967, total 136378
@q4[kworker/169:11]: count 13, average 3587, total 46635

@q5[openssl]: count 135034, average 431, total 58203953
@q5[ksoftirqd/169]: count 910, average 439, total 399725
@q5[kworker/169:11]: count 99, average 742, total 73464

@uc: count 2470, average 5881, total 14527664

@q1[openssl]: count 382, average 1359, total 519145
@q1[ksoftirqd/169]: count 18, average 1678, total 30206

@q2[openssl]: count 1948, average 577, total 1125819
@q2[ksoftirqd/169]: count 64, average 693, total 44375


@q4[ksoftirqd/169]: count 156, average 939, total 146598
@q4[openssl]: count 18007, average 950, total 17110536
@q4[kworker/169:0]: count 12, average 3567, total 42811

@q5[openssl]: count 134956, average 431, total 58178740
@q5[ksoftirqd/169]: count 1012, average 437, total 443024
@q5[kworker/169:0]: count 95, average 714, total 67918

@uc: count 2367, average 5823, total 13785030

@q1[openssl]: count 385, average 1410, total 542997
@q1[ksoftirqd/169]: count 16, average 1917, total 30677

@q2[openssl]: count 1958, average 578, total 1132964
@q2[ksoftirqd/169]: count 55, average 707, total 38898


@q4[ksoftirqd/169]: count 144, average 944, total 135995
@q4[openssl]: count 17997, average 947, total 17046409

@q5[openssl]: count 135037, average 431, total 58211017
@q5[ksoftirqd/169]: count 960, average 442, total 424976

@uc: count 2377, average 5486, total 13041935

@q1[openssl]: count 388, average 1391, total 539776
@q1[ksoftirqd/169]: count 13, average 2256, total 29335

@q2[openssl]: count 1958, average 580, total 1137525
@q2[ksoftirqd/169]: count 54, average 743, total 40126


@q4[openssl]: count 17999, average 950, total 17110190
@q4[ksoftirqd/169]: count 148, average 966, total 142991

@q5[openssl]: count 135062, average 431, total 58224412
@q5[ksoftirqd/169]: count 1015, average 442, total 448909

@uc: count 2809, average 6602, total 18546849

@q1[openssl]: count 385, average 1411, total 543393
@q1[ksoftirqd/169]: count 16, average 1976, total 31630

@q2[openssl]: count 1947, average 578, total 1126757
@q2[ksoftirqd/169]: count 65, average 707, total 45963


@q4[openssl]: count 17955, average 951, total 17082892
@q4[ksoftirqd/169]: count 180, average 979, total 176296

@q5[openssl]: count 134776, average 431, total 58148213
@q5[ksoftirqd/169]: count 1228, average 436, total 535567

@uc: count 2381, average 5743, total 13674577

@q1[openssl]: count 380, average 1420, total 539822
@q1[ksoftirqd/169]: count 19, average 2228, total 42348
@q1[kworker/169:11]: count 1, average 12072, total 12072

@q2[openssl]: count 1946, average 580, total 1129374
@q2[ksoftirqd/169]: count 61, average 711, total 43428
@q2[kworker/169:11]: count 2, average 4624, total 9248


@q4[ksoftirqd/169]: count 157, average 951, total 149424
@q4[openssl]: count 17969, average 951, total 17104241
@q4[kworker/169:11]: count 13, average 2640, total 34324

@q5[openssl]: count 134939, average 431, total 58212590
@q5[ksoftirqd/169]: count 1044, average 443, total 463063
@q5[kworker/169:11]: count 96, average 603, total 57936

@uc: count 2590, average 9692, total 25104006

@q1[openssl]: count 386, average 1339, total 516964
@q1[ksoftirqd/169]: count 16, average 2253, total 36050

@q2[openssl]: count 1952, average 575, total 1122428
@q2[ksoftirqd/169]: count 57, average 712, total 40599


@q4[openssl]: count 18008, average 949, total 17103136
@q4[ksoftirqd/169]: count 159, average 954, total 151783

@q5[openssl]: count 135008, average 431, total 58239790
@q5[ksoftirqd/169]: count 1075, average 442, total 475401

@uc: count 2530, average 9394, total 23767905

@q1[openssl]: count 390, average 1339, total 522338
@q1[ksoftirqd/169]: count 10, average 3189, total 31894

@q2[openssl]: count 1973, average 571, total 1127178
@q2[ksoftirqd/169]: count 46, average 802, total 36932


@q4[openssl]: count 18056, average 947, total 17112029
@q4[ksoftirqd/169]: count 128, average 988, total 126502

@q5[openssl]: count 135121, average 430, total 58183957
@q5[ksoftirqd/169]: count 870, average 447, total 388968

@uc: count 3143, average 10557, total 33180786

@q1[openssl]: count 388, average 1313, total 509520
@q1[ksoftirqd/169]: count 12, average 1855, total 22263
@q1[kworker/169:11]: count 1, average 28794, total 28794

@q2[openssl]: count 1961, average 577, total 1132720
@q2[ksoftirqd/169]: count 51, average 752, total 38372
@q2[kworker/169:11]: count 2, average 13505, total 27010


@q4[openssl]: count 18051, average 945, total 17071119
@q4[ksoftirqd/169]: count 130, average 969, total 126089
@q4[kworker/169:11]: count 13, average 3163, total 41126

@q5[openssl]: count 135100, average 430, total 58196028
@q5[ksoftirqd/169]: count 852, average 439, total 374343
@q5[kworker/169:11]: count 101, average 678, total 68571

@uc: count 2381, average 5292, total 12602495

@q1[openssl]: count 388, average 1315, total 510352
@q1[ksoftirqd/169]: count 13, average 1987, total 25838
@q1[kworker/169:11]: count 1, average 14938, total 14938

@q2[openssl]: count 1969, average 572, total 1126622
@q2[ksoftirqd/169]: count 49, average 814, total 39912
@q2[kworker/169:11]: count 2, average 8255, total 16511


@q4[ksoftirqd/169]: count 124, average 937, total 116288
@q4[openssl]: count 18063, average 944, total 17062057
@q4[kworker/169:11]: count 14, average 5351, total 74914

@q5[openssl]: count 135177, average 430, total 58198453
@q5[ksoftirqd/169]: count 809, average 437, total 353995
@q5[kworker/169:11]: count 105, average 706, total 74199

@uc: count 2345, average 5410, total 12686816

@q1[openssl]: count 383, average 1282, total 491077
@q1[ksoftirqd/169]: count 17, average 1676, total 28503

@q2[openssl]: count 1953, average 572, total 1117179
@q2[ksoftirqd/169]: count 63, average 691, total 43589


@q4[ksoftirqd/169]: count 158, average 932, total 147374
@q4[openssl]: count 18037, average 946, total 17067149

@q5[openssl]: count 134993, average 430, total 58145038
@q5[ksoftirqd/169]: count 1029, average 438, total 450901

@uc: count 2428, average 5401, total 13115555

@q1[openssl]: count 379, average 1365, total 517530
@q1[ksoftirqd/169]: count 21, average 1813, total 38081

@q2[openssl]: count 1936, average 576, total 1115568
@q2[ksoftirqd/169]: count 67, average 771, total 51719
@q2[kworker/169:11]: count 1, average 13345, total 13345


@q4[ksoftirqd/169]: count 168, average 934, total 157030
@q4[openssl]: count 17964, average 949, total 17063045
@q4[kworker/169:11]: count 25, average 2905, total 72645

@q5[openssl]: count 134780, average 431, total 58121437
@q5[ksoftirqd/169]: count 1103, average 439, total 485125
@q5[kworker/169:11]: count 196, average 698, total 136838

@uc: count 2809, average 6923, total 19449379

@q1[openssl]: count 390, average 1392, total 543215
@q1[ksoftirqd/169]: count 11, average 2005, total 22062

@q2[openssl]: count 1958, average 578, total 1133678
@q2[ksoftirqd/169]: count 52, average 733, total 38151


@q4[openssl]: count 18001, average 947, total 17055991
@q4[ksoftirqd/169]: count 137, average 956, total 131039

@q5[openssl]: count 135091, average 431, total 58247732
@q5[ksoftirqd/169]: count 931, average 440, total 410539

@uc: count 2381, average 5499, total 13093202

@q1[openssl]: count 385, average 1314, total 506226
@q1[ksoftirqd/169]: count 15, average 1730, total 25951

@q2[openssl]: count 1942, average 573, total 1114663
@q2[ksoftirqd/169]: count 73, average 741, total 54111


@q4[openssl]: count 17996, average 947, total 17056255
@q4[ksoftirqd/169]: count 190, average 959, total 182394

@q5[openssl]: count 134798, average 430, total 58094516
@q5[ksoftirqd/169]: count 1272, average 434, total 552108

@uc: count 2369, average 5915, total 14013092

@q1[openssl]: count 389, average 1335, total 519424
@q1[ksoftirqd/169]: count 12, average 1901, total 22813

@q2[openssl]: count 1974, average 572, total 1130658
@q2[ksoftirqd/169]: count 43, average 829, total 35688


@q4[openssl]: count 18089, average 949, total 17167252
@q4[ksoftirqd/169]: count 106, average 1000, total 106035

@q5[openssl]: count 135369, average 430, total 58301590
@q5[ksoftirqd/169]: count 694, average 446, total 309633

@uc: count 2312, average 5861, total 13551981

@q1[openssl]: count 386, average 1364, total 526605
@q1[ksoftirqd/169]: count 15, average 2611, total 39166

@q2[openssl]: count 1957, average 580, total 1136436
@q2[ksoftirqd/169]: count 53, average 826, total 43796


@q4[ksoftirqd/169]: count 136, average 950, total 129290
@q4[openssl]: count 18009, average 953, total 17174494

@q5[openssl]: count 135122, average 430, total 58209060
@q5[ksoftirqd/169]: count 917, average 437, total 401015

@uc: count 2909, average 7255, total 21106530

@q1[openssl]: count 387, average 1375, total 532372
@q1[ksoftirqd/169]: count 15, average 2475, total 37131

@q2[openssl]: count 1964, average 574, total 1128461
@q2[ksoftirqd/169]: count 51, average 776, total 39616
@q2[kworker/169:11]: count 1, average 12844, total 12844


@q4[openssl]: count 18026, average 948, total 17105854
@q4[ksoftirqd/169]: count 132, average 1036, total 136796
@q4[kworker/169:11]: count 12, average 3554, total 42652

@q5[openssl]: count 135101, average 430, total 58148923
@q5[ksoftirqd/169]: count 872, average 455, total 397253
@q5[kworker/169:11]: count 95, average 694, total 65943

@uc: count 2398, average 6193, total 14851986

@q1[openssl]: count 387, average 1324, total 512406
@q1[ksoftirqd/169]: count 15, average 2166, total 32501

@q2[openssl]: count 1957, average 570, total 1116435
@q2[ksoftirqd/169]: count 56, average 770, total 43169


@q4[openssl]: count 18033, average 951, total 17165021
@q4[ksoftirqd/169]: count 147, average 983, total 144526

@q5[openssl]: count 135036, average 430, total 58151204
@q5[ksoftirqd/169]: count 977, average 441, total 431644

@uc: count 2324, average 5649, total 13129391

@q1[openssl]: count 390, average 1321, total 515354
@q1[ksoftirqd/169]: count 11, average 1880, total 20688

@q2[openssl]: count 1962, average 573, total 1124789
@q2[ksoftirqd/169]: count 52, average 738, total 38411
@q2[kworker/169:0]: count 1, average 14227, total 14227


@q4[openssl]: count 18050, average 947, total 17103422
@q4[ksoftirqd/169]: count 134, average 979, total 131200
@q4[kworker/169:0]: count 13, average 3434, total 44644

@q5[openssl]: count 135071, average 431, total 58231694
@q5[ksoftirqd/169]: count 888, average 441, total 392455
@q5[kworker/169:0]: count 99, average 742, total 73476

@uc: count 2396, average 7159, total 17153409

@q1[openssl]: count 386, average 1336, total 515840
@q1[ksoftirqd/169]: count 13, average 2571, total 33434
@q1[kworker/169:0]: count 1, average 16080, total 16080

@q2[openssl]: count 1964, average 569, total 1119062
@q2[ksoftirqd/169]: count 49, average 823, total 40365
@q2[kworker/169:0]: count 2, average 7930, total 15861


@q4[openssl]: count 18037, average 950, total 17137884
@q4[ksoftirqd/169]: count 131, average 984, total 128943
@q4[kworker/169:0]: count 14, average 3422, total 47911

@q5[openssl]: count 135067, average 430, total 58179798
@q5[ksoftirqd/169]: count 871, average 444, total 386864
@q5[kworker/169:0]: count 101, average 747, total 75491

@uc: count 2962, average 8958, total 26535717

@q1[openssl]: count 381, average 1276, total 486274
@q1[ksoftirqd/169]: count 19, average 2212, total 42028

@q2[openssl]: count 1963, average 571, total 1121598
@q2[ksoftirqd/169]: count 54, average 704, total 38056


@q4[openssl]: count 18069, average 948, total 17136819
@q4[ksoftirqd/169]: count 128, average 957, total 122496

@q5[openssl]: count 135260, average 430, total 58273137
@q5[ksoftirqd/169]: count 818, average 440, total 360088

@uc: count 2657, average 9252, total 24584032

@q1[openssl]: count 383, average 1316, total 504310
@q1[ksoftirqd/169]: count 18, average 1956, total 35224

@q2[openssl]: count 1946, average 575, total 1119899
@q2[ksoftirqd/169]: count 64, average 690, total 44190


@q4[ksoftirqd/169]: count 173, average 948, total 164151
@q4[openssl]: count 17999, average 949, total 17098357
@q4[kworker/169:0]: count 12, average 3754, total 45053

@q5[openssl]: count 134815, average 431, total 58191823
@q5[ksoftirqd/169]: count 1139, average 443, total 505249
@q5[kworker/169:0]: count 96, average 706, total 67795

@uc: count 2611, average 6812, total 17788108

@q1[openssl]: count 388, average 1311, total 508956
@q1[ksoftirqd/169]: count 13, average 1947, total 25317

@q2[openssl]: count 1972, average 572, total 1128487
@q2[ksoftirqd/169]: count 43, average 763, total 32850
@q2[kworker/169:0]: count 1, average 13996, total 13996


@q4[openssl]: count 18063, average 947, total 17116379
@q4[ksoftirqd/169]: count 114, average 979, total 111625
@q4[kworker/169:0]: count 12, average 3456, total 41478

@q5[openssl]: count 135210, average 430, total 58219816
@q5[ksoftirqd/169]: count 760, average 450, total 342648
@q5[kworker/169:0]: count 95, average 694, total 65969

@uc: count 2318, average 5557, total 12882450

@q1[openssl]: count 389, average 1329, total 517151
@q1[ksoftirqd/169]: count 11, average 2149, total 23643

@q2[openssl]: count 1973, average 571, total 1127767
@q2[ksoftirqd/169]: count 42, average 744, total 31289
@q2[kworker/169:0]: count 1, average 12614, total 12614


@q4[openssl]: count 18053, average 950, total 17154115
@q4[ksoftirqd/169]: count 114, average 972, total 110825
@q4[kworker/169:0]: count 12, average 3514, total 42178

@q5[openssl]: count 135151, average 431, total 58275901
@q5[ksoftirqd/169]: count 768, average 439, total 337291
@q5[kworker/169:0]: count 94, average 697, total 65606

@uc: count 2749, average 5707, total 15689615

@q1[openssl]: count 388, average 1352, total 524662
@q1[ksoftirqd/169]: count 14, average 2010, total 28153

@q2[openssl]: count 1963, average 572, total 1123999
@q2[ksoftirqd/169]: count 53, average 799, total 42381


@q4[openssl]: count 18037, average 948, total 17109327
@q4[ksoftirqd/169]: count 148, average 971, total 143734

@q5[openssl]: count 135050, average 431, total 58209142
@q5[ksoftirqd/169]: count 994, average 443, total 441295

@uc: count 2321, average 5267, total 12226552

@q1[openssl]: count 383, average 1330, total 509756
@q1[ksoftirqd/169]: count 17, average 1872, total 31838

@q2[openssl]: count 1952, average 574, total 1122060
@q2[ksoftirqd/169]: count 59, average 701, total 41368


@q4[openssl]: count 18009, average 948, total 17089831
@q4[ksoftirqd/169]: count 160, average 962, total 153990
@q4[kworker/169:0]: count 12, average 3631, total 43583

@q5[openssl]: count 134869, average 431, total 58137437
@q5[ksoftirqd/169]: count 1053, average 441, total 464404
@q5[kworker/169:0]: count 96, average 715, total 68651

@uc: count 2374, average 5214, total 12380300

@q1[openssl]: count 383, average 1389, total 532025
@q1[ksoftirqd/169]: count 18, average 1968, total 35435

@q2[openssl]: count 1946, average 579, total 1128637
@q2[ksoftirqd/169]: count 65, average 721, total 46876


@q4[openssl]: count 17988, average 961, total 17300358
@q4[ksoftirqd/169]: count 160, average 994, total 159100
@q4[kworker/169:0]: count 12, average 3658, total 43904

@q5[openssl]: count 134893, average 431, total 58142836
@q5[ksoftirqd/169]: count 1049, average 448, total 470645
@q5[kworker/169:0]: count 96, average 729, total 70050

@uc: count 2465, average 5663, total 13961706

@q1[openssl]: count 387, average 1355, total 524753
@q1[ksoftirqd/169]: count 13, average 2007, total 26098

@q2[openssl]: count 1955, average 578, total 1129991
@q2[ksoftirqd/169]: count 52, average 722, total 37591
@q2[kworker/169:0]: count 1, average 14437, total 14437


@q4[openssl]: count 18013, average 961, total 17315949
@q4[ksoftirqd/169]: count 139, average 1004, total 139612
@q4[kworker/169:0]: count 13, average 3622, total 47098

@q5[openssl]: count 135024, average 431, total 58238426
@q5[ksoftirqd/169]: count 943, average 442, total 417227
@q5[kworker/169:0]: count 98, average 747, total 73293

@uc: count 2771, average 5784, total 16027700

@q1[openssl]: count 389, average 1369, total 532720
@q1[ksoftirqd/169]: count 12, average 2168, total 26021
@q1[kworker/169:0]: count 1, average 13826, total 13826

@q2[openssl]: count 1953, average 577, total 1127187
@q2[ksoftirqd/169]: count 56, average 782, total 43810
@q2[kworker/169:0]: count 2, average 6051, total 12103


@q4[ksoftirqd/169]: count 147, average 954, total 140334
@q4[openssl]: count 18007, average 957, total 17247123
@q4[kworker/169:0]: count 13, average 3051, total 39663

@q5[openssl]: count 134993, average 431, total 58262285
@q5[ksoftirqd/169]: count 986, average 437, total 431521
@q5[kworker/169:0]: count 98, average 667, total 65392

@uc: count 2413, average 5375, total 12972108

@q1[openssl]: count 381, average 1327, total 505808
@q1[ksoftirqd/169]: count 18, average 1669, total 30048
@q1[kworker/169:0]: count 1, average 30066, total 30066

@q2[openssl]: count 1943, average 575, total 1117920
@q2[ksoftirqd/169]: count 66, average 709, total 46809
@q2[kworker/169:0]: count 2, average 14006, total 28012


@q4[ksoftirqd/169]: count 165, average 952, total 157169
@q4[openssl]: count 17994, average 954, total 17170905
@q4[kworker/169:0]: count 14, average 3362, total 47076

@q5[openssl]: count 134857, average 431, total 58141853
@q5[ksoftirqd/169]: count 1080, average 446, total 482570
@q5[kworker/169:0]: count 103, average 734, total 75701

@uc: count 2374, average 5702, total 13537736

@q1[openssl]: count 385, average 1340, total 515972
@q1[ksoftirqd/169]: count 15, average 1771, total 26570

@q2[openssl]: count 1942, average 571, total 1110370
@q2[ksoftirqd/169]: count 68, average 683, total 46497
@q2[kworker/169:0]: count 1, average 11412, total 11412


@q4[openssl]: count 17980, average 957, total 17212303
@q4[ksoftirqd/169]: count 175, average 959, total 167894
@q4[kworker/169:0]: count 12, average 3436, total 41238

@q5[openssl]: count 134826, average 431, total 58121292
@q5[ksoftirqd/169]: count 1163, average 443, total 515306
@q5[kworker/169:0]: count 95, average 698, total 66366

@uc: count 2424, average 5359, total 12991103

@q1[openssl]: count 383, average 1330, total 509461
@q1[ksoftirqd/169]: count 17, average 1782, total 30305
@q1[kworker/169:0]: count 1, average 14718, total 14718

@q2[openssl]: count 1955, average 574, total 1123503
@q2[ksoftirqd/169]: count 57, average 777, total 44342
@q2[kworker/169:0]: count 2, average 6677, total 13355


@q4[openssl]: count 18005, average 959, total 17268106
@q4[ksoftirqd/169]: count 146, average 966, total 141165
@q4[kworker/169:0]: count 13, average 3141, total 40836

@q5[openssl]: count 134937, average 431, total 58199639
@q5[ksoftirqd/169]: count 968, average 441, total 426989
@q5[kworker/169:0]: count 98, average 697, total 68347

@uc: count 3110, average 7478, total 23257994

@q1[openssl]: count 384, average 1368, total 525468
@q1[ksoftirqd/169]: count 16, average 1766, total 28256
@q1[kworker/169:0]: count 1, average 14727, total 14727

@q2[openssl]: count 1953, average 573, total 1120250
@q2[ksoftirqd/169]: count 58, average 703, total 40807
@q2[kworker/169:0]: count 2, average 6928, total 13857


@q4[openssl]: count 17993, average 958, total 17237327
@q4[ksoftirqd/169]: count 170, average 959, total 163106
@q4[kworker/169:0]: count 14, average 3357, total 46998

@q5[openssl]: count 134854, average 431, total 58128634
@q5[ksoftirqd/169]: count 1148, average 444, total 510197
@q5[kworker/169:0]: count 100, average 729, total 72915

@uc: count 2358, average 5731, total 13515110

@q1[openssl]: count 385, average 1328, total 511363
@q1[ksoftirqd/169]: count 15, average 2281, total 34225

@q2[openssl]: count 1952, average 572, total 1116561
@q2[ksoftirqd/169]: count 59, average 714, total 42169


@q4[openssl]: count 18003, average 957, total 17238734
@q4[ksoftirqd/169]: count 160, average 960, total 153642

@q5[openssl]: count 134923, average 431, total 58177431
@q5[ksoftirqd/169]: count 1075, average 439, total 471998

@uc: count 2371, average 5534, total 13122719

@q1[openssl]: count 387, average 1357, total 525366
@q1[ksoftirqd/169]: count 18, average 1798, total 32370

@q2[openssl]: count 1953, average 572, total 1118711
@q2[ksoftirqd/169]: count 64, average 696, total 44544
@q2[kworker/169:0]: count 1, average 11682, total 11682


@q4[ksoftirqd/169]: count 183, average 950, total 173926
@q4[openssl]: count 17981, average 957, total 17210918
@q4[kworker/169:0]: count 12, average 3408, total 40896

@q5[openssl]: count 134714, average 431, total 58088992
@q5[ksoftirqd/169]: count 1229, average 442, total 543509
@q5[kworker/169:0]: count 95, average 670, total 63686

@uc: count 2751, average 10579, total 29103601

@q1[openssl]: count 384, average 1368, total 525348
@q1[ksoftirqd/169]: count 16, average 2032, total 32520

@q2[openssl]: count 1952, average 573, total 1119854
@q2[ksoftirqd/169]: count 63, average 700, total 44132


@q4[openssl]: count 17992, average 958, total 17237334
@q4[ksoftirqd/169]: count 174, average 976, total 169986

@q5[openssl]: count 134877, average 431, total 58144478
@q5[ksoftirqd/169]: count 1167, average 439, total 512812

@uc: count 2786, average 6070, total 16912489

@q1[openssl]: count 387, average 1356, total 524997
@q1[ksoftirqd/169]: count 13, average 1950, total 25358

@q2[openssl]: count 1965, average 575, total 1130508
@q2[ksoftirqd/169]: count 49, average 727, total 35663


@q4[openssl]: count 18051, average 956, total 17265891
@q4[ksoftirqd/169]: count 124, average 962, total 119393

@q5[openssl]: count 135269, average 431, total 58313736
@q5[ksoftirqd/169]: count 819, average 449, total 367809

@uc: count 2448, average 5225, total 12791047

@q1[openssl]: count 385, average 1373, total 528870
@q1[ksoftirqd/169]: count 15, average 1782, total 26740

@q2[openssl]: count 1953, average 573, total 1119755
@q2[ksoftirqd/169]: count 58, average 696, total 40375


@q4[ksoftirqd/169]: count 160, average 955, total 152876
@q4[openssl]: count 17997, average 959, total 17261588

@q5[openssl]: count 134975, average 431, total 58183344
@q5[ksoftirqd/169]: count 1071, average 441, total 473320

@uc: count 2341, average 4855, total 11366439

@q1[openssl]: count 386, average 1336, total 515802
@q1[ksoftirqd/169]: count 13, average 2600, total 33803
@q1[kworker/169:0]: count 1, average 14457, total 14457

@q2[openssl]: count 1956, average 574, total 1124357
@q2[ksoftirqd/169]: count 55, average 704, total 38730
@q2[kworker/169:0]: count 1, average 11301, total 11301


@q4[ksoftirqd/169]: count 148, average 955, total 141367
@q4[openssl]: count 18007, average 959, total 17281792
@q4[kworker/169:0]: count 13, average 3427, total 44563

@q5[openssl]: count 134932, average 431, total 58202393
@q5[ksoftirqd/169]: count 989, average 440, total 435940
@q5[kworker/169:0]: count 97, average 727, total 70574

@uc: count 2382, average 5668, total 13501531

@q1[openssl]: count 384, average 1341, total 514960
@q1[ksoftirqd/169]: count 16, average 2127, total 34044

@q2[openssl]: count 1952, average 573, total 1120082
@q2[ksoftirqd/169]: count 57, average 726, total 41425


@q4[openssl]: count 18007, average 956, total 17220699
@q4[ksoftirqd/169]: count 158, average 986, total 155789

@q5[openssl]: count 134990, average 431, total 58192555
@q5[ksoftirqd/169]: count 1068, average 440, total 470250

