-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:48:27 UTC. --
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.992: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[79] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.992: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[78] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.992: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[80] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.992: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[81] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.993: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[82] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.993: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[83] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.993: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[84] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.993: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[86] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.993: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[85] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.993: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[88] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[87] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[89] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[91] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:58 open5gs open5gs-amfd[77322]: 08/21 17:46:58.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[90] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.015: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[92] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.016: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[94] (../src/amf/ngap-handler.c:623)
