Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 21793, average 1832, total 39929259

@q5[ksoftirqd/169]: count 173332, average 443, total 76803137

@uc: count 212769, average 2047, total 435606990




@q4[ksoftirqd/169]: count 31956, average 1718, total 54901687

@q5[ksoftirqd/169]: count 254177, average 440, total 111897557

@uc: count 255052, average 1862, total 475000505




@q4[ksoftirqd/169]: count 31918, average 1728, total 55160555

@q5[ksoftirqd/169]: count 253874, average 441, total 112068776

@uc: count 263046, average 1773, total 466543992




@q4[ksoftirqd/169]: count 31948, average 1750, total 55935813

@q5[ksoftirqd/169]: count 254114, average 441, total 112203315

@uc: count 254501, average 1845, total 469727020




@q4[ksoftirqd/169]: count 31884, average 1747, total 55717937

@q5[ksoftirqd/169]: count 253605, average 441, total 111845505

@uc: count 253919, average 1851, total 470064226




@q4[ksoftirqd/169]: count 31848, average 1749, total 55708645

@q5[ksoftirqd/169]: count 253324, average 441, total 111845578

@uc: count 254160, average 1895, total 481844430




@q4[ksoftirqd/169]: count 31868, average 1749, total 55739806

@q5[ksoftirqd/169]: count 253485, average 440, total 111680910

@uc: count 253963, average 1864, total 473427022




@q4[ksoftirqd/169]: count 31936, average 1747, total 55811335

@q5[ksoftirqd/169]: count 254010, average 439, total 111674161

@uc: count 254478, average 1821, total 463638919




@q4[ksoftirqd/169]: count 31956, average 1749, total 55906492

@q5[ksoftirqd/169]: count 254176, average 440, total 111908327

@uc: count 254682, average 1832, total 466659184




@q4[ksoftirqd/169]: count 31928, average 1747, total 55780092

@q5[ksoftirqd/169]: count 253962, average 440, total 111937330

@uc: count 274924, average 1792, total 492723265




@q4[ksoftirqd/169]: count 31889, average 1749, total 55777699

@q5[ksoftirqd/169]: count 253645, average 441, total 111858680

@uc: count 254598, average 1911, total 486546734




@q4[ksoftirqd/169]: count 31827, average 1751, total 55731684

@q5[ksoftirqd/169]: count 253137, average 440, total 111477781

@uc: count 253670, average 1855, total 470782901




@q4[ksoftirqd/169]: count 31699, average 1748, total 55433544

@q5[ksoftirqd/169]: count 252133, average 441, total 111365218

@uc: count 252685, average 1832, total 463114019




@q4[ksoftirqd/169]: count 31699, average 1744, total 55296828

@q5[ksoftirqd/169]: count 252126, average 441, total 111373541

@uc: count 253126, average 1865, total 472116423




@q4[ksoftirqd/169]: count 31777, average 1748, total 55556973

@q5[ksoftirqd/169]: count 252761, average 441, total 111620698

@uc: count 253376, average 1828, total 463262861




@q4[ksoftirqd/169]: count 31736, average 1748, total 55488962

@q5[ksoftirqd/169]: count 252435, average 441, total 111385744

@uc: count 256816, average 1776, total 456287908




@q4[ksoftirqd/169]: count 31653, average 1748, total 55331985

@q5[ksoftirqd/169]: count 251763, average 441, total 111180668

@uc: count 252261, average 1817, total 458370306




@q4[ksoftirqd/169]: count 31794, average 1747, total 55556163

@q5[ksoftirqd/169]: count 252888, average 440, total 111459449

@uc: count 253716, average 1814, total 460449830




@q4[ksoftirqd/169]: count 63620, average 875, total 55692999

@q5[ksoftirqd/169]: count 253111, average 439, total 111223200

@uc: count 253824, average 1828, total 464118553




@q4[ksoftirqd/169]: count 31746, average 1746, total 55451932

@q5[ksoftirqd/169]: count 252510, average 440, total 111319270

@uc: count 270507, average 1722, total 465835506




@q4[ksoftirqd/169]: count 31706, average 1746, total 55388215

@q5[ksoftirqd/169]: count 252188, average 441, total 111414255

@uc: count 269125, average 1856, total 499585363




@q4[ksoftirqd/169]: count 31783, average 1745, total 55478466

@q5[ksoftirqd/169]: count 252795, average 440, total 111439497

@uc: count 253573, average 1892, total 479781739




@q4[ksoftirqd/169]: count 31715, average 1746, total 55390978

@q5[ksoftirqd/169]: count 252260, average 444, total 112017603

@uc: count 252691, average 1828, total 462171522




@q4[ksoftirqd/169]: count 31786, average 1743, total 55432760

@q5[ksoftirqd/169]: count 252831, average 440, total 111463859

@uc: count 253096, average 1822, total 461360738




@q4[ksoftirqd/169]: count 31718, average 1747, total 55428949

@q5[ksoftirqd/169]: count 252285, average 441, total 111443052

@uc: count 252731, average 1829, total 462260430




@q4[ksoftirqd/169]: count 31754, average 1752, total 55641562

@q5[ksoftirqd/169]: count 252568, average 440, total 111277707

@uc: count 253311, average 1832, total 464185359




@q4[ksoftirqd/169]: count 31705, average 1749, total 55459966

@q5[ksoftirqd/169]: count 252181, average 440, total 111143651

@uc: count 252619, average 1842, total 465517824




@q4[ksoftirqd/169]: count 31789, average 1757, total 55855872

@q5[ksoftirqd/169]: count 252854, average 441, total 111742005

@uc: count 250028, average 1842, total 460618298




@q4[ksoftirqd/169]: count 31763, average 1752, total 55653273

@q5[ksoftirqd/169]: count 252641, average 440, total 111347677

@uc: count 249678, average 1844, total 460572997




@q4[ksoftirqd/169]: count 31721, average 1750, total 55536212

@q5[ksoftirqd/169]: count 252315, average 442, total 111605051

@uc: count 249850, average 1846, total 461337552




@q4[ksoftirqd/169]: count 33694, average 1753, total 59091562

@q5[ksoftirqd/169]: count 268004, average 441, total 118435750

@uc: count 265265, average 1896, total 503122814




@q4[ksoftirqd/169]: count 33651, average 1754, total 59048778

@q5[ksoftirqd/169]: count 267659, average 442, total 118399582

@uc: count 265249, average 1959, total 519819392




@q4[ksoftirqd/169]: count 33580, average 1754, total 58914512

@q5[ksoftirqd/169]: count 267093, average 442, total 118115439

@uc: count 264064, average 1944, total 513568500




@q4[ksoftirqd/169]: count 33582, average 1755, total 58946620

@q5[ksoftirqd/169]: count 267093, average 442, total 118146907

@uc: count 264554, average 1876, total 496532620




@q4[ksoftirqd/169]: count 33384, average 1754, total 58569797

@q5[ksoftirqd/169]: count 265542, average 443, total 117786957

@uc: count 262669, average 1900, total 499092891




@q4[ksoftirqd/169]: count 32327, average 1755, total 56756045

@q5[ksoftirqd/169]: count 257132, average 443, total 113945991

@uc: count 254370, average 2167, total 551286107




@q4[ksoftirqd/169]: count 31737, average 1754, total 55674291

@q5[ksoftirqd/169]: count 252403, average 442, total 111814201

@uc: count 249695, average 2381, total 594624032




@q4[ksoftirqd/169]: count 31919, average 1754, total 56015502

@q5[ksoftirqd/169]: count 253851, average 443, total 112458836

@uc: count 251596, average 2283, total 574544206




@q4[ksoftirqd/169]: count 33037, average 1749, total 57791318

@q5[ksoftirqd/169]: count 262741, average 441, total 115999513

@uc: count 260263, average 2002, total 521219264




@q4[ksoftirqd/169]: count 32900, average 1756, total 57789728

@q5[ksoftirqd/169]: count 261661, average 443, total 116011395

@uc: count 258778, average 2099, total 543246993




@q4[ksoftirqd/169]: count 32760, average 1753, total 57435547

@q5[ksoftirqd/169]: count 260562, average 443, total 115608143

@uc: count 257862, average 2080, total 536525972




