Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 278, average 67234, total 18691163
@uc: count 234703, average 2364, total 554887126




@q4[ksoftirqd/169]: count 29172, average 1708, total 49849707

@q5[ksoftirqd/169]: count 232027, average 479, total 111248260

@uc: count 232753, average 2400, total 558806107




@q4[ksoftirqd/169]: count 30353, average 1698, total 51555966

@q5[ksoftirqd/169]: count 241409, average 480, total 115992856

@uc: count 241883, average 2167, total 524356703




@q4[ksoftirqd/169]: count 30396, average 1704, total 51822198

@q5[ksoftirqd/169]: count 241738, average 479, total 115884489

@uc: count 242174, average 2146, total 519866360




@q4[ksoftirqd/169]: count 29938, average 1705, total 51071627

@q5[ksoftirqd/169]: count 238126, average 480, total 114431962

@uc: count 239077, average 2264, total 541454217




@q4[ksoftirqd/169]: count 30500, average 1709, total 52131749

@q5[ksoftirqd/169]: count 242582, average 480, total 116456336

@uc: count 243227, average 2138, total 520208131




@q4[ksoftirqd/169]: count 29428, average 1714, total 50462903

@q5[ksoftirqd/169]: count 234038, average 477, total 111716736

@uc: count 235256, average 2466, total 580340072




@q4[ksoftirqd/169]: count 29859, average 1712, total 51123814

@q5[ksoftirqd/169]: count 237474, average 480, total 114118017

@uc: count 237992, average 2274, total 541386482




@q4[ksoftirqd/169]: count 29936, average 1713, total 51287013

@q5[ksoftirqd/169]: count 238108, average 481, total 114553857

@uc: count 238987, average 2273, total 543250167




@q4[ksoftirqd/169]: count 29619, average 1705, total 50527100

@q5[ksoftirqd/169]: count 235580, average 479, total 113030624

@uc: count 236519, average 2327, total 550441369




@q4[ksoftirqd/169]: count 29650, average 1711, total 50744521

@q5[ksoftirqd/169]: count 235810, average 480, total 113289931

@uc: count 236491, average 2330, total 551228864




@q4[ksoftirqd/169]: count 30525, average 1702, total 51975459

@q5[ksoftirqd/169]: count 242768, average 477, total 115946623

@uc: count 243351, average 2135, total 519578603




@q4[ksoftirqd/169]: count 60747, average 849, total 51593336

@q5[ksoftirqd/169]: count 240341, average 480, total 115452960

@uc: count 241196, average 2197, total 530047086




@q4[ksoftirqd/169]: count 29983, average 1709, total 51251965

@q5[ksoftirqd/169]: count 238479, average 481, total 114890040

@uc: count 239266, average 2247, total 537758300




@q4[ksoftirqd/169]: count 30378, average 1708, total 51888600

@q5[ksoftirqd/169]: count 241608, average 477, total 115318661

@uc: count 242297, average 2162, total 524016964




@q4[ksoftirqd/169]: count 30026, average 1704, total 51188910

@q5[ksoftirqd/169]: count 238801, average 478, total 114220436

@uc: count 239472, average 2256, total 540338887




@q4[ksoftirqd/169]: count 29987, average 1711, total 51314072

@q5[ksoftirqd/169]: count 238489, average 478, total 114215385

@uc: count 239408, average 2276, total 545013640




@q4[ksoftirqd/169]: count 30023, average 1711, total 51385525

@q5[ksoftirqd/169]: count 238771, average 479, total 114395421

@uc: count 239703, average 2324, total 557262769




@q4[ksoftirqd/169]: count 30037, average 1709, total 51349533

@q5[ksoftirqd/169]: count 238892, average 476, total 113934644

@uc: count 239516, average 2252, total 539604111




@q4[ksoftirqd/169]: count 30277, average 1711, total 51810530

@q5[ksoftirqd/169]: count 240798, average 477, total 115045355

@uc: count 241703, average 2201, total 532193625




@q4[ksoftirqd/169]: count 29833, average 1712, total 51081810

@q5[ksoftirqd/169]: count 237268, average 479, total 113872810

@uc: count 238351, average 2311, total 550844476




@q4[ksoftirqd/169]: count 30021, average 1712, total 51403295

@q5[ksoftirqd/169]: count 238759, average 480, total 114653626

@uc: count 239521, average 2277, total 545483077




@q4[ksoftirqd/169]: count 29733, average 1707, total 50770531

@q5[ksoftirqd/169]: count 236483, average 477, total 113005795

@uc: count 296178, average 1850, total 548072881




@q4[ksoftirqd/169]: count 30382, average 1706, total 51849784

@q5[ksoftirqd/169]: count 241647, average 478, total 115670416

@uc: count 242205, average 2171, total 525941852




@q4[ksoftirqd/169]: count 30234, average 1705, total 51566621

@q5[ksoftirqd/169]: count 240473, average 478, total 114952318

@uc: count 241283, average 2313, total 558300032




@q4[ksoftirqd/169]: count 29314, average 1718, total 50383312

@q5[ksoftirqd/169]: count 233156, average 481, total 112288714

@uc: count 234040, average 2393, total 560274125




@q4[ksoftirqd/169]: count 30378, average 1717, total 52172423

@q5[ksoftirqd/169]: count 241620, average 477, total 115456166

@uc: count 242263, average 2181, total 528432356




@q4[ksoftirqd/169]: count 29962, average 1722, total 51620431

@q5[ksoftirqd/169]: count 238313, average 478, total 113974146

@uc: count 238895, average 2246, total 536682606




@q4[ksoftirqd/169]: count 29764, average 1713, total 50986431

@q5[ksoftirqd/169]: count 236736, average 480, total 113765075

@uc: count 237621, average 2294, total 545330505




@q4[ksoftirqd/169]: count 29703, average 1709, total 50780824

@q5[ksoftirqd/169]: count 236244, average 478, total 113152109

@uc: count 237005, average 2308, total 547158165




@q4[ksoftirqd/169]: count 29778, average 1710, total 50945362

@q5[ksoftirqd/169]: count 473107, average 239, total 113531724

@uc: count 238053, average 2390, total 569027550




@q4[ksoftirqd/169]: count 29874, average 1718, total 51348245

@q5[ksoftirqd/169]: count 237606, average 478, total 113656508

@uc: count 238363, average 2269, total 540961181




@q4[ksoftirqd/169]: count 30258, average 1716, total 51936762

@q5[ksoftirqd/169]: count 240656, average 477, total 115021628

@uc: count 241420, average 2198, total 530735048




@q4[ksoftirqd/169]: count 30153, average 1708, total 51530228

@q5[ksoftirqd/169]: count 239821, average 480, total 115131439

@uc: count 240568, average 2204, total 530346648




@q4[ksoftirqd/169]: count 30165, average 1707, total 51517587

@q5[ksoftirqd/169]: count 239919, average 477, total 114620816

@uc: count 240683, average 2234, total 537862590




@q4[ksoftirqd/169]: count 29920, average 1704, total 51001444

@q5[ksoftirqd/169]: count 237976, average 479, total 114135314

@uc: count 238614, average 2258, total 538907244




@q4[ksoftirqd/169]: count 30025, average 1705, total 51207496

@q5[ksoftirqd/169]: count 238813, average 477, total 113975362

@uc: count 239725, average 2244, total 537967160




@q4[ksoftirqd/169]: count 29999, average 1713, total 51408241

@q5[ksoftirqd/169]: count 238600, average 480, total 114594939

@uc: count 239402, average 2219, total 531453475




@q4[ksoftirqd/169]: count 30242, average 1709, total 51684299

@q5[ksoftirqd/169]: count 240537, average 482, total 115984423

@uc: count 241124, average 2185, total 526964829




@q4[ksoftirqd/169]: count 29884, average 1706, total 50987873

@q5[ksoftirqd/169]: count 237682, average 477, total 113607767

@uc: count 238327, average 2260, total 538712620
