Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 530, average 86690, total 45946034
@q4[ksoftirqd/169]: count 26478, average 1704, total 45140015

@q5[ksoftirqd/169]: count 210602, average 440, total 92832109

@uc: count 210958, average 2141, total 451836624




@q4[ksoftirqd/169]: count 26343, average 1700, total 44783203

@q5[ksoftirqd/169]: count 209536, average 442, total 92661634

@uc: count 209700, average 2341, total 490989023




@q4[ksoftirqd/169]: count 25772, average 1712, total 44129927

@q5[ksoftirqd/169]: count 204978, average 449, total 92221976

@uc: count 221719, average 2359, total 523214806




@q4[ksoftirqd/169]: count 27005, average 1710, total 46180919

@q5[ksoftirqd/169]: count 214800, average 441, total 94748794

@uc: count 215375, average 2058, total 443411956




@q4[ksoftirqd/169]: count 26513, average 1688, total 44777153

@q5[ksoftirqd/169]: count 210871, average 440, total 92971641

@uc: count 210902, average 2371, total 500165186




@q4[ksoftirqd/169]: count 25529, average 1693, total 43242278

@q5[ksoftirqd/169]: count 203066, average 442, total 89828968

@uc: count 203520, average 2642, total 537838644




@q4[ksoftirqd/169]: count 26431, average 1714, total 45314638

@q5[ksoftirqd/169]: count 210233, average 444, total 93550000

@uc: count 210595, average 2641, total 556263342




@q4[ksoftirqd/169]: count 27028, average 1712, total 46273475

@q5[ksoftirqd/169]: count 214960, average 445, total 95841248

@uc: count 215896, average 2548, total 550202357




@q4[ksoftirqd/169]: count 24874, average 1712, total 42603158

@q5[ksoftirqd/169]: count 197844, average 458, total 90792009

@uc: count 198209, average 3024, total 599487246




@q4[ksoftirqd/169]: count 23283, average 1723, total 40126836

@q5[ksoftirqd/169]: count 185175, average 472, total 87434677

@uc: count 185795, average 3245, total 602950228




@q4[ksoftirqd/169]: count 25462, average 1723, total 43873626

@q5[ksoftirqd/169]: count 202528, average 451, total 91513493

@uc: count 202974, average 2785, total 565357991




@q4[ksoftirqd/169]: count 23631, average 1732, total 40937358

@q5[ksoftirqd/169]: count 187962, average 482, total 90657508

@uc: count 188867, average 3265, total 616678294




@q4[ksoftirqd/169]: count 22954, average 1732, total 39778054

@q5[ksoftirqd/169]: count 182577, average 481, total 87878734

@uc: count 183267, average 3488, total 639313041




@q4[ksoftirqd/169]: count 22773, average 1725, total 39305668

@q5[ksoftirqd/169]: count 181139, average 485, total 87993195

@uc: count 181870, average 4235, total 770243927




@q4[ksoftirqd/169]: count 22938, average 1708, total 39186449

@q5[ksoftirqd/169]: count 182450, average 483, total 88294889

@uc: count 182863, average 3991, total 729943486




@q4[ksoftirqd/169]: count 22739, average 1701, total 38700629

@q5[ksoftirqd/169]: count 180851, average 481, total 87104697

@uc: count 181802, average 3915, total 711911557




@q4[ksoftirqd/169]: count 23307, average 1702, total 39672746

@q5[ksoftirqd/169]: count 185365, average 485, total 89965656

@uc: count 185835, average 3638, total 676086382




@q4[ksoftirqd/169]: count 23621, average 1701, total 40197296

@q5[ksoftirqd/169]: count 187887, average 485, total 91311387

@uc: count 188725, average 3465, total 654096589




@q4[ksoftirqd/169]: count 24147, average 1697, total 40987445

@q5[ksoftirqd/169]: count 192074, average 485, total 93268393

@uc: count 193145, average 3387, total 654276059




@q4[ksoftirqd/169]: count 23685, average 1700, total 40270356

@q5[ksoftirqd/169]: count 188404, average 484, total 91268973

@uc: count 189348, average 3755, total 711054964




@q4[ksoftirqd/169]: count 26133, average 1695, total 44310430

@q5[ksoftirqd/169]: count 207873, average 486, total 101107554

@uc: count 208464, average 2568, total 535458329




@q4[ksoftirqd/169]: count 23981, average 1701, total 40799649

@q5[ksoftirqd/169]: count 190750, average 487, total 92897085

@uc: count 191155, average 3406, total 651153066




@q4[ksoftirqd/169]: count 23056, average 1707, total 39359150

@q5[ksoftirqd/169]: count 183388, average 488, total 89623372

@uc: count 183817, average 3768, total 692773040




@q4[ksoftirqd/169]: count 25244, average 1711, total 43211403

@q5[ksoftirqd/169]: count 200790, average 490, total 98579747

@uc: count 201870, average 3539, total 714528464




@q4[ksoftirqd/169]: count 23968, average 1718, total 41198479

@q5[ksoftirqd/169]: count 190653, average 492, total 93887362

@uc: count 191099, average 3559, total 680236791




@q4[ksoftirqd/169]: count 23919, average 1704, total 40775238

@q5[ksoftirqd/169]: count 190251, average 483, total 92047904

@uc: count 190632, average 3464, total 660351827




@q4[ksoftirqd/169]: count 23247, average 1704, total 39620667

@q5[ksoftirqd/169]: count 184920, average 484, total 89580587

@uc: count 185341, average 3937, total 729787263




@q4[ksoftirqd/169]: count 26840, average 1700, total 45630386

@q5[ksoftirqd/169]: count 213492, average 488, total 104211699

@uc: count 214550, average 2226, total 477780553




@q4[ksoftirqd/169]: count 26786, average 1690, total 45282373

@q5[ksoftirqd/169]: count 213065, average 486, total 103652840

@uc: count 213980, average 2613, total 559273829




@q4[ksoftirqd/169]: count 24840, average 1705, total 42353001

@q5[ksoftirqd/169]: count 197582, average 488, total 96449755

@uc: count 198646, average 3406, total 676765698




@q4[ksoftirqd/169]: count 24599, average 1703, total 41915559

@q5[ksoftirqd/169]: count 195655, average 487, total 95431063

@uc: count 196268, average 3702, total 726697439




@q4[ksoftirqd/169]: count 25623, average 1701, total 43589343

@q5[ksoftirqd/169]: count 203809, average 488, total 99534584

@uc: count 204962, average 3147, total 645177556




@q4[ksoftirqd/169]: count 27848, average 1703, total 47444381

@q5[ksoftirqd/169]: count 221510, average 491, total 108764392

@uc: count 222252, average 2250, total 500099107




@q4[ksoftirqd/169]: count 23901, average 1704, total 40737898

@q5[ksoftirqd/169]: count 190120, average 487, total 92682555

@uc: count 190895, average 3806, total 726594191




@q4[ksoftirqd/169]: count 25403, average 1702, total 43253266

@q5[ksoftirqd/169]: count 202068, average 488, total 98808179

@uc: count 202740, average 3131, total 634839403




@q4[ksoftirqd/169]: count 23502, average 1704, total 40050480

@q5[ksoftirqd/169]: count 389008, average 234, total 91036679

@uc: count 188046, average 3982, total 748881430




@q4[ksoftirqd/169]: count 26644, average 1699, total 45287849

@q5[ksoftirqd/169]: count 211913, average 489, total 103819913

@uc: count 212388, average 2805, total 595762710




@q4[ksoftirqd/169]: count 22858, average 1711, total 39113839

@q5[ksoftirqd/169]: count 181798, average 487, total 88715731

@uc: count 182453, average 4988, total 910241587




@q4[ksoftirqd/169]: count 23708, average 1700, total 40314350

@q5[ksoftirqd/169]: count 370385, average 249, total 92567402

@uc: count 188653, average 3860, total 728278976




@q4[ksoftirqd/169]: count 25958, average 1701, total 44156408

@q5[ksoftirqd/169]: count 206479, average 490, total 101370911

@uc: count 207104, average 3046, total 630840374
