Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 691, average 36119, total 24958379
@q4[ksoftirqd/169]: count 25219, average 1927, total 48621786

@q5[ksoftirqd/169]: count 200573, average 464, total 93245178

@uc: count 200886, average 2595, total 521392050




@q4[ksoftirqd/169]: count 25295, average 1925, total 48706187

@q5[ksoftirqd/169]: count 201200, average 463, total 93193301

@uc: count 201514, average 2522, total 508404742




@q4[ksoftirqd/169]: count 25233, average 1918, total 48412826

@q5[ksoftirqd/169]: count 200703, average 468, total 94109501

@uc: count 203427, average 2208, total 449218027




@q4[ksoftirqd/169]: count 25727, average 1927, total 49578606

@q5[ksoftirqd/169]: count 204633, average 453, total 92818506

@uc: count 205145, average 2637, total 540976003




@q4[ksoftirqd/169]: count 25548, average 1925, total 49181029

@q5[ksoftirqd/169]: count 203209, average 450, total 91444147

@uc: count 203514, average 2773, total 564395809




@q4[ksoftirqd/169]: count 25511, average 1931, total 49263272

@q5[ksoftirqd/169]: count 202892, average 463, total 94041726

@uc: count 203083, average 2576, total 523256211




@q4[ksoftirqd/169]: count 23066, average 1928, total 44480031

@q5[ksoftirqd/169]: count 183472, average 476, total 87419838

@uc: count 184475, average 3548, total 654669149




@q4[ksoftirqd/169]: count 26380, average 1939, total 51174411

@q5[ksoftirqd/169]: count 209822, average 442, total 92805551

@uc: count 210457, average 2510, total 528385171




@q4[ksoftirqd/169]: count 25927, average 1923, total 49865691

@q5[ksoftirqd/169]: count 206207, average 442, total 91307553

@uc: count 219421, average 2700, total 592482945




@q4[ksoftirqd/169]: count 25652, average 1933, total 49603932

@q5[ksoftirqd/169]: count 204023, average 444, total 90618569

@uc: count 204481, average 2579, total 527389465




@q4[ksoftirqd/169]: count 26298, average 1919, total 50485575

@q5[ksoftirqd/169]: count 209167, average 441, total 92421938

@uc: count 231274, average 2166, total 501085460




@q4[ksoftirqd/169]: count 26292, average 1929, total 50740492

@q5[ksoftirqd/169]: count 209133, average 442, total 92615422

@uc: count 209740, average 2576, total 540298606




@q4[ksoftirqd/169]: count 26584, average 1916, total 50957588

@q5[ksoftirqd/169]: count 211438, average 440, total 93164179

@uc: count 211901, average 2076, total 440069966




@q4[ksoftirqd/169]: count 26570, average 1927, total 51213751

@q5[ksoftirqd/169]: count 211334, average 440, total 93094331

@uc: count 211565, average 2282, total 482925123




@q4[ksoftirqd/169]: count 24962, average 1924, total 48031663

@q5[ksoftirqd/169]: count 198534, average 443, total 87993889

@uc: count 199266, average 2704, total 538894735




@q4[ksoftirqd/169]: count 26071, average 1928, total 50288812

@q5[ksoftirqd/169]: count 207365, average 442, total 91786452

@uc: count 207915, average 2540, total 528294447




@q4[ksoftirqd/169]: count 25546, average 1926, total 49202594

@q5[ksoftirqd/169]: count 203194, average 442, total 89973543

@uc: count 203774, average 2760, total 562565987




@q4[ksoftirqd/169]: count 26512, average 1924, total 51028449

@q5[ksoftirqd/169]: count 210877, average 442, total 93302395

@uc: count 211612, average 2539, total 537492197




@q4[ksoftirqd/169]: count 25363, average 1927, total 48894883

@q5[ksoftirqd/169]: count 201717, average 455, total 91902457

@uc: count 202464, average 2585, total 523378018




@q4[ksoftirqd/169]: count 24903, average 1946, total 48475399

@q5[ksoftirqd/169]: count 198074, average 456, total 90443857

@uc: count 198986, average 2931, total 583418604




@q4[ksoftirqd/169]: count 23093, average 1941, total 44845631

@q5[ksoftirqd/169]: count 183666, average 476, total 87567077

@uc: count 184252, average 3375, total 621980804




@q4[ksoftirqd/169]: count 22630, average 1943, total 43991756

@q5[ksoftirqd/169]: count 180005, average 476, total 85718556

@uc: count 180762, average 3340, total 603758057




@q4[ksoftirqd/169]: count 25647, average 1931, total 49548839

@q5[ksoftirqd/169]: count 204001, average 464, total 94773160

@uc: count 204787, average 2340, total 479254447




@q4[ksoftirqd/169]: count 26244, average 1947, total 51118380

@q5[ksoftirqd/169]: count 208753, average 441, total 92151859

@uc: count 209329, average 2717, total 568946017




@q4[ksoftirqd/169]: count 24657, average 1939, total 47832707

@q5[ksoftirqd/169]: count 196125, average 454, total 89173057

@uc: count 196557, average 3256, total 640096278




@q4[ksoftirqd/169]: count 22946, average 1932, total 44345534

@q5[ksoftirqd/169]: count 182510, average 480, total 87659116

@uc: count 183478, average 3574, total 655859358




@q4[ksoftirqd/169]: count 24379, average 1926, total 46968168

@q5[ksoftirqd/169]: count 193879, average 478, total 92766608

@uc: count 194806, average 3284, total 639769658




@q4[ksoftirqd/169]: count 24166, average 1920, total 46410065

@q5[ksoftirqd/169]: count 192214, average 471, total 90575395

@uc: count 193458, average 3119, total 603552397




@q4[ksoftirqd/169]: count 24674, average 1931, total 47665176

@q5[ksoftirqd/169]: count 196246, average 474, total 93038685

@uc: count 197661, average 3163, total 625284153




@q4[ksoftirqd/169]: count 24392, average 1912, total 46653659

@q5[ksoftirqd/169]: count 193994, average 467, total 90714060

@uc: count 194957, average 3145, total 613312750




@q4[ksoftirqd/169]: count 22708, average 1909, total 43349766

@q5[ksoftirqd/169]: count 180620, average 482, total 87168252

@uc: count 181849, average 3589, total 652820847




@q4[ksoftirqd/169]: count 23405, average 1863, total 43621977

@q5[ksoftirqd/169]: count 186145, average 477, total 88811305

@uc: count 187175, average 3617, total 677057902




@q4[ksoftirqd/169]: count 23066, average 1920, total 44301615

@q5[ksoftirqd/169]: count 183457, average 476, total 87356705

@uc: count 184227, average 3975, total 732472344




@q4[ksoftirqd/169]: count 23250, average 1931, total 44916988

@q5[ksoftirqd/169]: count 184921, average 478, total 88536643

@uc: count 185717, average 3546, total 658667053




@q4[ksoftirqd/169]: count 22701, average 1933, total 43890386

@q5[ksoftirqd/169]: count 180578, average 462, total 83533140

@uc: count 181451, average 4103, total 744536625




@q4[ksoftirqd/169]: count 25458, average 1928, total 49096075

@q5[ksoftirqd/169]: count 202497, average 458, total 92820663

@uc: count 203539, average 3036, total 617975930




@q4[ksoftirqd/169]: count 23871, average 1932, total 46122454

@q5[ksoftirqd/169]: count 189872, average 478, total 90909142

@uc: count 190729, average 3196, total 609624789




@q4[ksoftirqd/169]: count 23151, average 1928, total 44637487

@q5[ksoftirqd/169]: count 184149, average 477, total 87942603

@uc: count 184893, average 3657, total 676204427




@q4[ksoftirqd/169]: count 23446, average 1922, total 45078730

@q5[ksoftirqd/169]: count 186494, average 475, total 88749685

@uc: count 187396, average 3738, total 700524693




@q4[ksoftirqd/169]: count 22483, average 1929, total 43390572

@q5[ksoftirqd/169]: count 178828, average 480, total 86005034

@uc: count 180133, average 4204, total 757286451
