Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 17624, average 1857, total 32730311
@uc: count 201193, average 2593, total 521730336




@q4[ksoftirqd/169]: count 26054, average 1807, total 47082479

@q5[ksoftirqd/169]: count 207241, average 440, total 91244985

@uc: count 208836, average 2563, total 535417523




@q4[ksoftirqd/169]: count 24340, average 1792, total 43618608

@q5[ksoftirqd/169]: count 193601, average 459, total 89023957

@uc: count 193642, average 2748, total 532319382




@q4[ksoftirqd/169]: count 23803, average 1782, total 42429949

@q5[ksoftirqd/169]: count 189316, average 474, total 89749860

@uc: count 189388, average 2749, total 520636385




@q4[ksoftirqd/169]: count 24053, average 1789, total 43035781

@q5[ksoftirqd/169]: count 191307, average 468, total 89568902

@uc: count 191085, average 2705, total 516986345
