Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 17002, average 2004, total 34088715
@q5[ksoftirqd/169]: count 191267, average 528, total 101049571

@uc: count 191484, average 4343, total 831792019




@q4[ksoftirqd/169]: count 27263, average 1753, total 47813948

@q5[ksoftirqd/169]: count 216826, average 498, total 108020786

@uc: count 216382, average 3060, total 662168604




@q4[ksoftirqd/169]: count 26717, average 1749, total 46740923

@q5[ksoftirqd/169]: count 212502, average 494, total 105030442

@uc: count 212213, average 3337, total 708224903




@q4[ksoftirqd/169]: count 25727, average 1759, total 45256808

@q5[ksoftirqd/169]: count 204628, average 493, total 100983355

@uc: count 202494, average 3740, total 757392414




@q4[ksoftirqd/169]: count 26627, average 1770, total 47143854

@q5[ksoftirqd/169]: count 211774, average 518, total 109862670

@uc: count 208798, average 3270, total 682812798




@q4[ksoftirqd/169]: count 28474, average 1769, total 50386370

@q5[ksoftirqd/169]: count 226468, average 501, total 113543499

@uc: count 224898, average 2964, total 666598048




@q4[ksoftirqd/169]: count 28214, average 1762, total 49740610

@q5[ksoftirqd/169]: count 224387, average 499, total 112114282

@uc: count 223107, average 3019, total 673765394




@q4[ksoftirqd/169]: count 28591, average 1766, total 50496127

@q5[ksoftirqd/169]: count 227388, average 492, total 112092672

@uc: count 225961, average 2970, total 671137598




@q4[ksoftirqd/169]: count 29030, average 1764, total 51233634

@q5[ksoftirqd/169]: count 230874, average 492, total 113758923

@uc: count 229261, average 2858, total 655419557




@q4[ksoftirqd/169]: count 28715, average 1764, total 50680049

@q5[ksoftirqd/169]: count 228366, average 492, total 112513468

@uc: count 226693, average 2920, total 661993352




@q4[ksoftirqd/169]: count 28356, average 1765, total 50055730

@q5[ksoftirqd/169]: count 225521, average 497, total 112168171

@uc: count 223889, average 3036, total 679824293




@q4[ksoftirqd/169]: count 28182, average 1771, total 49926883

@q5[ksoftirqd/169]: count 224132, average 500, total 112176245

@uc: count 223247, average 3092, total 690466018




@q4[ksoftirqd/169]: count 28937, average 1757, total 50849906

@q5[ksoftirqd/169]: count 230140, average 492, total 113333866

@uc: count 228668, average 2904, total 664240925
