Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 197, average 154519, total 30440300
@q5[ksoftirqd/169]: count 206562, average 437, total 90300345

@uc: count 207382, average 1992, total 413248702




@q4[ksoftirqd/169]: count 26210, average 1689, total 44293159

@q5[ksoftirqd/169]: count 208456, average 437, total 91110460

@uc: count 209362, average 1951, total 408654565




@q4[ksoftirqd/169]: count 25940, average 1692, total 43903529

@q5[ksoftirqd/169]: count 206329, average 437, total 90289740

@uc: count 207014, average 2537, total 525342900




@q4[ksoftirqd/169]: count 26033, average 1691, total 44022473

@q5[ksoftirqd/169]: count 207071, average 437, total 90521408

@uc: count 208338, average 2102, total 437926888




@q4[ksoftirqd/169]: count 26236, average 1693, total 44436392

@q5[ksoftirqd/169]: count 208688, average 437, total 91351961

@uc: count 209635, average 1972, total 413519765




@q4[ksoftirqd/169]: count 25876, average 1691, total 43756530

@q5[ksoftirqd/169]: count 205822, average 438, total 90263656

@uc: count 206689, average 2203, total 455531705




@q4[ksoftirqd/169]: count 27026, average 1683, total 45505155

@q5[ksoftirqd/169]: count 214974, average 438, total 94252937

@uc: count 215683, average 2231, total 481345798




@q4[ksoftirqd/169]: count 26755, average 1677, total 44881153

@q5[ksoftirqd/169]: count 212807, average 448, total 95483489

@uc: count 214255, average 2629, total 563417989




@q4[ksoftirqd/169]: count 25259, average 1694, total 42803649

@q5[ksoftirqd/169]: count 200910, average 479, total 96268476

@uc: count 201873, average 2561, total 517069942




@q4[ksoftirqd/169]: count 25919, average 1690, total 43827881

@q5[ksoftirqd/169]: count 206164, average 460, total 94848838

@uc: count 206832, average 2692, total 556936273




@q4[ksoftirqd/169]: count 26669, average 1698, total 45301000

@q5[ksoftirqd/169]: count 212135, average 441, total 93554291

@uc: count 212483, average 2895, total 615167946




@q4[ksoftirqd/169]: count 26254, average 1691, total 44407113

@q5[ksoftirqd/169]: count 208807, average 439, total 91838239

@uc: count 209776, average 2725, total 571826314




@q4[ksoftirqd/169]: count 24800, average 1688, total 41874128

@q5[ksoftirqd/169]: count 197237, average 462, total 91238299

@uc: count 198079, average 2963, total 587022055




@q4[ksoftirqd/169]: count 24700, average 1694, total 41848701

@q5[ksoftirqd/169]: count 196463, average 469, total 92328813

@uc: count 197337, average 2721, total 537129547




@q4[ksoftirqd/169]: count 24819, average 1692, total 42004568

@q5[ksoftirqd/169]: count 197417, average 479, total 94746699

@uc: count 198256, average 2499, total 495506225




@q4[ksoftirqd/169]: count 24309, average 1695, total 41218849

@q5[ksoftirqd/169]: count 193359, average 480, total 92960967

@uc: count 208789, average 2863, total 597862676




@q4[ksoftirqd/169]: count 24789, average 1685, total 41774133

@q5[ksoftirqd/169]: count 197172, average 467, total 92178918

@uc: count 197701, average 3255, total 643636166




@q4[ksoftirqd/169]: count 24116, average 1692, total 40809498

@q5[ksoftirqd/169]: count 388996, average 237, total 92267520

@uc: count 192905, average 3173, total 612235047




@q4[ksoftirqd/169]: count 26150, average 1687, total 44134523

@q5[ksoftirqd/169]: count 208003, average 461, total 95894092

@uc: count 209137, average 2588, total 541425230




@q4[ksoftirqd/169]: count 27209, average 1688, total 45943106

@q5[ksoftirqd/169]: count 216423, average 439, total 95126972

@uc: count 217131, average 2366, total 513937299




@q4[ksoftirqd/169]: count 26274, average 1688, total 44363613

@q5[ksoftirqd/169]: count 208980, average 443, total 92779440

@uc: count 209432, average 2515, total 526884357




@q4[ksoftirqd/169]: count 26619, average 1683, total 44817535

@q5[ksoftirqd/169]: count 211730, average 441, total 93540955

@uc: count 212296, average 2338, total 496501205




@q4[ksoftirqd/169]: count 26386, average 1679, total 44304283

@q5[ksoftirqd/169]: count 209876, average 443, total 93065472

@uc: count 228392, average 2370, total 541444233




@q4[ksoftirqd/169]: count 26369, average 1686, total 44481587

@q5[ksoftirqd/169]: count 209718, average 451, total 94626669

@uc: count 210793, average 2243, total 472817671




@q4[ksoftirqd/169]: count 26701, average 1697, total 45326876

@q5[ksoftirqd/169]: count 212383, average 445, total 94610978

@uc: count 213057, average 2342, total 499130373




@q4[ksoftirqd/169]: count 26309, average 1686, total 44376538

@q5[ksoftirqd/169]: count 209267, average 443, total 92724702

@uc: count 210034, average 2338, total 491147938




@q4[ksoftirqd/169]: count 25948, average 1684, total 43719959

@q5[ksoftirqd/169]: count 206369, average 452, total 93422469

@uc: count 207177, average 2768, total 573618529




@q4[ksoftirqd/169]: count 24718, average 1690, total 41787199

@q5[ksoftirqd/169]: count 196595, average 475, total 93415717

@uc: count 197985, average 3062, total 606393631




@q4[ksoftirqd/169]: count 23848, average 1697, total 40491147

@q5[ksoftirqd/169]: count 189689, average 479, total 90915836

@uc: count 191120, average 3199, total 611580763




@q4[ksoftirqd/169]: count 26152, average 1695, total 44353785

@q5[ksoftirqd/169]: count 208008, average 456, total 94885060

@uc: count 209248, average 3436, total 719146169




@q4[ksoftirqd/169]: count 26518, average 1694, total 44939372

@q5[ksoftirqd/169]: count 210915, average 908, total 191663388

@uc: count 211649, average 3157, total 668276613




@q4[ksoftirqd/169]: count 24658, average 1710, total 42184885

@q5[ksoftirqd/169]: count 407057, average 222, total 90661579

@uc: count 197474, average 3272, total 646136121




@q4[ksoftirqd/169]: count 25040, average 1699, total 42558748

@q5[ksoftirqd/169]: count 199159, average 451, total 89934154

@uc: count 200076, average 3422, total 684827231




@q4[ksoftirqd/169]: count 26963, average 1689, total 45551439

@q5[ksoftirqd/169]: count 413631, average 230, total 95481233

@uc: count 215113, average 3180, total 684164196




@q4[ksoftirqd/169]: count 23372, average 1729, total 40419329

@q5[ksoftirqd/169]: count 185923, average 476, total 88536867

@uc: count 187050, average 3696, total 691361079




@q4[ksoftirqd/169]: count 25516, average 1716, total 43800761

@q5[ksoftirqd/169]: count 202965, average 466, total 94640051

@uc: count 204273, average 3048, total 622770808




@q4[ksoftirqd/169]: count 25919, average 1709, total 44298896

@q5[ksoftirqd/169]: count 206170, average 456, total 94137064

@uc: count 206991, average 2906, total 601690806




@q4[ksoftirqd/169]: count 26878, average 1709, total 45949461

@q5[ksoftirqd/169]: count 213773, average 442, total 94646974

@uc: count 214520, average 2901, total 622368518
