Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 1026, average 40535, total 41589428
@q4[ksoftirqd/169]: count 25705, average 1700, total 43719256

@q5[ksoftirqd/169]: count 204461, average 443, total 90610376

@uc: count 204909, average 2622, total 537458323




@q4[ksoftirqd/169]: count 25771, average 1695, total 43700665

@q5[ksoftirqd/169]: count 204983, average 443, total 90828111

@uc: count 205456, average 2299, total 472399387




@q4[ksoftirqd/169]: count 26229, average 1704, total 44703279

@q5[ksoftirqd/169]: count 208607, average 444, total 92752528

@uc: count 209128, average 2337, total 488884208




@q4[ksoftirqd/169]: count 26058, average 1698, total 44257671

@q5[ksoftirqd/169]: count 207263, average 442, total 91634975

@uc: count 208052, average 2270, total 472467167




@q4[ksoftirqd/169]: count 25967, average 1702, total 44210890

@q5[ksoftirqd/169]: count 206537, average 445, total 91962203

@uc: count 206939, average 2438, total 504705283




@q4[ksoftirqd/169]: count 25847, average 1704, total 44049198

@q5[ksoftirqd/169]: count 205584, average 450, total 92631404

@uc: count 205953, average 2278, total 469325213




@q4[ksoftirqd/169]: count 25372, average 1705, total 43283840

@q5[ksoftirqd/169]: count 201807, average 447, total 90384736

@uc: count 202446, average 2764, total 559626997




@q4[ksoftirqd/169]: count 25838, average 1706, total 44085934

@q5[ksoftirqd/169]: count 205512, average 443, total 91084464

@uc: count 206025, average 2504, total 515916693




@q4[ksoftirqd/169]: count 26157, average 1702, total 44540835

@q5[ksoftirqd/169]: count 413569, average 222, total 92102699

@uc: count 208480, average 2348, total 489613401




@q4[ksoftirqd/169]: count 25905, average 1706, total 44206060

@q5[ksoftirqd/169]: count 206044, average 443, total 91334190

@uc: count 224648, average 2615, total 587651841




@q4[ksoftirqd/169]: count 25901, average 1699, total 44020681

@q5[ksoftirqd/169]: count 206012, average 446, total 92062511

@uc: count 207066, average 2284, total 472994247




@q4[ksoftirqd/169]: count 26328, average 1698, total 44726197

@q5[ksoftirqd/169]: count 209414, average 444, total 93056816

@uc: count 210014, average 2227, total 467885527




@q4[ksoftirqd/169]: count 24608, average 1708, total 42033457

@q5[ksoftirqd/169]: count 195728, average 457, total 89643016

@uc: count 196318, average 2606, total 511785986




@q4[ksoftirqd/169]: count 23865, average 1722, total 41096555

@q5[ksoftirqd/169]: count 189824, average 467, total 88730297

@uc: count 190498, average 2900, total 552525446




@q4[ksoftirqd/169]: count 26337, average 1700, total 44784024

@q5[ksoftirqd/169]: count 209495, average 441, total 92527662

@uc: count 210055, average 2409, total 506170199




@q4[ksoftirqd/169]: count 25664, average 1721, total 44187531

@q5[ksoftirqd/169]: count 204125, average 461, total 94214712

@uc: count 204582, average 2680, total 548430960




@q4[ksoftirqd/169]: count 23054, average 1720, total 39670370

@q5[ksoftirqd/169]: count 183373, average 466, total 85607085

@uc: count 183980, average 3488, total 641775509




@q4[ksoftirqd/169]: count 24509, average 1720, total 42166452

@q5[ksoftirqd/169]: count 194947, average 462, total 90232012

@uc: count 195256, average 2987, total 583346054




@q4[ksoftirqd/169]: count 24912, average 1711, total 42628260

@q5[ksoftirqd/169]: count 198134, average 458, total 90860561

@uc: count 198964, average 2823, total 561739094




@q4[ksoftirqd/169]: count 24697, average 1732, total 42781896

@q5[ksoftirqd/169]: count 196441, average 469, total 92285591

@uc: count 196884, average 3094, total 609250522




@q4[ksoftirqd/169]: count 25278, average 1708, total 43194759

@q5[ksoftirqd/169]: count 201042, average 453, total 91231568

@uc: count 201689, average 2654, total 535409155




@q4[ksoftirqd/169]: count 24948, average 1716, total 42832432

@q5[ksoftirqd/169]: count 198418, average 455, total 90281319

@uc: count 198696, average 3044, total 605027075




@q4[ksoftirqd/169]: count 23720, average 1736, total 41185230

@q5[ksoftirqd/169]: count 188675, average 480, total 90592455

@uc: count 189558, average 3005, total 569645659




@q4[ksoftirqd/169]: count 23226, average 1752, total 40707144

@q5[ksoftirqd/169]: count 184723, average 482, total 89043672

@uc: count 185272, average 4051, total 750679728




@q4[ksoftirqd/169]: count 22680, average 1742, total 39514990

@q5[ksoftirqd/169]: count 180403, average 485, total 87585075

@uc: count 181163, average 3742, total 678022206




@q4[ksoftirqd/169]: count 23031, average 1738, total 40040246

@q5[ksoftirqd/169]: count 183182, average 479, total 87852244

@uc: count 183774, average 3815, total 701197927




@q4[ksoftirqd/169]: count 23904, average 1756, total 41978800

@q5[ksoftirqd/169]: count 190129, average 475, total 90391680

@uc: count 190723, average 3670, total 700002355




@q4[ksoftirqd/169]: count 23636, average 1731, total 40918148

@q5[ksoftirqd/169]: count 378135, average 232, total 87849557

@uc: count 188696, average 3806, total 718365382




@q4[ksoftirqd/169]: count 23978, average 1698, total 40727661

@q5[ksoftirqd/169]: count 190718, average 485, total 92590327

@uc: count 191847, average 3417, total 655571018




@q4[ksoftirqd/169]: count 22477, average 1691, total 38025926

@q5[ksoftirqd/169]: count 178764, average 485, total 86806484

@uc: count 179710, average 4077, total 732841970




@q4[ksoftirqd/169]: count 23727, average 1696, total 40247899

@q5[ksoftirqd/169]: count 188714, average 483, total 91318085

@uc: count 189797, average 3658, total 694328089




@q4[ksoftirqd/169]: count 24684, average 1695, total 41841641

@q5[ksoftirqd/169]: count 196332, average 483, total 95004697

@uc: count 197506, average 3045, total 601573314




@q4[ksoftirqd/169]: count 21245, average 1704, total 36203729

@q5[ksoftirqd/169]: count 168985, average 487, total 82372828

@uc: count 169924, average 4914, total 835093127




@q4[ksoftirqd/169]: count 24523, average 1687, total 41390628

@q5[ksoftirqd/169]: count 195045, average 483, total 94290337

@uc: count 195911, average 3139, total 615036718




@q4[ksoftirqd/169]: count 24604, average 1695, total 41725292

@q5[ksoftirqd/169]: count 195694, average 485, total 94974357

@uc: count 196787, average 3043, total 599003296




@q4[ksoftirqd/169]: count 22659, average 1683, total 38146989

@q5[ksoftirqd/169]: count 180230, average 486, total 87662941

@uc: count 181444, average 3867, total 701679413




@q4[ksoftirqd/169]: count 22721, average 1701, total 38660388

@q5[ksoftirqd/169]: count 180729, average 484, total 87549888

@uc: count 181715, average 4086, total 742525358




@q4[ksoftirqd/169]: count 22904, average 1699, total 38915217

@q5[ksoftirqd/169]: count 182178, average 484, total 88286045

@uc: count 182938, average 4063, total 743447499




@q4[ksoftirqd/169]: count 22355, average 1694, total 37882661

@q5[ksoftirqd/169]: count 177810, average 485, total 86394275

@uc: count 179124, average 4191, total 750850026




@q4[ksoftirqd/169]: count 22534, average 1692, total 38146026

@q5[ksoftirqd/169]: count 179228, average 483, total 86728321

@uc: count 180550, average 4073, total 735552156
