Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 17798, average 1889, total 33624907
@q4[ksoftirqd/169]: count 25997, average 1743, total 45335185

@q5[ksoftirqd/169]: count 206775, average 442, total 91472931

@uc: count 205680, average 1931, total 397370900




@q4[ksoftirqd/169]: count 26354, average 1740, total 45868218

@q5[ksoftirqd/169]: count 209628, average 441, total 92450195

@uc: count 208574, average 1794, total 374200133




@q4[ksoftirqd/169]: count 26044, average 1754, total 45700875

@q5[ksoftirqd/169]: count 207163, average 441, total 91450961

@uc: count 206345, average 1897, total 391575104




@q4[ksoftirqd/169]: count 26408, average 1698, total 44865404

@q5[ksoftirqd/169]: count 210046, average 441, total 92734688

@uc: count 230447, average 2092, total 482311087




@q4[ksoftirqd/169]: count 27117, average 1670, total 45297075

@q5[ksoftirqd/169]: count 215692, average 442, total 95443687

@uc: count 214246, average 2049, total 439192624




@q4[ksoftirqd/169]: count 26494, average 1669, total 44235031

@q5[ksoftirqd/169]: count 210737, average 444, total 93701997

@uc: count 209356, average 2317, total 485155731




@q4[ksoftirqd/169]: count 23675, average 1675, total 39672112

@q5[ksoftirqd/169]: count 188316, average 476, total 89723507

@uc: count 187651, average 3027, total 568121175




@q4[ksoftirqd/169]: count 25900, average 1673, total 43344448

@q5[ksoftirqd/169]: count 206016, average 455, total 93886284

@uc: count 205200, average 2356, total 483607566




@q4[ksoftirqd/169]: count 25605, average 1682, total 43085115

@q5[ksoftirqd/169]: count 203673, average 454, total 92522958

@uc: count 202477, average 2406, total 487328460




@q4[ksoftirqd/169]: count 26389, average 1670, total 44095432

@q5[ksoftirqd/169]: count 209902, average 442, total 92838689

@uc: count 208879, average 2516, total 525574878




@q4[ksoftirqd/169]: count 26799, average 1676, total 44924213

@q5[ksoftirqd/169]: count 213148, average 443, total 94451352

@uc: count 212002, average 2325, total 492908577




@q4[ksoftirqd/169]: count 26394, average 1670, total 44085785

@q5[ksoftirqd/169]: count 209911, average 440, total 92520943

@uc: count 208668, average 2521, total 526062163




@q4[ksoftirqd/169]: count 26230, average 1672, total 43877681

@q5[ksoftirqd/169]: count 208613, average 450, total 93992037

@uc: count 207303, average 2283, total 473295756




@q4[ksoftirqd/169]: count 25923, average 1676, total 43467171

@q5[ksoftirqd/169]: count 206185, average 451, total 93139077

@uc: count 204431, average 2666, total 545157123




@q4[ksoftirqd/169]: count 26920, average 1676, total 45125323

@q5[ksoftirqd/169]: count 214124, average 442, total 94850334

@uc: count 212723, average 2144, total 456086024




@q4[ksoftirqd/169]: count 24464, average 1677, total 41040272

@q5[ksoftirqd/169]: count 194599, average 466, total 90824866

@uc: count 193947, average 2798, total 542788040




@q4[ksoftirqd/169]: count 26064, average 1678, total 43740953

@q5[ksoftirqd/169]: count 207325, average 445, total 92391646

@uc: count 206263, average 2520, total 519796406




@q4[ksoftirqd/169]: count 27309, average 1680, total 45884557

@q5[ksoftirqd/169]: count 217214, average 441, total 95886924

@uc: count 215943, average 1966, total 424566179




@q4[ksoftirqd/169]: count 27064, average 1676, total 45384878

@q5[ksoftirqd/169]: count 215262, average 442, total 95253504

@uc: count 214095, average 2052, total 439408917




@q4[ksoftirqd/169]: count 26602, average 1684, total 44800316

@q5[ksoftirqd/169]: count 211571, average 448, total 94849296

@uc: count 210836, average 2210, total 465980860




@q4[ksoftirqd/169]: count 26305, average 1680, total 44205709

@q5[ksoftirqd/169]: count 209232, average 444, total 93032914

@uc: count 208705, average 2433, total 507944506




@q4[ksoftirqd/169]: count 27257, average 1669, total 45498784

@q5[ksoftirqd/169]: count 216797, average 441, total 95665734

@uc: count 216160, average 2083, total 450387849




@q4[ksoftirqd/169]: count 26450, average 1679, total 44430764

@q5[ksoftirqd/169]: count 210386, average 446, total 93845307

@uc: count 209152, average 2317, total 484645892




@q4[ksoftirqd/169]: count 24925, average 1683, total 41964798

@q5[ksoftirqd/169]: count 198245, average 459, total 91011506

@uc: count 202979, average 2380, total 483186229




@q4[ksoftirqd/169]: count 26251, average 1683, total 44192766

@q5[ksoftirqd/169]: count 208808, average 453, total 94787975

@uc: count 207620, average 2289, total 475280536




@q4[ksoftirqd/169]: count 26235, average 1675, total 43968076

@q5[ksoftirqd/169]: count 208683, average 446, total 93091022

@uc: count 207285, average 2563, total 531324503




@q4[ksoftirqd/169]: count 25996, average 1679, total 43658048

@q5[ksoftirqd/169]: count 415443, average 219, total 91323713

@uc: count 205750, average 2554, total 525689424




@q4[ksoftirqd/169]: count 25555, average 1677, total 42871498

@q5[ksoftirqd/169]: count 203272, average 442, total 89932205

@uc: count 202513, average 2739, total 554746364




@q4[ksoftirqd/169]: count 26825, average 1675, total 44952311

@q5[ksoftirqd/169]: count 213372, average 442, total 94362175

@uc: count 212057, average 2213, total 469492895




@q4[ksoftirqd/169]: count 26783, average 1670, total 44734923

@q5[ksoftirqd/169]: count 213042, average 441, total 94064853

@uc: count 211837, average 2339, total 495634551




@q4[ksoftirqd/169]: count 26736, average 1674, total 44779170

@q5[ksoftirqd/169]: count 212673, average 441, total 93969222

@uc: count 211424, average 2212, total 467853954




@q4[ksoftirqd/169]: count 25181, average 1672, total 42125314

@q5[ksoftirqd/169]: count 200292, average 454, total 91030872

@uc: count 203215, average 2704, total 549558274




@q4[ksoftirqd/169]: count 26024, average 1669, total 43442098

@q5[ksoftirqd/169]: count 207006, average 452, total 93739323

@uc: count 206274, average 2253, total 464894602




@q4[ksoftirqd/169]: count 25309, average 1678, total 42468906

@q5[ksoftirqd/169]: count 201320, average 451, total 90972510

@uc: count 200239, average 2695, total 539728140




@q4[ksoftirqd/169]: count 24796, average 1694, total 42012202

@q5[ksoftirqd/169]: count 197240, average 466, total 92028241

@uc: count 196696, average 2698, total 530841712




@q4[ksoftirqd/169]: count 24685, average 1692, total 41782633

@q5[ksoftirqd/169]: count 196334, average 464, total 91200632

@uc: count 197806, average 2747, total 543449676




@q4[ksoftirqd/169]: count 25626, average 1680, total 43075628

@q5[ksoftirqd/169]: count 203841, average 446, total 90988692

@uc: count 206843, average 2985, total 617622145




@q4[ksoftirqd/169]: count 24062, average 1683, total 40512948

@q5[ksoftirqd/169]: count 191399, average 461, total 88344898

@uc: count 195736, average 3263, total 638706642




@q4[ksoftirqd/169]: count 24866, average 1688, total 41994284

@q5[ksoftirqd/169]: count 197780, average 480, total 94984765

@uc: count 197791, average 2575, total 509439284




@q4[ksoftirqd/169]: count 24120, average 1689, total 40747929

@q5[ksoftirqd/169]: count 191864, average 465, total 89301020

@uc: count 191613, average 3426, total 656639131




@q4[ksoftirqd/169]: count 21957, average 1706, total 37462601

@q5[ksoftirqd/169]: count 174653, average 480, total 83938635

@uc: count 174364, average 4208, total 733879872




@q4[ksoftirqd/169]: count 23235, average 1704, total 39596870

@q5[ksoftirqd/169]: count 184816, average 479, total 88536776

@uc: count 184394, average 4007, total 739043626




@q4[ksoftirqd/169]: count 23574, average 1698, total 40030975

@q5[ksoftirqd/169]: count 187508, average 477, total 89446011

@uc: count 187575, average 3620, total 679152732




@q4[ksoftirqd/169]: count 24578, average 1693, total 41630770

@q5[ksoftirqd/169]: count 195483, average 477, total 93385137

@uc: count 195854, average 2868, total 561808243




@q4[ksoftirqd/169]: count 24028, average 1694, total 40711901

@q5[ksoftirqd/169]: count 191110, average 476, total 90996506

@uc: count 190108, average 3694, total 702308128




@q4[ksoftirqd/169]: count 25100, average 1692, total 42477721

@q5[ksoftirqd/169]: count 199650, average 463, total 92451015

@uc: count 198947, average 3158, total 628363171
