Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 17665, average 1829, total 32314633
@q4[ksoftirqd/169]: count 26864, average 1779, total 47798829

@q5[ksoftirqd/169]: count 213663, average 436, total 93302672

@uc: count 211458, average 2209, total 467279702




@q4[ksoftirqd/169]: count 26687, average 1762, total 47032265

@q5[ksoftirqd/169]: count 212264, average 438, total 93086107

@uc: count 210203, average 2045, total 429979979




@q4[ksoftirqd/169]: count 26428, average 1784, total 47171503

@q5[ksoftirqd/169]: count 210204, average 441, total 92712047

@uc: count 208155, average 1974, total 411032259




@q4[ksoftirqd/169]: count 26402, average 1783, total 47085938

@q5[ksoftirqd/169]: count 210005, average 439, total 92285505

@uc: count 207702, average 2130, total 442589856




@q4[ksoftirqd/169]: count 26142, average 1770, total 46279064

@q5[ksoftirqd/169]: count 207940, average 440, total 91611013

@uc: count 205664, average 2135, total 439138358




@q4[ksoftirqd/169]: count 26342, average 1768, total 46584457

@q5[ksoftirqd/169]: count 209526, average 440, total 92212367

@uc: count 207334, average 1976, total 409891295




@q4[ksoftirqd/169]: count 27036, average 1773, total 47939303

@q5[ksoftirqd/169]: count 215039, average 440, total 94636432

@uc: count 213744, average 1991, total 425590284




@q4[ksoftirqd/169]: count 26387, average 1778, total 46934393

@q5[ksoftirqd/169]: count 209885, average 439, total 92329384

@uc: count 208198, average 3045, total 634059703




@q4[ksoftirqd/169]: count 25775, average 1782, total 45943500

@q5[ksoftirqd/169]: count 205021, average 439, total 90195786

@uc: count 203671, average 3333, total 678906361




@q4[ksoftirqd/169]: count 26015, average 1778, total 46268507

@q5[ksoftirqd/169]: count 206909, average 440, total 91174679

@uc: count 205746, average 3238, total 666214094




@q4[ksoftirqd/169]: count 25797, average 1781, total 45954773

@q5[ksoftirqd/169]: count 205193, average 441, total 90493472

@uc: count 226885, average 2545, total 577617234




@q4[ksoftirqd/169]: count 26922, average 1778, total 47870071

@q5[ksoftirqd/169]: count 214139, average 441, total 94554808

@uc: count 250393, average 2813, total 704554646




@q4[ksoftirqd/169]: count 26203, average 1787, total 46827664

@q5[ksoftirqd/169]: count 208422, average 446, total 93077798

@uc: count 208015, average 2898, total 602996871




@q4[ksoftirqd/169]: count 26738, average 1794, total 47979536

@q5[ksoftirqd/169]: count 212661, average 455, total 96824641

@uc: count 211030, average 3165, total 667968814




@q4[ksoftirqd/169]: count 23993, average 1788, total 42914678

@q5[ksoftirqd/169]: count 190829, average 469, total 89644525

@uc: count 190290, average 3506, total 667171484




@q4[ksoftirqd/169]: count 24817, average 1794, total 44533581

@q5[ksoftirqd/169]: count 197398, average 465, total 91793213

@uc: count 196902, average 3333, total 656337551




@q4[ksoftirqd/169]: count 23837, average 1797, total 42858534

@q5[ksoftirqd/169]: count 189610, average 478, total 90723133

@uc: count 189991, average 3473, total 659894035




@q4[ksoftirqd/169]: count 24875, average 1806, total 44938188

@q5[ksoftirqd/169]: count 197860, average 480, total 95160683

@uc: count 197475, average 3238, total 639529786




@q4[ksoftirqd/169]: count 24545, average 1793, total 44027147

@q5[ksoftirqd/169]: count 195231, average 486, total 95037218

@uc: count 195214, average 3043, total 594097485




@q4[ksoftirqd/169]: count 25530, average 1795, total 45846076

@q5[ksoftirqd/169]: count 203064, average 479, total 97465244

@uc: count 202981, average 2824, total 573381072




@q4[ksoftirqd/169]: count 24386, average 1802, total 43951122

@q5[ksoftirqd/169]: count 193967, average 479, total 92923737

@uc: count 193961, average 3380, total 655726681




@q4[ksoftirqd/169]: count 23433, average 1807, total 42357370

@q5[ksoftirqd/169]: count 186369, average 485, total 90443394

@uc: count 186583, average 3633, total 677965599




@q4[ksoftirqd/169]: count 21595, average 1811, total 39109647

@q5[ksoftirqd/169]: count 171770, average 488, total 83936849

@uc: count 172220, average 5003, total 861711631




@q4[ksoftirqd/169]: count 24150, average 1807, total 43643421

@q5[ksoftirqd/169]: count 192099, average 476, total 91508930

@uc: count 217137, average 3529, total 766298990




@q4[ksoftirqd/169]: count 24293, average 1810, total 43989259

@q5[ksoftirqd/169]: count 193231, average 482, total 93181268

@uc: count 193312, average 3516, total 679841567




@q4[ksoftirqd/169]: count 23494, average 1800, total 42295921

@q5[ksoftirqd/169]: count 186857, average 486, total 90967272

@uc: count 186626, average 3847, total 717958415




@q4[ksoftirqd/169]: count 23490, average 1800, total 42288655

@q5[ksoftirqd/169]: count 186839, average 489, total 91498942

@uc: count 186927, average 3435, total 642205577




@q4[ksoftirqd/169]: count 23500, average 1799, total 42293515

@q5[ksoftirqd/169]: count 186924, average 475, total 88877192

@uc: count 187063, average 3867, total 723432164




@q4[ksoftirqd/169]: count 22940, average 1811, total 41563528

@q5[ksoftirqd/169]: count 182479, average 487, total 88951922

@uc: count 182962, average 3868, total 707790108




@q4[ksoftirqd/169]: count 24546, average 1806, total 44330736

@q5[ksoftirqd/169]: count 195251, average 474, total 92556058

@uc: count 194660, average 3656, total 711854631




@q4[ksoftirqd/169]: count 24042, average 1817, total 43699563

@q5[ksoftirqd/169]: count 191234, average 472, total 90397197

@uc: count 190353, average 4179, total 795545144




@q4[ksoftirqd/169]: count 23829, average 1806, total 43039432

@q5[ksoftirqd/169]: count 189533, average 486, total 92232899

@uc: count 189812, average 3412, total 647761712




@q4[ksoftirqd/169]: count 25249, average 1802, total 45502334

@q5[ksoftirqd/169]: count 200811, average 486, total 97600412

@uc: count 201331, average 2817, total 567326059




@q4[ksoftirqd/169]: count 22348, average 1808, total 40420467

@q5[ksoftirqd/169]: count 177762, average 490, total 87199476

@uc: count 178526, average 4115, total 734777136




@q4[ksoftirqd/169]: count 22070, average 1805, total 39846457

@q5[ksoftirqd/169]: count 175536, average 485, total 85174099

@uc: count 175643, average 4455, total 782550155




@q4[ksoftirqd/169]: count 23074, average 1808, total 41722819

@q5[ksoftirqd/169]: count 183531, average 488, total 89647968

@uc: count 183775, average 3643, total 669525389




@q4[ksoftirqd/169]: count 24611, average 1797, total 44244581

@q5[ksoftirqd/169]: count 195765, average 479, total 93949232

@uc: count 196103, average 3048, total 597803394




@q4[ksoftirqd/169]: count 25697, average 1798, total 46226226

@q5[ksoftirqd/169]: count 204406, average 479, total 97948825

@uc: count 204241, average 2807, total 573375624




@q4[ksoftirqd/169]: count 25245, average 1808, total 45660927

@q5[ksoftirqd/169]: count 200795, average 488, total 98069866

@uc: count 200747, average 2782, total 558655414




@q4[ksoftirqd/169]: count 23228, average 1811, total 42078264

@q5[ksoftirqd/169]: count 184767, average 486, total 89870389

@uc: count 213248, average 3401, total 725368852




@q4[ksoftirqd/169]: count 25212, average 1805, total 45510460

@q5[ksoftirqd/169]: count 200541, average 482, total 96691861

@uc: count 200740, average 2824, total 567002227




@q4[ksoftirqd/169]: count 24245, average 1805, total 43786331

@q5[ksoftirqd/169]: count 192841, average 485, total 93669311

@uc: count 192825, average 3149, total 607253658




@q4[ksoftirqd/169]: count 23301, average 1808, total 42131519

@q5[ksoftirqd/169]: count 185334, average 483, total 89652666

@uc: count 185240, average 3841, total 711587213




@q4[ksoftirqd/169]: count 24309, average 1803, total 43835604

@q5[ksoftirqd/169]: count 193360, average 485, total 93918610

@uc: count 193366, average 3268, total 631927849




@q4[ksoftirqd/169]: count 23730, average 1812, total 43012880

@q5[ksoftirqd/169]: count 188736, average 489, total 92294826

@uc: count 189844, average 3601, total 683702904




@q4[ksoftirqd/169]: count 23349, average 1805, total 42156901

@q5[ksoftirqd/169]: count 185700, average 482, total 89595803

@uc: count 207732, average 3486, total 724276647
