Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 18043, average 1835, total 33117392
@q5[ksoftirqd/169]: count 201143, average 559, total 112590061

@uc: count 199305, average 3111, total 620219201




@q4[ksoftirqd/169]: count 25756, average 1699, total 43772960

@q5[ksoftirqd/169]: count 204835, average 463, total 94881257

@uc: count 200877, average 3935, total 790625193




@q4[ksoftirqd/169]: count 23412, average 1711, total 40077456

@q5[ksoftirqd/169]: count 186209, average 583, total 108585943

@uc: count 183971, average 3691, total 679087580




@q4[ksoftirqd/169]: count 25127, average 1700, total 42736757

@q5[ksoftirqd/169]: count 199841, average 512, total 102407568

@uc: count 195079, average 3511, total 685059072




@q4[ksoftirqd/169]: count 23382, average 1705, total 39879182

@q5[ksoftirqd/169]: count 185950, average 474, total 88293209

@uc: count 182124, average 4410, total 803297069




@q4[ksoftirqd/169]: count 47065, average 866, total 40778560

@q5[ksoftirqd/169]: count 188370, average 489, total 92237895

@uc: count 185109, average 4364, total 807859654




@q4[ksoftirqd/169]: count 23784, average 1712, total 40731869

@q5[ksoftirqd/169]: count 189171, average 487, total 92308612

@uc: count 186340, average 3981, total 741908403




@q4[ksoftirqd/169]: count 21882, average 1721, total 37664944

@q5[ksoftirqd/169]: count 174037, average 557, total 97089414

@uc: count 172634, average 4392, total 758236646




@q4[ksoftirqd/169]: count 25889, average 1695, total 43892949

@q5[ksoftirqd/169]: count 205909, average 508, total 104671264

@uc: count 199949, average 3850, total 769914342




@q4[ksoftirqd/169]: count 24049, average 1695, total 40767504

@q5[ksoftirqd/169]: count 191256, average 486, total 93059288

@uc: count 185320, average 4074, total 755154589




@q4[ksoftirqd/169]: count 25171, average 1696, total 42708866

@q5[ksoftirqd/169]: count 200215, average 465, total 93101154

@uc: count 197513, average 4021, total 794218934




@q4[ksoftirqd/169]: count 25876, average 1700, total 44009367

@q5[ksoftirqd/169]: count 205806, average 491, total 101183571

@uc: count 202397, average 3784, total 765945797




@q4[ksoftirqd/169]: count 22766, average 1718, total 39125500

@q5[ksoftirqd/169]: count 181060, average 543, total 98440106

@uc: count 178343, average 4115, total 733924382




@q4[ksoftirqd/169]: count 25015, average 1701, total 42552530

@q5[ksoftirqd/169]: count 198950, average 507, total 101034896

@uc: count 196035, average 4014, total 787001977




@q4[ksoftirqd/169]: count 26934, average 1699, total 45776850

@q5[ksoftirqd/169]: count 214230, average 458, total 98191698

@uc: count 210000, average 3677, total 772275091




@q4[ksoftirqd/169]: count 24766, average 1708, total 42318375

@q5[ksoftirqd/169]: count 196962, average 485, total 95636922

@uc: count 193830, average 4180, total 810320957




@q4[ksoftirqd/169]: count 22682, average 1688, total 38303099

@q5[ksoftirqd/169]: count 180410, average 573, total 103429515

@uc: count 179290, average 3931, total 704895305




@q4[ksoftirqd/169]: count 24126, average 1703, total 41102101

@q5[ksoftirqd/169]: count 191891, average 543, total 104238340

@uc: count 190260, average 3723, total 708398737




@q4[ksoftirqd/169]: count 23423, average 1719, total 40270269

@q5[ksoftirqd/169]: count 186290, average 555, total 103430459

@uc: count 182924, average 4372, total 799819122




@q4[ksoftirqd/169]: count 24388, average 1716, total 41851719

@q5[ksoftirqd/169]: count 193954, average 545, total 105820763

@uc: count 190127, average 3940, total 749168972




@q4[ksoftirqd/169]: count 26020, average 1705, total 44382817

@q5[ksoftirqd/169]: count 206965, average 493, total 102189663

@uc: count 205856, average 3662, total 754008208




@q4[ksoftirqd/169]: count 24978, average 1698, total 42414313

@q5[ksoftirqd/169]: count 198664, average 543, total 107875389

@uc: count 195574, average 3705, total 724757349




@q4[ksoftirqd/169]: count 25322, average 1698, total 43008364

@q5[ksoftirqd/169]: count 201381, average 464, total 93448525

@uc: count 197978, average 3721, total 736826006




@q4[ksoftirqd/169]: count 24184, average 1704, total 41228523

@q5[ksoftirqd/169]: count 192356, average 528, total 101678144

@uc: count 189185, average 3895, total 736975365




@q4[ksoftirqd/169]: count 24782, average 1701, total 42171022

@q5[ksoftirqd/169]: count 197106, average 500, total 98608692

@uc: count 193693, average 3681, total 713000698




@q4[ksoftirqd/169]: count 27732, average 1676, total 46504898

@q5[ksoftirqd/169]: count 220550, average 447, total 98776705

@uc: count 212622, average 3391, total 721162621




@q4[ksoftirqd/169]: count 25877, average 1694, total 43843210

@q5[ksoftirqd/169]: count 205826, average 477, total 98249445

@uc: count 197745, average 3781, total 747757433




@q4[ksoftirqd/169]: count 27009, average 1688, total 45600995

@q5[ksoftirqd/169]: count 214794, average 466, total 100155860

@uc: count 209293, average 2957, total 618902139




@q4[ksoftirqd/169]: count 27468, average 1695, total 46561404

@q5[ksoftirqd/169]: count 433270, average 225, total 97687201

@uc: count 209805, average 3711, total 778705139




@q4[ksoftirqd/169]: count 25915, average 1695, total 43947542

@q5[ksoftirqd/169]: count 206118, average 453, total 93496408

@uc: count 200224, average 4147, total 830372718




@q4[ksoftirqd/169]: count 25920, average 1684, total 43671990

@q5[ksoftirqd/169]: count 206147, average 463, total 95569883

@uc: count 200835, average 3474, total 697701341




@q4[ksoftirqd/169]: count 25398, average 1699, total 43176100

@q5[ksoftirqd/169]: count 202013, average 483, total 97647124

@uc: count 196253, average 3934, total 772230951




@q4[ksoftirqd/169]: count 24747, average 1709, total 42313262

@q5[ksoftirqd/169]: count 196820, average 474, total 93409697

@uc: count 190642, average 4094, total 780490856
