Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 723, average 71144, total 51437678
@q5[iperf]: count 6, average 2494, total 14968

@uc: count 18173, average 2495, total 45359007

@q1[swapper/169]: count 382, average 2853, total 1089859
@q1[ksoftirqd/169]: count 13, average 4708, total 61215
@q1[iperf]: count 4, average 5377, total 21510

@q2[swapper/169]: count 1583, average 988, total 1564373
@q2[ksoftirqd/169]: count 46, average 1259, total 57931
@q2[iperf]: count 4, average 3058, total 12234


@q4[swapper/169]: count 17601, average 1621, total 28534484
@q4[ksoftirqd/169]: count 310, average 1630, total 505464
@q4[iperf]: count 4, average 3178, total 12715

@q5[swapper/169]: count 133724, average 713, total 95365111
@q5[ksoftirqd/169]: count 2333, average 719, total 1678288
@q5[iperf]: count 12, average 1637, total 19655

@uc: count 18294, average 2578, total 47171205

@q1[swapper/169]: count 375, average 2811, total 1054308
@q1[ksoftirqd/169]: count 29, average 3455, total 100206
@q1[iperf]: count 1, average 41077, total 41077

@q2[swapper/169]: count 1556, average 980, total 1525387
@q2[ksoftirqd/169]: count 79, average 1139, total 90002
@q2[iperf]: count 1, average 20749, total 20749


@q4[ksoftirqd/169]: count 429, average 1616, total 693471
@q4[swapper/169]: count 17493, average 1622, total 28378472
@q4[iperf]: count 1, average 19156, total 19156

@q5[swapper/169]: count 132884, average 712, total 94691226
@q5[ksoftirqd/169]: count 3146, average 718, total 2261515
@q5[iperf]: count 3, average 7127, total 21381

@uc: count 18321, average 2620, total 48004721

@q1[swapper/169]: count 376, average 2781, total 1045995
@q1[ksoftirqd/169]: count 24, average 3459, total 83035
@q1[iperf]: count 1, average 40115, total 40115

@q2[swapper/169]: count 1561, average 973, total 1520113
@q2[ksoftirqd/169]: count 61, average 1158, total 70650
@q2[iperf]: count 1, average 17242, total 17242


@q4[ksoftirqd/169]: count 353, average 1599, total 564554
@q4[swapper/169]: count 17570, average 1617, total 28425229
@q4[iperf]: count 1, average 17964, total 17964

@q5[swapper/169]: count 133452, average 712, total 95088614
@q5[ksoftirqd/169]: count 2606, average 720, total 1876397
@q5[iperf]: count 5, average 3879, total 19396

@uc: count 18334, average 2501, total 45853471

@q1[swapper/169]: count 382, average 2767, total 1057362
@q1[ksoftirqd/169]: count 17, average 3936, total 66913
@q1[iperf]: count 1, average 28364, total 28364

@q2[swapper/169]: count 1554, average 972, total 1510660
@q2[ksoftirqd/169]: count 66, average 1167, total 77084
@q2[iperf]: count 1, average 10880, total 10880


@q4[ksoftirqd/169]: count 400, average 1602, total 641159
@q4[swapper/169]: count 17527, average 1617, total 28345377
@q4[iperf]: count 1, average 15088, total 15088

@q5[swapper/169]: count 133063, average 712, total 94810190
@q5[ksoftirqd/169]: count 2981, average 717, total 2138282
@q5[iperf]: count 3, average 5507, total 16521

@uc: count 18217, average 2503, total 45614404

@q1[swapper/169]: count 350, average 2809, total 983267
@q1[ksoftirqd/169]: count 46, average 3112, total 143159
@q1[iperf]: count 2, average 19451, total 38903

@q2[swapper/169]: count 1455, average 982, total 1429661
@q2[ksoftirqd/169]: count 167, average 1087, total 181540
@q2[iperf]: count 2, average 8200, total 16400


@q4[ksoftirqd/169]: count 858, average 1588, total 1362842
@q4[swapper/169]: count 17062, average 1620, total 27643258
@q4[iperf]: count 2, average 9533, total 19066

@q5[swapper/169]: count 129793, average 712, total 92527343
@q5[ksoftirqd/169]: count 6265, average 717, total 4496348
@q5[iperf]: count 6, average 3506, total 21039

@uc: count 18355, average 2522, total 46304155

@q1[swapper/169]: count 349, average 2787, total 972821
@q1[ksoftirqd/169]: count 47, average 3201, total 150479
@q1[iperf]: count 1, average 19277, total 19277

@q2[swapper/169]: count 1470, average 989, total 1454963
@q2[ksoftirqd/169]: count 151, average 1085, total 163884
@q2[iperf]: count 1, average 9428, total 9428
@q2[kworker/169:1]: count 1, average 19537, total 19537


@q4[ksoftirqd/169]: count 757, average 1593, total 1206433
@q4[swapper/169]: count 17143, average 1617, total 27728034
@q4[kworker/169:1]: count 15, average 2685, total 40286
@q4[iperf]: count 1, average 12554, total 12554

@q5[swapper/169]: count 130408, average 713, total 93001792
@q5[ksoftirqd/169]: count 5536, average 717, total 3972936
@q5[kworker/169:1]: count 116, average 848, total 98381
@q5[iperf]: count 3, average 4034, total 12102

@uc: count 18529, average 2485, total 46053821

@q1[swapper/169]: count 372, average 2725, total 1013793
@q1[ksoftirqd/169]: count 25, average 4814, total 120361
@q1[iperf]: count 3, average 7047, total 21141

@q2[swapper/169]: count 1561, average 975, total 1522965
@q2[ksoftirqd/169]: count 69, average 1286, total 88770
@q2[iperf]: count 3, average 3553, total 10660


@q4[swapper/169]: count 17547, average 1622, total 28469727
@q4[ksoftirqd/169]: count 371, average 1626, total 603377
@q4[iperf]: count 3, average 4011, total 12034

@q5[swapper/169]: count 133300, average 714, total 95226331
@q5[ksoftirqd/169]: count 2734, average 718, total 1965731
@q5[iperf]: count 13, average 1342, total 17452

@uc: count 18411, average 2684, total 49425625

@q1[swapper/169]: count 367, average 2810, total 1031408
@q1[ksoftirqd/169]: count 29, average 3560, total 103263
@q1[iperf]: count 4, average 10211, total 40846

@q2[swapper/169]: count 1542, average 980, total 1511195
@q2[ksoftirqd/169]: count 75, average 1151, total 86366
@q2[iperf]: count 4, average 4618, total 18474


@q4[swapper/169]: count 17507, average 1621, total 28391495
@q4[ksoftirqd/169]: count 409, average 1622, total 663615
@q4[iperf]: count 4, average 4711, total 18846

@q5[ksoftirqd/169]: count 3022, average 712, total 2154080
@q5[swapper/169]: count 132997, average 714, total 95003928
@q5[iperf]: count 13, average 1686, total 21922

@uc: count 18196, average 2598, total 47273808

@q1[swapper/169]: count 377, average 2767, total 1043382
@q1[ksoftirqd/169]: count 29, average 3484, total 101060
@q1[kworker/169:1]: count 1, average 40095, total 40095

@q2[swapper/169]: count 1526, average 977, total 1491949
@q2[ksoftirqd/169]: count 104, average 1098, total 114211
@q2[kworker/169:1]: count 2, average 13445, total 26890


@q4[ksoftirqd/169]: count 588, average 1592, total 936635
@q4[swapper/169]: count 17323, average 1622, total 28112857
@q4[kworker/169:1]: count 16, average 2901, total 46417

@q5[ksoftirqd/169]: count 4347, average 712, total 3096805
@q5[swapper/169]: count 131554, average 714, total 94053311
@q5[kworker/169:1]: count 125, average 850, total 106272

@uc: count 18520, average 2814, total 52122445

@q1[swapper/169]: count 382, average 2781, total 1062450
@q1[ksoftirqd/169]: count 16, average 3724, total 59585
@q1[iperf]: count 2, average 7964, total 15929

@q2[swapper/169]: count 1582, average 978, total 1547736
@q2[ksoftirqd/169]: count 48, average 1227, total 58909
@q2[iperf]: count 2, average 5500, total 11000


@q4[ksoftirqd/169]: count 294, average 1621, total 476723
@q4[swapper/169]: count 17627, average 1622, total 28604109
@q4[iperf]: count 2, average 5430, total 10860

@q5[swapper/169]: count 133871, average 714, total 95713724
@q5[ksoftirqd/169]: count 2198, average 717, total 1576512
@q5[iperf]: count 8, average 1767, total 14136

@uc: count 18369, average 2505, total 46027051

@q1[swapper/169]: count 375, average 2815, total 1055679
@q1[ksoftirqd/169]: count 24, average 3476, total 83438
@q1[iperf]: count 4, average 5671, total 22684

@q2[swapper/169]: count 1572, average 982, total 1544194
@q2[ksoftirqd/169]: count 55, average 1180, total 64951
@q2[iperf]: count 4, average 2968, total 11872


@q4[swapper/169]: count 17607, average 1622, total 28561258
@q4[ksoftirqd/169]: count 310, average 1628, total 504851
@q4[iperf]: count 4, average 4092, total 16371

@q5[ksoftirqd/169]: count 2280, average 713, total 1627586
@q5[swapper/169]: count 133761, average 715, total 95668408
@q5[iperf]: count 14, average 1296, total 18153

@uc: count 18425, average 2617, total 48227410

@q1[swapper/169]: count 379, average 2837, total 1075558
@q1[ksoftirqd/169]: count 22, average 3200, total 70421
@q1[iperf]: count 1, average 39845, total 39845

@q2[swapper/169]: count 1543, average 993, total 1532682
@q2[ksoftirqd/169]: count 90, average 1106, total 99540
@q2[iperf]: count 1, average 21481, total 21481


@q4[ksoftirqd/169]: count 517, average 1587, total 820945
@q4[swapper/169]: count 17386, average 1626, total 28270234
@q4[iperf]: count 1, average 20328, total 20328

@q5[ksoftirqd/169]: count 3831, average 712, total 2729361
@q5[swapper/169]: count 132209, average 715, total 94565823
@q5[iperf]: count 3, average 7090, total 21270

@uc: count 18432, average 3280, total 60470609

@q1[swapper/169]: count 365, average 2869, total 1047281
@q1[ksoftirqd/169]: count 43, average 3614, total 155423
@q1[iperf]: count 2, average 8310, total 16621

@q2[swapper/169]: count 1499, average 1001, total 1501090
@q2[ksoftirqd/169]: count 106, average 1128, total 119647
@q2[iperf]: count 2, average 7083, total 14167


@q4[ksoftirqd/169]: count 560, average 1636, total 916181
@q4[swapper/169]: count 17328, average 1643, total 28475600
@q4[iperf]: count 2, average 12012, total 24024

@q5[swapper/169]: count 131933, average 723, total 95493761
@q5[ksoftirqd/169]: count 4105, average 734, total 3013544
@q5[iperf]: count 7, average 3623, total 25367

@uc: count 18310, average 3051, total 55871362

@q1[swapper/169]: count 375, average 2806, total 1052440
@q1[ksoftirqd/169]: count 20, average 3454, total 69083
@q1[iperf]: count 1, average 35567, total 35567

@q2[swapper/169]: count 1559, average 986, total 1537307
@q2[ksoftirqd/169]: count 67, average 1155, total 77395
@q2[iperf]: count 1, average 13205, total 13205


@q4[ksoftirqd/169]: count 374, average 1589, total 594349
@q4[swapper/169]: count 17540, average 1624, total 28496420
@q4[iperf]: count 1, average 16942, total 16942

@q5[ksoftirqd/169]: count 2766, average 713, total 1972263
@q5[swapper/169]: count 133285, average 714, total 95266797
@q5[iperf]: count 3, average 6084, total 18253

@uc: count 18475, average 2646, total 48900802

@q1[swapper/169]: count 376, average 2773, total 1042662
@q1[ksoftirqd/169]: count 20, average 3558, total 71173
@q1[iperf]: count 4, average 8636, total 34545

@q2[swapper/169]: count 1541, average 975, total 1503792
@q2[ksoftirqd/169]: count 72, average 1154, total 83138
@q2[iperf]: count 4, average 3499, total 13997


@q4[ksoftirqd/169]: count 460, average 1604, total 738211
@q4[swapper/169]: count 17452, average 1621, total 28301700
@q4[iperf]: count 4, average 4205, total 16822

@q5[ksoftirqd/169]: count 3449, average 713, total 2461727
@q5[swapper/169]: count 132552, average 715, total 94855742
@q5[iperf]: count 11, average 1802, total 19828

@uc: count 18339, average 2734, total 50149537

@q1[swapper/169]: count 364, average 2768, total 1007823
@q1[ksoftirqd/169]: count 37, average 3259, total 120615
@q1[iperf]: count 2, average 12633, total 25267

@q2[swapper/169]: count 1497, average 978, total 1464489
@q2[ksoftirqd/169]: count 120, average 1098, total 131822
@q2[iperf]: count 2, average 6011, total 12023


@q4[swapper/169]: count 17300, average 1618, total 27996474
@q4[ksoftirqd/169]: count 626, average 1619, total 1013854
@q4[iperf]: count 2, average 5756, total 11512

@q5[ksoftirqd/169]: count 4577, average 713, total 3264888
@q5[swapper/169]: count 131450, average 714, total 93930287
@q5[iperf]: count 7, average 2367, total 16570

@uc: count 18313, average 2519, total 46136212

@q1[swapper/169]: count 383, average 2766, total 1059726
@q1[ksoftirqd/169]: count 11, average 5583, total 61417
@q1[iperf]: count 2, average 7103, total 14207

@q2[swapper/169]: count 1581, average 966, total 1528787
@q2[ksoftirqd/169]: count 45, average 1622, total 72995
@q2[iperf]: count 2, average 7249, total 14498


@q4[ksoftirqd/169]: count 288, average 1603, total 461842
@q4[swapper/169]: count 17645, average 1618, total 28563200
@q4[iperf]: count 2, average 8886, total 17773

@q5[ksoftirqd/169]: count 2163, average 714, total 1545110
@q5[swapper/169]: count 133927, average 714, total 95720473
@q5[iperf]: count 6, average 3536, total 21219

@uc: count 18256, average 2532, total 46224702

@q1[swapper/169]: count 371, average 2783, total 1032845
@q1[ksoftirqd/169]: count 25, average 3416, total 85405
@q1[iperf]: count 2, average 13961, total 27922

@q2[swapper/169]: count 1550, average 974, total 1511240
@q2[ksoftirqd/169]: count 71, average 1168, total 82949
@q2[iperf]: count 2, average 5650, total 11301


@q4[ksoftirqd/169]: count 381, average 1601, total 610177
@q4[swapper/169]: count 17542, average 1623, total 28485074
@q4[iperf]: count 2, average 6351, total 12703

@q5[ksoftirqd/169]: count 2817, average 714, total 2012718
@q5[swapper/169]: count 133229, average 715, total 95284208
@q5[iperf]: count 7, average 2176, total 15238

@uc: count 18385, average 2602, total 47848154

@q1[swapper/169]: count 341, average 2647, total 902826
@q1[ksoftirqd/169]: count 59, average 3536, total 208649
@q1[iperf]: count 3, average 7226, total 21680

@q2[swapper/169]: count 1436, average 973, total 1398105
@q2[ksoftirqd/169]: count 186, average 1125, total 209383
@q2[iperf]: count 3, average 3262, total 9786


@q4[swapper/169]: count 17009, average 1620, total 27571431
@q4[ksoftirqd/169]: count 910, average 1624, total 1478048
@q4[iperf]: count 3, average 3663, total 10990

@q5[swapper/169]: count 129409, average 714, total 92508574
@q5[ksoftirqd/169]: count 6603, average 715, total 4721193
@q5[iperf]: count 8, average 2045, total 16361

@uc: count 18496, average 2473, total 45743210

@q1[swapper/169]: count 381, average 2797, total 1065903
@q1[ksoftirqd/169]: count 16, average 3956, total 63309

@q2[swapper/169]: count 1563, average 977, total 1527256
@q2[ksoftirqd/169]: count 69, average 1370, total 94563


@q4[ksoftirqd/169]: count 438, average 1582, total 693347
@q4[swapper/169]: count 17491, average 1623, total 28397095

@q5[ksoftirqd/169]: count 3273, average 713, total 2334254
@q5[swapper/169]: count 132771, average 715, total 94999415

@uc: count 18381, average 2527, total 46465292

@q1[swapper/169]: count 371, average 2797, total 1037806
@q1[ksoftirqd/169]: count 27, average 3196, total 86304
@q1[iperf]: count 1, average 37911, total 37911

@q2[swapper/169]: count 1531, average 974, total 1491895
@q2[ksoftirqd/169]: count 103, average 1261, total 129913
@q2[iperf]: count 1, average 23544, total 23544


@q4[ksoftirqd/169]: count 561, average 1593, total 894078
@q4[swapper/169]: count 17364, average 1624, total 28212341
@q4[iperf]: count 1, average 19767, total 19767

@q5[ksoftirqd/169]: count 4120, average 713, total 2937730
@q5[swapper/169]: count 131972, average 715, total 94360144
@q5[iperf]: count 3, average 6161, total 18485

@uc: count 18321, average 2543, total 46607169

@q1[swapper/169]: count 375, average 2740, total 1027540
@q1[ksoftirqd/169]: count 24, average 3581, total 85960
@q1[iperf]: count 2, average 12233, total 24466

@q2[swapper/169]: count 1549, average 973, total 1507357
@q2[ksoftirqd/169]: count 74, average 1162, total 86014
@q2[iperf]: count 2, average 7549, total 15098


@q4[ksoftirqd/169]: count 400, average 1612, total 644903
@q4[swapper/169]: count 17527, average 1620, total 28394178
@q4[iperf]: count 2, average 7108, total 14217

@q5[swapper/169]: count 133076, average 714, total 95120403
@q5[ksoftirqd/169]: count 2947, average 715, total 2108020
@q5[iperf]: count 5, average 2867, total 14337

@uc: count 18383, average 2507, total 46087741

@q1[swapper/169]: count 371, average 2755, total 1022157
@q1[ksoftirqd/169]: count 32, average 3355, total 107361

@q2[swapper/169]: count 1535, average 979, total 1504138
@q2[ksoftirqd/169]: count 100, average 1111, total 111115


@q4[ksoftirqd/169]: count 533, average 1593, total 849555
@q4[swapper/169]: count 17382, average 1624, total 28242047

@q5[ksoftirqd/169]: count 3931, average 712, total 2802411
@q5[swapper/169]: count 132114, average 715, total 94534753

@uc: count 18332, average 3165, total 58020892

@q1[swapper/169]: count 382, average 2767, total 1057366
@q1[ksoftirqd/169]: count 21, average 3665, total 76980

@q2[swapper/169]: count 1582, average 987, total 1561753
@q2[ksoftirqd/169]: count 55, average 1178, total 64829


@q4[ksoftirqd/169]: count 313, average 1637, total 512689
@q4[swapper/169]: count 17599, average 1640, total 28868950

@q5[swapper/169]: count 133749, average 714, total 95504344
@q5[ksoftirqd/169]: count 2294, average 715, total 1641719

@uc: count 18348, average 2607, total 47842939

@q1[swapper/169]: count 391, average 2765, total 1081321
@q1[ksoftirqd/169]: count 10, average 4367, total 43672

@q2[swapper/169]: count 1605, average 994, total 1596925
@q2[ksoftirqd/169]: count 33, average 1316, total 43450


@q4[swapper/169]: count 17707, average 1646, total 29157183
@q4[ksoftirqd/169]: count 197, average 1669, total 328943

@q5[ksoftirqd/169]: count 1464, average 720, total 1055133
@q5[swapper/169]: count 134593, average 1424, total 191686292

@uc: count 18412, average 2232, total 41096007

@q1[swapper/169]: count 384, average 2818, total 1082403
@q1[ksoftirqd/169]: count 13, average 3814, total 49585
@q1[iperf]: count 2, average 23609, total 47218

@q2[swapper/169]: count 1595, average 992, total 1583587
@q2[ksoftirqd/169]: count 41, average 1323, total 54256
@q2[iperf]: count 2, average 12408, total 24817


@q4[swapper/169]: count 17654, average 1641, total 28971981
@q4[ksoftirqd/169]: count 244, average 1650, total 402807
@q4[iperf]: count 2, average 10865, total 21731

@q5[swapper/169]: count 134225, average 714, total 95937031
@q5[ksoftirqd/169]: count 1816, average 717, total 1303745
@q5[iperf]: count 8, average 3288, total 26309

@uc: count 18821, average 3400, total 64000257

@q1[swapper/169]: count 381, average 2746, total 1046570
@q1[ksoftirqd/169]: count 23, average 3682, total 84689
@q1[iperf]: count 1, average 42600, total 42600

@q2[swapper/169]: count 1564, average 995, total 1557579
@q2[ksoftirqd/169]: count 54, average 1193, total 64469
@q2[iperf]: count 1, average 23414, total 23414


@q4[swapper/169]: count 17590, average 1658, total 29180084
@q4[ksoftirqd/169]: count 293, average 1678, total 491714
@q4[iperf]: count 1, average 20518, total 20518

@q5[swapper/169]: count 133889, average 721, total 96667161
@q5[ksoftirqd/169]: count 2169, average 740, total 1605108
@q5[iperf]: count 3, average 7751, total 23253

@uc: count 18508, average 2842, total 52614273

@q1[swapper/169]: count 384, average 2692, total 1033972
@q1[ksoftirqd/169]: count 18, average 3761, total 67708

@q2[swapper/169]: count 1597, average 983, total 1570721
@q2[ksoftirqd/169]: count 48, average 1244, total 59740


@q4[ksoftirqd/169]: count 243, average 1634, total 397175
@q4[swapper/169]: count 17649, average 1646, total 29051361

@q5[swapper/169]: count 134253, average 713, total 95854590
@q5[ksoftirqd/169]: count 1778, average 717, total 1275743

@uc: count 18234, average 2266, total 41319279

@q1[swapper/169]: count 389, average 2771, total 1078036
@q1[ksoftirqd/169]: count 11, average 4399, total 48391

@q2[swapper/169]: count 1611, average 997, total 1606692
@q2[ksoftirqd/169]: count 33, average 1397, total 46116


@q4[swapper/169]: count 17727, average 1641, total 29097866
@q4[ksoftirqd/169]: count 181, average 1649, total 298537

@q5[swapper/169]: count 134734, average 713, total 96150300
@q5[ksoftirqd/169]: count 1330, average 721, total 959718

@uc: count 18263, average 2187, total 39943521

@q1[swapper/169]: count 388, average 2762, total 1071835
@q1[ksoftirqd/169]: count 13, average 4268, total 55484
@q1[iperf]: count 1, average 10731, total 10731

@q2[swapper/169]: count 1608, average 995, total 1600279
@q2[ksoftirqd/169]: count 35, average 1321, total 46239
@q2[iperf]: count 1, average 8506, total 8506


@q4[swapper/169]: count 17691, average 1647, total 29149851
@q4[ksoftirqd/169]: count 207, average 1652, total 342127
@q4[iperf]: count 1, average 8856, total 8856

@q5[swapper/169]: count 134521, average 715, total 96300087
@q5[ksoftirqd/169]: count 1525, average 720, total 1098723
@q5[iperf]: count 3, average 4315, total 12945

@uc: count 18388, average 2336, total 42955223

@q1[swapper/169]: count 390, average 2785, total 1086440
@q1[ksoftirqd/169]: count 12, average 3789, total 45476
@q1[iperf]: count 1, average 39875, total 39875

@q2[swapper/169]: count 1599, average 997, total 1594994
@q2[ksoftirqd/169]: count 42, average 1221, total 51306
@q2[iperf]: count 1, average 22021, total 22021


@q4[ksoftirqd/169]: count 241, average 1637, total 394634
@q4[swapper/169]: count 17653, average 1642, total 28986729
@q4[iperf]: count 1, average 18935, total 18935

@q5[swapper/169]: count 134275, average 714, total 95986373
@q5[ksoftirqd/169]: count 1774, average 715, total 1268468
@q5[iperf]: count 3, average 6759, total 20278

@uc: count 18578, average 2378, total 44188987

@q1[swapper/169]: count 372, average 2745, total 1021440
@q1[ksoftirqd/169]: count 27, average 3186, total 86023

@q2[swapper/169]: count 1549, average 980, total 1519272
@q2[ksoftirqd/169]: count 95, average 1103, total 104860


@q4[ksoftirqd/169]: count 484, average 1613, total 781008
@q4[swapper/169]: count 17432, average 1638, total 28565936

@q5[ksoftirqd/169]: count 3531, average 714, total 2522038
@q5[swapper/169]: count 132495, average 714, total 94645417

@uc: count 18370, average 2184, total 40124804

@q1[swapper/169]: count 391, average 2798, total 1094126
@q1[ksoftirqd/169]: count 9, average 4799, total 43199

@q2[swapper/169]: count 1607, average 989, total 1590508
@q2[ksoftirqd/169]: count 39, average 1293, total 50432


@q4[ksoftirqd/169]: count 218, average 1621, total 353504
@q4[swapper/169]: count 17700, average 1641, total 29053351

@q5[swapper/169]: count 134445, average 714, total 96065142
@q5[ksoftirqd/169]: count 1611, average 718, total 1157001

@uc: count 18314, average 2144, total 39277870

@q1[swapper/169]: count 387, average 2807, total 1086695
@q1[ksoftirqd/169]: count 11, average 7850, total 86352

@q2[swapper/169]: count 1608, average 995, total 1600924
@q2[ksoftirqd/169]: count 30, average 1955, total 58650


@q4[swapper/169]: count 17725, average 1641, total 29101349
@q4[ksoftirqd/169]: count 180, average 1679, total 302331

@q5[swapper/169]: count 134714, average 714, total 96269022
@q5[ksoftirqd/169]: count 1340, average 721, total 967330

@uc: count 18436, average 2291, total 42243688

@q1[swapper/169]: count 389, average 2797, total 1088225
@q1[ksoftirqd/169]: count 15, average 3851, total 57777

@q2[swapper/169]: count 1610, average 993, total 1599691
@q2[ksoftirqd/169]: count 31, average 1366, total 42359


@q4[ksoftirqd/169]: count 183, average 1628, total 298048
@q4[swapper/169]: count 17721, average 1644, total 29136455

@q5[swapper/169]: count 134696, average 715, total 96334621
@q5[ksoftirqd/169]: count 1352, average 717, total 969967

@uc: count 18419, average 2341, total 43132849

@q1[swapper/169]: count 389, average 2802, total 1090040
@q1[ksoftirqd/169]: count 16, average 3733, total 59733

@q2[swapper/169]: count 1596, average 991, total 1581832
@q2[ksoftirqd/169]: count 40, average 1252, total 50114


@q4[ksoftirqd/169]: count 259, average 1629, total 422029
@q4[swapper/169]: count 17647, average 1645, total 29035245

@q5[swapper/169]: count 134123, average 714, total 95834944
@q5[ksoftirqd/169]: count 1919, average 718, total 1379345

@uc: count 18326, average 2432, total 44585254

@q1[swapper/169]: count 388, average 2825, total 1096249
@q1[ksoftirqd/169]: count 10, average 4167, total 41678

@q2[swapper/169]: count 1601, average 1001, total 1603245
@q2[ksoftirqd/169]: count 40, average 1259, total 50385


@q4[ksoftirqd/169]: count 236, average 1645, total 388380
@q4[swapper/169]: count 17668, average 1645, total 29078960

@q5[swapper/169]: count 134309, average 715, total 96035211
@q5[ksoftirqd/169]: count 1755, average 716, total 1256852

@uc: count 18257, average 2355, total 43002575

@q1[swapper/169]: count 388, average 2772, total 1075801
@q1[ksoftirqd/169]: count 13, average 3662, total 47610

@q2[swapper/169]: count 1606, average 1001, total 1607784
@q2[ksoftirqd/169]: count 36, average 1238, total 44594


@q4[ksoftirqd/169]: count 206, average 1641, total 338234
@q4[swapper/169]: count 17686, average 1641, total 29028838

@q5[swapper/169]: count 134482, average 715, total 96175356
@q5[ksoftirqd/169]: count 1518, average 716, total 1087050

@uc: count 18687, average 2907, total 54330547

@q1[swapper/169]: count 388, average 2791, total 1083292
@q1[ksoftirqd/169]: count 12, average 3865, total 46388
@q1[iperf]: count 1, average 40896, total 40896

@q2[swapper/169]: count 1589, average 992, total 1577703
@q2[ksoftirqd/169]: count 46, average 1224, total 56338
@q2[iperf]: count 1, average 19356, total 19356


@q4[ksoftirqd/169]: count 293, average 1632, total 478243
@q4[swapper/169]: count 17609, average 1647, total 29018824
@q4[iperf]: count 1, average 19186, total 19186

@q5[swapper/169]: count 133899, average 714, total 95700362
@q5[ksoftirqd/169]: count 2192, average 717, total 1573807
@q5[iperf]: count 4, average 5327, total 21310

@uc: count 18434, average 2321, total 42800800

@q1[swapper/169]: count 388, average 2810, total 1090311
@q1[ksoftirqd/169]: count 10, average 5571, total 55714
@q1[iperf]: count 1, average 40697, total 40697

@q2[swapper/169]: count 1605, average 994, total 1596189
@q2[ksoftirqd/169]: count 34, average 1373, total 46686
@q2[iperf]: count 1, average 22502, total 22502


@q4[swapper/169]: count 17683, average 1641, total 29023302
@q4[ksoftirqd/169]: count 213, average 1651, total 351728
@q4[iperf]: count 1, average 20298, total 20298

@q5[swapper/169]: count 134450, average 715, total 96183125
@q5[ksoftirqd/169]: count 1589, average 723, total 1150324
@q5[iperf]: count 3, average 7307, total 21922

@uc: count 18285, average 2215, total 40511549

