Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 212, average 2506, total 531325
@q1[ksoftirqd/169]: count 40, average 3662, total 146500
@q1[iperf]: count 1, average 35947, total 35947

@q2[swapper/169]: count 611, average 4046, total 2472180
@q2[iperf]: count 1, average 22742, total 22742
@q2[ksoftirqd/169]: count 90, average 43235, total 3891222


@q4[swapper/169]: count 15978, average 1051, total 16796064
@q4[ksoftirqd/169]: count 14750, average 1421, total 20962997
@q4[iperf]: count 10, average 3129, total 31299

@q5[swapper/169]: count 125172, average 467, total 58574986
@q5[ksoftirqd/169]: count 116991, average 635, total 74334023
@q5[iperf]: count 76, average 695, total 52892

@uc: count 20855, average 8140, total 169780114

@q1[swapper/169]: count 424, average 2592, total 1099151
@q1[ksoftirqd/169]: count 78, average 3107, total 242384
@q1[kworker/169:0]: count 1, average 38412, total 38412

@q2[swapper/169]: count 1008, average 656, total 661262
@q2[ksoftirqd/169]: count 151, average 797, total 120371
@q2[kworker/169:0]: count 1, average 24476, total 24476


@q4[swapper/169]: count 22547, average 1071, total 24163745
@q4[ksoftirqd/169]: count 19224, average 1550, total 29803446
@q4[kworker/169:0]: count 23, average 1660, total 38201
@q4[iperf]: count 80, average 1746, total 139749

@q5[swapper/169]: count 176799, average 478, total 84642437
@q5[kworker/169:0]: count 180, average 521, total 93839
@q5[ksoftirqd/169]: count 152504, average 689, total 105138686
@q5[iperf]: count 637, average 731, total 465655

@uc: count 32226, average 1802, total 58090213

@q1[swapper/169]: count 369, average 2641, total 974593
@q1[ksoftirqd/169]: count 135, average 2856, total 385604
@q1[iperf]: count 2, average 17969, total 35938
@q1[kworker/169:0]: count 2, average 22998, total 45996

@q2[swapper/169]: count 597, average 650, total 388186
@q2[ksoftirqd/169]: count 222, average 753, total 167344
@q2[kworker/169:0]: count 3, average 5143, total 15430
@q2[iperf]: count 3, average 5149, total 15448


@q4[swapper/169]: count 17640, average 1085, total 19151680
@q4[iperf]: count 51, average 1166, total 59510
@q4[ksoftirqd/169]: count 23764, average 1536, total 36501731
@q4[kworker/169:0]: count 13, average 2008, total 26109

@q5[iperf]: count 394, average 461, total 181938
@q5[swapper/169]: count 138655, average 485, total 67372816
@q5[kworker/169:0]: count 99, average 567, total 56189
@q5[ksoftirqd/169]: count 188376, average 685, total 129179143

@uc: count 33018, average 1655, total 54674873

@q1[ksoftirqd/169]: count 134, average 2602, total 348703
@q1[swapper/169]: count 327, average 2675, total 874796

@q2[swapper/169]: count 524, average 650, total 340739
@q2[ksoftirqd/169]: count 214, average 783, total 167755


@q4[swapper/169]: count 17333, average 1075, total 18634319
@q4[ksoftirqd/169]: count 24343, average 1529, total 37232833

@q5[ksoftirqd/169]: count 381374, average 345, total 131733862
@q5[swapper/169]: count 136369, average 482, total 65773504

@uc: count 35255, average 1618, total 57047170

@q1[swapper/169]: count 313, average 2681, total 839343
@q1[ksoftirqd/169]: count 133, average 2688, total 357587

@q2[ksoftirqd/169]: count 205, average 680, total 139525
@q2[swapper/169]: count 542, average 700, total 379619
@q2[iperf]: count 2, average 14227, total 28454


@q4[swapper/169]: count 18050, average 1077, total 19453590
@q4[ksoftirqd/169]: count 24001, average 1493, total 35850394
@q4[iperf]: count 86, average 1762, total 151586

@q5[swapper/169]: count 142051, average 482, total 68469785
@q5[ksoftirqd/169]: count 190347, average 665, total 126667505
@q5[iperf]: count 683, average 751, total 512999

@uc: count 34504, average 1741, total 60090642

@q1[swapper/169]: count 334, average 2530, total 845322
@q1[ksoftirqd/169]: count 137, average 2759, total 377994

@q2[swapper/169]: count 586, average 646, total 378607
@q2[ksoftirqd/169]: count 229, average 750, total 171965


@q4[swapper/169]: count 18654, average 1066, total 19891409
@q4[ksoftirqd/169]: count 23383, average 1487, total 34780402

@q5[swapper/169]: count 146715, average 479, total 70300260
@q5[ksoftirqd/169]: count 185314, average 665, total 123250465

@uc: count 32998, average 2779, total 91727765

@q1[swapper/169]: count 327, average 2637, total 862367
@q1[ksoftirqd/169]: count 134, average 2871, total 384795

@q2[swapper/169]: count 534, average 649, total 346586
@q2[ksoftirqd/169]: count 210, average 817, total 171762


@q4[swapper/169]: count 17696, average 1064, total 18834812
@q4[ksoftirqd/169]: count 24812, average 1489, total 36945129

@q5[swapper/169]: count 139262, average 477, total 66449241
@q5[ksoftirqd/169]: count 196728, average 1292, total 254330282

@uc: count 34764, average 1480, total 51450936

@q1[swapper/169]: count 340, average 2529, total 859879
@q1[ksoftirqd/169]: count 113, average 2918, total 329846

@q2[swapper/169]: count 618, average 688, total 425458
@q2[ksoftirqd/169]: count 186, average 689, total 128169


@q4[swapper/169]: count 19155, average 1042, total 19969552
@q4[ksoftirqd/169]: count 22732, average 1507, total 34266811
@q4[iperf]: count 160, average 1638, total 262179

@q5[swapper/169]: count 150611, average 468, total 70518600
@q5[ksoftirqd/169]: count 180314, average 673, total 121383405
@q5[iperf]: count 1273, average 749, total 953718

@uc: count 33904, average 1626, total 55134906

@q1[swapper/169]: count 313, average 2542, total 795863
@q1[ksoftirqd/169]: count 158, average 2830, total 447176

@q2[swapper/169]: count 526, average 650, total 342282
@q2[ksoftirqd/169]: count 244, average 769, total 187877
@q2[iperf]: count 2, average 15699, total 31398


@q4[swapper/169]: count 17891, average 1060, total 18979945
@q4[ksoftirqd/169]: count 24436, average 1476, total 36081864
@q4[iperf]: count 99, average 1675, total 165873

@q5[swapper/169]: count 140859, average 476, total 67059880
@q5[ksoftirqd/169]: count 193645, average 661, total 128090347
@q5[iperf]: count 785, average 720, total 565543

@uc: count 33153, average 1953, total 64772014

@q1[swapper/169]: count 319, average 2706, total 863461
@q1[ksoftirqd/169]: count 152, average 2751, total 418188
@q1[iperf]: count 2, average 19486, total 38972
@q1[kworker/169:0]: count 1, average 36508, total 36508

@q2[swapper/169]: count 540, average 683, total 369179
@q2[ksoftirqd/169]: count 228, average 688, total 157031
@q2[iperf]: count 4, average 2389, total 9558
@q2[kworker/169:0]: count 1, average 25077, total 25077


@q4[swapper/169]: count 18441, average 1063, total 19605652
@q4[kworker/169:0]: count 52, average 1283, total 66720
@q4[iperf]: count 121, average 1407, total 170313
@q4[ksoftirqd/169]: count 23849, average 1482, total 35365939

@q5[swapper/169]: count 145198, average 477, total 69281028
@q5[kworker/169:0]: count 411, average 478, total 196493
@q5[iperf]: count 954, average 644, total 615136
@q5[ksoftirqd/169]: count 189009, average 661, total 124987238

@uc: count 34283, average 2168, total 74330850

@q1[ksoftirqd/169]: count 142, average 2590, total 367897
@q1[swapper/169]: count 344, average 2645, total 910186
@q1[iperf]: count 2, average 19702, total 39404

@q2[ksoftirqd/169]: count 224, average 669, total 149978
@q2[swapper/169]: count 584, average 685, total 400333
@q2[iperf]: count 5, average 6095, total 30476


@q4[swapper/169]: count 19128, average 1067, total 20425941
@q4[iperf]: count 53, average 1265, total 67053
@q4[ksoftirqd/169]: count 23191, average 1493, total 34646708

@q5[iperf]: count 405, average 477, total 193335
@q5[swapper/169]: count 150498, average 478, total 72082891
@q5[ksoftirqd/169]: count 183773, average 666, total 122557873

@uc: count 34038, average 1952, total 66474241

@q1[ksoftirqd/169]: count 134, average 2538, total 340207
@q1[swapper/169]: count 345, average 2692, total 928866

@q2[ksoftirqd/169]: count 211, average 678, total 143119
@q2[swapper/169]: count 564, average 680, total 383984
@q2[iperf]: count 1, average 18535, total 18535


@q4[swapper/169]: count 18331, average 1054, total 19326716
@q4[ksoftirqd/169]: count 24331, average 1463, total 35619747
@q4[iperf]: count 5, average 3875, total 19378

@q5[swapper/169]: count 144195, average 472, total 68082244
@q5[ksoftirqd/169]: count 192916, average 653, total 126007931
@q5[iperf]: count 38, average 828, total 31499

@uc: count 32330, average 1873, total 60563811

@q1[swapper/169]: count 343, average 2604, total 893256
@q1[ksoftirqd/169]: count 132, average 2692, total 355379

@q2[swapper/169]: count 562, average 645, total 362948
@q2[ksoftirqd/169]: count 207, average 803, total 166252


@q4[swapper/169]: count 18051, average 1055, total 19053730
@q4[ksoftirqd/169]: count 24278, average 1479, total 35919262

@q5[swapper/169]: count 141973, average 473, total 67192841
@q5[ksoftirqd/169]: count 192509, average 660, total 127163470

@uc: count 34681, average 1906, total 66121187

@q1[swapper/169]: count 302, average 2589, total 782092
@q1[ksoftirqd/169]: count 142, average 2846, total 404225
@q1[iperf]: count 1, average 30978, total 30978

@q2[swapper/169]: count 519, average 649, total 337111
@q2[ksoftirqd/169]: count 234, average 771, total 180502
@q2[iperf]: count 1, average 18886, total 18886


@q4[swapper/169]: count 17570, average 1065, total 18728682
@q4[ksoftirqd/169]: count 24870, average 1470, total 36580490
@q4[iperf]: count 101, average 1529, total 154505

@q5[swapper/169]: count 138332, average 478, total 66184762
@q5[ksoftirqd/169]: count 197145, average 655, total 129178947
@q5[iperf]: count 800, average 663, total 531073

@uc: count 37062, average 1700, total 63037532

@q1[swapper/169]: count 310, average 2546, total 789530
@q1[ksoftirqd/169]: count 133, average 2824, total 375663

@q2[swapper/169]: count 551, average 657, total 362116
@q2[ksoftirqd/169]: count 216, average 769, total 166228


@q4[swapper/169]: count 17933, average 1069, total 19172827
@q4[ksoftirqd/169]: count 24430, average 1498, total 36603582

@q5[swapper/169]: count 141163, average 478, total 67533675
@q5[ksoftirqd/169]: count 193656, average 667, total 129352659

@uc: count 33841, average 1605, total 54333461

@q1[swapper/169]: count 344, average 2620, total 901522
@q1[ksoftirqd/169]: count 123, average 2650, total 326058
@q1[iperf]: count 4, average 11604, total 46418

@q2[swapper/169]: count 615, average 679, total 417840
@q2[ksoftirqd/169]: count 202, average 685, total 138477
@q2[iperf]: count 6, average 4600, total 27602


@q4[swapper/169]: count 19219, average 1057, total 20319079
@q4[iperf]: count 59, average 1212, total 71564
@q4[ksoftirqd/169]: count 22948, average 1503, total 34503428

@q5[iperf]: count 452, average 470, total 212558
@q5[swapper/169]: count 151177, average 473, total 71536413
@q5[ksoftirqd/169]: count 181937, average 670, total 122058045

@uc: count 32654, average 1637, total 53468756

@q1[swapper/169]: count 295, average 2674, total 788904
@q1[ksoftirqd/169]: count 135, average 2736, total 369484

@q2[ksoftirqd/169]: count 211, average 683, total 144269
@q2[swapper/169]: count 518, average 696, total 360711


@q4[swapper/169]: count 17276, average 1074, total 18556810
@q4[ksoftirqd/169]: count 24910, average 1500, total 37382084

@q5[swapper/169]: count 135966, average 480, total 65391994
@q5[ksoftirqd/169]: count 197498, average 667, total 131856105

@uc: count 34345, average 1745, total 59962423

@q1[swapper/169]: count 301, average 2616, total 787566
@q1[ksoftirqd/169]: count 134, average 2618, total 350903
@q1[iperf]: count 1, average 35687, total 35687

@q2[ksoftirqd/169]: count 206, average 677, total 139633
@q2[swapper/169]: count 528, average 694, total 366475
@q2[iperf]: count 3, average 8589, total 25768


@q4[swapper/169]: count 17605, average 1074, total 18913474
@q4[ksoftirqd/169]: count 24490, average 1508, total 36934639
@q4[iperf]: count 27, average 1533, total 41409

@q5[swapper/169]: count 138537, average 480, total 66621872
@q5[iperf]: count 206, average 515, total 106096
@q5[ksoftirqd/169]: count 194181, average 672, total 130654228

@uc: count 34808, average 1566, total 54540804

@q1[ksoftirqd/169]: count 139, average 2592, total 360314
@q1[swapper/169]: count 319, average 2609, total 832427

@q2[ksoftirqd/169]: count 215, average 680, total 146344
@q2[swapper/169]: count 544, average 681, total 370989


@q4[swapper/169]: count 18435, average 1072, total 19766021
@q4[ksoftirqd/169]: count 23785, average 1500, total 35684510

@q5[swapper/169]: count 145052, average 480, total 69687992
@q5[ksoftirqd/169]: count 188545, average 670, total 126457328

@uc: count 35205, average 1575, total 55467296

@q1[swapper/169]: count 332, average 2659, total 882861
@q1[ksoftirqd/169]: count 143, average 2722, total 389271

@q2[swapper/169]: count 551, average 648, total 357349
@q2[ksoftirqd/169]: count 222, average 790, total 175519


@q4[swapper/169]: count 18289, average 1071, total 19601166
@q4[ksoftirqd/169]: count 24109, average 1482, total 35739560
@q4[iperf]: count 80, average 1737, total 139023

@q5[swapper/169]: count 143951, average 480, total 69105461
@q5[ksoftirqd/169]: count 191097, average 661, total 126374431
@q5[iperf]: count 637, average 758, total 483214

@uc: count 33387, average 1636, total 54638021

@q1[ksoftirqd/169]: count 146, average 2607, total 380723
@q1[swapper/169]: count 353, average 2663, total 940173
@q1[iperf]: count 2, average 19086, total 38172

@q2[ksoftirqd/169]: count 229, average 677, total 155111
@q2[swapper/169]: count 548, average 687, total 376488
@q2[iperf]: count 3, average 6238, total 18715


@q4[swapper/169]: count 18308, average 1066, total 19517875
@q4[ksoftirqd/169]: count 24343, average 1474, total 35899046
@q4[iperf]: count 18, average 1680, total 30257

@q5[swapper/169]: count 144003, average 477, total 68751471
@q5[iperf]: count 136, average 506, total 68937
@q5[ksoftirqd/169]: count 192971, average 659, total 127231517

@uc: count 34768, average 2216, total 77072467

@q1[swapper/169]: count 331, average 2498, total 826979
@q1[ksoftirqd/169]: count 127, average 2853, total 362352

@q2[swapper/169]: count 553, average 645, total 357058
@q2[ksoftirqd/169]: count 194, average 801, total 155543
@q2[iperf]: count 2, average 2965, total 5931


@q4[swapper/169]: count 17843, average 1063, total 18981530
@q4[ksoftirqd/169]: count 24823, average 1487, total 36928983
@q4[iperf]: count 14, average 1568, total 21952

@q5[iperf]: count 108, average 476, total 51505
@q5[swapper/169]: count 140392, average 477, total 67104876
@q5[ksoftirqd/169]: count 196847, average 664, total 130803599

@uc: count 37087, average 1668, total 61881304

@q1[ksoftirqd/169]: count 121, average 2578, total 311998
@q1[swapper/169]: count 323, average 2702, total 872983

@q2[ksoftirqd/169]: count 197, average 682, total 134376
@q2[swapper/169]: count 537, average 697, total 374444


@q4[swapper/169]: count 17744, average 1065, total 18904445
@q4[ksoftirqd/169]: count 24574, average 1508, total 37072587

@q5[swapper/169]: count 139586, average 477, total 66633152
@q5[ksoftirqd/169]: count 194899, average 671, total 130940508

@uc: count 35078, average 1516, total 53197348

@q1[swapper/169]: count 309, average 2657, total 821271
@q1[ksoftirqd/169]: count 139, average 2860, total 397612
@q1[iperf]: count 2, average 18750, total 37501

@q2[swapper/169]: count 539, average 655, total 353185
@q2[ksoftirqd/169]: count 224, average 802, total 179830
@q2[iperf]: count 5, average 3586, total 17933


@q4[swapper/169]: count 17983, average 1067, total 19190200
@q4[iperf]: count 46, average 1092, total 50244
@q4[ksoftirqd/169]: count 24283, average 1476, total 35860791

@q5[iperf]: count 353, average 458, total 162007
@q5[swapper/169]: count 141611, average 477, total 67588626
@q5[ksoftirqd/169]: count 192488, average 659, total 126861935

@uc: count 34122, average 1831, total 62504620

@q1[ksoftirqd/169]: count 137, average 2605, total 356992
@q1[swapper/169]: count 326, average 2621, total 854581

@q2[ksoftirqd/169]: count 229, average 675, total 154750
@q2[swapper/169]: count 547, average 694, total 379886
@q2[iperf]: count 2, average 13219, total 26439


@q4[swapper/169]: count 18674, average 1067, total 19942497
@q4[ksoftirqd/169]: count 23478, average 1489, total 34964738
@q4[iperf]: count 22, average 1691, total 37208

@q5[swapper/169]: count 146905, average 478, total 70314987
@q5[iperf]: count 172, average 525, total 90430
@q5[ksoftirqd/169]: count 186114, average 665, total 123815462

@uc: count 35505, average 1669, total 59283896

@q1[swapper/169]: count 378, average 2623, total 991749
@q1[ksoftirqd/169]: count 128, average 2887, total 369545
@q1[iperf]: count 2, average 15960, total 31921

@q2[swapper/169]: count 623, average 654, total 407656
@q2[ksoftirqd/169]: count 208, average 784, total 163172
@q2[iperf]: count 2, average 8055, total 16110


@q4[swapper/169]: count 19819, average 1037, total 20560223
@q4[ksoftirqd/169]: count 22738, average 1486, total 33791746
@q4[iperf]: count 87, average 1540, total 134008

@q5[swapper/169]: count 155909, average 465, total 72563313
@q5[ksoftirqd/169]: count 180225, average 662, total 119477401
@q5[iperf]: count 688, average 670, total 460972

@uc: count 34034, average 1550, total 52785764

@q1[swapper/169]: count 309, average 2625, total 811339
@q1[ksoftirqd/169]: count 141, average 2631, total 371013

@q2[ksoftirqd/169]: count 232, average 681, total 158176
@q2[swapper/169]: count 547, average 693, total 379399


@q4[swapper/169]: count 17676, average 1066, total 18851983
@q4[ksoftirqd/169]: count 24506, average 1484, total 36390817

@q5[swapper/169]: count 139038, average 477, total 66416950
@q5[ksoftirqd/169]: count 194247, average 662, total 128678743

@uc: count 34883, average 1576, total 54987277

@q1[ksoftirqd/169]: count 128, average 2544, total 325729
@q1[swapper/169]: count 307, average 2605, total 799865
@q1[iperf]: count 1, average 24035, total 24035

@q2[ksoftirqd/169]: count 212, average 680, total 144207
@q2[swapper/169]: count 543, average 701, total 380942
@q2[iperf]: count 2, average 6376, total 12753


@q4[swapper/169]: count 17898, average 1072, total 19187805
@q4[iperf]: count 38, average 1111, total 42223
@q4[ksoftirqd/169]: count 24326, average 1489, total 36236345

@q5[iperf]: count 296, average 449, total 132914
@q5[swapper/169]: count 140855, average 480, total 67643939
@q5[ksoftirqd/169]: count 192863, average 663, total 127952831

@uc: count 35108, average 1620, total 56898378

@q1[swapper/169]: count 341, average 2559, total 872751
@q1[ksoftirqd/169]: count 130, average 2731, total 355151
@q1[iperf]: count 1, average 39514, total 39514

@q2[ksoftirqd/169]: count 207, average 690, total 142993
@q2[swapper/169]: count 567, average 701, total 397970
@q2[iperf]: count 4, average 7784, total 31138


@q4[swapper/169]: count 18887, average 1058, total 19999177
@q4[iperf]: count 116, average 1452, total 168521
@q4[ksoftirqd/169]: count 23377, average 1501, total 35095302

@q5[swapper/169]: count 148605, average 474, total 70443220
@q5[iperf]: count 916, average 633, total 580426
@q5[ksoftirqd/169]: count 185304, average 668, total 123784765

@uc: count 33687, average 1729, total 58275689

@q1[swapper/169]: count 314, average 2582, total 810830
@q1[ksoftirqd/169]: count 135, average 2732, total 368847

@q2[ksoftirqd/169]: count 213, average 676, total 144144
@q2[swapper/169]: count 529, average 692, total 366094
@q2[iperf]: count 2, average 12838, total 25677


@q4[swapper/169]: count 17779, average 1072, total 19059782
@q4[ksoftirqd/169]: count 24588, average 1496, total 36787573
@q4[iperf]: count 26, average 1625, total 42256

@q5[swapper/169]: count 139944, average 479, total 67100933
@q5[iperf]: count 202, average 525, total 106078
@q5[ksoftirqd/169]: count 194946, average 667, total 130144970

@uc: count 36539, average 1524, total 55694885

@q1[ksoftirqd/169]: count 131, average 2519, total 330066
@q1[swapper/169]: count 352, average 2651, total 933484
@q1[iperf]: count 1, average 37440, total 37440

@q2[ksoftirqd/169]: count 213, average 676, total 144021
@q2[swapper/169]: count 593, average 685, total 406314
@q2[iperf]: count 4, average 7118, total 28474


@q4[swapper/169]: count 19298, average 1066, total 20577925
@q4[iperf]: count 40, average 1349, total 53972
@q4[ksoftirqd/169]: count 22706, average 1506, total 34215031

@q5[swapper/169]: count 151780, average 477, total 72521427
@q5[iperf]: count 307, average 486, total 149422
@q5[ksoftirqd/169]: count 179984, average 673, total 121210260

@uc: count 33076, average 1826, total 60423870

@q1[swapper/169]: count 291, average 2513, total 731331
@q1[ksoftirqd/169]: count 139, average 2838, total 394577

@q2[swapper/169]: count 510, average 706, total 360367
@q2[ksoftirqd/169]: count 223, average 774, total 172645


@q4[swapper/169]: count 16694, average 1082, total 18067614
@q4[ksoftirqd/169]: count 25291, average 1503, total 38016655

@q5[swapper/169]: count 131282, average 483, total 63497906
@q5[ksoftirqd/169]: count 200494, average 671, total 134637817

@uc: count 34956, average 2297, total 80300901

@q1[ksoftirqd/169]: count 128, average 2664, total 341058
@q1[swapper/169]: count 318, average 2708, total 861217

@q2[ksoftirqd/169]: count 219, average 687, total 150550
@q2[swapper/169]: count 535, average 694, total 371781


@q4[swapper/169]: count 17759, average 1078, total 19145814
@q4[ksoftirqd/169]: count 23995, average 1523, total 36561876

@q5[swapper/169]: count 139725, average 482, total 67356799
@q5[ksoftirqd/169]: count 190238, average 679, total 129181493

@uc: count 35779, average 1588, total 56819284

@q1[swapper/169]: count 347, average 2546, total 883582
@q1[ksoftirqd/169]: count 134, average 2789, total 373782

@q2[ksoftirqd/169]: count 210, average 679, total 142700
@q2[swapper/169]: count 575, average 691, total 397426


@q4[swapper/169]: count 18351, average 1072, total 19685479
@q4[ksoftirqd/169]: count 23228, average 1535, total 35662237

@q5[swapper/169]: count 144306, average 480, total 69332131
@q5[ksoftirqd/169]: count 184163, average 685, total 126184876

@uc: count 35752, average 1572, total 56233407

@q1[swapper/169]: count 333, average 2563, total 853542
@q1[ksoftirqd/169]: count 130, average 2772, total 360448

@q2[swapper/169]: count 548, average 650, total 356206
