Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[iperf]: count 662, average 2235, total 1479900
@q1[swapper/169]: count 350, average 2588, total 905927
@q1[ksoftirqd/169]: count 150, average 2806, total 420916

@q2[swapper/169]: count 538, average 659, total 354593
@q2[ksoftirqd/169]: count 240, average 764, total 183461


@q4[swapper/169]: count 18593, average 1070, total 19907679
@q4[ksoftirqd/169]: count 24437, average 1461, total 35725738
@q4[iperf]: count 36, average 1944, total 70018

@q5[swapper/169]: count 146352, average 483, total 70738697
@q5[ksoftirqd/169]: count 193709, average 653, total 126663444
@q5[iperf]: count 286, average 736, total 210573

@uc: count 34109, average 1909, total 65147973

@q1[swapper/169]: count 367, average 2632, total 966308
@q1[ksoftirqd/169]: count 159, average 2787, total 443190

@q2[swapper/169]: count 581, average 662, total 384792
@q2[ksoftirqd/169]: count 237, average 758, total 179856


@q4[swapper/169]: count 19234, average 1061, total 20416367
@q4[ksoftirqd/169]: count 23729, average 1464, total 34762664

@q5[swapper/169]: count 151307, average 480, total 72762355
@q5[ksoftirqd/169]: count 188060, average 659, total 123981295

@uc: count 32370, average 2096, total 67850678

@q1[swapper/169]: count 430, average 2554, total 1098544
@q1[ksoftirqd/169]: count 170, average 2755, total 468440

@q2[swapper/169]: count 644, average 650, total 418693
@q2[ksoftirqd/169]: count 253, average 746, total 188852


@q4[swapper/169]: count 20611, average 1058, total 21818742
@q4[ksoftirqd/169]: count 22506, average 1444, total 32507813

@q5[swapper/169]: count 162023, average 478, total 77522697
@q5[ksoftirqd/169]: count 178324, average 649, total 115875227

@uc: count 31008, average 2242, total 69544207

@q1[ksoftirqd/169]: count 154, average 2660, total 409744
@q1[swapper/169]: count 406, average 2677, total 1086984

@q2[swapper/169]: count 603, average 660, total 398098
@q2[ksoftirqd/169]: count 250, average 762, total 190722


@q4[swapper/169]: count 19953, average 1046, total 20879932
@q4[ksoftirqd/169]: count 23125, average 1442, total 33351607

@q5[swapper/169]: count 156957, average 474, total 74449668
@q5[ksoftirqd/169]: count 183239, average 645, total 118191678

@uc: count 33563, average 2953, total 99118642

@q1[swapper/169]: count 376, average 2639, total 992602
@q1[ksoftirqd/169]: count 159, average 2941, total 467760

@q2[swapper/169]: count 606, average 660, total 400322
@q2[ksoftirqd/169]: count 236, average 756, total 178512


@q4[swapper/169]: count 19300, average 1061, total 20485640
@q4[ksoftirqd/169]: count 23753, average 1461, total 34719471

@q5[swapper/169]: count 151833, average 479, total 72743697
@q5[ksoftirqd/169]: count 188270, average 1283, total 241625664

@uc: count 33588, average 2533, total 85099033

@q1[swapper/169]: count 383, average 2521, total 965689
@q1[ksoftirqd/169]: count 155, average 2842, total 440646

@q2[swapper/169]: count 592, average 653, total 386625
@q2[ksoftirqd/169]: count 242, average 772, total 186913


@q4[swapper/169]: count 19767, average 1051, total 20791084
@q4[ksoftirqd/169]: count 23159, average 1458, total 33787555

@q5[swapper/169]: count 155478, average 476, total 74028847
@q5[ksoftirqd/169]: count 183532, average 655, total 120294468

@uc: count 33100, average 2075, total 68696884

@q1[swapper/169]: count 420, average 2601, total 1092491
@q1[ksoftirqd/169]: count 150, average 2733, total 410084

@q2[swapper/169]: count 629, average 661, total 416037
@q2[ksoftirqd/169]: count 242, average 763, total 184757


@q4[swapper/169]: count 20917, average 1044, total 21849671
@q4[ksoftirqd/169]: count 22653, average 1435, total 32526845

@q5[swapper/169]: count 164636, average 472, total 77845069
@q5[ksoftirqd/169]: count 179515, average 644, total 115625853

@uc: count 31479, average 2285, total 71949215

@q1[swapper/169]: count 430, average 2681, total 1153198
@q1[ksoftirqd/169]: count 152, average 2713, total 412449

@q2[swapper/169]: count 640, average 650, total 416290
@q2[ksoftirqd/169]: count 233, average 772, total 180086


@q4[swapper/169]: count 20357, average 1042, total 21222717
@q4[ksoftirqd/169]: count 22849, average 1459, total 33344762

@q5[swapper/169]: count 160089, average 471, total 75495272
@q5[ksoftirqd/169]: count 181091, average 655, total 118657942

@uc: count 32426, average 2060, total 66825134

@q1[swapper/169]: count 373, average 2586, total 964902
@q1[ksoftirqd/169]: count 160, average 2794, total 447069

@q2[swapper/169]: count 581, average 659, total 382902
@q2[ksoftirqd/169]: count 234, average 761, total 178077


@q4[swapper/169]: count 19600, average 1053, total 20639321
@q4[ksoftirqd/169]: count 23306, average 1462, total 34096584

@q5[swapper/169]: count 154221, average 477, total 73697765
@q5[ksoftirqd/169]: count 184700, average 657, total 121530827

@uc: count 32681, average 2142, total 70026806

@q1[ksoftirqd/169]: count 156, average 2709, total 422690
@q1[swapper/169]: count 386, average 2711, total 1046474

@q2[swapper/169]: count 572, average 652, total 373450
@q2[ksoftirqd/169]: count 242, average 765, total 185355
@q2[iperf]: count 1, average 21751, total 21751


@q4[swapper/169]: count 19326, average 1057, total 20430851
@q4[ksoftirqd/169]: count 23898, average 1450, total 34657799
@q4[iperf]: count 194, average 1501, total 291239

@q5[swapper/169]: count 152098, average 477, total 72696699
@q5[ksoftirqd/169]: count 189376, average 652, total 123476140
@q5[iperf]: count 1543, average 680, total 1050408

@uc: count 31755, average 2085, total 66224696

@q1[ksoftirqd/169]: count 174, average 2641, total 459541
@q1[swapper/169]: count 327, average 2662, total 870698

@q2[ksoftirqd/169]: count 253, average 683, total 172909
@q2[swapper/169]: count 532, average 692, total 368494


@q4[swapper/169]: count 18666, average 1063, total 19859814
@q4[ksoftirqd/169]: count 24187, average 1468, total 35520739

@q5[swapper/169]: count 146964, average 480, total 70656576
@q5[ksoftirqd/169]: count 191667, average 658, total 126237213

@uc: count 35924, average 2096, total 75312758

@q1[swapper/169]: count 384, average 2603, total 999795
@q1[ksoftirqd/169]: count 157, average 2860, total 449088
@q1[iperf]: count 1, average 8716, total 8716

@q2[swapper/169]: count 575, average 653, total 375947
@q2[ksoftirqd/169]: count 240, average 789, total 189440
@q2[iperf]: count 1, average 6121, total 6121


@q4[swapper/169]: count 19486, average 1048, total 20438433
@q4[ksoftirqd/169]: count 23576, average 1455, total 34309021
@q4[iperf]: count 98, average 1462, total 143286

@q5[swapper/169]: count 153340, average 473, total 72588172
@q5[ksoftirqd/169]: count 186829, average 650, total 121614393
@q5[iperf]: count 777, average 671, total 522024

@uc: count 33679, average 1610, total 54235924

@q1[swapper/169]: count 408, average 2681, total 1093923
@q1[ksoftirqd/169]: count 157, average 2946, total 462607
@q1[iperf]: count 1, average 20598, total 20598

@q2[swapper/169]: count 625, average 666, total 416793
@q2[ksoftirqd/169]: count 242, average 764, total 184927
@q2[iperf]: count 1, average 11391, total 11391


@q4[swapper/169]: count 20460, average 1046, total 21403530
@q4[ksoftirqd/169]: count 22649, average 1450, total 32863400
@q4[iperf]: count 110, average 1481, total 162985

@q5[swapper/169]: count 161011, average 473, total 76169430
@q5[ksoftirqd/169]: count 179535, average 649, total 116580277
@q5[iperf]: count 873, average 669, total 584869

@uc: count 33198, average 1700, total 56454236

@q1[swapper/169]: count 405, average 2596, total 1051384
@q1[ksoftirqd/169]: count 173, average 2788, total 482397

@q2[swapper/169]: count 629, average 651, total 409772
@q2[ksoftirqd/169]: count 255, average 748, total 190937


@q4[swapper/169]: count 20272, average 1051, total 21309677
@q4[ksoftirqd/169]: count 23018, average 1452, total 33443881

@q5[swapper/169]: count 159447, average 472, total 75371895
@q5[ksoftirqd/169]: count 182324, average 649, total 118366175

@uc: count 30656, average 1662, total 50970533

@q1[swapper/169]: count 384, average 2672, total 1026170
@q1[ksoftirqd/169]: count 156, average 2825, total 440854

@q2[swapper/169]: count 572, average 659, total 377185
@q2[ksoftirqd/169]: count 232, average 758, total 176007
@q2[iperf]: count 2, average 13420, total 26840


@q4[swapper/169]: count 19268, average 1057, total 20378819
@q4[iperf]: count 63, average 1391, total 87667
@q4[ksoftirqd/169]: count 23927, average 1447, total 34645840

@q5[swapper/169]: count 151664, average 475, total 72166991
@q5[iperf]: count 500, average 557, total 278965
@q5[ksoftirqd/169]: count 189668, average 646, total 122710140

@uc: count 34654, average 2280, total 79040285

@q1[swapper/169]: count 368, average 2619, total 963885
@q1[ksoftirqd/169]: count 155, average 2903, total 450058
@q1[iperf]: count 1, average 11702, total 11702

@q2[swapper/169]: count 568, average 659, total 374869
@q2[ksoftirqd/169]: count 236, average 756, total 178444
@q2[iperf]: count 1, average 7394, total 7394


@q4[swapper/169]: count 19077, average 1067, total 20359948
@q4[ksoftirqd/169]: count 23983, average 1460, total 35033020
@q4[iperf]: count 11, average 1756, total 19318

@q5[swapper/169]: count 150118, average 481, total 72298650
@q5[iperf]: count 84, average 549, total 46175
@q5[ksoftirqd/169]: count 190111, average 653, total 124264351

@uc: count 33160, average 2151, total 71354330

@q1[swapper/169]: count 385, average 2536, total 976500
@q1[ksoftirqd/169]: count 144, average 2812, total 405022
@q1[iperf]: count 1, average 30347, total 30347

@q2[swapper/169]: count 591, average 650, total 384436
@q2[ksoftirqd/169]: count 217, average 778, total 168939
@q2[iperf]: count 4, average 4826, total 19305


@q4[swapper/169]: count 19441, average 1059, total 20605815
@q4[iperf]: count 49, average 1268, total 62177
@q4[ksoftirqd/169]: count 23352, average 1473, total 34413833

@q5[swapper/169]: count 152904, average 477, total 73060123
@q5[iperf]: count 380, average 508, total 193091
@q5[ksoftirqd/169]: count 185114, average 657, total 121770189

@uc: count 32434, average 1816, total 58922679

@q1[swapper/169]: count 303, average 2537, total 768761
@q1[ksoftirqd/169]: count 166, average 2661, total 441850

@q2[swapper/169]: count 516, average 659, total 340139
@q2[ksoftirqd/169]: count 242, average 753, total 182285
@q2[iperf]: count 2, average 11817, total 23635


@q4[swapper/169]: count 17331, average 1079, total 18715323
@q4[ksoftirqd/169]: count 25036, average 1485, total 37182670
@q4[iperf]: count 19, average 2086, total 39643

@q5[swapper/169]: count 136367, average 485, total 66161538
@q5[iperf]: count 147, average 635, total 93429
@q5[ksoftirqd/169]: count 198413, average 663, total 131588544

@uc: count 34581, average 1626, total 56255552

@q1[swapper/169]: count 341, average 2583, total 880840
@q1[ksoftirqd/169]: count 157, average 2759, total 433214

@q2[swapper/169]: count 539, average 663, total 357549
@q2[ksoftirqd/169]: count 232, average 739, total 171524


@q4[swapper/169]: count 17657, average 1061, total 18736383
@q4[ksoftirqd/169]: count 25019, average 1465, total 36676446
@q4[iperf]: count 80, average 1839, total 147159

@q5[swapper/169]: count 138927, average 477, total 66329200
@q5[ksoftirqd/169]: count 198352, average 654, total 129911856
@q5[iperf]: count 636, average 793, total 504488

@uc: count 34454, average 1780, total 61352617

@q1[swapper/169]: count 373, average 2610, total 973892
@q1[ksoftirqd/169]: count 166, average 2817, total 467688

@q2[swapper/169]: count 582, average 663, total 386330
@q2[ksoftirqd/169]: count 241, average 744, total 179500


@q4[swapper/169]: count 18922, average 1060, total 20072767
@q4[ksoftirqd/169]: count 23838, average 1460, total 34807356
@q4[iperf]: count 80, average 1747, total 139761

@q5[ksoftirqd/169]: count 387206, average 318, total 123156503
@q5[swapper/169]: count 148853, average 477, total 71127542
@q5[iperf]: count 637, average 760, total 484216

@uc: count 32842, average 1584, total 52041592

@q1[swapper/169]: count 320, average 2611, total 835615
@q1[ksoftirqd/169]: count 161, average 2688, total 432922
@q1[iperf]: count 1, average 32020, total 32020

@q2[swapper/169]: count 519, average 667, total 346676
@q2[ksoftirqd/169]: count 238, average 748, total 178256
@q2[iperf]: count 4, average 4799, total 19198


@q4[swapper/169]: count 17921, average 1082, total 19400789
@q4[ksoftirqd/169]: count 24710, average 1466, total 36235454
@q4[iperf]: count 107, average 1597, total 170979

@q5[swapper/169]: count 141055, average 487, total 68769392
@q5[ksoftirqd/169]: count 195898, average 656, total 128560590
@q5[iperf]: count 842, average 706, total 594691

@uc: count 35648, average 1634, total 58279260

@q1[swapper/169]: count 403, average 2704, total 1089983
@q1[ksoftirqd/169]: count 164, average 2720, total 446201

@q2[swapper/169]: count 607, average 657, total 399159
@q2[ksoftirqd/169]: count 245, average 759, total 186053


@q4[swapper/169]: count 19519, average 1053, total 20567281
@q4[ksoftirqd/169]: count 23885, average 1452, total 34692302

@q5[swapper/169]: count 153561, average 474, total 72857129
@q5[ksoftirqd/169]: count 189277, average 646, total 122273679

@uc: count 33228, average 1555, total 51689116

@q1[ksoftirqd/169]: count 153, average 2698, total 412840
@q1[swapper/169]: count 442, average 2729, total 1206377
@q1[iperf]: count 1, average 32631, total 32631

@q2[swapper/169]: count 669, average 679, total 454468
@q2[ksoftirqd/169]: count 234, average 693, total 162228
@q2[iperf]: count 2, average 11652, total 23304


@q4[swapper/169]: count 20987, average 1043, total 21908787
@q4[ksoftirqd/169]: count 22316, average 1453, total 32426072
@q4[iperf]: count 104, average 1580, total 164411

@q5[swapper/169]: count 165063, average 469, total 77497550
@q5[ksoftirqd/169]: count 176882, average 648, total 114750262
@q5[iperf]: count 827, average 680, total 562965

@uc: count 31041, average 1864, total 57868669

@q1[swapper/169]: count 395, average 2605, total 1029210
@q1[ksoftirqd/169]: count 149, average 2742, total 408583

@q2[swapper/169]: count 594, average 655, total 389205
@q2[ksoftirqd/169]: count 234, average 728, total 170444
@q2[iperf]: count 2, average 10379, total 20759


@q4[swapper/169]: count 19505, average 1059, total 20662508
@q4[ksoftirqd/169]: count 23707, average 1458, total 34579224
@q4[iperf]: count 26, average 1678, total 43643

@q5[swapper/169]: count 153438, average 477, total 73257770
@q5[iperf]: count 204, average 568, total 115995
@q5[ksoftirqd/169]: count 187883, average 653, total 122750587

@uc: count 33368, average 1574, total 52525616

@q1[swapper/169]: count 373, average 2687, total 1002479
@q1[ksoftirqd/169]: count 159, average 2749, total 437160
@q1[iperf]: count 3, average 10659, total 31979

@q2[swapper/169]: count 582, average 656, total 382055
@q2[ksoftirqd/169]: count 233, average 764, total 178160
@q2[iperf]: count 4, average 4879, total 19517


@q4[swapper/169]: count 19214, average 1055, total 20289868
@q4[iperf]: count 47, average 1276, total 59996
@q4[ksoftirqd/169]: count 23811, average 1457, total 34713569

@q5[swapper/169]: count 151159, average 475, total 71881652
@q5[iperf]: count 365, average 507, total 185405
@q5[ksoftirqd/169]: count 188743, average 651, total 123020680

@uc: count 33001, average 1733, total 57223412

@q1[swapper/169]: count 411, average 2603, total 1069899
@q1[ksoftirqd/169]: count 163, average 2851, total 464773

@q2[swapper/169]: count 620, average 660, total 409323
@q2[ksoftirqd/169]: count 266, average 773, total 205655


@q4[swapper/169]: count 20869, average 1045, total 21812049
@q4[ksoftirqd/169]: count 22539, average 1436, total 32385548

@q5[swapper/169]: count 164246, average 470, total 77278413
@q5[ksoftirqd/169]: count 178586, average 1330, total 237561816

@uc: count 34783, average 2374, total 82594497

@q1[swapper/169]: count 423, average 2623, total 1109819
@q1[ksoftirqd/169]: count 159, average 2894, total 460159

@q2[swapper/169]: count 626, average 652, total 408522
@q2[ksoftirqd/169]: count 253, average 770, total 194962
@q2[iperf]: count 2, average 8585, total 17171


@q4[swapper/169]: count 20520, average 1057, total 21704148
@q4[iperf]: count 30, average 1415, total 42459
@q4[ksoftirqd/169]: count 22786, average 1459, total 33261541

@q5[swapper/169]: count 161400, average 475, total 76672023
@q5[iperf]: count 234, average 536, total 125639
@q5[ksoftirqd/169]: count 180592, average 652, total 117826865

@uc: count 30380, average 2160, total 65636396

@q1[swapper/169]: count 401, average 2669, total 1070464
@q1[ksoftirqd/169]: count 170, average 2682, total 456015
@q1[iperf]: count 1, average 34395, total 34395

@q2[swapper/169]: count 599, average 657, total 393881
@q2[ksoftirqd/169]: count 252, average 759, total 191315
@q2[iperf]: count 3, average 2975, total 8926


@q4[swapper/169]: count 19834, average 1057, total 20981985
@q4[iperf]: count 49, average 1082, total 53049
@q4[ksoftirqd/169]: count 23336, average 1447, total 33775974

@q5[iperf]: count 386, average 458, total 177070
@q5[swapper/169]: count 156049, average 477, total 74498500
@q5[ksoftirqd/169]: count 184905, average 648, total 119840417

@uc: count 30896, average 2143, total 66232543

@q1[swapper/169]: count 408, average 2612, total 1065759
@q1[ksoftirqd/169]: count 168, average 2682, total 450579

@q2[swapper/169]: count 626, average 654, total 409833
@q2[ksoftirqd/169]: count 255, average 763, total 194638
@q2[iperf]: count 2, average 11431, total 22862


@q4[swapper/169]: count 20255, average 1046, total 21196677
@q4[ksoftirqd/169]: count 22911, average 1443, total 33061413
@q4[iperf]: count 25, average 1790, total 44753

@q5[swapper/169]: count 159312, average 471, total 75175276
@q5[iperf]: count 198, average 563, total 111553
@q5[ksoftirqd/169]: count 181533, average 645, total 117194332

@uc: count 32130, average 1741, total 55969074

@q1[swapper/169]: count 389, average 2657, total 1033755
@q1[ksoftirqd/169]: count 165, average 2964, total 489141

@q2[swapper/169]: count 591, average 655, total 387310
@q2[ksoftirqd/169]: count 254, average 736, total 187130


@q4[swapper/169]: count 19246, average 1047, total 20169196
@q4[ksoftirqd/169]: count 23957, average 1455, total 34864862

@q5[swapper/169]: count 151430, average 471, total 71420951
@q5[ksoftirqd/169]: count 189793, average 650, total 123529127

@uc: count 32548, average 1545, total 50313701

@q1[swapper/169]: count 408, average 2743, total 1119307
@q1[ksoftirqd/169]: count 162, average 2898, total 469604
@q1[iperf]: count 1, average 28423, total 28423

@q2[swapper/169]: count 619, average 685, total 424063
@q2[ksoftirqd/169]: count 242, average 688, total 166659
@q2[iperf]: count 1, average 18224, total 18224


@q4[swapper/169]: count 20391, average 1051, total 21448548
@q4[ksoftirqd/169]: count 22906, average 1448, total 33183649
@q4[iperf]: count 9, average 2440, total 21962

@q5[swapper/169]: count 160434, average 474, total 76116191
@q5[ksoftirqd/169]: count 181520, average 649, total 117938451
@q5[iperf]: count 71, average 719, total 51075

@uc: count 32486, average 1732, total 56277138

@q1[swapper/169]: count 375, average 2708, total 1015606
@q1[ksoftirqd/169]: count 156, average 2759, total 430436

@q2[swapper/169]: count 584, average 685, total 400074
@q2[ksoftirqd/169]: count 234, average 692, total 161982
@q2[iperf]: count 1, average 17362, total 17362


@q4[swapper/169]: count 19459, average 1053, total 20505783
@q4[ksoftirqd/169]: count 23937, average 1440, total 34477158
@q4[iperf]: count 18, average 1921, total 34594

@q5[swapper/169]: count 153126, average 475, total 72844171
@q5[iperf]: count 142, average 599, total 85090
@q5[ksoftirqd/169]: count 189752, average 643, total 122107326

@uc: count 32981, average 2033, total 67073353

@q1[ksoftirqd/169]: count 152, average 2652, total 403146
@q1[swapper/169]: count 399, average 2663, total 1062658
@q1[iperf]: count 1, average 31640, total 31640

@q2[swapper/169]: count 596, average 683, total 407203
@q2[ksoftirqd/169]: count 235, average 705, total 165766
@q2[iperf]: count 2, average 10910, total 21821


@q4[swapper/169]: count 19338, average 1048, total 20282861
@q4[ksoftirqd/169]: count 23864, average 1456, total 34756894
@q4[iperf]: count 32, average 1582, total 50655

@q5[swapper/169]: count 152078, average 474, total 72136300
@q5[iperf]: count 248, average 540, total 134082
@q5[ksoftirqd/169]: count 189186, average 652, total 123485464

@uc: count 31635, average 2189, total 69276375

@q1[swapper/169]: count 440, average 2688, total 1182778
@q1[ksoftirqd/169]: count 166, average 2689, total 446374
@q1[iperf]: count 1, average 31348, total 31348

@q2[swapper/169]: count 682, average 664, total 453414
@q2[ksoftirqd/169]: count 238, average 738, total 175762
@q2[iperf]: count 3, average 5714, total 17142


@q4[swapper/169]: count 21227, average 1044, total 22180276
@q4[iperf]: count 31, average 1373, total 42568
@q4[ksoftirqd/169]: count 21940, average 1453, total 31884760

@q5[swapper/169]: count 166944, average 470, total 78616971
@q5[iperf]: count 240, average 532, total 127819
@q5[ksoftirqd/169]: count 173814, average 649, total 112949844

@uc: count 31293, average 1640, total 51340146

@q1[swapper/169]: count 400, average 2562, total 1024946
@q1[ksoftirqd/169]: count 156, average 2662, total 415273
@q1[iperf]: count 1, average 31559, total 31559

@q2[swapper/169]: count 594, average 655, total 389211
@q2[ksoftirqd/169]: count 234, average 760, total 178041
@q2[iperf]: count 4, average 4636, total 18546


@q4[swapper/169]: count 19570, average 1057, total 20702008
@q4[ksoftirqd/169]: count 23558, average 1449, total 34144422
@q4[iperf]: count 21, average 1627, total 34180

@q5[swapper/169]: count 153940, average 476, total 73319678
@q5[iperf]: count 155, average 579, total 89766
@q5[ksoftirqd/169]: count 186747, average 648, total 121180023

@uc: count 33470, average 1809, total 60568267

@q1[swapper/169]: count 376, average 2702, total 1016016
@q1[ksoftirqd/169]: count 157, average 2735, total 429528
@q1[iperf]: count 1, average 27362, total 27362

@q2[swapper/169]: count 576, average 658, total 379149
@q2[ksoftirqd/169]: count 245, average 759, total 186034
@q2[iperf]: count 1, average 20047, total 20047


@q4[swapper/169]: count 19048, average 1053, total 20071290
@q4[ksoftirqd/169]: count 24206, average 1461, total 35382708
@q4[iperf]: count 18, average 2087, total 37572

@q5[swapper/169]: count 149918, average 473, total 71009839
@q5[iperf]: count 139, average 612, total 85122
@q5[ksoftirqd/169]: count 191838, average 649, total 124693217

@uc: count 32271, average 2023, total 65304056

@q1[swapper/169]: count 395, average 2633, total 1040351
@q1[ksoftirqd/169]: count 136, average 2788, total 379204

@q2[swapper/169]: count 583, average 656, total 382541
@q2[ksoftirqd/169]: count 212, average 755, total 160198


@q4[swapper/169]: count 19463, average 1052, total 20487514
@q4[ksoftirqd/169]: count 23930, average 1460, total 34943598

@q5[swapper/169]: count 153146, average 474, total 72659462
@q5[ksoftirqd/169]: count 189806, average 652, total 123895593

@uc: count 34482, average 2304, total 79452456

@q1[ksoftirqd/169]: count 161, average 2657, total 427937
@q1[swapper/169]: count 412, average 2673, total 1101551

@q2[swapper/169]: count 604, average 657, total 397106
@q2[ksoftirqd/169]: count 246, average 754, total 185729


@q4[swapper/169]: count 19674, average 1047, total 20607400
@q4[ksoftirqd/169]: count 23639, average 1451, total 34314790

@q5[swapper/169]: count 154767, average 472, total 73082196
@q5[ksoftirqd/169]: count 187307, average 648, total 121482247

@uc: count 32064, average 1620, total 51963406

@q1[swapper/169]: count 363, average 2558, total 928843
@q1[ksoftirqd/169]: count 152, average 2910, total 442453

@q2[swapper/169]: count 563, average 663, total 373521
@q2[ksoftirqd/169]: count 234, average 776, total 181663


