Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 238, average 2722, total 647991
@q1[ksoftirqd/169]: count 59, average 3200, total 188805

@q2[swapper/169]: count 359, average 3034, total 1089517
@q2[iperf]: count 2, average 15579, total 31158
@q2[ksoftirqd/169]: count 126, average 56470, total 7115250


@q4[swapper/169]: count 14831, average 1043, total 15480380
@q4[ksoftirqd/169]: count 17341, average 1316, total 22833496
@q4[iperf]: count 182, average 1550, total 282204

@q5[swapper/169]: count 116812, average 463, total 54171186
@q5[ksoftirqd/169]: count 137537, average 590, total 81187955
@q5[iperf]: count 1445, average 690, total 998333

@uc: count 20425, average 5030, total 102750637

@q1[swapper/169]: count 448, average 2646, total 1185566
@q1[ksoftirqd/169]: count 156, average 2802, total 437145

@q2[swapper/169]: count 665, average 655, total 435782
@q2[ksoftirqd/169]: count 248, average 692, total 171802


@q4[swapper/169]: count 21767, average 1048, total 22825175
@q4[ksoftirqd/169]: count 22112, average 1431, total 31656738

@q5[swapper/169]: count 171258, average 469, total 80419648
@q5[ksoftirqd/169]: count 175152, average 636, total 111398796

@uc: count 31045, average 1607, total 49909227

@q1[swapper/169]: count 448, average 2657, total 1190499
@q1[ksoftirqd/169]: count 151, average 2830, total 427456
@q1[iperf]: count 2, average 20599, total 41198

@q2[swapper/169]: count 664, average 656, total 435926
@q2[ksoftirqd/169]: count 224, average 770, total 172617
@q2[iperf]: count 6, average 4966, total 29797


@q4[swapper/169]: count 21158, average 1036, total 21935715
@q4[iperf]: count 74, average 1165, total 86275
@q4[ksoftirqd/169]: count 22687, average 1430, total 32447191

@q5[iperf]: count 578, average 456, total 263943
@q5[swapper/169]: count 166439, average 464, total 77324502
@q5[ksoftirqd/169]: count 179814, average 635, total 114289436

@uc: count 30416, average 1883, total 57284615

@q1[ksoftirqd/169]: count 134, average 2638, total 353620
@q1[swapper/169]: count 439, average 2774, total 1218125
@q1[iperf]: count 1, average 37791, total 37791

@q2[swapper/169]: count 650, average 661, total 430092
@q2[ksoftirqd/169]: count 213, average 816, total 173886
@q2[iperf]: count 4, average 7789, total 31159


@q4[swapper/169]: count 20808, average 1052, total 21895466
@q4[ksoftirqd/169]: count 23063, average 1445, total 33335057
@q4[iperf]: count 34, average 1482, total 50400

@q5[swapper/169]: count 163713, average 471, total 77164218
@q5[iperf]: count 264, average 497, total 131390
@q5[ksoftirqd/169]: count 182856, average 641, total 117294681

@uc: count 31663, average 1606, total 50855940

@q1[swapper/169]: count 442, average 2632, total 1163519
@q1[ksoftirqd/169]: count 158, average 2956, total 467071
@q1[iperf]: count 1, average 38172, total 38172

@q2[swapper/169]: count 654, average 657, total 430056
@q2[ksoftirqd/169]: count 246, average 772, total 189990
@q2[iperf]: count 4, average 3694, total 14778


@q4[swapper/169]: count 21294, average 1051, total 22386411
@q4[iperf]: count 49, average 1062, total 52039
@q4[ksoftirqd/169]: count 22577, average 1442, total 32561062

@q5[iperf]: count 380, average 443, total 168515
@q5[swapper/169]: count 167507, average 470, total 78836937
@q5[ksoftirqd/169]: count 178875, average 640, total 114621005

@uc: count 30229, average 1697, total 51308665

@q1[swapper/169]: count 387, average 2702, total 1045715
@q1[ksoftirqd/169]: count 154, average 2873, total 442472
@q1[iperf]: count 1, average 39183, total 39183

@q2[swapper/169]: count 611, average 661, total 404182
@q2[ksoftirqd/169]: count 228, average 782, total 178368
@q2[iperf]: count 3, average 9247, total 27742


@q4[swapper/169]: count 20210, average 1044, total 21115381
@q4[iperf]: count 53, average 1223, total 64865
@q4[ksoftirqd/169]: count 24190, average 1408, total 34082391

@q5[swapper/169]: count 159152, average 468, total 74495703
@q5[iperf]: count 416, average 469, total 195432
@q5[ksoftirqd/169]: count 191719, average 626, total 120101708

@uc: count 30665, average 2593, total 79538093

@q1[swapper/169]: count 439, average 2701, total 1185850
@q1[ksoftirqd/169]: count 136, average 2868, total 390085

@q2[ksoftirqd/169]: count 215, average 687, total 147738
@q2[swapper/169]: count 666, average 699, total 465952
@q2[iperf]: count 2, average 16967, total 33934


@q4[swapper/169]: count 21690, average 1036, total 22489432
@q4[ksoftirqd/169]: count 22741, average 1429, total 32502571
@q4[iperf]: count 17, average 2115, total 35960

@q5[swapper/169]: count 170634, average 464, total 79194225
@q5[iperf]: count 132, average 577, total 76220
@q5[ksoftirqd/169]: count 180351, average 635, total 114590200

@uc: count 30957, average 1658, total 51346587

@q1[swapper/169]: count 418, average 2651, total 1108123
@q1[ksoftirqd/169]: count 154, average 2858, total 440221
@q1[iperf]: count 1, average 37520, total 37520

@q2[swapper/169]: count 644, average 656, total 422623
@q2[ksoftirqd/169]: count 244, average 731, total 178421
@q2[iperf]: count 1, average 26019, total 26019


@q4[swapper/169]: count 20961, average 1053, total 22072610
@q4[ksoftirqd/169]: count 23179, average 1422, total 32973898
@q4[iperf]: count 27, average 1529, total 41290

@q5[swapper/169]: count 164934, average 472, total 77888471
@q5[iperf]: count 211, average 514, total 108602
@q5[ksoftirqd/169]: count 183660, average 631, total 115969318

@uc: count 30875, average 1686, total 52082408

@q1[ksoftirqd/169]: count 143, average 2741, total 391975
@q1[swapper/169]: count 434, average 2783, total 1208160

@q2[swapper/169]: count 659, average 657, total 433367
@q2[ksoftirqd/169]: count 227, average 786, total 178523


@q4[swapper/169]: count 20603, average 1038, total 21397709
@q4[ksoftirqd/169]: count 23561, average 1426, total 33598594

@q5[swapper/169]: count 162078, average 465, total 75442608
@q5[ksoftirqd/169]: count 186771, average 632, total 118095950

@uc: count 31324, average 1589, total 49785108

@q1[swapper/169]: count 448, average 2687, total 1203918
@q1[ksoftirqd/169]: count 158, average 2974, total 470004

@q2[swapper/169]: count 661, average 662, total 437886
@q2[ksoftirqd/169]: count 252, average 793, total 199839


@q4[swapper/169]: count 22281, average 1046, total 23310440
@q4[ksoftirqd/169]: count 22109, average 1424, total 31499269

@q5[swapper/169]: count 175394, average 469, total 82369155
@q5[ksoftirqd/169]: count 175162, average 631, total 110697089

@uc: count 32631, average 1600, total 52231010

@q1[swapper/169]: count 422, average 2673, total 1128233
@q1[ksoftirqd/169]: count 151, average 3000, total 453120
@q1[iperf]: count 2, average 20398, total 40796

@q2[swapper/169]: count 624, average 653, total 407912
@q2[ksoftirqd/169]: count 230, average 784, total 180452
@q2[iperf]: count 6, average 4039, total 24238


@q4[swapper/169]: count 20651, average 1047, total 21634186
@q4[iperf]: count 44, average 1289, total 56732
@q4[ksoftirqd/169]: count 23595, average 1423, total 33595626

@q5[swapper/169]: count 162462, average 469, total 76285527
@q5[iperf]: count 334, average 470, total 157136
@q5[ksoftirqd/169]: count 187081, average 633, total 118473704

@uc: count 32685, average 2776, total 90733883

@q1[swapper/169]: count 469, average 2701, total 1267112
@q1[ksoftirqd/169]: count 160, average 3002, total 480405

@q2[swapper/169]: count 698, average 654, total 456730
@q2[ksoftirqd/169]: count 231, average 773, total 178753


@q4[swapper/169]: count 22002, average 1037, total 22832068
@q4[ksoftirqd/169]: count 22379, average 1414, total 31655983

@q5[ksoftirqd/169]: count 364447, average 307, total 111893879
@q5[swapper/169]: count 173032, average 464, total 80401273

@uc: count 29600, average 1602, total 47441826

@q1[swapper/169]: count 424, average 2727, total 1156638
