Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 195, average 2573, total 501855
@q1[ksoftirqd/169]: count 44, average 3550, total 156200

@q2[swapper/169]: count 573, average 1296, total 742925
@q2[ksoftirqd/169]: count 94, average 29830, total 2804041


@q4[swapper/169]: count 15905, average 1039, total 16538233
@q4[ksoftirqd/169]: count 15318, average 1402, total 21489055

@q5[swapper/169]: count 124800, average 469, total 58534023
@q5[ksoftirqd/169]: count 121489, average 630, total 76654357

@uc: count 21354, average 4812, total 102756700

@q1[swapper/169]: count 416, average 2603, total 1083132
@q1[ksoftirqd/169]: count 81, average 2964, total 240097

@q2[swapper/169]: count 1064, average 665, total 708377
@q2[ksoftirqd/169]: count 154, average 699, total 107666


@q4[swapper/169]: count 22090, average 1057, total 23356442
@q4[ksoftirqd/169]: count 20250, average 1517, total 30731083

@q5[swapper/169]: count 173070, average 476, total 82458279
@q5[ksoftirqd/169]: count 160717, average 675, total 108565663

@uc: count 32113, average 2278, total 73185315

@q1[swapper/169]: count 398, average 2618, total 1042140
@q1[ksoftirqd/169]: count 92, average 2765, total 254429

@q2[swapper/169]: count 1046, average 656, total 686302
@q2[ksoftirqd/169]: count 170, average 825, total 140410
@q2[iperf]: count 2, average 11787, total 23574


@q4[swapper/169]: count 22059, average 1062, total 23440054
@q4[ksoftirqd/169]: count 20472, average 1521, total 31158077
@q4[iperf]: count 17, average 3525, total 59932

@q5[swapper/169]: count 172961, average 478, total 82828314
@q5[iperf]: count 129, average 671, total 86680
@q5[ksoftirqd/169]: count 162395, average 681, total 110621076

@uc: count 32207, average 1728, total 55669588

@q1[swapper/169]: count 409, average 2550, total 1043056
@q1[ksoftirqd/169]: count 88, average 2974, total 261727
@q1[iperf]: count 1, average 27852, total 27852

@q2[swapper/169]: count 1000, average 669, total 669047
@q2[ksoftirqd/169]: count 159, average 736, total 117130
@q2[iperf]: count 1, average 18535, total 18535


@q4[swapper/169]: count 22048, average 1051, total 23185587
@q4[ksoftirqd/169]: count 20467, average 1522, total 31160697
@q4[iperf]: count 1, average 36940, total 36940

@q5[swapper/169]: count 172907, average 474, total 82027842
@q5[ksoftirqd/169]: count 162391, average 680, total 110587762
@q5[iperf]: count 7, average 4595, total 32170

@uc: count 34021, average 1765, total 60059768

@q1[swapper/169]: count 401, average 2632, total 1055722
@q1[ksoftirqd/169]: count 138, average 2716, total 374862
@q1[kworker/169:2]: count 2, average 10644, total 21289

@q2[swapper/169]: count 648, average 669, total 433823
@q2[ksoftirqd/169]: count 196, average 683, total 134004
@q2[kworker/169:2]: count 3, average 3894, total 11682


@q4[swapper/169]: count 19341, average 1053, total 20373917
@q4[ksoftirqd/169]: count 23430, average 1472, total 34498054
@q4[kworker/169:2]: count 15, average 2848, total 42732

@q5[swapper/169]: count 152026, average 473, total 72019836
@q5[kworker/169:2]: count 114, average 638, total 72808
@q5[ksoftirqd/169]: count 185790, average 661, total 122833990

@uc: count 33765, average 1522, total 51395915

@q1[swapper/169]: count 411, average 2572, total 1057500
@q1[ksoftirqd/169]: count 132, average 2641, total 348692

@q2[swapper/169]: count 679, average 668, total 454132
@q2[ksoftirqd/169]: count 202, average 684, total 138184
@q2[iperf]: count 1, average 9668, total 9668


@q4[swapper/169]: count 20439, average 1053, total 21536554
@q4[ksoftirqd/169]: count 22327, average 1451, total 32407149
@q4[iperf]: count 89, average 1687, total 150227

@q5[swapper/169]: count 160611, average 474, total 76145826
@q5[ksoftirqd/169]: count 177031, average 653, total 115641035
@q5[iperf]: count 707, average 706, total 499786

@uc: count 31617, average 2385, total 75427403

@q1[ksoftirqd/169]: count 142, average 2604, total 369807
@q1[swapper/169]: count 390, average 2644, total 1031357

@q2[swapper/169]: count 627, average 660, total 413972
@q2[ksoftirqd/169]: count 219, average 748, total 163893
@q2[iperf]: count 2, average 9247, total 18494


@q4[swapper/169]: count 19715, average 1046, total 20639466
