Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 275, average 1584, total 435712
@q1[ksoftirqd/169]: count 13, average 2329, total 30288

@q2[ksoftirqd/169]: count 42, average 759, total 31909
@q2[openssl]: count 1213, average 2271, total 2755573


@q4[openssl]: count 13379, average 948, total 12690756
@q4[ksoftirqd/169]: count 185, average 972, total 179823

@q5[openssl]: count 100937, average 431, total 43603819
@q5[ksoftirqd/169]: count 1339, average 434, total 582104

@uc: count 2463, average 29233, total 72002997

@q1[openssl]: count 576, average 1491, total 858971
@q1[ksoftirqd/169]: count 29, average 2093, total 60702
@q1[kworker/169:1]: count 1, average 16440, total 16440

@q2[openssl]: count 2430, average 568, total 1382620
@q2[ksoftirqd/169]: count 97, average 737, total 71534
@q2[kworker/169:1]: count 3, average 3890, total 11672


@q4[openssl]: count 26699, average 946, total 25259145
@q4[ksoftirqd/169]: count 397, average 953, total 378714
@q4[kworker/169:1]: count 29, average 1866, total 54130

@q5[openssl]: count 201042, average 432, total 86861705
@q5[ksoftirqd/169]: count 2865, average 437, total 1253731
@q5[kworker/169:1]: count 222, average 516, total 114733

@uc: count 3938, average 8797, total 34644052

@q1[openssl]: count 578, average 1448, total 837500
@q1[ksoftirqd/169]: count 23, average 2377, total 54685

@q2[openssl]: count 2453, average 561, total 1376964
@q2[ksoftirqd/169]: count 81, average 688, total 55760
@q2[kworker/169:1]: count 1, average 11372, total 11372


@q4[openssl]: count 26779, average 944, total 25292356
@q4[ksoftirqd/169]: count 343, average 946, total 324669
@q4[kworker/169:1]: count 15, average 2560, total 38412

@q5[openssl]: count 201429, average 432, total 87035599
@q5[ksoftirqd/169]: count 2451, average 435, total 1066462
@q5[kworker/169:1]: count 116, average 577, total 67047

@uc: count 2823, average 4988, total 14083663

@q1[openssl]: count 564, average 1481, total 835617
@q1[ksoftirqd/169]: count 36, average 1977, total 71197

@q2[openssl]: count 2460, average 569, total 1400995
@q2[ksoftirqd/169]: count 99, average 664, total 65741


@q4[ksoftirqd/169]: count 391, average 938, total 367105
@q4[openssl]: count 26749, average 946, total 25314535

@q5[ksoftirqd/169]: count 2754, average 432, total 1191670
@q5[openssl]: count 201354, average 432, total 87033602

@uc: count 2900, average 5136, total 14896197

@q1[openssl]: count 574, average 1507, total 865380
@q1[ksoftirqd/169]: count 26, average 1915, total 49814

@q2[openssl]: count 2472, average 569, total 1406880
@q2[ksoftirqd/169]: count 87, average 675, total 58730


@q4[ksoftirqd/169]: count 345, average 939, total 324111
@q4[openssl]: count 26782, average 948, total 25393173

@q5[openssl]: count 201624, average 431, total 87099571
@q5[ksoftirqd/169]: count 2443, average 434, total 1060910

@uc: count 2895, average 4956, total 14349132

@q1[openssl]: count 561, average 1498, total 840483
@q1[ksoftirqd/169]: count 39, average 1900, total 74129

@q2[openssl]: count 2442, average 564, total 1379597
@q2[ksoftirqd/169]: count 104, average 765, total 79576


@q4[ksoftirqd/169]: count 366, average 942, total 345065
@q4[openssl]: count 26749, average 950, total 25416374

@q5[ksoftirqd/169]: count 2563, average 429, total 1101487
@q5[openssl]: count 201538, average 432, total 87149735

@uc: count 3359, average 5700, total 19149158

@q1[openssl]: count 582, average 1484, total 864047
@q1[ksoftirqd/169]: count 20, average 2515, total 50314

@q2[openssl]: count 2455, average 576, total 1414866
@q2[ksoftirqd/169]: count 78, average 698, total 54482


@q4[ksoftirqd/169]: count 316, average 943, total 297997
@q4[openssl]: count 26806, average 949, total 25452977

@q5[openssl]: count 201810, average 431, total 87066967
@q5[ksoftirqd/169]: count 2244, average 432, total 971460

@uc: count 2968, average 5461, total 16211083

@q1[openssl]: count 565, average 1463, total 826762
@q1[ksoftirqd/169]: count 35, average 1905, total 66683
@q1[kworker/169:0]: count 1, average 18715, total 18715

@q2[openssl]: count 2456, average 563, total 1383528
@q2[ksoftirqd/169]: count 101, average 767, total 77491
@q2[kworker/169:0]: count 2, average 7725, total 15450


@q4[ksoftirqd/169]: count 374, average 939, total 351445
@q4[openssl]: count 26749, average 948, total 25375403
@q4[kworker/169:0]: count 17, average 3256, total 55353

@q5[openssl]: count 201315, average 431, total 86891595
@q5[ksoftirqd/169]: count 2623, average 436, total 1144044
@q5[kworker/169:0]: count 131, average 680, total 89105

@uc: count 2827, average 5119, total 14472618

@q1[openssl]: count 579, average 1456, total 843226
@q1[ksoftirqd/169]: count 19, average 2421, total 46016
@q1[kworker/169:0]: count 2, average 9492, total 18984

@q2[openssl]: count 2474, average 569, total 1409898
@q2[ksoftirqd/169]: count 83, average 687, total 57073
@q2[kworker/169:0]: count 4, average 4160, total 16641


@q4[openssl]: count 26761, average 948, total 25379094
@q4[ksoftirqd/169]: count 364, average 956, total 348032
@q4[kworker/169:0]: count 31, average 2124, total 65854

@q5[openssl]: count 201186, average 431, total 86770686
@q5[ksoftirqd/169]: count 2630, average 432, total 1137245
@q5[kworker/169:0]: count 232, average 554, total 128580

@uc: count 2878, average 5085, total 14636012

@q1[openssl]: count 557, average 1515, total 844006
@q1[ksoftirqd/169]: count 41, average 1909, total 78284

@q2[openssl]: count 2417, average 565, total 1366723
@q2[ksoftirqd/169]: count 107, average 662, total 70926
@q2[kworker/169:0]: count 2, average 14362, total 28724


@q4[openssl]: count 26703, average 949, total 25343017
@q4[ksoftirqd/169]: count 391, average 963, total 376538
@q4[kworker/169:0]: count 18, average 3038, total 54684

@q5[ksoftirqd/169]: count 2760, average 431, total 1189797
@q5[openssl]: count 201163, average 431, total 86805715
@q5[kworker/169:0]: count 137, average 666, total 91254

@uc: count 3279, average 5675, total 18608614

@q1[openssl]: count 561, average 1537, total 862594
@q1[ksoftirqd/169]: count 40, average 1982, total 79288

@q2[openssl]: count 2435, average 570, total 1390198
@q2[ksoftirqd/169]: count 104, average 717, total 74628


@q4[ksoftirqd/169]: count 375, average 936, total 351197
@q4[openssl]: count 26761, average 948, total 25387472

@q5[ksoftirqd/169]: count 2598, average 431, total 1121930
@q5[openssl]: count 201445, average 431, total 86967649

@uc: count 2870, average 5316, total 15258350

@q1[openssl]: count 574, average 1472, total 845051
@q1[ksoftirqd/169]: count 28, average 2438, total 68268

@q2[openssl]: count 2465, average 567, total 1399587
@q2[ksoftirqd/169]: count 95, average 673, total 64027


@q4[openssl]: count 26751, average 946, total 25330625
@q4[ksoftirqd/169]: count 394, average 958, total 377607

@q5[openssl]: count 201241, average 431, total 86792676
@q5[ksoftirqd/169]: count 2813, average 434, total 1221175

@uc: count 5498, average 5818, total 31988560

@q1[openssl]: count 579, average 1493, total 864697
@q1[ksoftirqd/169]: count 21, average 2165, total 45484

@q2[openssl]: count 2435, average 568, total 1384131
@q2[ksoftirqd/169]: count 77, average 758, total 58399


@q4[ksoftirqd/169]: count 313, average 945, total 296046
@q4[openssl]: count 26803, average 947, total 25394308

@q5[ksoftirqd/169]: count 2238, average 431, total 965159
@q5[openssl]: count 201825, average 431, total 87119188

@uc: count 3150, average 7752, total 24421732

@q1[openssl]: count 561, average 1487, total 834668
@q1[ksoftirqd/169]: count 39, average 2140, total 83466

@q2[openssl]: count 2444, average 567, total 1386097
@q2[ksoftirqd/169]: count 98, average 691, total 67767


@q4[openssl]: count 26769, average 948, total 25388097
@q4[ksoftirqd/169]: count 362, average 949, total 343562

@q5[ksoftirqd/169]: count 2547, average 431, total 1099519
@q5[openssl]: count 201565, average 431, total 86921154

@uc: count 3346, average 5657, total 18928418

@q1[openssl]: count 570, average 1500, total 855433
@q1[ksoftirqd/169]: count 30, average 1994, total 59832

@q2[openssl]: count 2468, average 570, total 1408028
@q2[ksoftirqd/169]: count 92, average 704, total 64852


@q4[ksoftirqd/169]: count 351, average 945, total 331710
@q4[openssl]: count 26785, average 949, total 25436762

@q5[ksoftirqd/169]: count 2467, average 431, total 1064710
@q5[openssl]: count 201594, average 431, total 86894438

@uc: count 2926, average 5274, total 15432753

@q1[openssl]: count 573, average 1480, total 848106
@q1[ksoftirqd/169]: count 27, average 2087, total 56362

@q2[openssl]: count 2471, average 572, total 1414219
@q2[ksoftirqd/169]: count 85, average 700, total 59564


@q4[ksoftirqd/169]: count 334, average 941, total 314506
@q4[openssl]: count 26788, average 949, total 25434338

@q5[openssl]: count 201686, average 431, total 86984809
@q5[ksoftirqd/169]: count 2358, average 433, total 1022500

@uc: count 2917, average 5362, total 15643224

@q1[openssl]: count 579, average 1468, total 850425
@q1[ksoftirqd/169]: count 21, average 2248, total 47221

@q2[openssl]: count 2465, average 566, total 1396431
@q2[ksoftirqd/169]: count 86, average 704, total 60575


@q4[ksoftirqd/169]: count 347, average 944, total 327608
@q4[openssl]: count 26790, average 949, total 25445773

@q5[openssl]: count 201545, average 432, total 87099635
@q5[ksoftirqd/169]: count 2490, average 438, total 1090862

@uc: count 2938, average 4768, total 14009847

@q1[openssl]: count 566, average 1493, total 845344
@q1[ksoftirqd/169]: count 34, average 2428, total 82574

@q2[openssl]: count 2427, average 567, total 1377143
@q2[ksoftirqd/169]: count 97, average 684, total 66419


@q4[ksoftirqd/169]: count 368, average 942, total 346753
@q4[openssl]: count 26756, average 948, total 25378936

@q5[openssl]: count 201476, average 431, total 86911414
@q5[ksoftirqd/169]: count 2598, average 432, total 1123591

@uc: count 3323, average 5470, total 18178547

@q1[openssl]: count 577, average 1506, total 869531
@q1[ksoftirqd/169]: count 25, average 2204, total 55115

@q2[openssl]: count 2436, average 565, total 1378373
@q2[ksoftirqd/169]: count 81, average 694, total 56229
@q2[kworker/169:0]: count 3, average 5383, total 16150


@q4[openssl]: count 26758, average 948, total 25388097
@q4[ksoftirqd/169]: count 323, average 955, total 308613
@q4[kworker/169:0]: count 42, average 1882, total 79081

@q5[openssl]: count 201444, average 431, total 86898211
@q5[ksoftirqd/169]: count 2300, average 438, total 1008629
@q5[kworker/169:0]: count 324, average 531, total 172280

@uc: count 2909, average 5164, total 15023247

@q1[openssl]: count 572, average 1504, total 860854
@q1[ksoftirqd/169]: count 29, average 1955, total 56708

@q2[openssl]: count 2416, average 568, total 1372974
@q2[ksoftirqd/169]: count 91, average 672, total 61209


@q4[openssl]: count 26760, average 947, total 25364552
@q4[ksoftirqd/169]: count 364, average 949, total 345487

@q5[openssl]: count 201463, average 430, total 86797219
@q5[ksoftirqd/169]: count 2581, average 431, total 1114988

@uc: count 2949, average 5298, total 15626338

@q1[openssl]: count 573, average 1465, total 839703
@q1[ksoftirqd/169]: count 28, average 2070, total 57978

@q2[openssl]: count 2475, average 570, total 1411493
@q2[ksoftirqd/169]: count 91, average 681, total 62021


@q4[ksoftirqd/169]: count 371, average 947, total 351654
@q4[openssl]: count 26778, average 948, total 25401921

@q5[openssl]: count 201427, average 431, total 86893109
@q5[ksoftirqd/169]: count 2641, average 434, total 1148748

@uc: count 2904, average 4841, total 14059717

@q1[openssl]: count 572, average 1517, total 868248
@q1[ksoftirqd/169]: count 29, average 1915, total 55546

@q2[openssl]: count 2432, average 565, total 1376320
@q2[ksoftirqd/169]: count 93, average 680, total 63305
@q2[kworker/169:1]: count 1, average 15880, total 15880


@q4[ksoftirqd/169]: count 373, average 944, total 352124
@q4[openssl]: count 26720, average 950, total 25401487
@q4[kworker/169:1]: count 16, average 3291, total 52669

@q5[ksoftirqd/169]: count 2668, average 431, total 1152353
@q5[openssl]: count 201302, average 431, total 86802312
@q5[kworker/169:1]: count 125, average 693, total 86700

@uc: count 3296, average 5543, total 18271126

@q1[openssl]: count 581, average 1475, total 857453
@q1[ksoftirqd/169]: count 21, average 2173, total 45644

@q2[openssl]: count 2447, average 566, total 1387245
@q2[ksoftirqd/169]: count 82, average 697, total 57159


@q4[openssl]: count 26752, average 950, total 25415471
@q4[ksoftirqd/169]: count 373, average 952, total 355149

@q5[openssl]: count 201347, average 431, total 86806103
@q5[ksoftirqd/169]: count 2706, average 432, total 1171538

@uc: count 3424, average 12090, total 41398026

@q1[openssl]: count 569, average 1491, total 848615
@q1[ksoftirqd/169]: count 33, average 2051, total 67700

@q2[openssl]: count 2426, average 563, total 1367560
@q2[ksoftirqd/169]: count 96, average 672, total 64515


@q4[ksoftirqd/169]: count 370, average 948, total 350994
@q4[openssl]: count 26761, average 948, total 25388258

@q5[openssl]: count 201438, average 431, total 86821366
@q5[ksoftirqd/169]: count 2604, average 432, total 1125067

@uc: count 3050, average 5493, total 16754194

@q1[openssl]: count 572, average 1471, total 841677
@q1[ksoftirqd/169]: count 29, average 2113, total 61284

@q2[openssl]: count 2399, average 560, total 1344604
@q2[ksoftirqd/169]: count 96, average 774, total 74339


@q4[ksoftirqd/169]: count 378, average 938, total 354709
@q4[openssl]: count 26748, average 947, total 25337091

@q5[ksoftirqd/169]: count 2679, average 431, total 1156883
@q5[openssl]: count 201411, average 431, total 86817017

@uc: count 2920, average 4808, total 14039489

@q1[openssl]: count 568, average 1486, total 844597
@q1[ksoftirqd/169]: count 33, average 1959, total 64659

@q2[openssl]: count 2414, average 566, total 1367071
@q2[ksoftirqd/169]: count 94, average 779, total 73292
@q2[kworker/169:1]: count 2, average 7153, total 14307


@q4[ksoftirqd/169]: count 349, average 941, total 328682
@q4[openssl]: count 26728, average 948, total 25341239
@q4[kworker/169:1]: count 29, average 2159, total 62619

@q5[openssl]: count 201411, average 431, total 86879345
@q5[ksoftirqd/169]: count 2470, average 432, total 1067917
@q5[kworker/169:1]: count 224, average 547, total 122582

@uc: count 3486, average 5860, total 20429153

@q1[openssl]: count 581, average 1490, total 865705
@q1[ksoftirqd/169]: count 17, average 2400, total 40806
@q1[kworker/169:1]: count 1, average 16070, total 16070

@q2[openssl]: count 2407, average 566, total 1362799
@q2[ksoftirqd/169]: count 78, average 710, total 55454
@q2[kworker/169:1]: count 2, average 7138, total 14276


@q4[openssl]: count 26758, average 946, total 25329122
@q4[ksoftirqd/169]: count 337, average 951, total 320763
@q4[kworker/169:1]: count 16, average 2944, total 47110

@q5[openssl]: count 201490, average 431, total 86961211
@q5[ksoftirqd/169]: count 2427, average 433, total 1052348
@q5[kworker/169:1]: count 125, average 637, total 79635

@uc: count 2874, average 4963, total 14265637

@q1[openssl]: count 581, average 1456, total 846073
@q1[ksoftirqd/169]: count 19, average 2669, total 50728
@q1[kworker/169:0]: count 1, average 16962, total 16962

@q2[openssl]: count 2464, average 561, total 1384165
@q2[ksoftirqd/169]: count 84, average 786, total 66062
@q2[kworker/169:0]: count 3, average 5653, total 16961


@q4[openssl]: count 26755, average 949, total 25417065
@q4[ksoftirqd/169]: count 360, average 959, total 345540
@q4[kworker/169:0]: count 30, average 2200, total 66014

@q5[openssl]: count 201241, average 431, total 86770354
@q5[ksoftirqd/169]: count 2600, average 434, total 1128464
@q5[kworker/169:0]: count 225, average 573, total 129039

@uc: count 2832, average 4981, total 14108658

@q1[openssl]: count 581, average 1464, total 850891
@q1[ksoftirqd/169]: count 19, average 2416, total 45906

@q2[openssl]: count 2452, average 569, total 1396949
@q2[ksoftirqd/169]: count 84, average 712, total 59834


