Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 272, average 1717, total 467046
@q1[ksoftirqd/169]: count 24, average 1841, total 44194
@q1[kworker/169:0]: count 1, average 6893, total 6893

@q2[openssl]: count 594, average 647, total 384488
@q2[ksoftirqd/169]: count 43, average 709, total 30497
@q2[kworker/169:0]: count 1, average 5490, total 5490


@q4[ksoftirqd/169]: count 310, average 1465, total 454309
@q4[openssl]: count 6313, average 1484, total 9370706
@q4[kworker/169:0]: count 1, average 7043, total 7043

@q5[openssl]: count 47813, average 430, total 20567611
@q5[ksoftirqd/169]: count 2301, average 431, total 992331
@q5[kworker/169:0]: count 3, average 1923, total 5770

@uc: count 1737, average 65494, total 113764238

@q1[ksoftirqd/169]: count 115, average 1841, total 211798
@q1[openssl]: count 704, average 1876, total 1320798
@q1[kworker/169:0]: count 1, average 13305, total 13305

@q2[openssl]: count 1868, average 607, total 1135497
@q2[ksoftirqd/169]: count 152, average 636, total 96802
@q2[kworker/169:0]: count 3, average 3283, total 9849


@q4[ksoftirqd/169]: count 1120, average 937, total 1050450
@q4[openssl]: count 23305, average 956, total 22297319
@q4[kworker/169:0]: count 43, average 1468, total 63131

@q5[openssl]: count 178510, average 432, total 77131406
@q5[ksoftirqd/169]: count 8202, average 435, total 3569180
@q5[kworker/169:0]: count 334, average 485, total 162015

@uc: count 3266, average 11202, total 36588716

@q1[openssl]: count 699, average 1862, total 1301577
@q1[ksoftirqd/169]: count 81, average 1919, total 155508
@q1[kworker/169:0]: count 1, average 16612, total 16612

@q2[openssl]: count 1934, average 609, total 1178525
@q2[ksoftirqd/169]: count 131, average 637, total 83531
@q2[kworker/169:0]: count 1, average 12804, total 12804


@q4[ksoftirqd/169]: count 856, average 938, total 803289
@q4[openssl]: count 23551, average 959, total 22591208
@q4[kworker/169:0]: count 28, average 2403, total 67297

@q5[openssl]: count 180554, average 432, total 78048641
@q5[ksoftirqd/169]: count 6276, average 434, total 2726141
@q5[kworker/169:0]: count 218, average 581, total 126738

@uc: count 2606, average 6504, total 16951763

@q1[ksoftirqd/169]: count 47, average 1708, total 80315
@q1[openssl]: count 679, average 1787, total 1213574
@q1[kworker/169:0]: count 1, average 14848, total 14848

@q2[openssl]: count 2298, average 618, total 1422237
@q2[ksoftirqd/169]: count 82, average 647, total 53074
@q2[kworker/169:0]: count 6, average 2600, total 15601


@q4[ksoftirqd/169]: count 498, average 941, total 469035
@q4[kworker/169:0]: count 64, average 1554, total 99456
@q4[openssl]: count 23900, average 1902, total 45460358

@q5[openssl]: count 182967, average 432, total 79095106
@q5[ksoftirqd/169]: count 3628, average 434, total 1576644
@q5[kworker/169:0]: count 495, average 489, total 242289

@uc: count 2866, average 5284, total 15146120

@q1[openssl]: count 532, average 1723, total 916723
@q1[ksoftirqd/169]: count 18, average 2118, total 38132
@q1[kworker/169:0]: count 1, average 18585, total 18585

@q2[openssl]: count 2443, average 637, total 1556413
@q2[ksoftirqd/169]: count 36, average 862, total 31034
@q2[kworker/169:0]: count 2, average 7895, total 15790


@q4[ksoftirqd/169]: count 209, average 957, total 200052
@q4[openssl]: count 24090, average 960, total 23142388
@q4[kworker/169:0]: count 16, average 3284, total 52550

@q5[openssl]: count 185441, average 432, total 80238057
@q5[ksoftirqd/169]: count 1517, average 435, total 660710
@q5[kworker/169:0]: count 122, average 697, total 85096

@uc: count 3118, average 4994, total 15572596

@q1[openssl]: count 531, average 1705, total 905811
@q1[ksoftirqd/169]: count 21, average 2299, total 48281

@q2[openssl]: count 2431, average 632, total 1538141
@q2[ksoftirqd/169]: count 40, average 848, total 33944
@q2[kworker/169:0]: count 1, average 5741, total 5741


@q4[ksoftirqd/169]: count 229, average 955, total 218919
@q4[openssl]: count 24072, average 960, total 23110307
@q4[kworker/169:0]: count 13, average 1642, total 21357

@q5[openssl]: count 185313, average 432, total 80185606
@q5[ksoftirqd/169]: count 1655, average 440, total 728373
