-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:41:57 UTC. --
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.002: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[136] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.002: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[137] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.002: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[138] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.002: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[139] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.002: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[140] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.003: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[141] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.003: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[142] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.003: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[143] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.004: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[144] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.006: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[145] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.007: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[146] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.028: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[147] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.028: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[148] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.028: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[149] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.028: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[150] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.028: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[151] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.028: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[152] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.028: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[153] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.028: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[154] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.029: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[155] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.029: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[156] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.029: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[157] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.029: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[158] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.029: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[159] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.029: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[160] (../src/amf/ngap-handler.c:623)
