-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 19:05:53 UTC. --
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.881: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[139] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.882: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[140] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.882: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[141] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.882: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[142] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.882: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[143] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.882: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[144] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.883: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[145] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.883: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[146] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.883: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[147] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.883: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[148] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.883: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[149] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.883: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[150] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.883: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[151] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.884: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[152] (../src/amf/ngap-handler.c:623)
