Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 14274, average 1333, total 19028343
@q5[ksoftirqd/169]: count 175548, average 433, total 76036540

@uc: count 9349, average 2379, total 22246752




@q4[ksoftirqd/169]: count 21624, average 1241, total 26855974

@q5[ksoftirqd/169]: count 171980, average 433, total 74503363

@uc: count 7540, average 2050, total 15463698




@q4[ksoftirqd/169]: count 21701, average 1247, total 27081954

@q5[ksoftirqd/169]: count 172657, average 434, total 75015354

@uc: count 7345, average 2244, total 16482553




@q4[ksoftirqd/169]: count 22147, average 1246, total 27616140

@q5[ksoftirqd/169]: count 176203, average 432, total 76259288

@uc: count 5380, average 7491, total 40303480




@q4[ksoftirqd/169]: count 21882, average 1245, total 27262702

@q5[ksoftirqd/169]: count 174094, average 433, total 75481712

@uc: count 5780, average 3172, total 18336962




@q4[ksoftirqd/169]: count 21786, average 1242, total 27060425

@q5[ksoftirqd/169]: count 173259, average 433, total 75071545

@uc: count 6092, average 2577, total 15701899




@q4[ksoftirqd/169]: count 21913, average 1243, total 27242234

@q5[ksoftirqd/169]: count 174350, average 432, total 75369503

@uc: count 6250, average 4021, total 25135317




@q4[ksoftirqd/169]: count 21894, average 1240, total 27157318

@q5[ksoftirqd/169]: count 174184, average 432, total 75420933

@uc: count 7918, average 1992, total 15773589
