Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.

@q2[ksoftirqd/169]: count 16, average 1251, total 20018
@q4[ksoftirqd/169]: count 20875, average 1256, total 26232759

@q5[ksoftirqd/169]: count 166011, average 434, total 72099382

@uc: count 5631, average 2986, total 16819671




@q4[ksoftirqd/169]: count 20573, average 1269, total 26112739

@q5[ksoftirqd/169]: count 163645, average 434, total 71112904

@uc: count 7569, average 3501, total 26504914




@q4[ksoftirqd/169]: count 20784, average 1256, total 26121282

@q5[ksoftirqd/169]: count 165276, average 435, total 71950380

@uc: count 5543, average 3019, total 16735503




@q4[ksoftirqd/169]: count 21024, average 1263, total 26556649

@q5[ksoftirqd/169]: count 167208, average 434, total 72589120

@uc: count 7277, average 2829, total 20591784




@q4[ksoftirqd/169]: count 21072, average 1248, total 26318445

@q5[ksoftirqd/169]: count 167590, average 432, total 72439034

@uc: count 6017, average 2341, total 14087532




@q4[ksoftirqd/169]: count 20824, average 1255, total 26146776

@q5[ksoftirqd/169]: count 165618, average 433, total 71757354

@uc: count 6023, average 4282, total 25794961




@q4[ksoftirqd/169]: count 20944, average 1256, total 26324980

@q5[ksoftirqd/169]: count 166572, average 438, total 73035420

@uc: count 7051, average 5295, total 37336501




@q4[ksoftirqd/169]: count 21011, average 1259, total 26463109

@q5[ksoftirqd/169]: count 167177, average 433, total 72532576

@uc: count 6095, average 4900, total 29866293




@q4[ksoftirqd/169]: count 20901, average 1253, total 26205728

@q5[ksoftirqd/169]: count 166291, average 433, total 72109639

@uc: count 6453, average 2426, total 15659739




@q4[ksoftirqd/169]: count 21022, average 1249, total 26265762

@q5[ksoftirqd/169]: count 167247, average 433, total 72541126

@uc: count 5708, average 2767, total 15796392




@q4[ksoftirqd/169]: count 21112, average 1253, total 26461255

@q5[ksoftirqd/169]: count 167896, average 433, total 72791667

@uc: count 6410, average 2979, total 19101767




@q4[ksoftirqd/169]: count 20560, average 1260, total 25911244

@q5[ksoftirqd/169]: count 163518, average 434, total 71044975

@uc: count 5563, average 3526, total 19615268




@q4[ksoftirqd/169]: count 21264, average 1259, total 26785330

@q5[ksoftirqd/169]: count 169118, average 433, total 73286191

@uc: count 4023, average 6111, total 24585990




@q4[ksoftirqd/169]: count 20959, average 1259, total 26400844

@q5[ksoftirqd/169]: count 166757, average 432, total 72152049

@uc: count 4159, average 3055, total 12707136




@q4[ksoftirqd/169]: count 20937, average 1254, total 26274578

@q5[ksoftirqd/169]: count 166500, average 433, total 72105629

@uc: count 5895, average 2727, total 16081241




@q4[ksoftirqd/169]: count 20707, average 1263, total 26165223

@q5[ksoftirqd/169]: count 164751, average 433, total 71501811

@uc: count 6626, average 3062, total 20289594




@q4[ksoftirqd/169]: count 20754, average 1264, total 26236134

@q5[ksoftirqd/169]: count 165117, average 434, total 71709447

@uc: count 6049, average 4299, total 26009017




@q4[ksoftirqd/169]: count 21171, average 1251, total 26493636

@q5[ksoftirqd/169]: count 168429, average 433, total 72981019

@uc: count 5721, average 7369, total 42158997




@q4[ksoftirqd/169]: count 20269, average 1270, total 25759043

@q5[ksoftirqd/169]: count 161259, average 434, total 70133920

@uc: count 6776, average 2584, total 17513828




@q4[ksoftirqd/169]: count 20983, average 1253, total 26302822

@q5[ksoftirqd/169]: count 166937, average 433, total 72377481

@uc: count 7717, average 4283, total 33056309
