Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[openssl]: count 469, average 2573, total 1207012
@q1[ksoftirqd/169]: count 73, average 2598, total 189701
@q1[kworker/169:2]: count 2, average 10780, total 21560

@q2[ksoftirqd/169]: count 152, average 1840, total 279737
@q2[openssl]: count 926, average 3049, total 2824297
@q2[kworker/169:2]: count 3, average 10867, total 32602


@q4[openssl]: count 26997, average 973, total 26276544
@q4[ksoftirqd/169]: count 4316, average 978, total 4221904
@q4[kworker/169:2]: count 14, average 1626, total 22773

@q5[openssl]: count 211619, average 433, total 91829687
@q5[ksoftirqd/169]: count 33671, average 436, total 14685873
@q5[kworker/169:2]: count 95, average 538, total 51194

@uc: count 4648, average 16870, total 78414396

@q1[openssl]: count 827, average 2459, total 2034150
@q1[ksoftirqd/169]: count 170, average 2590, total 440304
@q1[kworker/169:2]: count 1, average 36198, total 36198

@q2[openssl]: count 1494, average 645, total 963771
@q2[ksoftirqd/169]: count 291, average 763, total 222124
@q2[kworker/169:2]: count 1, average 32441, total 32441


@q4[ksoftirqd/169]: count 3113, average 965, total 3005215
@q4[openssl]: count 39182, average 968, total 37941416
@q4[kworker/169:2]: count 1, average 27953, total 27953

@q5[openssl]: count 307266, average 432, total 132965381
@q5[ksoftirqd/169]: count 23947, average 434, total 10397741
@q5[kworker/169:2]: count 7, average 3926, total 27482

@uc: count 2879, average 5792, total 16677437

@q1[openssl]: count 874, average 2496, total 2182270
@q1[ksoftirqd/169]: count 153, average 2568, total 392939

@q2[openssl]: count 1549, average 640, total 992666
@q2[ksoftirqd/169]: count 256, average 771, total 197505
@q2[kworker/169:2]: count 2, average 18950, total 37901


@q4[openssl]: count 39373, average 968, total 38114791
@q4[ksoftirqd/169]: count 2912, average 974, total 2837103
@q4[kworker/169:2]: count 51, average 1379, total 70364

@q5[ksoftirqd/169]: count 22442, average 432, total 9704250
@q5[openssl]: count 308659, average 432, total 133489783
