Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.

@q2[ksoftirqd/169]: count 13, average 3611, total 46948
@uc: count 4250, average 8791, total 37363585




@q4[ksoftirqd/169]: count 20744, average 1268, total 26311275

@q5[ksoftirqd/169]: count 164982, average 434, total 71650210

@uc: count 6514, average 8639, total 56279109




@q4[ksoftirqd/169]: count 21369, average 1259, total 26915890

@q5[ksoftirqd/169]: count 170019, average 434, total 73798565

@uc: count 7668, average 4117, total 31576538




@q4[ksoftirqd/169]: count 20895, average 1272, total 26582795

@q5[ksoftirqd/169]: count 166170, average 435, total 72348261

@uc: count 6713, average 2516, total 16895129




@q4[ksoftirqd/169]: count 21240, average 1250, total 26561520

@q5[ksoftirqd/169]: count 168926, average 433, total 73213041

@uc: count 5352, average 2574, total 13776312




@q4[ksoftirqd/169]: count 21080, average 1266, total 26705223

@q5[ksoftirqd/169]: count 167654, average 433, total 72694199

@uc: count 5875, average 2591, total 15226163




@q4[ksoftirqd/169]: count 21417, average 1267, total 27154293

@q5[ksoftirqd/169]: count 170406, average 433, total 73839956

@uc: count 5283, average 3035, total 16037643




@q4[ksoftirqd/169]: count 20911, average 1264, total 26432751

@q5[ksoftirqd/169]: count 166294, average 433, total 72102561

@uc: count 6577, average 2320, total 15259101




@q4[ksoftirqd/169]: count 21304, average 1255, total 26752576

@q5[ksoftirqd/169]: count 169435, average 432, total 73355778

@uc: count 5690, average 2607, total 14839359




@q4[ksoftirqd/169]: count 21088, average 1268, total 26754071

@q5[ksoftirqd/169]: count 167717, average 434, total 72795244

@uc: count 5250, average 3159, total 16587899




@q4[ksoftirqd/169]: count 20744, average 1283, total 26620178

@q5[ksoftirqd/169]: count 164982, average 435, total 71851543

@uc: count 5410, average 3080, total 16662924




@q4[ksoftirqd/169]: count 21316, average 1272, total 27124211

@q5[ksoftirqd/169]: count 169594, average 434, total 73639998

@uc: count 5068, average 4327, total 21932693




@q4[ksoftirqd/169]: count 20981, average 1254, total 26312212

@q5[ksoftirqd/169]: count 166809, average 434, total 72480117

@uc: count 10943, average 3383, total 37023934




@q4[ksoftirqd/169]: count 21048, average 1263, total 26601845

@q5[ksoftirqd/169]: count 167399, average 434, total 72698680

@uc: count 5712, average 2844, total 16248619




@q4[ksoftirqd/169]: count 21104, average 1268, total 26775651

@q5[ksoftirqd/169]: count 167845, average 434, total 72905112

@uc: count 5967, average 3101, total 18507127




@q4[ksoftirqd/169]: count 21187, average 1270, total 26926289

@q5[ksoftirqd/169]: count 168584, average 434, total 73254889

@uc: count 4652, average 5041, total 23451194




@q4[ksoftirqd/169]: count 20859, average 2562, total 53458785

@q5[ksoftirqd/169]: count 165959, average 875, total 145279870

@uc: count 4992, average 3087, total 15412685




@q4[ksoftirqd/169]: count 20976, average 1265, total 26536633

@q5[ksoftirqd/169]: count 166810, average 434, total 72518152

@uc: count 6029, average 4660, total 28095875




@q4[ksoftirqd/169]: count 21170, average 1265, total 26787590

@q5[ksoftirqd/169]: count 168450, average 434, total 73216051

@uc: count 5973, average 3566, total 21302939




@q4[ksoftirqd/169]: count 20957, average 1263, total 26473764

@q5[ksoftirqd/169]: count 166659, average 433, total 72302363

@uc: count 5761, average 2450, total 14116409




@q4[ksoftirqd/169]: count 20744, average 1269, total 26343776

@q5[ksoftirqd/169]: count 164982, average 434, total 71760850

@uc: count 5479, average 5187, total 28422707




@q4[ksoftirqd/169]: count 20922, average 1273, total 26642987

@q5[ksoftirqd/169]: count 166464, average 435, total 72420359

@uc: count 7043, average 4166, total 29342112




@q4[ksoftirqd/169]: count 21420, average 1266, total 27132114

@q5[ksoftirqd/169]: count 170421, average 434, total 74016850

@uc: count 5741, average 9009, total 51721716




@q4[ksoftirqd/169]: count 20919, average 1256, total 26287566

@q5[ksoftirqd/169]: count 166425, average 434, total 72248022

@uc: count 8177, average 2324, total 19008669




@q4[ksoftirqd/169]: count 21098, average 1252, total 26417623

@q5[ksoftirqd/169]: count 167783, average 433, total 72697029

@uc: count 6355, average 4218, total 26805871




@q4[ksoftirqd/169]: count 21140, average 1269, total 26835759

@q5[ksoftirqd/169]: count 168203, average 435, total 73185457

@uc: count 5547, average 2777, total 15405646




@q4[ksoftirqd/169]: count 20568, average 1281, total 26353477

@q5[ksoftirqd/169]: count 163641, average 434, total 71178436

@uc: count 6535, average 2927, total 19131199




@q4[ksoftirqd/169]: count 21400, average 1268, total 27140048

@q5[ksoftirqd/169]: count 170259, average 433, total 73842179

@uc: count 6164, average 2395, total 14767705




@q4[ksoftirqd/169]: count 21114, average 1266, total 26740435

@q5[ksoftirqd/169]: count 167908, average 434, total 72872206

@uc: count 4570, average 2885, total 13186897




@q4[ksoftirqd/169]: count 21016, average 1273, total 26755555

@q5[ksoftirqd/169]: count 167145, average 433, total 72502812

@uc: count 4697, average 3198, total 15021506




@q4[ksoftirqd/169]: count 22069, average 1247, total 27530707

@q5[ksoftirqd/169]: count 175603, average 433, total 76078817

@uc: count 5233, average 11123, total 58207483




@q4[ksoftirqd/169]: count 21630, average 1241, total 26847463

@q5[ksoftirqd/169]: count 172084, average 434, total 74709588

@uc: count 6893, average 2262, total 15595259




@q4[ksoftirqd/169]: count 21947, average 1238, total 27171285

@q5[ksoftirqd/169]: count 174533, average 433, total 75742974

@uc: count 8552, average 3736, total 31955050




@q4[ksoftirqd/169]: count 21216, average 1215, total 25785428

@q5[ksoftirqd/169]: count 168736, average 434, total 73292386

@uc: count 14228, average 3219, total 45808854




@q4[ksoftirqd/169]: count 21296, average 1208, total 25745467

@q5[ksoftirqd/169]: count 169371, average 434, total 73666378

@uc: count 21046, average 1357, total 28568290




@q4[ksoftirqd/169]: count 20934, average 1207, total 25274262

@q5[ksoftirqd/169]: count 166570, average 434, total 72388543

@uc: count 20441, average 1193, total 24394780




@q4[ksoftirqd/169]: count 21084, average 1211, total 25550566

@q5[ksoftirqd/169]: count 167743, average 433, total 72641516

@uc: count 20647, average 1212, total 25026821

@q1[swapper/169]: count 99, average 2747, total 272020
@q1[ksoftirqd/169]: count 24, average 4267, total 102411

@q2[swapper/169]: count 210, average 681, total 143127
@q2[ksoftirqd/169]: count 38, average 1738, total 66047


@q4[swapper/169]: count 5242, average 1066, total 5588136
@q4[ksoftirqd/169]: count 23427, average 1233, total 28887869

@q5[swapper/169]: count 41190, average 475, total 19565750
@q5[ksoftirqd/169]: count 186257, average 480, total 89576225

@uc: count 24376, average 2113, total 51518813
