-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:47:05 UTC. --
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.513: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[182] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.537: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[188] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.537: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[196] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.538: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[190] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.538: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[189] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.539: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[191] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.539: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[192] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.539: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[193] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.540: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[194] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.540: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[199] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.540: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[195] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.540: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[197] (../src/amf/ngap-handler.c:623)
