Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.





@uc: count 629, average 53233, total 33483633
@q1[ksoftirqd/169]: count 122, average 2657, total 324227
@q1[swapper/169]: count 464, average 2671, total 1239637

@q2[swapper/169]: count 699, average 649, total 453845
@q2[ksoftirqd/169]: count 192, average 754, total 144917


@q4[swapper/169]: count 20638, average 1036, total 21394030
@q4[ksoftirqd/169]: count 22948, average 1436, total 32974806
@q4[iperf]: count 80, average 1626, total 130100

@q5[swapper/169]: count 162161, average 466, total 75592711
@q5[ksoftirqd/169]: count 181952, average 637, total 115946682
@q5[iperf]: count 637, average 722, total 460001

@uc: count 29360, average 2006, total 58915696

@q1[swapper/169]: count 502, average 2726, total 1368906
@q1[ksoftirqd/169]: count 115, average 2882, total 331543

@q2[swapper/169]: count 700, average 672, total 470774
@q2[ksoftirqd/169]: count 173, average 703, total 121638


@q4[swapper/169]: count 20871, average 1046, total 21844251
@q4[ksoftirqd/169]: count 22662, average 1469, total 33297975

@q5[swapper/169]: count 163987, average 471, total 77256400
@q5[ksoftirqd/169]: count 179791, average 649, total 116814491

@uc: count 29578, average 1639, total 48486535

@q1[swapper/169]: count 464, average 2659, total 1233859
@q1[ksoftirqd/169]: count 119, average 2716, total 323295
@q1[iperf]: count 1, average 38913, total 38913

@q2[swapper/169]: count 693, average 642, total 445277
@q2[ksoftirqd/169]: count 179, average 827, total 148103
@q2[iperf]: count 4, average 6585, total 26340


@q4[swapper/169]: count 20677, average 1030, total 21307868
@q4[iperf]: count 31, average 1451, total 44993
@q4[ksoftirqd/169]: count 22871, average 1464, total 33494470

@q5[swapper/169]: count 162508, average 466, total 75759146
@q5[iperf]: count 239, average 478, total 114342
@q5[ksoftirqd/169]: count 181399, average 646, total 117335103

@uc: count 31547, average 1606, total 50672206

@q1[swapper/169]: count 491, average 2679, total 1315706
@q1[ksoftirqd/169]: count 112, average 3198, total 358183

@q2[swapper/169]: count 740, average 646, total 478548
@q2[ksoftirqd/169]: count 175, average 960, total 168158


@q4[swapper/169]: count 21780, average 1036, total 22564088
@q4[ksoftirqd/169]: count 21755, average 1457, total 31713489

@q5[swapper/169]: count 171136, average 466, total 79825529
@q5[ksoftirqd/169]: count 172559, average 647, total 111651285

@uc: count 29245, average 1799, total 52613377

@q1[swapper/169]: count 463, average 2733, total 1265557
@q1[ksoftirqd/169]: count 113, average 3077, total 347778

@q2[swapper/169]: count 679, average 648, total 440181
@q2[ksoftirqd/169]: count 178, average 830, total 147912
@q2[iperf]: count 2, average 13551, total 27102


@q4[swapper/169]: count 20534, average 1042, total 21414348
@q4[ksoftirqd/169]: count 23167, average 1449, total 33569707
@q4[iperf]: count 19, average 2022, total 38430

@q5[swapper/169]: count 332592, average 228, total 75919579
@q5[iperf]: count 149, average 565, total 84213
@q5[ksoftirqd/169]: count 183772, average 636, total 116888127

@uc: count 35120, average 1787, total 62763849

@q1[swapper/169]: count 443, average 2680, total 1187433
@q1[ksoftirqd/169]: count 113, average 2782, total 314476
@q1[iperf]: count 1, average 39204, total 39204

@q2[swapper/169]: count 700, average 665, total 465577
@q2[ksoftirqd/169]: count 176, average 699, total 123128
@q2[iperf]: count 1, average 26079, total 26079


@q4[swapper/169]: count 20720, average 1042, total 21609609
@q4[ksoftirqd/169]: count 22675, average 1464, total 33196749
@q4[iperf]: count 23, average 1801, total 41445

@q5[swapper/169]: count 162891, average 470, total 76659091
@q5[iperf]: count 181, average 538, total 97388
@q5[ksoftirqd/169]: count 179868, average 647, total 116535557

@uc: count 32414, average 1780, total 57712188

@q1[swapper/169]: count 447, average 2724, total 1217719
@q1[ksoftirqd/169]: count 116, average 2837, total 329198

@q2[swapper/169]: count 713, average 645, total 460013
@q2[ksoftirqd/169]: count 176, average 821, total 144670


@q4[swapper/169]: count 21313, average 1028, total 21913558
@q4[ksoftirqd/169]: count 22128, average 1460, total 32325203
@q4[iperf]: count 80, average 1850, total 148000

@q5[swapper/169]: count 167536, average 463, total 77655306
@q5[ksoftirqd/169]: count 175540, average 645, total 113233139
@q5[iperf]: count 637, average 744, total 474022

@uc: count 28705, average 1977, total 56771983

@q1[swapper/169]: count 488, average 2726, total 1330770
@q1[ksoftirqd/169]: count 116, average 2817, total 326837

@q2[swapper/169]: count 734, average 644, total 473108
@q2[ksoftirqd/169]: count 190, average 822, total 156301


@q4[swapper/169]: count 22239, average 1028, total 22867511
@q4[ksoftirqd/169]: count 21506, average 1447, total 31126351

@q5[swapper/169]: count 174884, average 463, total 81123203
@q5[ksoftirqd/169]: count 170521, average 640, total 109267501

@uc: count 30132, average 7495, total 225859889

@q1[swapper/169]: count 446, average 2638, total 1176571
@q1[ksoftirqd/169]: count 117, average 3047, total 356511
@q1[iperf]: count 3, average 4839, total 14517

@q2[swapper/169]: count 699, average 639, total 446919
@q2[ksoftirqd/169]: count 173, average 824, total 142680
@q2[iperf]: count 4, average 2246, total 8987


@q4[swapper/169]: count 20722, average 1031, total 21368624
@q4[iperf]: count 110, average 1457, total 160312
@q4[ksoftirqd/169]: count 22773, average 1458, total 33203453

@q5[swapper/169]: count 162821, average 464, total 75569361
@q5[ksoftirqd/169]: count 180662, average 638, total 115437890
@q5[iperf]: count 866, average 645, total 558707

@uc: count 30054, average 1825, total 54863488

@q1[swapper/169]: count 493, average 2687, total 1325139
@q1[ksoftirqd/169]: count 109, average 2756, total 300462

@q2[swapper/169]: count 756, average 635, total 480113
@q2[ksoftirqd/169]: count 169, average 827, total 139845


@q4[swapper/169]: count 21851, average 1027, total 22453091
@q4[ksoftirqd/169]: count 21535, average 1474, total 31748417
@q4[iperf]: count 80, average 1718, total 137506

@q5[swapper/169]: count 171663, average 463, total 79498654
@q5[ksoftirqd/169]: count 170795, average 651, total 111264858
@q5[iperf]: count 637, average 730, total 465500

@uc: count 31757, average 1643, total 52178874

@q1[swapper/169]: count 499, average 2671, total 1332939
@q1[ksoftirqd/169]: count 117, average 3056, total 357628

@q2[swapper/169]: count 755, average 646, total 488096
@q2[ksoftirqd/169]: count 170, average 824, total 140095
@q2[iperf]: count 2, average 14868, total 29736


@q4[swapper/169]: count 22605, average 1034, total 23376312
@q4[ksoftirqd/169]: count 20711, average 1468, total 30408504
@q4[iperf]: count 95, average 1655, total 157307

@q5[swapper/169]: count 177688, average 465, total 82779646
@q5[ksoftirqd/169]: count 164258, average 648, total 106542853
@q5[iperf]: count 754, average 695, total 524705

@uc: count 29500, average 1734, total 51158173

@q1[swapper/169]: count 455, average 2578, total 1173114
@q1[ksoftirqd/169]: count 114, average 2954, total 336821

@q2[swapper/169]: count 718, average 642, total 461522
@q2[ksoftirqd/169]: count 178, average 745, total 132753
@q2[iperf]: count 1, average 27351, total 27351


@q4[swapper/169]: count 21367, average 1027, total 21962775
@q4[ksoftirqd/169]: count 21790, average 1470, total 32032530
@q4[iperf]: count 86, average 1702, total 146439

@q5[swapper/169]: count 167902, average 464, total 77948855
@q5[ksoftirqd/169]: count 172770, average 650, total 112404508
@q5[iperf]: count 683, average 715, total 488837

@uc: count 31695, average 1893, total 60003397

@q1[ksoftirqd/169]: count 117, average 2667, total 312132
@q1[swapper/169]: count 482, average 2674, total 1289038

@q2[swapper/169]: count 758, average 668, total 506424
@q2[ksoftirqd/169]: count 177, average 687, total 121675


@q4[swapper/169]: count 21602, average 1029, total 22229669
@q4[ksoftirqd/169]: count 21970, average 1463, total 32152184

@q5[swapper/169]: count 169650, average 466, total 79112373
@q5[ksoftirqd/169]: count 174254, average 651, total 113525851

@uc: count 30858, average 2058, total 63512906

@q1[swapper/169]: count 497, average 2617, total 1300946
@q1[ksoftirqd/169]: count 120, average 3118, total 374272

@q2[swapper/169]: count 756, average 638, total 482756
@q2[ksoftirqd/169]: count 175, average 818, total 143175
@q2[iperf]: count 1, average 32791, total 32791


@q4[swapper/169]: count 21686, average 1032, total 22380853
@q4[ksoftirqd/169]: count 21626, average 1457, total 31511945
@q4[iperf]: count 95, average 1609, total 152877

@q5[swapper/169]: count 170342, average 465, total 79280569
@q5[ksoftirqd/169]: count 171530, average 645, total 110688656
@q5[iperf]: count 755, average 714, total 539608

@uc: count 30235, average 1846, total 55823419

@q1[swapper/169]: count 454, average 2600, total 1180466
@q1[ksoftirqd/169]: count 127, average 3008, total 382049

@q2[swapper/169]: count 718, average 638, total 458590
@q2[ksoftirqd/169]: count 189, average 711, total 134478


@q4[swapper/169]: count 21404, average 1025, total 21941750
@q4[ksoftirqd/169]: count 21947, average 1483, total 32554507

@q5[swapper/169]: count 168204, average 464, total 78116062
@q5[ksoftirqd/169]: count 174017, average 658, total 114532924

@uc: count 32538, average 2029, total 66040830

@q1[swapper/169]: count 485, average 2627, total 1274331
@q1[ksoftirqd/169]: count 116, average 2999, total 347994

@q2[swapper/169]: count 718, average 642, total 461653
@q2[ksoftirqd/169]: count 183, average 834, total 152689


@q4[swapper/169]: count 21352, average 1041, total 22229404
@q4[ksoftirqd/169]: count 22235, average 1464, total 32558979
@q4[iperf]: count 21, average 1505, total 31620

@q5[swapper/169]: count 167853, average 471, total 79164040
@q5[iperf]: count 168, average 500, total 84083
@q5[ksoftirqd/169]: count 176339, average 650, total 114679775

@uc: count 32026, average 2078, total 66558681

@q1[swapper/169]: count 476, average 2662, total 1267152
@q1[ksoftirqd/169]: count 109, average 3135, total 341790

@q2[swapper/169]: count 733, average 640, total 469486
@q2[ksoftirqd/169]: count 170, average 836, total 142265


@q4[swapper/169]: count 21669, average 1023, total 22182783
@q4[ksoftirqd/169]: count 21800, average 1460, total 31829826

@q5[swapper/169]: count 170233, average 464, total 79043480
@q5[ksoftirqd/169]: count 172948, average 644, total 111439305

@uc: count 30739, average 2416, total 74265640

@q1[swapper/169]: count 473, average 2671, total 1263780
@q1[ksoftirqd/169]: count 119, average 2749, total 327185

@q2[swapper/169]: count 717, average 646, total 463197
@q2[ksoftirqd/169]: count 183, average 818, total 149874


@q4[swapper/169]: count 21568, average 1036, total 22350608
@q4[ksoftirqd/169]: count 22039, average 1456, total 32096913

@q5[swapper/169]: count 169529, average 467, total 79281141
@q5[ksoftirqd/169]: count 174802, average 646, total 112945896

@uc: count 31359, average 2983, total 93551453

@q1[swapper/169]: count 473, average 2604, total 1232034
@q1[ksoftirqd/169]: count 122, average 2952, total 360165

@q2[swapper/169]: count 718, average 639, total 458972
@q2[ksoftirqd/169]: count 178, average 812, total 144549


@q4[swapper/169]: count 21218, average 1035, total 21961566
@q4[ksoftirqd/169]: count 22395, average 1465, total 32827754

@q5[swapper/169]: count 166704, average 467, total 78008344
@q5[ksoftirqd/169]: count 177618, average 650, total 115476491

@uc: count 31626, average 2543, total 80454833

@q1[swapper/169]: count 481, average 2717, total 1307142
@q1[ksoftirqd/169]: count 115, average 2866, total 329671

@q2[swapper/169]: count 723, average 640, total 463030
@q2[ksoftirqd/169]: count 170, average 846, total 143978
@q2[iperf]: count 1, average 5581, total 5581


@q4[swapper/169]: count 21142, average 1031, total 21801538
@q4[iperf]: count 28, average 1234, total 34573
@q4[ksoftirqd/169]: count 22232, average 1476, total 32815319

@q5[swapper/169]: count 166115, average 466, total 77517137
@q5[iperf]: count 222, average 467, total 103895
@q5[ksoftirqd/169]: count 176337, average 653, total 115254826

@uc: count 29600, average 2179, total 64524545

@q1[swapper/169]: count 515, average 2617, total 1348015
@q1[ksoftirqd/169]: count 115, average 2871, total 330275
@q1[iperf]: count 1, average 38282, total 38282

@q2[swapper/169]: count 800, average 665, total 532033
@q2[ksoftirqd/169]: count 162, average 707, total 114686
@q2[iperf]: count 4, average 7361, total 29446


@q4[swapper/169]: count 23102, average 1028, total 23751920
@q4[ksoftirqd/169]: count 20317, average 1464, total 29758436
@q4[iperf]: count 17, average 1977, total 33609

@q5[swapper/169]: count 181435, average 464, total 84243544
@q5[iperf]: count 124, average 575, total 71327
@q5[ksoftirqd/169]: count 161180, average 648, total 104566400

@uc: count 29885, average 1989, total 59463452

@q1[swapper/169]: count 423, average 2617, total 1107279
@q1[ksoftirqd/169]: count 132, average 2878, total 379924

@q2[swapper/169]: count 669, average 646, total 432438
@q2[ksoftirqd/169]: count 185, average 795, total 147238


@q4[swapper/169]: count 20773, average 1046, total 21739640
@q4[ksoftirqd/169]: count 22288, average 1482, total 33040562
@q4[iperf]: count 7, average 3270, total 22892

@q5[swapper/169]: count 163335, average 473, total 77264932
@q5[ksoftirqd/169]: count 176692, average 656, total 116025004
@q5[iperf]: count 56, average 720, total 40321

@uc: count 30062, average 1980, total 59523120

@q1[swapper/169]: count 381, average 2612, total 995194
@q1[ksoftirqd/169]: count 125, average 2733, total 341698
@q1[iperf]: count 1, average 40977, total 40977

@q2[swapper/169]: count 611, average 674, total 411980
@q2[ksoftirqd/169]: count 185, average 697, total 129066
@q2[iperf]: count 1, average 24997, total 24997


@q4[swapper/169]: count 18967, average 1048, total 19881794
@q4[ksoftirqd/169]: count 23974, average 1492, total 35775972
@q4[iperf]: count 1, average 18805, total 18805

@q5[swapper/169]: count 149085, average 472, total 70477023
@q5[ksoftirqd/169]: count 190142, average 658, total 125283964
@q5[iperf]: count 7, average 2935, total 20549

@uc: count 31922, average 1979, total 63199662

@q1[swapper/169]: count 634, average 2712, total 1719454
@q1[ksoftirqd/169]: count 69, average 2952, total 203752
@q1[kworker/169:1]: count 3, average 14647, total 43943

@q2[swapper/169]: count 1101, average 660, total 727286
@q2[ksoftirqd/169]: count 114, average 709, total 80900
@q2[kworker/169:1]: count 4, average 5062, total 20248


@q4[swapper/169]: count 26635, average 1016, total 27077965
@q4[ksoftirqd/169]: count 16150, average 1500, total 24240929
@q4[iperf]: count 70, average 1758, total 123094
@q4[kworker/169:1]: count 16, average 1865, total 29846

@q5[swapper/169]: count 208983, average 457, total 95592327
@q5[kworker/169:1]: count 118, average 547, total 64573
@q5[ksoftirqd/169]: count 128143, average 660, total 84604590
@q5[iperf]: count 557, average 736, total 410136

@uc: count 25809, average 2329, total 60113089

@q1[swapper/169]: count 474, average 2737, total 1297559
@q1[ksoftirqd/169]: count 109, average 2952, total 321829

@q2[swapper/169]: count 738, average 652, total 481777
@q2[ksoftirqd/169]: count 161, average 834, total 134390
@q2[iperf]: count 2, average 15474, total 30948


@q4[swapper/169]: count 22970, average 1028, total 23633434
@q4[ksoftirqd/169]: count 20127, average 1472, total 29638478
@q4[iperf]: count 34, average 1610, total 54762

@q5[swapper/169]: count 180642, average 464, total 83962676
@q5[iperf]: count 265, average 507, total 134538
@q5[ksoftirqd/169]: count 159681, average 651, total 104007435

@uc: count 32991, average 2095, total 69130472

@q1[ksoftirqd/169]: count 93, average 2703, total 251410
@q1[swapper/169]: count 627, average 2782, total 1744443
@q1[kworker/169:1]: count 3, average 14474, total 43422

@q2[swapper/169]: count 1002, average 658, total 659926
@q2[ksoftirqd/169]: count 148, average 696, total 103011
@q2[kworker/169:1]: count 5, average 4127, total 20639


@q4[swapper/169]: count 25065, average 1027, total 25756382
@q4[ksoftirqd/169]: count 17862, average 1493, total 26674483
@q4[kworker/169:1]: count 22, average 1626, total 35789
@q4[iperf]: count 80, average 1797, total 143807

@q5[swapper/169]: count 196733, average 462, total 91076593
@q5[kworker/169:1]: count 170, average 509, total 86610
@q5[ksoftirqd/169]: count 141677, average 660, total 93569151
@q5[iperf]: count 637, average 736, total 468987

@uc: count 27587, average 1880, total 51881508

@q1[swapper/169]: count 638, average 2617, total 1670209
@q1[ksoftirqd/169]: count 83, average 3222, total 267466

@q2[swapper/169]: count 1019, average 638, total 650172
@q2[ksoftirqd/169]: count 126, average 871, total 109853


@q4[swapper/169]: count 28942, average 1008, total 29198235
@q4[ksoftirqd/169]: count 14142, average 1509, total 21346514

@q5[swapper/169]: count 227329, average 451, total 102538955
@q5[ksoftirqd/169]: count 112123, average 660, total 74039173

@uc: count 22502, average 1937, total 43589766

@q1[swapper/169]: count 683, average 2857, total 1951498
@q1[ksoftirqd/169]: count 84, average 2905, total 244036
@q1[kworker/169:1]: count 3, average 14771, total 44315

@q2[swapper/169]: count 1122, average 650, total 729824
@q2[ksoftirqd/169]: count 139, average 885, total 123099
@q2[kworker/169:1]: count 6, average 5012, total 30076


@q4[swapper/169]: count 28217, average 1007, total 28439546
@q4[ksoftirqd/169]: count 15489, average 1476, total 22867042
@q4[kworker/169:1]: count 29, average 1603, total 46515

@q5[swapper/169]: count 221591, average 451, total 99943280
@q5[kworker/169:1]: count 222, average 518, total 115106
@q5[ksoftirqd/169]: count 122860, average 647, total 79575971

@uc: count 25878, average 1901, total 49198382

@q1[swapper/169]: count 512, average 2785, total 1426284
@q1[ksoftirqd/169]: count 100, average 2823, total 282312

@q2[swapper/169]: count 832, average 648, total 539747
@q2[ksoftirqd/169]: count 162, average 826, total 133813
@q2[iperf]: count 2, average 14667, total 29335


@q4[swapper/169]: count 26023, average 1021, total 26575060
@q4[ksoftirqd/169]: count 17932, average 1443, total 25892743
@q4[iperf]: count 110, average 1515, total 166670

@q5[swapper/169]: count 204816, average 457, total 93726577
@q5[ksoftirqd/169]: count 142169, average 634, total 90163368
@q5[iperf]: count 873, average 648, total 566007

@uc: count 28452, average 2830, total 80538631

@q1[swapper/169]: count 570, average 2624, total 1495702
@q1[ksoftirqd/169]: count 105, average 3080, total 323466
@q1[iperf]: count 1, average 37640, total 37640

@q2[swapper/169]: count 928, average 643, total 597132
@q2[ksoftirqd/169]: count 168, average 785, total 131897
@q2[iperf]: count 2, average 11797, total 23594


@q4[swapper/169]: count 28038, average 1014, total 28443804
@q4[ksoftirqd/169]: count 15581, average 1445, total 22516712
@q4[iperf]: count 16, average 1906, total 30507

@q5[swapper/169]: count 220412, average 456, total 100556583
@q5[iperf]: count 121, average 563, total 68229
@q5[ksoftirqd/169]: count 123488, average 634, total 78385235

@uc: count 25688, average 1868, total 48001841

@q1[swapper/169]: count 572, average 2718, total 1555193
@q1[ksoftirqd/169]: count 81, average 3011, total 243916
@q1[iperf]: count 2, average 19942, total 39885

@q2[swapper/169]: count 948, average 646, total 613263
@q2[ksoftirqd/169]: count 124, average 886, total 109979
@q2[iperf]: count 3, average 7901, total 23704


@q4[swapper/169]: count 27678, average 1014, total 28079127
@q4[iperf]: count 35, average 1419, total 49688
@q4[ksoftirqd/169]: count 15894, average 1466, total 23303694

@q5[swapper/169]: count 217588, average 454, total 98870539
@q5[iperf]: count 271, average 490, total 132879
@q5[ksoftirqd/169]: count 126057, average 643, total 81096159

@uc: count 25668, average 1861, total 47789373

@q1[swapper/169]: count 507, average 2661, total 1349461
@q1[ksoftirqd/169]: count 114, average 3024, total 344754

@q2[swapper/169]: count 831, average 644, total 535569
@q2[ksoftirqd/169]: count 179, average 828, total 148366


@q4[swapper/169]: count 25066, average 1024, total 25685577
@q4[ksoftirqd/169]: count 18152, average 1455, total 26416166
@q4[iperf]: count 160, average 1636, total 261869

@q5[swapper/169]: count 197156, average 458, total 90484910
@q5[ksoftirqd/169]: count 143897, average 639, total 91997427
@q5[iperf]: count 1273, average 721, total 918588

@uc: count 26464, average 2151, total 56940430

@q1[swapper/169]: count 558, average 2616, total 1460078
@q1[ksoftirqd/169]: count 99, average 3280, total 324737

@q2[swapper/169]: count 916, average 646, total 591925
@q2[ksoftirqd/169]: count 168, average 854, total 143585
@q2[iperf]: count 2, average 14758, total 29516


@q4[swapper/169]: count 27522, average 1018, total 28022062
@q4[ksoftirqd/169]: count 16291, average 1452, total 23655831
@q4[iperf]: count 12, average 2557, total 30687

@q5[swapper/169]: count 216385, average 454, total 98431625
@q5[iperf]: count 93, average 622, total 57853
@q5[ksoftirqd/169]: count 129165, average 637, total 82321500

@uc: count 24948, average 1916, total 47803917

@q1[swapper/169]: count 602, average 2682, total 1614673
@q1[ksoftirqd/169]: count 84, average 2903, total 243905
@q1[iperf]: count 1, average 37020, total 37020

@q2[swapper/169]: count 975, average 655, total 638931
@q2[ksoftirqd/169]: count 139, average 710, total 98757
@q2[iperf]: count 4, average 6860, total 27441


@q4[swapper/169]: count 28421, average 1006, total 28595164
@q4[ksoftirqd/169]: count 15156, average 1442, total 21866377
@q4[iperf]: count 112, average 1485, total 166381

@q5[swapper/169]: count 223306, average 451, total 100856392
@q5[ksoftirqd/169]: count 120198, average 634, total 76229110
@q5[iperf]: count 881, average 646, total 569835

@uc: count 26475, average 1901, total 50353403

@q1[swapper/169]: count 681, average 2650, total 1804864
@q1[ksoftirqd/169]: count 65, average 2887, total 187676

@q2[swapper/169]: count 1116, average 640, total 715095
@q2[ksoftirqd/169]: count 104, average 928, total 96518


@q4[swapper/169]: count 31680, average 997, total 31592386
@q4[ksoftirqd/169]: count 11945, average 1467, total 17530776
@q4[iperf]: count 80, average 1787, total 142983

@q5[swapper/169]: count 248927, average 445, total 111006839
@q5[ksoftirqd/169]: count 94762, average 643, total 60952397
@q5[iperf]: count 637, average 735, total 468799

@uc: count 21847, average 2060, total 45013259

@q1[swapper/169]: count 536, average 2734, total 1465739
@q1[ksoftirqd/169]: count 91, average 2853, total 259695
@q1[iperf]: count 1, average 37771, total 37771

@q2[swapper/169]: count 881, average 644, total 567848
@q2[ksoftirqd/169]: count 148, average 857, total 126848
@q2[iperf]: count 2, average 10335, total 20670
@q2[kworker/u512:2]: count 1, average 25478, total 25478


@q4[swapper/169]: count 26638, average 1018, total 27125748
@q4[kworker/u512:2]: count 62, average 1266, total 78518
@q4[iperf]: count 34, average 1364, total 46382
@q4[ksoftirqd/169]: count 16838, average 1466, total 24691549

@q5[swapper/169]: count 209503, average 460, total 96405562
@q5[kworker/u512:2]: count 491, average 464, total 228269
@q5[iperf]: count 266, average 489, total 130192
@q5[ksoftirqd/169]: count 133543, average 651, total 86988360

@uc: count 26834, average 1983, total 53227118

@q1[swapper/169]: count 551, average 2759, total 1520468
@q1[ksoftirqd/169]: count 103, average 3175, total 327040

@q2[swapper/169]: count 888, average 650, total 577204
@q2[ksoftirqd/169]: count 149, average 817, total 121799


@q4[swapper/169]: count 25446, average 1019, total 25945520
@q4[ksoftirqd/169]: count 18391, average 1458, total 26831988

@q5[swapper/169]: count 200065, average 461, total 92385362
@q5[ksoftirqd/169]: count 145855, average 651, total 94957588

@uc: count 28525, average 1756, total 50098580

@q1[swapper/169]: count 625, average 2663, total 1664533
@q1[ksoftirqd/169]: count 88, average 3117, total 274369

@q2[swapper/169]: count 1029, average 641, total 660024
@q2[ksoftirqd/169]: count 139, average 845, total 117496
@q2[iperf]: count 2, average 13936, total 27872


@q4[swapper/169]: count 28524, average 1004, total 28657458
@q4[ksoftirqd/169]: count 15246, average 1458, total 22233551
@q4[iperf]: count 33, average 1483, total 48940

@q5[swapper/169]: count 224048, average 449, total 100608434
@q5[iperf]: count 259, average 495, total 128241
@q5[ksoftirqd/169]: count 120888, average 639, total 77353864

@uc: count 24860, average 1905, total 47363093

@q1[swapper/169]: count 509, average 2657, total 1352474
@q1[ksoftirqd/169]: count 92, average 3210, total 295385
@q1[iperf]: count 1, average 37390, total 37390

@q2[swapper/169]: count 847, average 645, total 546555
@q2[ksoftirqd/169]: count 144, average 831, total 119674
@q2[iperf]: count 1, average 25799, total 25799


@q4[swapper/169]: count 26429, average 1013, total 26789582
@q4[ksoftirqd/169]: count 17358, average 1455, total 25270176
@q4[iperf]: count 30, average 1580, total 47401

@q5[swapper/169]: count 207901, average 453, total 94212467
@q5[iperf]: count 235, average 497, total 117026
@q5[ksoftirqd/169]: count 137687, average 639, total 88099339

@uc: count 27618, average 2025, total 55938859

@q1[ksoftirqd/169]: count 102, average 2770, total 282570
@q1[swapper/169]: count 622, average 2849, total 1772335
