Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 211, average 2703, total 570403
@q1[ksoftirqd/169]: count 57, average 3338, total 190288

@q2[swapper/169]: count 357, average 660, total 235815
@q2[ksoftirqd/169]: count 99, average 5054, total 500415


@q4[swapper/169]: count 13184, average 1058, total 13953828
@q4[ksoftirqd/169]: count 18881, average 1361, total 25707694

@q5[swapper/169]: count 103745, average 468, total 48606972
@q5[ksoftirqd/169]: count 149858, average 606, total 90832791

@uc: count 24684, average 4332, total 106952543

@q1[swapper/169]: count 444, average 2628, total 1166894
@q1[ksoftirqd/169]: count 127, average 2669, total 338986

@q2[swapper/169]: count 704, average 648, total 456831
@q2[ksoftirqd/169]: count 184, average 874, total 160837


@q4[swapper/169]: count 21616, average 1062, total 22963059
@q4[ksoftirqd/169]: count 21500, average 1489, total 32020533

@q5[swapper/169]: count 169915, average 472, total 80210964
@q5[ksoftirqd/169]: count 170473, average 657, total 112124380

@uc: count 31514, average 1693, total 53371838

@q1[swapper/169]: count 445, average 2624, total 1168071
@q1[ksoftirqd/169]: count 128, average 2848, total 364652
@q1[iperf]: count 1, average 40606, total 40606

@q2[swapper/169]: count 712, average 680, total 484412
@q2[ksoftirqd/169]: count 190, average 682, total 129625
@q2[iperf]: count 3, average 9046, total 27140


@q4[swapper/169]: count 20528, average 1050, total 21559741
@q4[ksoftirqd/169]: count 22584, average 1478, total 33386901
@q4[iperf]: count 247, average 1593, total 393647

@q5[swapper/169]: count 161245, average 466, total 75253922
@q5[ksoftirqd/169]: count 179096, average 650, total 116436671
@q5[iperf]: count 1960, average 721, total 1414087

@uc: count 29317, average 1873, total 54924057

@q1[swapper/169]: count 432, average 2642, total 1141348
@q1[ksoftirqd/169]: count 131, average 2966, total 388655
@q1[iperf]: count 2, average 15243, total 30486

@q2[swapper/169]: count 687, average 660, total 453685
@q2[ksoftirqd/169]: count 187, average 807, total 151085
@q2[iperf]: count 3, average 4134, total 12404


@q4[swapper/169]: count 20934, average 1056, total 22121464
@q4[iperf]: count 33, average 1306, total 43107
@q4[ksoftirqd/169]: count 22192, average 1490, total 33083851

@q5[swapper/169]: count 164637, average 470, total 77396078
@q5[iperf]: count 253, average 472, total 119534
@q5[ksoftirqd/169]: count 175930, average 659, total 115950585

@uc: count 32221, average 1563, total 50368262

@q1[swapper/169]: count 505, average 2607, total 1317004
@q1[ksoftirqd/169]: count 125, average 3058, total 382366
@q1[iperf]: count 2, average 20443, total 40887

@q2[swapper/169]: count 775, average 672, total 520905
@q2[ksoftirqd/169]: count 175, average 738, total 129212
@q2[iperf]: count 3, average 9390, total 28172


@q4[swapper/169]: count 22861, average 1051, total 24037952
@q4[iperf]: count 36, average 1418, total 51056
@q4[ksoftirqd/169]: count 20677, average 1469, total 30393486

@q5[swapper/169]: count 179655, average 467, total 84026168
@q5[iperf]: count 278, average 491, total 136711
@q5[ksoftirqd/169]: count 163991, average 649, total 106454825

@uc: count 30054, average 1731, total 52042123

@q1[swapper/169]: count 447, average 2771, total 1238744
@q1[ksoftirqd/169]: count 121, average 2784, total 336881
@q1[iperf]: count 1, average 34224, total 34224

@q2[swapper/169]: count 685, average 653, total 447975
@q2[ksoftirqd/169]: count 186, average 820, total 152540
@q2[iperf]: count 1, average 16581, total 16581


