Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q4[ksoftirqd/169]: count 21578, average 1407, total 30362144
@q4[iperf]: count 26, average 1826, total 47491

@q5[swapper/169]: count 179908, average 460, total 82913252
@q5[iperf]: count 203, average 520, total 105563
@q5[ksoftirqd/169]: count 171029, average 620, total 106070342

@uc: count 29718, average 2970, total 88267865

@q1[swapper/169]: count 480, average 2697, total 1294874
@q1[ksoftirqd/169]: count 129, average 2714, total 350155

@q2[swapper/169]: count 737, average 666, total 491030
@q2[ksoftirqd/169]: count 203, average 702, total 142580


@q4[swapper/169]: count 22698, average 1030, total 23396609
@q4[ksoftirqd/169]: count 21748, average 1429, total 31088999

@q5[ksoftirqd/169]: count 172401, average 632, total 109084670
@q5[swapper/169]: count 178542, average 928, total 165865129

@uc: count 30418, average 1884, total 57327337

@q1[swapper/169]: count 524, average 2729, total 1430083
@q1[ksoftirqd/169]: count 113, average 2784, total 314690
@q1[iperf]: count 2, average 20443, total 40887

@q2[swapper/169]: count 752, average 677, total 509674
