Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[ksoftirqd/169]: count 58, average 2681, total 155498
@q5[ksoftirqd/169]: count 178786, average 651, total 116423672

@uc: count 30299, average 1840, total 55756053

@q1[swapper/169]: count 432, average 2565, total 1108148
@q1[ksoftirqd/169]: count 136, average 2860, total 388994

@q2[swapper/169]: count 692, average 651, total 450522
@q2[ksoftirqd/169]: count 200, average 762, total 152583
@q2[iperf]: count 1, average 27822, total 27822


@q4[swapper/169]: count 21185, average 1056, total 22390386
@q4[ksoftirqd/169]: count 21734, average 1471, total 31982661
@q4[iperf]: count 31, average 1580, total 48988

@q5[swapper/169]: count 166601, average 471, total 78600793
@q5[iperf]: count 246, average 507, total 124901
@q5[ksoftirqd/169]: count 172235, average 656, total 113115719

@uc: count 32521, average 1874, total 60952547

@q1[swapper/169]: count 386, average 2678, total 1034035
@q1[ksoftirqd/169]: count 119, average 2768, total 329493

@q2[ksoftirqd/169]: count 187, average 683, total 127722
@q2[swapper/169]: count 640, average 691, total 442366
@q2[iperf]: count 1, average 25738, total 25738


@q4[swapper/169]: count 20146, average 1050, total 21164252
@q4[ksoftirqd/169]: count 22920, average 1486, total 34069678
@q4[iperf]: count 16, average 2083, total 33335

@q5[swapper/169]: count 158416, average 469, total 74344804
@q5[iperf]: count 126, average 575, total 72481
@q5[ksoftirqd/169]: count 181825, average 658, total 119713494

@uc: count 32945, average 1853, total 61049304

@q1[swapper/169]: count 475, average 2649, total 1258392
@q1[ksoftirqd/169]: count 136, average 2726, total 370776
@q1[iperf]: count 2, average 20759, total 41519

@q2[swapper/169]: count 736, average 648, total 477557
@q2[ksoftirqd/169]: count 200, average 779, total 155985
@q2[iperf]: count 5, average 5408, total 27041


@q4[swapper/169]: count 22532, average 1038, total 23410152
@q4[iperf]: count 51, average 1261, total 64334
@q4[ksoftirqd/169]: count 20961, average 1454, total 30489265

@q5[swapper/169]: count 177113, average 463, total 82111854
@q5[iperf]: count 397, average 475, total 188702
@q5[ksoftirqd/169]: count 166170, average 645, total 107218925

@uc: count 29631, average 2460, total 72894157

@q1[swapper/169]: count 391, average 2523, total 986633
@q1[ksoftirqd/169]: count 130, average 2834, total 368517
@q1[iperf]: count 1, average 36989, total 36989

@q2[swapper/169]: count 643, average 649, total 417657
@q2[ksoftirqd/169]: count 195, average 786, total 153335
@q2[iperf]: count 1, average 25067, total 25067


@q4[swapper/169]: count 19848, average 1058, total 21013208
@q4[ksoftirqd/169]: count 22968, average 1486, total 34143799
@q4[iperf]: count 24, average 1628, total 39093

@q5[swapper/169]: count 156013, average 472, total 73671361
@q5[iperf]: count 187, average 522, total 97683
@q5[ksoftirqd/169]: count 182126, average 658, total 119961393

@uc: count 31831, average 1731, total 55116548

@q1[swapper/169]: count 381, average 2538, total 967211
@q1[ksoftirqd/169]: count 128, average 2918, total 373578

@q2[swapper/169]: count 644, average 648, total 417515
@q2[ksoftirqd/169]: count 195, average 781, total 152331


@q4[swapper/169]: count 20173, average 1050, total 21191839
@q4[ksoftirqd/169]: count 22560, average 1497, total 33779404
@q4[iperf]: count 80, average 1618, total 129517

@q5[swapper/169]: count 158676, average 468, total 74322128
@q5[ksoftirqd/169]: count 178827, average 661, total 118296689
@q5[iperf]: count 636, average 716, total 455631

@uc: count 32101, average 1784, total 57284187

@q1[swapper/169]: count 473, average 2569, total 1215310
@q1[ksoftirqd/169]: count 117, average 2957, total 346063
@q1[iperf]: count 2, average 15850, total 31700

@q2[swapper/169]: count 742, average 647, total 480440
@q2[ksoftirqd/169]: count 179, average 805, total 144190
@q2[iperf]: count 3, average 4472, total 13416


@q4[swapper/169]: count 22280, average 1039, total 23155598
@q4[ksoftirqd/169]: count 20925, average 1457, total 30491622
@q4[iperf]: count 22, average 1542, total 33925

@q5[swapper/169]: count 175079, average 463, total 81231545
@q5[iperf]: count 168, average 502, total 84454
@q5[ksoftirqd/169]: count 165925, average 647, total 107443267

@uc: count 30413, average 1735, total 52768008

@q1[swapper/169]: count 393, average 2575, total 1012213
@q1[ksoftirqd/169]: count 119, average 2869, total 341445

@q2[swapper/169]: count 634, average 645, total 409375
@q2[ksoftirqd/169]: count 194, average 792, total 153736


@q4[swapper/169]: count 20055, average 1058, total 21229964
@q4[ksoftirqd/169]: count 22865, average 2826, total 64635453

@q5[swapper/169]: count 157724, average 472, total 74481294
@q5[ksoftirqd/169]: count 181308, average 658, total 119440489

@uc: count 32331, average 1587, total 51315229

@q1[swapper/169]: count 442, average 2528, total 1117466
@q1[ksoftirqd/169]: count 123, average 2905, total 357412
@q1[iperf]: count 1, average 23945, total 23945

@q2[swapper/169]: count 725, average 648, total 470348
@q2[ksoftirqd/169]: count 198, average 786, total 155742
@q2[iperf]: count 2, average 6622, total 13244


@q4[swapper/169]: count 21467, average 1047, total 22482650
@q4[ksoftirqd/169]: count 21376, average 1483, total 31712307
@q4[iperf]: count 9, average 2270, total 20431

@q5[swapper/169]: count 168672, average 467, total 78854153
@q5[iperf]: count 70, average 592, total 41450
@q5[ksoftirqd/169]: count 169493, average 659, total 111722571

@uc: count 29726, average 1714, total 50956004

@q1[swapper/169]: count 408, average 2617, total 1067844
@q1[ksoftirqd/169]: count 123, average 2681, total 329858

@q2[swapper/169]: count 682, average 650, total 443610
@q2[ksoftirqd/169]: count 191, average 805, total 153850


@q4[swapper/169]: count 20399, average 1062, total 21665259
@q4[ksoftirqd/169]: count 22383, average 1483, total 33213855

@q5[swapper/169]: count 160356, average 474, total 76011220
@q5[ksoftirqd/169]: count 177438, average 657, total 116710302

@uc: count 31736, average 1762, total 55939794

@q1[swapper/169]: count 410, average 2660, total 1090890
@q1[ksoftirqd/169]: count 140, average 2661, total 372581

@q2[swapper/169]: count 690, average 655, total 452600
@q2[ksoftirqd/169]: count 210, average 792, total 166418


@q4[swapper/169]: count 21912, average 1050, total 23014552
@q4[ksoftirqd/169]: count 21263, average 1463, total 31121126

@q5[swapper/169]: count 172374, average 469, total 80980451
@q5[ksoftirqd/169]: count 168540, average 648, total 109256378

@uc: count 31543, average 1759, total 55489970

@q1[swapper/169]: count 447, average 2595, total 1160180
@q1[ksoftirqd/169]: count 119, average 2972, total 353677

@q2[swapper/169]: count 719, average 645, total 463911
@q2[ksoftirqd/169]: count 172, average 842, total 144877


@q4[swapper/169]: count 21348, average 1050, total 22425586
@q4[ksoftirqd/169]: count 21733, average 1487, total 32330126

@q5[swapper/169]: count 167795, average 468, total 78593415
@q5[ksoftirqd/169]: count 172348, average 658, total 113516809

@uc: count 30897, average 1675, total 51756934

@q1[swapper/169]: count 460, average 2588, total 1190861
@q1[ksoftirqd/169]: count 116, average 2680, total 310988
@q1[iperf]: count 1, average 39574, total 39574

@q2[swapper/169]: count 751, average 682, total 512438
@q2[ksoftirqd/169]: count 178, average 702, total 124975
@q2[iperf]: count 1, average 28444, total 28444


@q4[swapper/169]: count 21466, average 1040, total 22328366
@q4[ksoftirqd/169]: count 21454, average 1491, total 31988860
@q4[iperf]: count 15, average 2231, total 33469

@q5[swapper/169]: count 168557, average 463, total 78209228
@q5[iperf]: count 117, average 597, total 69889
@q5[ksoftirqd/169]: count 170163, average 659, total 112195380

@uc: count 30002, average 1634, total 49038407

@q1[swapper/169]: count 451, average 2628, total 1185598
@q1[ksoftirqd/169]: count 135, average 2746, total 370833

@q2[swapper/169]: count 720, average 649, total 467285
@q2[ksoftirqd/169]: count 202, average 762, total 154021
@q2[iperf]: count 2, average 13530, total 27061


@q4[swapper/169]: count 22555, average 1043, total 23542869
@q4[ksoftirqd/169]: count 20606, average 1478, total 30473739
@q4[iperf]: count 11, average 2651, total 29165

@q5[swapper/169]: count 177335, average 466, total 82667485
@q5[ksoftirqd/169]: count 163307, average 653, total 106772200
@q5[iperf]: count 85, average 656, total 55784

@uc: count 29843, average 2468, total 73677767

@q1[swapper/169]: count 428, average 2611, total 1117598
@q1[ksoftirqd/169]: count 122, average 2965, total 361848

@q2[swapper/169]: count 695, average 648, total 450824
@q2[ksoftirqd/169]: count 185, average 782, total 144819
@q2[iperf]: count 2, average 14021, total 28042


@q4[swapper/169]: count 21182, average 1048, total 22218416
@q4[ksoftirqd/169]: count 22124, average 1466, total 32453901
@q4[iperf]: count 97, average 1623, total 157524

@q5[swapper/169]: count 166537, average 469, total 78188241
@q5[ksoftirqd/169]: count 175448, average 649, total 114022756
@q5[iperf]: count 769, average 688, total 529477

@uc: count 31784, average 1792, total 56960949

@q1[swapper/169]: count 406, average 2575, total 1045583
@q1[ksoftirqd/169]: count 132, average 2981, total 393542

@q2[swapper/169]: count 676, average 648, total 438657
@q2[ksoftirqd/169]: count 193, average 802, total 154795
@q2[iperf]: count 2, average 13840, total 27681


@q4[swapper/169]: count 20554, average 1058, total 21758428
@q4[ksoftirqd/169]: count 22165, average 1499, total 33226487
@q4[iperf]: count 25, average 1790, total 44771

@q5[swapper/169]: count 161579, average 473, total 76458572
@q5[iperf]: count 195, average 527, total 102872
@q5[ksoftirqd/169]: count 175743, average 662, total 116514828

@uc: count 31859, average 1648, total 52530798

@q1[swapper/169]: count 391, average 2586, total 1011162
@q1[ksoftirqd/169]: count 117, average 2682, total 313805

@q2[swapper/169]: count 695, average 649, total 451570
@q2[ksoftirqd/169]: count 176, average 781, total 137589


@q4[swapper/169]: count 20487, average 1055, total 21632945
@q4[ksoftirqd/169]: count 21468, average 1527, total 32789091
@q4[iperf]: count 80, average 1864, total 149174

@q5[swapper/169]: count 161001, average 472, total 76014207
@q5[ksoftirqd/169]: count 170230, average 675, total 114961183
@q5[iperf]: count 636, average 784, total 498950

@uc: count 30460, average 1804, total 54965694

@q1[swapper/169]: count 400, average 2582, total 1032885
@q1[ksoftirqd/169]: count 120, average 2679, total 321578
@q1[iperf]: count 1, average 36799, total 36799

@q2[swapper/169]: count 668, average 643, total 430056
@q2[ksoftirqd/169]: count 192, average 798, total 153318
@q2[iperf]: count 3, average 9104, total 27312


@q4[swapper/169]: count 20549, average 1056, total 21714109
@q4[ksoftirqd/169]: count 21627, average 1509, total 32648687
@q4[iperf]: count 93, average 1563, total 145451

@q5[swapper/169]: count 161512, average 472, total 76248018
@q5[ksoftirqd/169]: count 171472, average 669, total 114786600
@q5[iperf]: count 728, average 678, total 493678

@uc: count 30274, average 1911, total 57879755

@q1[swapper/169]: count 415, average 2540, total 1054218
@q1[ksoftirqd/169]: count 101, average 3012, total 304240
@q1[iperf]: count 3, average 16247, total 48741

@q2[swapper/169]: count 707, average 649, total 458867
@q2[ksoftirqd/169]: count 156, average 720, total 112359
@q2[iperf]: count 4, average 9390, total 37561


@q4[swapper/169]: count 21249, average 1064, total 22611857
@q4[ksoftirqd/169]: count 20960, average 1501, total 31475221
@q4[iperf]: count 72, average 1741, total 125374

@q5[swapper/169]: count 166991, average 474, total 79300575
@q5[ksoftirqd/169]: count 166238, average 663, total 110293510
@q5[iperf]: count 567, average 707, total 400900

@uc: count 30032, average 1825, total 54828333

@q1[swapper/169]: count 454, average 2478, total 1125354
@q1[ksoftirqd/169]: count 99, average 2908, total 287983

@q2[swapper/169]: count 800, average 643, total 515050
@q2[ksoftirqd/169]: count 155, average 850, total 131847
@q2[iperf]: count 2, average 13806, total 27612


@q4[swapper/169]: count 22584, average 1034, total 23368380
@q4[ksoftirqd/169]: count 19436, average 1519, total 29534441
@q4[iperf]: count 21, average 1799, total 37782

@q5[swapper/169]: count 177356, average 462, total 81957274
@q5[iperf]: count 157, average 547, total 86010
@q5[ksoftirqd/169]: count 154134, average 673, total 103856832

@uc: count 28842, average 1716, total 49500093

@q1[swapper/169]: count 341, average 2504, total 854186
@q1[ksoftirqd/169]: count 123, average 2909, total 357872

@q2[swapper/169]: count 571, average 646, total 369137
@q2[ksoftirqd/169]: count 199, average 775, total 154416


@q4[swapper/169]: count 18508, average 1070, total 19809073
@q4[ksoftirqd/169]: count 23683, average 1514, total 35867030

@q5[swapper/169]: count 145566, average 478, total 69611129
@q5[ksoftirqd/169]: count 187826, average 670, total 126002826

@uc: count 34202, average 1594, total 54521359

@q1[swapper/169]: count 412, average 2523, total 1039786
@q1[ksoftirqd/169]: count 113, average 2891, total 326765

@q2[swapper/169]: count 656, average 653, total 428981
@q2[ksoftirqd/169]: count 176, average 796, total 140185


@q4[swapper/169]: count 20506, average 1047, total 21488552
@q4[ksoftirqd/169]: count 22335, average 1493, total 33358656

@q5[swapper/169]: count 161228, average 468, total 75491986
@q5[ksoftirqd/169]: count 177109, average 660, total 117054728

@uc: count 32127, average 1828, total 58740491

@q1[swapper/169]: count 494, average 2512, total 1241261
@q1[ksoftirqd/169]: count 117, average 2952, total 345443

@q2[swapper/169]: count 766, average 638, total 489063
@q2[ksoftirqd/169]: count 176, average 802, total 141225


@q4[swapper/169]: count 22382, average 1037, total 23213372
@q4[ksoftirqd/169]: count 20760, average 1462, total 30355703

@q5[swapper/169]: count 175802, average 463, total 81457086
@q5[ksoftirqd/169]: count 164621, average 651, total 107200662

@uc: count 29688, average 1771, total 52583319

@q1[swapper/169]: count 474, average 2562, total 1214616
@q1[ksoftirqd/169]: count 132, average 2665, total 351795

@q2[swapper/169]: count 777, average 669, total 519894
@q2[ksoftirqd/169]: count 190, average 673, total 128010
@q2[iperf]: count 2, average 14301, total 28603


@q4[swapper/169]: count 22791, average 1040, total 23718928
@q4[ksoftirqd/169]: count 20063, average 1478, total 29655064
@q4[iperf]: count 33, average 1507, total 49743

@q5[swapper/169]: count 179024, average 463, total 83025878
@q5[iperf]: count 257, average 497, total 127850
@q5[ksoftirqd/169]: count 159000, average 654, total 104055808

@uc: count 28447, average 1703, total 48446617

@q1[swapper/169]: count 454, average 2609, total 1184871
@q1[ksoftirqd/169]: count 119, average 2759, total 328321

@q2[swapper/169]: count 716, average 649, total 464697
@q2[ksoftirqd/169]: count 180, average 793, total 142866
@q2[kworker/169:2]: count 2, average 15023, total 30046


@q4[swapper/169]: count 21345, average 1045, total 22318375
@q4[kworker/169:2]: count 49, average 1426, total 69909
@q4[ksoftirqd/169]: count 21710, average 1475, total 32024160

@q5[swapper/169]: count 167725, average 466, total 78305328
@q5[kworker/169:2]: count 387, average 487, total 188505
@q5[ksoftirqd/169]: count 172109, average 654, total 112604271

@uc: count 31801, average 2331, total 74150390

@q1[swapper/169]: count 553, average 2665, total 1474028
@q1[ksoftirqd/169]: count 111, average 2870, total 318610

@q2[swapper/169]: count 901, average 644, total 580793
@q2[ksoftirqd/169]: count 182, average 700, total 127420


@q4[swapper/169]: count 24105, average 1033, total 24923716
@q4[ksoftirqd/169]: count 18890, average 1479, total 27953849

@q5[swapper/169]: count 189293, average 460, total 87257926
@q5[ksoftirqd/169]: count 149690, average 655, total 98108326

@uc: count 29675, average 2348, total 69703728

@q1[swapper/169]: count 386, average 2657, total 1025946
@q1[ksoftirqd/169]: count 120, average 2694, total 323349

@q2[swapper/169]: count 655, average 655, total 429587
@q2[ksoftirqd/169]: count 191, average 823, total 157195


@q4[swapper/169]: count 20473, average 1061, total 21727078
@q4[ksoftirqd/169]: count 22464, average 1479, total 33243839

@q5[swapper/169]: count 161042, average 473, total 76330988
@q5[ksoftirqd/169]: count 178113, average 657, total 117034018

@uc: count 31470, average 1732, total 54527070

@q1[swapper/169]: count 459, average 2646, total 1214521
@q1[ksoftirqd/169]: count 127, average 2778, total 352819

@q2[swapper/169]: count 730, average 641, total 468433
@q2[ksoftirqd/169]: count 190, average 818, total 155511


@q4[swapper/169]: count 22196, average 1039, total 23062462
@q4[ksoftirqd/169]: count 20673, average 1481, total 30632499

@q5[swapper/169]: count 174436, average 465, total 81205388
@q5[ksoftirqd/169]: count 163883, average 655, total 107375978

@uc: count 30595, average 1653, total 50576110

@q1[swapper/169]: count 498, average 2594, total 1291907
@q1[ksoftirqd/169]: count 121, average 2884, total 348992
@q1[iperf]: count 1, average 42770, total 42770

@q2[swapper/169]: count 808, average 645, total 521653
@q2[ksoftirqd/169]: count 190, average 797, total 151577
@q2[iperf]: count 1, average 27842, total 27842


@q4[swapper/169]: count 23559, average 1028, total 24241229
@q4[ksoftirqd/169]: count 19537, average 1464, total 28618773
@q4[iperf]: count 50, average 1723, total 86180

@q5[swapper/169]: count 185149, average 460, total 85233718
@q5[ksoftirqd/169]: count 154858, average 649, total 100581190
@q5[iperf]: count 397, average 654, total 259683

@uc: count 28727, average 1626, total 46718878

@q1[swapper/169]: count 490, average 2619, total 1283760
@q1[ksoftirqd/169]: count 112, average 2627, total 294224
@q1[iperf]: count 2, average 19912, total 39825

@q2[swapper/169]: count 810, average 643, total 521036
@q2[ksoftirqd/169]: count 173, average 799, total 138360
@q2[iperf]: count 3, average 9150, total 27452


@q4[swapper/169]: count 23753, average 1028, total 24421077
@q4[ksoftirqd/169]: count 19149, average 1489, total 28529930
@q4[iperf]: count 20, average 1997, total 39955

@q5[swapper/169]: count 186615, average 460, total 85888081
@q5[iperf]: count 151, average 567, total 85753
@q5[ksoftirqd/169]: count 151788, average 659, total 100135892

@uc: count 27563, average 1750, total 48255981

@q1[swapper/169]: count 406, average 2549, total 1035060
@q1[ksoftirqd/169]: count 130, average 2881, total 374566
@q1[iperf]: count 1, average 36810, total 36810

@q2[swapper/169]: count 668, average 647, total 432502
@q2[ksoftirqd/169]: count 196, average 777, total 152302
@q2[iperf]: count 2, average 10870, total 21741


@q4[swapper/169]: count 21537, average 1047, total 22555857
@q4[ksoftirqd/169]: count 21263, average 1480, total 31481073
@q4[iperf]: count 95, average 1648, total 156565

@q5[swapper/169]: count 169434, average 468, total 79341701
@q5[ksoftirqd/169]: count 168563, average 656, total 110673427
@q5[iperf]: count 753, average 716, total 539416

@uc: count 30621, average 1760, total 53893932

@q1[swapper/169]: count 422, average 2536, total 1070454
@q1[ksoftirqd/169]: count 125, average 2835, total 354470

@q2[swapper/169]: count 699, average 645, total 450960
@q2[ksoftirqd/169]: count 193, average 778, total 150219


@q4[swapper/169]: count 21716, average 1050, total 22814388
@q4[ksoftirqd/169]: count 21165, average 1472, total 31164305

@q5[swapper/169]: count 170746, average 470, total 80364508
@q5[ksoftirqd/169]: count 167743, average 651, total 109258043

@uc: count 30960, average 1683, total 52133844

@q1[swapper/169]: count 444, average 2619, total 1163000
@q1[ksoftirqd/169]: count 125, average 2945, total 368128

@q2[swapper/169]: count 726, average 644, total 467915
@q2[ksoftirqd/169]: count 196, average 784, total 153729


@q4[swapper/169]: count 21991, average 1044, total 22970533
@q4[ksoftirqd/169]: count 20845, average 1486, total 30983784

@q5[swapper/169]: count 172895, average 467, total 80759702
@q5[ksoftirqd/169]: count 165253, average 658, total 108798511

@uc: count 30812, average 1596, total 49183355

@q1[swapper/169]: count 430, average 2607, total 1121397
@q1[ksoftirqd/169]: count 124, average 2729, total 338452

@q2[swapper/169]: count 755, average 648, total 489695
@q2[ksoftirqd/169]: count 194, average 816, total 158386


@q4[swapper/169]: count 22454, average 1044, total 23453635
@q4[ksoftirqd/169]: count 20214, average 1495, total 30225212

@q5[swapper/169]: count 176461, average 467, total 82562351
@q5[ksoftirqd/169]: count 160251, average 661, total 106040926

@uc: count 28836, average 1773, total 51152367

@q1[swapper/169]: count 466, average 2616, total 1219098
@q1[ksoftirqd/169]: count 105, average 2722, total 285819

@q2[swapper/169]: count 761, average 641, total 488266
@q2[ksoftirqd/169]: count 160, average 844, total 135189


@q4[swapper/169]: count 23035, average 1029, total 23719065
@q4[ksoftirqd/169]: count 20129, average 1470, total 29599032

@q5[swapper/169]: count 181069, average 460, total 83443507
@q5[ksoftirqd/169]: count 159643, average 651, total 103931882

@uc: count 28943, average 1778, total 51477653

@q1[swapper/169]: count 417, average 2609, total 1088308
@q1[ksoftirqd/169]: count 127, average 2965, total 376637

@q2[swapper/169]: count 653, average 647, total 422712
@q2[ksoftirqd/169]: count 192, average 805, total 154745
@q2[iperf]: count 2, average 10424, total 20849


@q4[swapper/169]: count 20643, average 1045, total 21584761
@q4[ksoftirqd/169]: count 22484, average 1477, total 33217795
@q4[iperf]: count 24, average 1632, total 39182

@q5[swapper/169]: count 162361, average 467, total 75893275
@q5[iperf]: count 186, average 504, total 93815
@q5[ksoftirqd/169]: count 178293, average 655, total 116814302

@uc: count 33396, average 2691, total 89885347

@q1[swapper/169]: count 459, average 2473, total 1135277
@q1[ksoftirqd/169]: count 117, average 2987, total 349504
@q1[iperf]: count 3, average 14190, total 42571

@q2[swapper/169]: count 790, average 639, total 505307
@q2[ksoftirqd/169]: count 171, average 810, total 138538
@q2[iperf]: count 4, average 4796, total 19187


@q4[swapper/169]: count 23014, average 1040, total 23942469
@q4[iperf]: count 57, average 1159, total 66105
@q4[ksoftirqd/169]: count 19551, average 1484, total 29016661

@q5[iperf]: count 444, average 451, total 200431
@q5[swapper/169]: count 180766, average 466, total 84261702
@q5[ksoftirqd/169]: count 155025, average 658, total 102126841

@uc: count 28570, average 1781, total 50903760

@q1[swapper/169]: count 432, average 2602, total 1124435
@q1[ksoftirqd/169]: count 125, average 2659, total 332490

@q2[swapper/169]: count 738, average 646, total 477214
@q2[ksoftirqd/169]: count 190, average 800, total 152160


@q4[swapper/169]: count 21783, average 1048, total 22839464
@q4[ksoftirqd/169]: count 21030, average 1482, total 31180632

@q5[ksoftirqd/169]: count 321798, average 339, total 109258420
@q5[swapper/169]: count 171205, average 468, total 80257121

@uc: count 30022, average 1707, total 51258865

@q1[swapper/169]: count 364, average 2586, total 941511
@q1[ksoftirqd/169]: count 129, average 2887, total 372506
@q1[iperf]: count 1, average 40286, total 40286

@q2[swapper/169]: count 582, average 648, total 377445
@q2[ksoftirqd/169]: count 205, average 780, total 159947
@q2[iperf]: count 1, average 25819, total 25819


@q4[swapper/169]: count 19662, average 1063, total 20915791
@q4[ksoftirqd/169]: count 22921, average 1501, total 34418419
@q4[iperf]: count 1, average 21791, total 21791

@q5[swapper/169]: count 154750, average 476, total 73663714
@q5[ksoftirqd/169]: count 181719, average 665, total 120894924
@q5[iperf]: count 6, average 3775, total 22654

@uc: count 33103, average 1528, total 50612435

@q1[swapper/169]: count 384, average 2551, total 979752
@q1[ksoftirqd/169]: count 109, average 2737, total 298437
@q1[iperf]: count 2, average 21345, total 42690

@q2[swapper/169]: count 665, average 653, total 434749
@q2[ksoftirqd/169]: count 181, average 781, total 141420
@q2[iperf]: count 6, average 3311, total 19868


@q4[swapper/169]: count 20755, average 1054, total 21882058
@q4[iperf]: count 45, average 1439, total 64795
@q4[ksoftirqd/169]: count 21268, average 1511, total 32136363

