Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 151, average 2584, total 390301
@q1[ksoftirqd/169]: count 54, average 3120, total 168510

@q2[ksoftirqd/169]: count 109, average 969, total 105721
@q2[swapper/169]: count 379, average 4222, total 1600336


@q4[swapper/169]: count 12511, average 1068, total 13362045
@q4[ksoftirqd/169]: count 17878, average 1422, total 25425785
@q4[iperf]: count 64, average 2020, total 129332

@q5[swapper/169]: count 98305, average 487, total 47923155
@q5[ksoftirqd/169]: count 141809, average 646, total 91731871
@q5[iperf]: count 509, average 797, total 406049

@uc: count 23296, average 3292, total 76700521

@q1[swapper/169]: count 338, average 2489, total 841477
@q1[ksoftirqd/169]: count 134, average 2835, total 379985

@q2[swapper/169]: count 605, average 649, total 392658
@q2[ksoftirqd/169]: count 218, average 766, total 167030
@q2[iperf]: count 1, average 27672, total 27672


@q4[ksoftirqd/169]: count 40126, average 842, total 33798442
@q4[swapper/169]: count 19078, average 1079, total 20604207
@q4[iperf]: count 75, average 1794, total 134594

@q5[swapper/169]: count 149990, average 489, total 73456273
@q5[ksoftirqd/169]: count 176282, average 683, total 120445370
@q5[iperf]: count 596, average 740, total 441136

@uc: count 31636, average 1686, total 53356508

@q1[swapper/169]: count 389, average 2668, total 1038093
@q1[ksoftirqd/169]: count 128, average 2958, total 378672
@q1[kworker/169:0]: count 1, average 40125, total 40125

@q2[swapper/169]: count 673, average 650, total 437465
@q2[ksoftirqd/169]: count 208, average 777, total 161734
@q2[kworker/169:0]: count 3, average 9361, total 28083


@q4[swapper/169]: count 18913, average 1058, total 20014825
@q4[ksoftirqd/169]: count 22872, average 1516, total 34685846
@q4[kworker/169:0]: count 31, average 1567, total 48579

@q5[swapper/169]: count 148631, average 481, total 71590498
@q5[kworker/169:0]: count 243, average 510, total 124155
@q5[ksoftirqd/169]: count 181353, average 682, total 123723595

@uc: count 34697, average 1707, total 59234633

@q1[swapper/169]: count 365, average 2633, total 961090
@q1[ksoftirqd/169]: count 153, average 2789, total 426848
@q1[kworker/169:0]: count 1, average 36188, total 36188

@q2[swapper/169]: count 592, average 647, total 383362
@q2[ksoftirqd/169]: count 229, average 765, total 175361
@q2[iperf]: count 1, average 5109, total 5109
@q2[kworker/169:0]: count 3, average 6252, total 18756


@q4[swapper/169]: count 18123, average 1081, total 19606122
@q4[iperf]: count 13, average 1297, total 16873
@q4[ksoftirqd/169]: count 23524, average 1511, total 35562555
@q4[kworker/169:0]: count 10, average 2442, total 24426

@q5[swapper/169]: count 142491, average 493, total 70371438
@q5[iperf]: count 101, average 520, total 52616
@q5[kworker/169:0]: count 76, average 605, total 46046
@q5[ksoftirqd/169]: count 186411, average 1346, total 251061732

@uc: count 35123, average 2468, total 86686256

@q1[swapper/169]: count 293, average 2539, total 744207
@q1[ksoftirqd/169]: count 149, average 2914, total 434286

@q2[swapper/169]: count 494, average 651, total 321807
@q2[ksoftirqd/169]: count 246, average 773, total 190363
@q2[iperf]: count 2, average 12518, total 25037


@q4[swapper/169]: count 17541, average 1088, total 19085650
@q4[ksoftirqd/169]: count 24252, average 1494, total 36243909
@q4[iperf]: count 15, average 2144, total 32171

@q5[swapper/169]: count 138152, average 494, total 68313559
@q5[iperf]: count 115, average 593, total 68303
@q5[ksoftirqd/169]: count 192235, average 673, total 129513695

@uc: count 35580, average 1680, total 59795760

@q1[ksoftirqd/169]: count 136, average 2588, total 352018
@q1[swapper/169]: count 307, average 2667, total 819021

@q2[swapper/169]: count 523, average 645, total 337812
@q2[ksoftirqd/169]: count 217, average 781, total 169658
@q2[iperf]: count 2, average 14567, total 29135


@q4[swapper/169]: count 17423, average 1061, total 18495383
@q4[ksoftirqd/169]: count 24772, average 1485, total 36789034
@q4[iperf]: count 25, average 1749, total 43742

@q5[swapper/169]: count 137109, average 483, total 66334927
@q5[iperf]: count 195, average 532, total 103887
@q5[ksoftirqd/169]: count 196421, average 667, total 131121799

@uc: count 36138, average 1562, total 56471619

@q1[swapper/169]: count 305, average 2648, total 807924
@q1[ksoftirqd/169]: count 166, average 2703, total 448765

@q2[swapper/169]: count 513, average 657, total 337420
@q2[ksoftirqd/169]: count 246, average 716, total 176203


@q4[swapper/169]: count 18308, average 1073, total 19662308
@q4[ksoftirqd/169]: count 24055, average 1479, total 35590835

@q5[swapper/169]: count 144154, average 488, total 70439423
@q5[ksoftirqd/169]: count 190579, average 666, total 127075659

@uc: count 35694, average 1612, total 57545179

@q1[swapper/169]: count 317, average 2630, total 833883
@q1[ksoftirqd/169]: count 152, average 2888, total 438987
@q1[iperf]: count 1, average 39003, total 39003

@q2[swapper/169]: count 519, average 659, total 342387
@q2[ksoftirqd/169]: count 242, average 770, total 186350
@q2[iperf]: count 1, average 27682, total 27682


@q4[swapper/169]: count 17993, average 1055, total 18997259
@q4[ksoftirqd/169]: count 24527, average 1461, total 35849194
@q4[iperf]: count 100, average 1598, total 159857

@q5[swapper/169]: count 141668, average 480, total 68093886
@q5[ksoftirqd/169]: count 194405, average 657, total 127792796
@q5[iperf]: count 794, average 701, total 556615

@uc: count 34422, average 1635, total 56295906

@q1[swapper/169]: count 319, average 2622, total 836460
@q1[ksoftirqd/169]: count 154, average 2685, total 413588

@q2[swapper/169]: count 541, average 650, total 351792
@q2[ksoftirqd/169]: count 246, average 742, total 182737


@q4[swapper/169]: count 18777, average 1065, total 20006044
@q4[ksoftirqd/169]: count 23775, average 1469, total 34936131

@q5[swapper/169]: count 147799, average 483, total 71497904
@q5[ksoftirqd/169]: count 188403, average 662, total 124811712

@uc: count 34224, average 1566, total 53608010

@q1[swapper/169]: count 314, average 2606, total 818311
@q1[ksoftirqd/169]: count 155, average 2660, total 412434

@q2[swapper/169]: count 532, average 649, total 345735
@q2[ksoftirqd/169]: count 240, average 788, total 189158


@q4[swapper/169]: count 18573, average 1065, total 19797294
@q4[ksoftirqd/169]: count 23660, average 1490, total 35264169
@q4[iperf]: count 80, average 1730, total 138423

@q5[swapper/169]: count 146226, average 483, total 70731668
@q5[ksoftirqd/169]: count 187488, average 669, total 125612902
@q5[iperf]: count 637, average 737, total 469885

@uc: count 32729, average 2033, total 66554087

@q1[swapper/169]: count 340, average 2633, total 895525
@q1[ksoftirqd/169]: count 140, average 2920, total 408897

@q2[swapper/169]: count 537, average 650, total 349082
@q2[ksoftirqd/169]: count 233, average 761, total 177513


@q4[swapper/169]: count 18023, average 1065, total 19199952
@q4[ksoftirqd/169]: count 24434, average 1487, total 36351622

@q5[swapper/169]: count 141827, average 479, total 68060712
@q5[ksoftirqd/169]: count 193682, average 664, total 128657738

@uc: count 31358, average 2472, total 77526414

@q1[swapper/169]: count 298, average 2677, total 797864
@q1[ksoftirqd/169]: count 156, average 2906, total 453414

@q2[swapper/169]: count 482, average 655, total 315920
@q2[ksoftirqd/169]: count 233, average 770, total 179453
@q2[iperf]: count 2, average 14643, total 29286


@q4[swapper/169]: count 17489, average 1069, total 18704528
@q4[iperf]: count 43, average 1364, total 58653
@q4[ksoftirqd/169]: count 24923, average 1480, total 36895324

@q5[iperf]: count 339, average 482, total 163681
@q5[swapper/169]: count 137794, average 482, total 66482788
@q5[ksoftirqd/169]: count 197543, average 660, total 130501556

@uc: count 33475, average 1691, total 56615328

@q1[swapper/169]: count 333, average 2652, total 883177
@q1[ksoftirqd/169]: count 154, average 2873, total 442464

@q2[swapper/169]: count 521, average 651, total 339496
@q2[ksoftirqd/169]: count 236, average 737, total 173982


@q4[swapper/169]: count 18278, average 1068, total 19533366
@q4[ksoftirqd/169]: count 24154, average 1502, total 36280642

@q5[swapper/169]: count 143919, average 482, total 69394258
@q5[ksoftirqd/169]: count 191424, average 671, total 128485549

@uc: count 30518, average 1727, total 52719793

@q1[swapper/169]: count 335, average 2648, total 887321
@q1[ksoftirqd/169]: count 140, average 2939, total 411542

@q2[swapper/169]: count 536, average 656, total 351764
@q2[ksoftirqd/169]: count 217, average 781, total 169604


@q4[swapper/169]: count 18380, average 1062, total 19530975
@q4[ksoftirqd/169]: count 24054, average 1491, total 35880623
@q4[iperf]: count 80, average 1793, total 143442

@q5[swapper/169]: count 144686, average 479, total 69392247
@q5[ksoftirqd/169]: count 190716, average 666, total 127161185
@q5[iperf]: count 637, average 754, total 480609

@uc: count 32396, average 1770, total 57356893

@q1[swapper/169]: count 311, average 2644, total 822563
@q1[ksoftirqd/169]: count 148, average 2903, total 429723

@q2[swapper/169]: count 496, average 654, total 324833
@q2[ksoftirqd/169]: count 241, average 772, total 186078


@q4[swapper/169]: count 17790, average 1078, total 19193565
@q4[ksoftirqd/169]: count 24670, average 1482, total 36564698

@q5[swapper/169]: count 140098, average 486, total 68090723
@q5[ksoftirqd/169]: count 195522, average 662, total 129493896

@uc: count 32641, average 1786, total 58318891

@q1[swapper/169]: count 336, average 2692, total 904576
@q1[ksoftirqd/169]: count 157, average 2796, total 439041

@q2[swapper/169]: count 533, average 653, total 348461
@q2[ksoftirqd/169]: count 240, average 771, total 185181


@q4[swapper/169]: count 18608, average 1069, total 19897221
@q4[ksoftirqd/169]: count 23909, average 1494, total 35732177

@q5[swapper/169]: count 146457, average 480, total 70436945
@q5[ksoftirqd/169]: count 189496, average 666, total 126216831

@uc: count 31895, average 1680, total 53609311

@q1[swapper/169]: count 327, average 2691, total 880009
@q1[ksoftirqd/169]: count 158, average 2866, total 452870
@q1[iperf]: count 3, average 14657, total 43972

@q2[swapper/169]: count 506, average 652, total 330304
@q2[ksoftirqd/169]: count 235, average 764, total 179602
@q2[iperf]: count 3, average 7570, total 22712


@q4[swapper/169]: count 17631, average 1068, total 18846253
@q4[iperf]: count 49, average 1259, total 61715
@q4[ksoftirqd/169]: count 25068, average 1480, total 37101647

@q5[iperf]: count 383, average 470, total 180155
@q5[swapper/169]: count 138884, average 480, total 66740352
@q5[ksoftirqd/169]: count 198672, average 659, total 130938038

@uc: count 31248, average 1753, total 54808104

@q1[ksoftirqd/169]: count 146, average 2717, total 396775
@q1[swapper/169]: count 315, average 2717, total 855876

@q2[ksoftirqd/169]: count 238, average 688, total 163931
@q2[swapper/169]: count 494, average 692, total 341977


@q4[swapper/169]: count 18001, average 1073, total 19316974
@q4[ksoftirqd/169]: count 24487, average 1491, total 36529614

@q5[swapper/169]: count 141733, average 482, total 68425636
@q5[ksoftirqd/169]: count 194114, average 664, total 128980362

@uc: count 33361, average 1648, total 54988056

@q1[swapper/169]: count 334, average 2702, total 902574
@q1[ksoftirqd/169]: count 146, average 2978, total 434822

@q2[swapper/169]: count 520, average 657, total 341694
@q2[ksoftirqd/169]: count 229, average 797, total 182608
@q2[iperf]: count 2, average 13295, total 26590
@q2[kworker/169:0]: count 1, average 22192, total 22192


@q4[swapper/169]: count 18214, average 1069, total 19475063
@q4[kworker/169:0]: count 51, average 1304, total 66532
@q4[ksoftirqd/169]: count 24489, average 1473, total 36081272
@q4[iperf]: count 23, average 1670, total 38422

@q5[kworker/169:0]: count 405, average 470, total 190567
@q5[swapper/169]: count 143467, average 480, total 68868291
@q5[iperf]: count 181, average 524, total 95005
@q5[ksoftirqd/169]: count 194119, average 655, total 127198308

@uc: count 33087, average 1779, total 58878718

@q1[swapper/169]: count 312, average 2680, total 836291
@q1[ksoftirqd/169]: count 155, average 2912, total 451456

@q2[swapper/169]: count 496, average 675, total 334950
@q2[ksoftirqd/169]: count 234, average 681, total 159483


@q4[swapper/169]: count 17802, average 1071, total 19067435
@q4[ksoftirqd/169]: count 24887, average 1477, total 36759914

@q5[swapper/169]: count 140218, average 481, total 67513114
@q5[ksoftirqd/169]: count 197301, average 657, total 129695379

@uc: count 31210, average 1786, total 55748650

@q1[ksoftirqd/169]: count 148, average 2574, total 381052
@q1[swapper/169]: count 342, average 2776, total 949732

@q2[swapper/169]: count 517, average 658, total 340347
@q2[ksoftirqd/169]: count 235, average 763, total 179473


@q4[swapper/169]: count 18656, average 1069, total 19959510
@q4[ksoftirqd/169]: count 23843, average 1484, total 35399863
@q4[iperf]: count 80, average 1722, total 137830

